id,value
538390,390
772766,766
137085,85
508040,40
1980596,596
1930922,922
541021,21
639796,796
2327958,958
927484,484
1284252,252
432221,221
861889,889
1440181,181
792540,540
1920231,231
267004,4
893709,709
2350305,305
1607584,584
2167101,101
2051190,190
2428120,120
537010,10
297739,739
1000672,672
987387,387
2348373,373
1815488,488
1901534,534
498509,509
683637,637
604612,612
1775588,588
2013871,871
12153,153
915693,693
743,743
153169,169
38147,147
1969583,583
2151590,590
367854,854
2366595,595
2092818,818
1537127,127
629643,643
1641901,901
1224759,759
2121514,514
1725153,153
1520966,966
1223588,588
1688904,904
483660,660
2127988,988
579683,683
2369236,236
1262899,899
230687,687
1802019,19
609961,961
1279574,574
1113375,375
1382969,969
511855,855
1442619,619
463672,672
1766548,548
123276,276
1846454,454
1529222,222
1204373,373
1384361,361
287257,257
1940593,593
2221702,702
744309,309
1081617,617
690067,67
1610432,432
1509903,903
2404661,661
2212596,596
2173614,614
1973276,276
1859530,530
1594565,565
1195691,691
689891,891
332784,784
289456,456
1287546,546
1081565,565
615125,125
1947494,494
980243,243
1507215,215
634775,775
493702,702
2052357,357
724588,588
971822,822
2184354,354
1600116,116
1016798,798
791761,761
84477,477
140721,721
2402635,635
805677,677
1084010,10
205749,749
1349291,291
1219329,329
733049,49
474423,423
1924370,370
834206,206
690669,669
389,389
1533693,693
224196,196
2357069,69
1244837,837
718944,944
1562754,754
2248463,463
1090619,619
1857371,371
1629725,725
2378478,478
1271369,369
2386557,557
1004806,806
894822,822
1276522,522
1296836,836
1973281,281
1716977,977
1093414,414
192693,693
523396,396
2075487,487
2452349,349
1454119,119
695297,297
1361818,818
1941739,739
2307232,232
914649,649
2462347,347
146180,180
2496689,689
56625,625
654181,181
1192692,692
320318,318
922334,334
1783402,402
1874107,107
80948,948
2451355,355
1293976,976
1426669,669
785687,687
422453,453
1594321,321
1748410,410
1126507,507
370633,633
285215,215
2245853,853
1821178,178
521254,254
1125409,409
1575318,318
1609690,690
2431609,609
1986852,852
2150363,363
299951,951
465315,315
262039,39
244175,175
1788913,913
2176798,798
880989,989
1236535,535
1284670,670
2327083,83
1544196,196
225383,383
64077,77
1612212,212
87784,784
1698561,561
230475,475
1416074,74
1501925,925
430567,567
439491,491
1740482,482
1945472,472
2335721,721
2156199,199
73848,848
1571006,6
736053,53
1677704,704
2153721,721
10857,857
1381490,490
1148560,560
1762807,807
1229301,301
833608,608
1547241,241
1595417,417
2154895,895
969212,212
2090260,260
762295,295
1108203,203
1699555,555
187009,9
174280,280
852360,360
521095,95
1798015,15
2435761,761
1043181,181
1623447,447
1978389,389
1665693,693
1767830,830
1610439,439
1562629,629
881035,35
760812,812
1836082,82
1603323,323
2224025,25
230563,563
2311895,895
2470521,521
166527,527
2279341,341
2280345,345
1498520,520
831886,886
2369149,149
13606,606
1485442,442
1613577,577
679520,520
2030021,21
898305,305
1325913,913
1708984,984
1176042,42
2023277,277
583003,3
2216909,909
2393663,663
206782,782
2012279,279
1498011,11
2397635,635
2269950,950
170169,169
2314651,651
1281764,764
1469342,342
1663801,801
1944919,919
980026,26
1237698,698
2314185,185
1778941,941
1504610,610
1965616,616
496855,855
2184680,680
1001256,256
1368503,503
1487664,664
57022,22
1791182,182
379322,322
1402458,458
2198679,679
218242,242
2375871,871
2179812,812
2432623,623
1679047,47
1477571,571
1822839,839
1867207,207
1243629,629
1822508,508
1943013,13
1137272,272
480362,362
1550723,723
2091752,752
112580,580
1582459,459
1116206,206
1708450,450
1016553,553
837656,656
2151058,58
820564,564
2028917,917
2252444,444
666033,33
889370,370
1401582,582
1485803,803
2264041,41
1372479,479
1364388,388
912092,92
1458736,736
526755,755
1144143,143
364407,407
1629496,496
1941474,474
1263912,912
374076,76
2213262,262
306229,229
2414423,423
940414,414
905493,493
1592075,75
1110722,722
2084608,608
406009,9
388242,242
1436856,856
598308,308
723866,866
1737630,630
693045,45
1390387,387
259009,9
2451791,791
1793212,212
768696,696
1348639,639
1678187,187
252817,817
1340445,445
2231439,439
1428446,446
1584522,522
2083202,202
1049691,691
1058472,472
1674088,88
1783391,391
475546,546
1876455,455
1455317,317
2340346,346
30972,972
2193809,809
952212,212
882205,205
1237696,696
40723,723
1645075,75
773799,799
1313188,188
2308233,233
1919215,215
518459,459
686898,898
1615469,469
1559786,786
282904,904
1615277,277
1950188,188
1990486,486
1139923,923
1049888,888
950820,820
2380292,292
701280,280
1901451,451
2462655,655
29786,786
293211,211
319510,510
51608,608
2488638,638
469114,114
552278,278
1870679,679
1306711,711
1270433,433
1353661,661
817519,519
155686,686
759281,281
574930,930
1317947,947
1666829,829
1541311,311
1432183,183
634979,979
639276,276
117027,27
2148858,858
2189698,698
644116,116
753375,375
668456,456
1844290,290
1749365,365
1927509,509
1097058,58
773422,422
2143333,333
983167,167
1025838,838
1926410,410
2281553,553
2271775,775
1933534,534
1540940,940
254830,830
715473,473
497259,259
769480,480
1809626,626
2389899,899
630098,98
1411686,686
198620,620
1980421,421
81901,901
1344812,812
304099,99
2091347,347
321220,220
1837663,663
2359936,936
2328035,35
1558438,438
1645239,239
524750,750
1466011,11
656524,524
656215,215
1609611,611
550166,166
1947954,954
1385574,574
1200332,332
2420250,250
1219646,646
1725540,540
109068,68
65174,174
2011272,272
635152,152
1190080,80
1302978,978
2329145,145
1894568,568
1382800,800
298573,573
1704042,42
1707013,13
914706,706
1414795,795
2469392,392
491788,788
438846,846
318174,174
1210545,545
164530,530
1606439,439
1420999,999
123171,171
2329046,46
2165253,253
1033210,210
1104272,272
1878057,57
1910273,273
1123611,611
682215,215
1055562,562
1753615,615
2252046,46
1183066,66
379006,6
274910,910
2468821,821
2231064,64
1541615,615
542979,979
231254,254
812057,57
903788,788
2244919,919
1635064,64
335774,774
2283120,120
655029,29
2216281,281
795708,708
1146089,89
1682705,705
2265077,77
1054090,90
178882,882
140657,657
971671,671
439431,431
1879522,522
1234981,981
113144,144
1255213,213
1860256,256
484511,511
1164147,147
639534,534
413030,30
1303886,886
295168,168
1327119,119
1673405,405
298867,867
1222861,861
2274370,370
507591,591
608936,936
1381365,365
2437730,730
507665,665
503666,666
2396112,112
398517,517
2094660,660
1962910,910
87934,934
332025,25
290443,443
1689924,924
1366670,670
287266,266
1861958,958
549141,141
506173,173
929633,633
22355,355
2304502,502
2194312,312
735175,175
123799,799
2363910,910
1800499,499
868007,7
593601,601
1820694,694
2337095,95
2028227,227
28230,230
785366,366
2362486,486
1407607,607
909414,414
2409704,704
2253227,227
2129151,151
1386197,197
178339,339
2376923,923
706453,453
1352545,545
1532205,205
232498,498
2366780,780
1091425,425
1298368,368
1152918,918
2151596,596
2478021,21
469057,57
1813388,388
1230826,826
1477880,880
1875864,864
1500669,669
282098,98
279449,449
926844,844
493216,216
245458,458
858198,198
399737,737
1903366,366
240648,648
1894981,981
2086684,684
1862162,162
1021330,330
931408,408
722614,614
2251490,490
2282368,368
2029802,802
420969,969
1588446,446
2490703,703
2157170,170
2422516,516
1710270,270
2425029,29
1030631,631
757184,184
1604163,163
704511,511
1735781,781
2082643,643
1883205,205
2011778,778
1748404,404
1512230,230
2343606,606
996474,474
993281,281
598196,196
98377,377
2208292,292
1361031,31
2187853,853
2153311,311
767802,802
2450646,646
638266,266
555518,518
873037,37
1227251,251
1225513,513
1068509,509
1056532,532
2173130,130
1834255,255
1235023,23
502861,861
881195,195
2441373,373
726017,17
1502322,322
1907431,431
407352,352
1912053,53
1977376,376
1938057,57
1577255,255
1545041,41
2049672,672
1021357,357
225847,847
2473368,368
1257380,380
1522221,221
324731,731
339740,740
729663,663
1683147,147
1861556,556
882996,996
1676142,142
2150812,812
1991055,55
243905,905
1002535,535
1733228,228
2326033,33
2492378,378
378151,151
822195,195
318970,970
1843048,48
1753564,564
1664636,636
1288005,5
1562386,386
2297561,561
2075313,313
1300777,777
1164931,931
264617,617
272276,276
1738936,936
2905,905
367701,701
170937,937
1356543,543
2030161,161
1838193,193
37990,990
1928910,910
1124736,736
74446,446
564549,549
1447773,773
196472,472
1848527,527
1023483,483
810240,240
364639,639
1772257,257
1539273,273
1733742,742
2179658,658
2059836,836
701523,523
46959,959
484548,548
927545,545
2527,527
1831212,212
586274,274
2472099,99
1954370,370
2290380,380
364909,909
1345339,339
2096910,910
1546307,307
832469,469
2200653,653
1212620,620
782153,153
1590205,205
669342,342
1730712,712
821507,507
1016822,822
1967719,719
974728,728
975125,125
313188,188
1734758,758
2359655,655
899254,254
336120,120
863734,734
1018435,435
1647685,685
276545,545
2101366,366
1003786,786
2149679,679
22022,22
1377061,61
939864,864
808608,608
1946921,921
95316,316
67444,444
1495252,252
1616251,251
682444,444
1586919,919
205435,435
390432,432
1288803,803
285435,435
2018068,68
1854153,153
867770,770
328398,398
2467436,436
1657613,613
843065,65
720264,264
2322023,23
497852,852
1634869,869
1571512,512
185717,717
213930,930
152824,824
1693082,82
533766,766
1386663,663
645047,47
2032933,933
2203085,85
1770459,459
1808066,66
2237242,242
410340,340
1797935,935
624807,807
1710759,759
1413400,400
1673420,420
1725661,661
1092316,316
331654,654
1987489,489
1349059,59
2066279,279
1284122,122
1542467,467
1041325,325
984010,10
250436,436
2281851,851
2477683,683
610736,736
187955,955
555013,13
2283958,958
2042418,418
1878208,208
1221940,940
335733,733
1870131,131
576832,832
271128,128
462605,605
2205643,643
1471760,760
685248,248
893801,801
919712,712
1614467,467
272224,224
2237308,308
732923,923
512319,319
1660347,347
2192712,712
1872315,315
1126767,767
652426,426
260469,469
558303,303
2109728,728
1905424,424
1607291,291
1410019,19
1440758,758
41060,60
66308,308
1202359,359
1193306,306
2260889,889
1376965,965
1719522,522
2097274,274
2274805,805
499046,46
2412827,827
2165889,889
2457450,450
666117,117
1191807,807
934676,676
1593440,440
337057,57
2318460,460
2473304,304
2032352,352
919794,794
1102774,774
1529461,461
925744,744
994067,67
666084,84
1911509,509
1195320,320
1772115,115
917747,747
2021158,158
921720,720
1541575,575
407993,993
823712,712
374627,627
14587,587
204403,403
1551433,433
333859,859
436620,620
1978550,550
2363522,522
82730,730
2254129,129
1794213,213
962210,210
1148316,316
154409,409
2274729,729
2094616,616
1196681,681
1005642,642
1633893,893
183857,857
327159,159
1577153,153
2365808,808
1580977,977
12120,120
1257945,945
2068312,312
92099,99
1902563,563
1004276,276
260147,147
1788161,161
1256760,760
1892987,987
503461,461
1137837,837
1815207,207
1921721,721
1107988,988
344172,172
581800,800
1583746,746
1991257,257
2139404,404
1076978,978
1887593,593
87038,38
633923,923
1697801,801
423478,478
232394,394
1063414,414
2236139,139
2421351,351
1827654,654
30052,52
758557,557
2111390,390
772191,191
290947,947
2410360,360
2239491,491
136797,797
335963,963
453711,711
331859,859
843404,404
1792448,448
1859413,413
215044,44
1302077,77
1346065,65
1572792,792
289712,712
2370655,655
429357,357
174253,253
1819321,321
1077831,831
295535,535
188781,781
2175943,943
919920,920
1802521,521
2133359,359
2375733,733
1861750,750
2398255,255
1470976,976
289155,155
1487982,982
2305661,661
1416351,351
433472,472
1004600,600
534326,326
2170731,731
2209073,73
1864912,912
1088426,426
1446366,366
1719052,52
143671,671
14129,129
1281303,303
624777,777
453382,382
2446876,876
537268,268
501346,346
1146065,65
440802,802
556755,755
146417,417
2155195,195
857023,23
958786,786
223055,55
126556,556
725253,253
2037477,477
2044389,389
2381696,696
1805254,254
144296,296
832173,173
788534,534
1774708,708
755886,886
2261309,309
1801451,451
211737,737
1609644,644
870065,65
1836751,751
1237568,568
889849,849
2305057,57
2187904,904
1210462,462
1795340,340
2112870,870
1437116,116
1618284,284
614007,7
800118,118
1186046,46
2099150,150
581532,532
1144362,362
1524461,461
1601912,912
1820356,356
484575,575
2232410,410
179165,165
1183273,273
132259,259
2197747,747
1165169,169
2306856,856
1114007,7
150230,230
2475891,891
920551,551
890811,811
295517,517
2445743,743
358118,118
2302146,146
449800,800
2052990,990
1475219,219
1245654,654
755567,567
2138171,171
1649028,28
1193828,828
286815,815
1018426,426
148672,672
1107261,261
1301268,268
1723547,547
612939,939
961788,788
2360739,739
2488621,621
231705,705
1566751,751
924858,858
1627594,594
1923999,999
2222401,401
2386150,150
660378,378
941540,540
272432,432
1526985,985
369318,318
903864,864
2201449,449
1127393,393
831097,97
1168025,25
1137006,6
1689502,502
1643353,353
869749,749
1959147,147
852725,725
2262171,171
491588,588
2377402,402
1881338,338
1641361,361
1121250,250
1290492,492
760424,424
2055988,988
211421,421
1674887,887
2290065,65
809959,959
1244007,7
554271,271
127313,313
1952095,95
1007013,13
2138463,463
1844844,844
1121207,207
1318806,806
611138,138
586120,120
287410,410
1492674,674
667445,445
1459471,471
1127116,116
2470985,985
2293552,552
1545231,231
1463404,404
1638340,340
2425803,803
1542014,14
2457795,795
1874523,523
442496,496
1605448,448
2184350,350
1347272,272
1798738,738
2286361,361
2119729,729
237663,663
239805,805
359391,391
408251,251
157909,909
1542943,943
2267650,650
713064,64
880770,770
1346419,419
1822763,763
1006766,766
1975384,384
2124978,978
330385,385
1300085,85
2432558,558
172568,568
188060,60
334383,383
1450584,584
284657,657
182696,696
2288340,340
2200612,612
1121922,922
6136,136
1276839,839
2292700,700
928982,982
1601222,222
1371867,867
2385555,555
1973072,72
870841,841
322897,897
1769162,162
1073257,257
818025,25
2022472,472
1991017,17
1524369,369
1075141,141
744619,619
1561649,649
169385,385
1489345,345
1457152,152
1420035,35
2195648,648
1731188,188
1422485,485
1679900,900
1924649,649
1982839,839
1680128,128
660189,189
861744,744
467727,727
1387604,604
2082694,694
1203854,854
989105,105
742319,319
1800760,760
2360361,361
1050038,38
13058,58
1416679,679
952319,319
824457,457
1355341,341
852366,366
1291082,82
745908,908
2416141,141
1837194,194
1946027,27
1094282,282
2417100,100
1598195,195
1373222,222
643492,492
24847,847
1800303,303
1280573,573
1081676,676
251452,452
1611540,540
359033,33
2378709,709
2343396,396
1442798,798
976772,772
1137094,94
1923578,578
1836701,701
1601425,425
1774740,740
1537855,855
940898,898
611683,683
1999933,933
234688,688
2364757,757
161717,717
140701,701
1734353,353
2061845,845
1678709,709
1217650,650
2173656,656
1881028,28
113496,496
690135,135
1316315,315
500099,99
907605,605
2103760,760
28102,102
1533805,805
348236,236
2042317,317
2390089,89
2436974,974
518271,271
1222903,903
1019816,816
1681296,296
1205566,566
135217,217
760132,132
1619012,12
696613,613
645427,427
1071143,143
1396079,79
1684470,470
2386506,506
2174251,251
507658,658
1461327,327
94920,920
882354,354
1910593,593
2135736,736
1714039,39
858771,771
545239,239
1647038,38
1831267,267
2454169,169
2427593,593
314927,927
197572,572
644834,834
2435452,452
835135,135
332238,238
890598,598
1932212,212
1591798,798
2175130,130
2078363,363
806316,316
948894,894
274711,711
1880208,208
630410,410
110258,258
296081,81
480872,872
769745,745
1018547,547
1829707,707
1138371,371
2480069,69
1000998,998
1334034,34
824297,297
1138056,56
490776,776
657636,636
1116446,446
2293447,447
1347215,215
36427,427
1841010,10
1041346,346
2410710,710
1510586,586
1708425,425
51520,520
532698,698
1248861,861
967778,778
707895,895
91459,459
117815,815
1744653,653
1007804,804
1500493,493
2045811,811
1599280,280
2143789,789
964129,129
501201,201
517185,185
935735,735
1374634,634
841078,78
357975,975
1691797,797
180426,426
1099790,790
48708,708
1729092,92
1436523,523
634349,349
1516070,70
642552,552
63788,788
1298600,600
1966862,862
2473071,71
1429387,387
1300681,681
2006800,800
1134745,745
491127,127
869778,778
1740034,34
2050217,217
1846123,123
168439,439
2289455,455
1585272,272
656369,369
2496085,85
160169,169
1284559,559
2425243,243
270576,576
2018532,532
2482973,973
667531,531
47166,166
1957684,684
1079935,935
263646,646
2020501,501
2042945,945
2386054,54
1721184,184
720566,566
1948053,53
1997298,298
1294418,418
2422472,472
1334643,643
968765,765
1652213,213
231339,339
1251579,579
1802214,214
2182643,643
1855690,690
2097070,70
783,783
2304964,964
1777157,157
1470382,382
295349,349
71527,527
227654,654
485461,461
231679,679
250264,264
1189284,284
745776,776
2375662,662
331142,142
2387976,976
1136200,200
1202400,400
836320,320
1459841,841
1729672,672
493235,235
686211,211
875521,521
1920636,636
2279564,564
1691501,501
68012,12
810094,94
2363978,978
278811,811
595819,819
958245,245
2407685,685
589968,968
1716368,368
878211,211
1131260,260
555458,458
754040,40
1958448,448
1765778,778
922268,268
527000,0
812312,312
2133466,466
1821560,560
2024595,595
643777,777
2057760,760
1829718,718
2194465,465
1907056,56
1213164,164
2313312,312
526840,840
1723774,774
1806795,795
972387,387
1042600,600
905125,125
1640320,320
1408235,235
2165191,191
164114,114
1267394,394
1359784,784
2316441,441
787874,874
2338905,905
1565910,910
1932709,709
610857,857
157327,327
1750102,102
177126,126
1069852,852
1842374,374
1057557,557
719845,845
2487887,887
1788067,67
728349,349
1276671,671
343885,885
442038,38
549087,87
1019935,935
1071912,912
1411697,697
51949,949
1885199,199
444676,676
1543965,965
2111900,900
1824841,841
1628672,672
1955349,349
1722181,181
1415741,741
83462,462
1523418,418
1797800,800
235082,82
900975,975
667377,377
1167860,860
2289532,532
451023,23
72748,748
1688897,897
725039,39
1021800,800
996696,696
2424066,66
732389,389
2003265,265
1291541,541
22009,9
628472,472
1791583,583
603760,760
460580,580
1870433,433
2255803,803
191651,651
84779,779
2054390,390
1543080,80
743247,247
2271769,769
1791151,151
1069496,496
2209634,634
2467817,817
22599,599
340904,904
662906,906
967238,238
1631797,797
261348,348
653502,502
1288393,393
2273943,943
1653665,665
195171,171
1382506,506
201913,913
675238,238
2452118,118
78810,810
472397,397
735478,478
2082134,134
805891,891
1522314,314
1748716,716
2013346,346
934498,498
498112,112
1678598,598
610448,448
2071556,556
1587085,85
1972445,445
1400220,220
1711087,87
2313578,578
1411013,13
1333140,140
192683,683
1925024,24
679552,552
85654,654
35292,292
53571,571
738088,88
39839,839
702520,520
1165132,132
898590,590
1475881,881
519911,911
271126,126
376397,397
1134060,60
472780,780
622824,824
2265013,13
1946823,823
966567,567
1521173,173
1273022,22
388272,272
1359512,512
573866,866
207166,166
531327,327
1079653,653
927635,635
519892,892
1644279,279
1666329,329
1785805,805
1044228,228
1612299,299
2175248,248
1781232,232
1879920,920
2003176,176
2332001,1
457997,997
567241,241
1352155,155
155214,214
1191907,907
196639,639
1188850,850
802220,220
2486568,568
2263629,629
939718,718
2280973,973
1035764,764
1725168,168
1556163,163
2247341,341
414198,198
635288,288
1021815,815
1735441,441
995776,776
2013833,833
1400062,62
240135,135
1884719,719
2153803,803
503894,894
1699465,465
297368,368
67975,975
744263,263
1448098,98
1413939,939
2499079,79
1946574,574
2464865,865
1948819,819
781299,299
717381,381
2011029,29
1264807,807
783888,888
1298761,761
2052388,388
19967,967
2247608,608
852781,781
784375,375
816463,463
772111,111
1064651,651
731992,992
1321362,362
614170,170
56037,37
1459179,179
2479496,496
767875,875
1051463,463
1576672,672
2119136,136
2403534,534
415192,192
1871819,819
859189,189
1596595,595
1342198,198
1116259,259
103540,540
1735848,848
1977871,871
1084634,634
557796,796
778981,981
1341532,532
1548233,233
2265082,82
1749006,6
295598,598
970035,35
2024275,275
338605,605
136333,333
2440962,962
232317,317
620361,361
980358,358
1800783,783
303346,346
2347624,624
1948998,998
9184,184
552152,152
666201,201
957387,387
734811,811
1655789,789
2459016,16
1253157,157
1674870,870
2204241,241
88296,296
446153,153
80228,228
306885,885
1649324,324
2016453,453
1571082,82
1647980,980
1003285,285
2142593,593
1369742,742
2335068,68
845750,750
1363444,444
744681,681
808313,313
678906,906
2087475,475
1696556,556
2409987,987
2317996,996
1559771,771
178804,804
2148579,579
1329288,288
2325404,404
601771,771
210558,558
1265781,781
629649,649
2008608,608
509342,342
1709169,169
1558317,317
1528432,432
2226585,585
1554164,164
2324919,919
1238534,534
518497,497
76334,334
2289359,359
701721,721
1116237,237
932367,367
380669,669
781342,342
337020,20
550030,30
2322850,850
808241,241
803070,70
1779589,589
372613,613
647458,458
59546,546
1492322,322
1834132,132
2476347,347
1601061,61
238173,173
815424,424
2228453,453
2227472,472
1226562,562
2444370,370
1024855,855
2150505,505
739556,556
2281164,164
1078592,592
1546908,908
1283968,968
396605,605
437599,599
130158,158
1578920,920
766332,332
2038677,677
432765,765
952573,573
2206447,447
404400,400
753494,494
450543,543
2415713,713
1055598,598
2241832,832
1730931,931
822674,674
1394123,123
1225655,655
461818,818
1648105,105
608676,676
1994073,73
1881539,539
179273,273
1686895,895
546466,466
480871,871
1044571,571
1328663,663
599321,321
408315,315
2236076,76
207457,457
58649,649
1692787,787
1824381,381
1447572,572
1833901,901
49353,353
2434360,360
829311,311
2436457,457
216567,567
1411100,100
568839,839
929897,897
2232823,823
350287,287
124139,139
116117,117
1129176,176
2340242,242
2314303,303
858345,345
2058190,190
1684655,655
1865454,454
787610,610
547909,909
2153948,948
1049641,641
1786791,791
690904,904
1124507,507
1870533,533
2093847,847
1589142,142
1430807,807
2225429,429
167264,264
606097,97
882339,339
599845,845
1155205,205
2231681,681
2026497,497
597591,591
1526817,817
1719735,735
1374975,975
1139560,560
455027,27
711739,739
53308,308
1399682,682
2220321,321
1342549,549
2470843,843
1559677,677
2261004,4
1645057,57
669869,869
766417,417
1597481,481
2063226,226
2398835,835
1580868,868
532324,324
878245,245
758750,750
180739,739
358908,908
318250,250
2329572,572
586957,957
9763,763
1073368,368
2065510,510
157869,869
42935,935
891929,929
281644,644
200369,369
1046580,580
1500581,581
1742849,849
191659,659
290164,164
2107815,815
432068,68
994413,413
220111,111
2000776,776
145562,562
1900510,510
362942,942
302569,569
85683,683
995132,132
345904,904
64752,752
1263301,301
341331,331
1951795,795
1086399,399
790852,852
294421,421
1533522,522
151834,834
2362348,348
1044042,42
1261278,278
467095,95
2043178,178
1931138,138
472580,580
739571,571
502119,119
170072,72
2333441,441
31898,898
517424,424
1914636,636
1995790,790
2094889,889
1664644,644
1065128,128
1847478,478
857251,251
554709,709
544950,950
1797859,859
1669917,917
210129,129
2257591,591
711931,931
265135,135
1567714,714
831897,897
1614080,80
155319,319
1551302,302
2483172,172
1687304,304
1881049,49
2270416,416
714685,685
1301070,70
718597,597
881394,394
1400718,718
1018385,385
2358310,310
2097986,986
1244381,381
1976550,550
468238,238
260745,745
217888,888
628466,466
774972,972
2429750,750
1718128,128
686398,398
188179,179
569174,174
100572,572
2096652,652
2246749,749
2437676,676
1574056,56
1044733,733
2491110,110
2005185,185
1240642,642
912564,564
443639,639
2105218,218
1707919,919
1685992,992
1601385,385
1083565,565
701110,110
1336668,668
921464,464
979677,677
2276625,625
1983647,647
2430221,221
85731,731
1690662,662
1684003,3
197508,508
1902589,589
1054341,341
2177608,608
574687,687
447723,723
1820205,205
443939,939
2393746,746
1741602,602
2409179,179
1805651,651
2260515,515
224228,228
1849900,900
1112173,173
17976,976
861467,467
742884,884
381948,948
1451200,200
2196756,756
541218,218
748466,466
2263912,912
1903207,207
873386,386
580312,312
1408164,164
43842,842
2064066,66
2103294,294
534687,687
1016124,124
2043456,456
1974871,871
1192537,537
152582,582
779285,285
1724272,272
519778,778
381803,803
1703817,817
1235538,538
624588,588
1569670,670
2132759,759
854197,197
1552604,604
1422063,63
700323,323
2017342,342
2055092,92
1345413,413
2178207,207
1912111,111
2254115,115
1553464,464
1616396,396
1797547,547
686129,129
2310075,75
1401885,885
2172191,191
1893111,111
812524,524
1207116,116
1461848,848
681988,988
990911,911
1827373,373
788912,912
2024385,385
1108587,587
1096937,937
339090,90
844787,787
1786358,358
1580905,905
1015375,375
1377598,598
87815,815
1846574,574
2074175,175
114217,217
54217,217
697427,427
1409161,161
738548,548
1726016,16
186001,1
2333029,29
1660631,631
1888985,985
1775235,235
979489,489
664932,932
1836183,183
1420966,966
1015841,841
1187980,980
1010986,986
1472222,222
1109627,627
618744,744
1292772,772
2094294,294
82328,328
2268571,571
2185328,328
177950,950
1348471,471
556821,821
246924,924
2499401,401
1377128,128
1417196,196
20148,148
308475,475
1036236,236
2471105,105
738738,738
1309847,847
566611,611
2286151,151
86459,459
2273367,367
65619,619
1193644,644
1820966,966
32365,365
2109627,627
1598086,86
290278,278
216738,738
1003827,827
1312671,671
499680,680
2399555,555
1356581,581
917673,673
989644,644
1923773,773
2096878,878
317054,54
262212,212
2428448,448
219615,615
2035450,450
1465150,150
133600,600
387780,780
579134,134
2210382,382
856455,455
2085182,182
9581,581
744769,769
1547357,357
410525,525
1304160,160
2354317,317
1445942,942
1975815,815
1004722,722
8632,632
2489751,751
1303220,220
525227,227
769324,324
348456,456
402774,774
1088550,550
329468,468
1643268,268
392409,409
1822673,673
291659,659
1230427,427
1475238,238
1490933,933
2415393,393
778727,727
689861,861
2194116,116
343563,563
1858015,15
803578,578
2406896,896
1620449,449
1108301,301
1742431,431
1014368,368
2282986,986
1884524,524
843070,70
2245596,596
2424400,400
635228,228
655285,285
2370888,888
2005331,331
113093,93
544475,475
2155827,827
530801,801
2203542,542
74686,686
1936018,18
1821755,755
1682787,787
97351,351
2023131,131
1875785,785
1598528,528
1126635,635
1930866,866
1164382,382
760796,796
1431642,642
337281,281
754481,481
1580668,668
2096012,12
901628,628
2450386,386
2393008,8
663447,447
1531765,765
375844,844
1672628,628
267092,92
825778,778
1626348,348
2102266,266
1308061,61
1951574,574
2008986,986
2336127,127
974996,996
124128,128
1405169,169
344728,728
2133964,964
1230558,558
108906,906
80935,935
541391,391
1521667,667
2286229,229
1276800,800
2079019,19
1855946,946
1770403,403
2082337,337
453225,225
1309504,504
1855924,924
319904,904
2020333,333
361656,656
1329209,209
1009026,26
688368,368
81881,881
530641,641
1649529,529
2271074,74
745072,72
1415141,141
1195194,194
430477,477
1317850,850
2195737,737
2399183,183
387534,534
2390641,641
75023,23
102296,296
2406556,556
49788,788
1190593,593
842868,868
1741914,914
2266203,203
1078980,980
1091161,161
2043857,857
215432,432
1474766,766
221307,307
521028,28
2348842,842
1132252,252
2243300,300
815011,11
641619,619
582874,874
26947,947
996682,682
2130456,456
2248228,228
394593,593
972443,443
1167803,803
2283211,211
1257910,910
1993504,504
2411258,258
1961503,503
281480,480
672395,395
1236111,111
1849869,869
2316522,522
930266,266
795828,828
2239717,717
677696,696
1549614,614
539042,42
1750985,985
1364474,474
2448549,549
946817,817
1333377,377
444614,614
990513,513
2187492,492
2168575,575
925071,71
1595716,716
1214919,919
599047,47
1586924,924
677462,462
1492442,442
1046227,227
746504,504
1082007,7
1438377,377
986018,18
1379329,329
1089538,538
1680973,973
88033,33
1354222,222
1815409,409
317844,844
1309861,861
1574731,731
1372042,42
2207961,961
2040212,212
19062,62
735548,548
2473727,727
555447,447
2393569,569
2107908,908
1465836,836
2421333,333
290028,28
1973862,862
2473059,59
1649045,45
436699,699
2431746,746
888172,172
2003118,118
2216873,873
1212083,83
1166737,737
11068,68
843776,776
1360597,597
813690,690
2215772,772
2212663,663
2310245,245
834791,791
335141,141
13526,526
2044039,39
1039042,42
1231762,762
764106,106
1155866,866
466841,841
1005393,393
1046219,219
560314,314
1652968,968
472732,732
2054610,610
2003631,631
1078148,148
2301303,303
2359899,899
1284722,722
104349,349
2024562,562
187202,202
779455,455
1464240,240
177766,766
1599955,955
2476781,781
2335866,866
1195464,464
61793,793
2403818,818
442515,515
2232079,79
616231,231
2369822,822
2055350,350
1898880,880
2351341,341
1206310,310
136559,559
191993,993
2494443,443
2056032,32
709426,426
2497525,525
1796089,89
1069506,506
766509,509
408779,779
794796,796
1041640,640
2161479,479
1239607,607
1854772,772
1578119,119
2131923,923
2072380,380
2441295,295
1053424,424
1805966,966
2097527,527
1483569,569
734133,133
2034826,826
1488545,545
1515012,12
1230518,518
149600,600
1359544,544
2159493,493
378114,114
2481374,374
672109,109
1269993,993
743960,960
1767836,836
556230,230
1175827,827
402287,287
91605,605
2116466,466
1519727,727
247210,210
2111057,57
1339716,716
2021463,463
7392,392
1249342,342
1062836,836
396426,426
2303175,175
11683,683
895553,553
800693,693
