id,value
2350508,508
1097884,884
482298,298
624325,325
1572571,571
1322352,352
2244661,661
1779541,541
2053994,994
1699108,108
1763012,12
2291905,905
1460958,958
2233618,618
1342793,793
2478293,293
959759,759
961478,478
1898332,332
1713069,69
481620,620
2307222,222
404855,855
1488116,116
1168350,350
1331498,498
1559610,610
2445544,544
471106,106
1032052,52
2023322,322
1403005,5
1292655,655
2201705,705
460824,824
563073,73
2376966,966
1557432,432
627588,588
2199868,868
2000724,724
1467290,290
923704,704
2127379,379
2124895,895
1103273,273
1504829,829
1820890,890
2383140,140
2482112,112
215630,630
613219,219
270832,832
1286233,233
2365836,836
1265529,529
1130834,834
1671439,439
632687,687
2167341,341
2386407,407
650988,988
635592,592
658328,328
619267,267
273908,908
2165209,209
1022245,245
770979,979
1984576,576
884576,576
2205900,900
1620458,458
1068673,673
2163791,791
2021849,849
1956155,155
715224,224
1476073,73
2079142,142
1003942,942
2415503,503
257648,648
744942,942
462493,493
65256,256
29460,460
935387,387
1562635,635
1539037,37
2311042,42
1230965,965
1108995,995
2105268,268
852119,119
1567920,920
1292051,51
1431374,374
1082676,676
463818,818
539368,368
1691703,703
2197811,811
1376924,924
1679049,49
80749,749
1693322,322
2199314,314
761007,7
1193786,786
1694691,691
1847828,828
1938954,954
698306,306
574125,125
2120313,313
2337394,394
537301,301
274205,205
2049933,933
540883,883
788683,683
1407269,269
13323,323
2357783,783
931000,0
73534,534
2309434,434
301565,565
1430045,45
59027,27
250410,410
2255040,40
1214263,263
801985,985
74148,148
353489,489
663443,443
244544,544
1654957,957
2146137,137
582060,60
49921,921
1831585,585
325687,687
2012794,794
2409842,842
2396452,452
1930245,245
1371195,195
2171195,195
1822820,820
1754229,229
1095126,126
1189692,692
543042,42
1021205,205
2025350,350
1690931,931
2498530,530
425350,350
1942117,117
717994,994
2410424,424
56453,453
360307,307
277790,790
1990471,471
2203367,367
383652,652
2337691,691
2365505,505
2241103,103
2087727,727
1094686,686
430018,18
149498,498
712586,586
522780,780
2191300,300
2017409,409
2213794,794
1847239,239
1657845,845
626661,661
2113139,139
1218097,97
887296,296
1157339,339
1468359,359
1917245,245
836751,751
2317062,62
2067814,814
1190729,729
845161,161
656148,148
1291701,701
1475745,745
694172,172
177356,356
2466076,76
1791887,887
940573,573
587314,314
1283746,746
778786,786
221206,206
411073,73
1899061,61
230628,628
962896,896
234984,984
179937,937
234002,2
1643777,777
87144,144
1872347,347
767352,352
270346,346
1124214,214
1952657,657
2375660,660
105951,951
934116,116
2163469,469
2060643,643
7290,290
348332,332
1922150,150
930,930
59773,773
2357474,474
1324513,513
1621528,528
609957,957
435435,435
1736635,635
659336,336
1195979,979
286267,267
1460831,831
1467719,719
81391,391
565662,662
1023907,907
1039851,851
2137780,780
639212,212
1432127,127
2378729,729
305230,230
407718,718
20931,931
659460,460
1341423,423
20239,239
1276686,686
766455,455
667194,194
1526775,775
989683,683
459828,828
1465043,43
2482587,587
1118297,297
384137,137
1599954,954
1404325,325
2240261,261
2030374,374
1341632,632
164544,544
499981,981
256201,201
956417,417
933390,390
1003173,173
136389,389
553277,277
1063813,813
305219,219
1771655,655
753751,751
884841,841
2037484,484
294058,58
823883,883
1550695,695
703906,906
575038,38
2274483,483
1706321,321
1347405,405
1325776,776
836454,454
1784865,865
2102855,855
839911,911
903941,941
1036231,231
1647358,358
1977074,74
1599866,866
1794214,214
311590,590
1960975,975
898309,309
1534869,869
733361,361
2005993,993
2231237,237
850388,388
1687874,874
1949937,937
324868,868
1881169,169
2497489,489
1087761,761
2018034,34
2442431,431
2247743,743
634110,110
1940031,31
1836466,466
958635,635
642127,127
2439155,155
1874322,322
253295,295
1743109,109
2435711,711
713271,271
1721798,798
2419838,838
557498,498
950487,487
966758,758
1916370,370
1352727,727
1075482,482
897406,406
1876164,164
150110,110
2364000,0
872293,293
928036,36
1986434,434
848225,225
2499853,853
486806,806
719309,309
1019433,433
1257797,797
1088488,488
508738,738
1710504,504
859115,115
1811639,639
787502,502
1374129,129
1725578,578
2268537,537
1749798,798
1037500,500
1119396,396
1983293,293
750091,91
1081673,673
1312556,556
1572677,677
283481,481
485666,666
216598,598
2246037,37
1893712,712
138771,771
889160,160
2413312,312
1161938,938
1800014,14
901874,874
1432897,897
722995,995
733328,328
1850409,409
1041610,610
386615,615
1520584,584
2332311,311
2003218,218
1396633,633
2456320,320
2336820,820
1584581,581
2177109,109
1549731,731
2410128,128
391911,911
2485715,715
734629,629
1888912,912
1846142,142
9647,647
787765,765
722991,991
1587162,162
1628527,527
319514,514
1859394,394
1603861,861
1239457,457
1069964,964
1267393,393
2080416,416
1684138,138
687065,65
1410081,81
2275146,146
2155869,869
1871418,418
1118877,877
2219238,238
2085447,447
617963,963
691723,723
724327,327
1246478,478
1289317,317
166758,758
532150,150
1291582,582
892687,687
516582,582
998889,889
1497207,207
2295037,37
2068380,380
906214,214
2482440,440
1684259,259
1034119,119
61375,375
2091126,126
1305564,564
947774,774
1459541,541
2341171,171
1344490,490
2446889,889
2276098,98
1758402,402
1675275,275
2006464,464
1155275,275
644080,80
1951508,508
2411962,962
2437597,597
1624818,818
415323,323
1446846,846
466205,205
1029317,317
114260,260
1016563,563
1675252,252
1456929,929
1103904,904
1317416,416
384997,997
767973,973
785117,117
2099208,208
1420642,642
2058885,885
985871,871
1855402,402
1361471,471
453081,81
883545,545
1748976,976
1429590,590
1136598,598
509676,676
899371,371
2440682,682
1471938,938
912182,182
2034015,15
2380141,141
1571783,783
1886773,773
1646686,686
1776198,198
748223,223
1100787,787
165772,772
2132327,327
521008,8
865010,10
583975,975
443483,483
202683,683
1609545,545
1718042,42
1218831,831
1434634,634
1429681,681
693340,340
196046,46
2083105,105
1112346,346
873564,564
1721444,444
598131,131
2447205,205
2132150,150
1143384,384
704628,628
345512,512
1249292,292
265331,331
837171,171
172044,44
1274326,326
920436,436
1518466,466
562841,841
2255237,237
489588,588
1576276,276
516681,681
1413173,173
1008181,181
2438114,114
2119201,201
1830966,966
53711,711
931197,197
666868,868
185448,448
1635466,466
989354,354
1213375,375
2064844,844
58015,15
1223037,37
1104508,508
2040845,845
1247763,763
395821,821
2271440,440
2312523,523
2370590,590
675806,806
675746,746
1717407,407
1087791,791
1962856,856
1803007,7
1800153,153
380477,477
1041711,711
935554,554
877509,509
95285,285
2253564,564
394724,724
1091809,809
1040617,617
863737,737
1778497,497
439234,234
1599092,92
878851,851
48374,374
229477,477
2347302,302
18848,848
295652,652
1054959,959
1447027,27
1526646,646
969002,2
1833504,504
1294513,513
801524,524
1000595,595
841549,549
1110580,580
945392,392
748009,9
1031738,738
1308364,364
287237,237
1791905,905
1152889,889
127298,298
1340523,523
1545063,63
2318306,306
1122365,365
2398807,807
1904724,724
1602111,111
1237644,644
311781,781
1915473,473
1818381,381
942389,389
866421,421
1050435,435
2282239,239
1180236,236
641473,473
2295415,415
67195,195
1814340,340
450710,710
382683,683
664171,171
1524524,524
963587,587
2133734,734
1548728,728
1351603,603
1898591,591
1019534,534
2393113,113
2375207,207
2306939,939
1422598,598
1888767,767
708649,649
2090333,333
1175071,71
2133753,753
224718,718
1180827,827
1693638,638
660313,313
1612413,413
1613668,668
1539956,956
1943623,623
1743425,425
1900522,522
595787,787
1877374,374
915672,672
2441692,692
2136460,460
583873,873
42779,779
1320359,359
1554687,687
2048611,611
1315270,270
339299,299
884955,955
217984,984
1784078,78
511248,248
2418907,907
1761829,829
1844869,869
200516,516
1677268,268
1426121,121
1906303,303
1283485,485
696502,502
2219811,811
877389,389
582066,66
1371048,48
266131,131
1195337,337
1725313,313
1042789,789
1332758,758
564136,136
849266,266
1708307,307
1998761,761
1441467,467
1600866,866
410935,935
1660042,42
903537,537
1595086,86
1627536,536
367587,587
2358336,336
1869854,854
6605,605
1779715,715
2470650,650
1488268,268
2424568,568
2095257,257
1585094,94
435879,879
993885,885
2429395,395
2471708,708
400384,384
98817,817
309818,818
2385461,461
1653504,504
942658,658
81633,633
56710,710
2243379,379
1025344,344
1244484,484
443084,84
136291,291
2466785,785
637263,263
550720,720
1687665,665
386192,192
2440951,951
2435046,46
933020,20
739890,890
2035474,474
1041733,733
1108900,900
1549908,908
501512,512
2164078,78
2166709,709
1592887,887
2130104,104
2471926,926
752043,43
1177481,481
1664824,824
2269118,118
1348614,614
1247568,568
1313720,720
1674583,583
2215362,362
1132331,331
2217880,880
1902282,282
730676,676
59697,697
1849379,379
682392,392
2115326,326
2169552,552
1875663,663
649006,6
656060,60
946627,627
1699315,315
1488176,176
206049,49
1686715,715
996442,442
423189,189
1658958,958
1656873,873
359450,450
261130,130
368489,489
580246,246
1920720,720
757215,215
1530942,942
843080,80
799093,93
1788677,677
1821043,43
2211281,281
1145321,321
283975,975
38963,963
627073,73
340791,791
132578,578
2476549,549
171191,191
1260812,812
2118688,688
1732010,10
85180,180
1446888,888
1551048,48
30529,529
1385455,455
1716227,227
1607749,749
324881,881
2203489,489
708571,571
2458004,4
943986,986
154238,238
1320018,18
1176203,203
44036,36
1366044,44
1232117,117
1716938,938
1586060,60
1037721,721
1512927,927
231034,34
295601,601
1621474,474
670637,637
664768,768
1099571,571
304997,997
1161225,225
1612061,61
2204201,201
2359991,991
227173,173
1657343,343
2492165,165
2230608,608
1847994,994
1597165,165
323580,580
1704577,577
1137166,166
2367009,9
2042772,772
1203594,594
2262,262
2447521,521
1580113,113
1851030,30
1889058,58
954184,184
1315274,274
489047,47
356267,267
2189658,658
1796807,807
2448769,769
1126772,772
816189,189
2098178,178
615673,673
1921614,614
2135878,878
1200057,57
1166072,72
6709,709
65667,667
2346120,120
2193201,201
2271344,344
1735583,583
1731158,158
2126823,823
1704530,530
291178,178
164645,645
1336852,852
546762,762
936782,782
1542743,743
2071586,586
1812294,294
1057919,919
1577252,252
731221,221
2105922,922
1834852,852
2243866,866
794102,102
1333023,23
781056,56
244903,903
1149012,12
2413232,232
164122,122
2485545,545
2001327,327
2269648,648
628848,848
1270615,615
499870,870
2254169,169
773618,618
2325543,543
305651,651
284720,720
1669590,590
522950,950
1955500,500
1416305,305
194352,352
2353723,723
707574,574
1092259,259
2407458,458
753471,471
1682540,540
1869624,624
662094,94
1953921,921
797395,395
1673208,208
1708472,472
1279057,57
1201102,102
77002,2
374760,760
129053,53
1450084,84
226484,484
974200,200
242792,792
1637463,463
842132,132
463215,215
1390002,2
163245,245
141029,29
2134400,400
1307708,708
753744,744
1968990,990
279400,400
2041575,575
2482776,776
2310808,808
2161133,133
2407234,234
2222477,477
1653835,835
2439783,783
1419196,196
1100946,946
546370,370
963529,529
337132,132
1759459,459
1182406,406
963796,796
917345,345
512123,123
1535658,658
2074131,131
1695245,245
1080753,753
1538645,645
471167,167
1990313,313
1780279,279
983384,384
1906016,16
1857869,869
2114314,314
54725,725
2366476,476
1437910,910
874615,615
1680484,484
2297357,357
434113,113
570585,585
1867701,701
1098569,569
172701,701
582464,464
752246,246
1848107,107
566262,262
683103,103
2126738,738
284586,586
736664,664
227266,266
1005198,198
1513274,274
423866,866
2340892,892
988493,493
457345,345
1756799,799
2212300,300
15276,276
1716886,886
721147,147
696016,16
984319,319
380851,851
2083008,8
2172759,759
1106388,388
1054027,27
2222225,225
2332816,816
1743940,940
816165,165
1519548,548
178478,478
1473752,752
1392338,338
150328,328
741020,20
856422,422
1324354,354
863710,710
2080193,193
1944902,902
1323167,167
990089,89
1550356,356
254573,573
2138856,856
59731,731
1177642,642
1004652,652
1450110,110
1533370,370
744164,164
590092,92
1957587,587
1599169,169
482658,658
1540150,150
772782,782
943603,603
386557,557
1428131,131
2373108,108
655786,786
1114811,811
1776177,177
49988,988
146009,9
1126962,962
2210094,94
559650,650
368646,646
384524,524
1171124,124
1887434,434
671260,260
1867311,311
32549,549
2376991,991
241212,212
517810,810
1915825,825
452121,121
831273,273
159261,261
2154774,774
1607201,201
1140203,203
562698,698
1050096,96
915425,425
2276843,843
1230262,262
1529847,847
1687099,99
159751,751
1871609,609
1894502,502
782808,808
1762226,226
1343761,761
1705475,475
1920984,984
133282,282
1584809,809
1118757,757
2339618,618
1263423,423
602673,673
1578645,645
293645,645
1903131,131
1189511,511
1693428,428
387982,982
2081542,542
2088844,844
1193485,485
2461217,217
2070920,920
1356441,441
1883544,544
1406895,895
2395031,31
591341,341
820868,868
2372145,145
1758119,119
1586069,69
2352808,808
887898,898
1398916,916
1908744,744
1397628,628
725518,518
2088078,78
810262,262
1291869,869
161814,814
485311,311
161420,420
184006,6
370068,68
2277256,256
278332,332
689906,906
2086455,455
877329,329
1664168,168
1011206,206
801742,742
290360,360
484469,469
1974536,536
2051278,278
1465507,507
1642564,564
1532874,874
324532,532
1268218,218
1000414,414
578867,867
1428948,948
1649131,131
1279792,792
241821,821
325257,257
2426493,493
1248726,726
1412547,547
192100,100
1993215,215
76162,162
992866,866
1954333,333
1724209,209
113349,349
1391601,601
2311829,829
1780173,173
26945,945
1627302,302
1594831,831
657963,963
1196990,990
284599,599
1143768,768
997024,24
2135237,237
746922,922
1714570,570
106641,641
721263,263
2466240,240
2396512,512
2159893,893
1446236,236
718337,337
47193,193
105664,664
1472565,565
1854124,124
1295341,341
2244033,33
831437,437
833641,641
1671422,422
1211374,374
558810,810
557302,302
2335639,639
1861167,167
61683,683
341342,342
2438313,313
2307183,183
2471594,594
416852,852
1825805,805
6447,447
2357180,180
2048470,470
2474286,286
337119,119
217800,800
1884151,151
1731300,300
2209776,776
1598826,826
1237684,684
911295,295
764027,27
1047554,554
1518074,74
1086423,423
2250733,733
1013537,537
1055936,936
1812780,780
1555519,519
236545,545
1254295,295
1957531,531
2123320,320
2085986,986
1240786,786
1680459,459
2380397,397
767297,297
1113423,423
1940070,70
1637367,367
77227,227
88535,535
1941716,716
748909,909
22608,608
1919494,494
2321578,578
731328,328
1384802,802
557064,64
768915,915
1082936,936
766092,92
72399,399
1789463,463
1344531,531
830619,619
2283964,964
2486981,981
1813085,85
253916,916
1101112,112
1022442,442
45003,3
1723685,685
2453000,0
644333,333
883819,819
1933062,62
1794300,300
623005,5
1755783,783
2224007,7
2264837,837
282661,661
2029101,101
2301440,440
1043335,335
2007468,468
1677377,377
1404147,147
1541691,691
1785550,550
941511,511
803751,751
1842920,920
2053245,245
677020,20
2001324,324
1013753,753
1489049,49
1436711,711
2378702,702
2184027,27
251068,68
61662,662
363668,668
958315,315
1880683,683
1992943,943
2240614,614
1765402,402
1479807,807
2442090,90
1953836,836
496203,203
373295,295
1937868,868
333990,990
2364876,876
420917,917
1793098,98
398475,475
1747366,366
858648,648
2326880,880
2434873,873
680609,609
1992322,322
1026136,136
703228,228
2150635,635
533017,17
779866,866
1117926,926
491662,662
2424941,941
379561,561
740641,641
2079832,832
2405357,357
2187467,467
1262079,79
1729102,102
2039189,189
559233,233
830581,581
2015459,459
779732,732
701806,806
1321670,670
669176,176
524124,124
1688190,190
1685291,291
2032456,456
2082279,279
585532,532
324934,934
866305,305
87528,528
1469797,797
985970,970
654214,214
194736,736
2495632,632
556385,385
273566,566
1333865,865
2323518,518
898775,775
1347792,792
820668,668
595678,678
143149,149
1926486,486
897489,489
2104003,3
806585,585
6854,854
1488719,719
1868258,258
1682864,864
2173431,431
1272988,988
272430,430
2298008,8
1214127,127
12792,792
1011405,405
640978,978
2401084,84
113170,170
1635684,684
686110,110
2337043,43
1759052,52
268128,128
79257,257
186398,398
1283205,205
1211647,647
994780,780
2101713,713
891150,150
2186472,472
1928280,280
2016311,311
1279089,89
24801,801
534300,300
119059,59
2368352,352
1065307,307
777365,365
1824222,222
452883,883
2199789,789
654530,530
2233577,577
2257554,554
2233781,781
1531531,531
2127508,508
919294,294
668798,798
2122319,319
693301,301
102873,873
1855138,138
1310905,905
2446092,92
932637,637
891493,493
859333,333
1704429,429
552773,773
2156122,122
1674926,926
766796,796
742240,240
672038,38
640012,12
2409582,582
2386739,739
1517206,206
849474,474
1998690,690
1744491,491
1634105,105
2431148,148
382563,563
2040945,945
330857,857
1559728,728
639161,161
2237744,744
723891,891
740425,425
1729280,280
353827,827
375241,241
354806,806
1813010,10
751961,961
386973,973
1488032,32
219713,713
400963,963
742446,446
499351,351
1336084,84
1591119,119
1342111,111
564362,362
1060371,371
1767626,626
1162351,351
59039,39
467044,44
595558,558
1493892,892
969561,561
1653128,128
1220067,67
845541,541
659017,17
1322551,551
139190,190
685739,739
455664,664
2333179,179
687159,159
1275378,378
1706329,329
734297,297
641397,397
1479213,213
2272518,518
886419,419
469738,738
244740,740
1272876,876
2161185,185
176534,534
946932,932
1114464,464
1509911,911
179782,782
507204,204
395653,653
981686,686
1427785,785
1547544,544
526162,162
1510972,972
1369737,737
629267,267
1790198,198
567731,731
1014632,632
1346453,453
2347294,294
1973691,691
748569,569
1440353,353
1297911,911
828640,640
1967516,516
1790749,749
1987347,347
1104115,115
167726,726
1072479,479
1582838,838
931892,892
2482894,894
1762474,474
1735457,457
1547692,692
1029646,646
348694,694
1087321,321
603055,55
2223381,381
1673686,686
2382272,272
570258,258
2069934,934
1878146,146
1059968,968
124636,636
1173285,285
526152,152
2163614,614
875865,865
565914,914
608766,766
383961,961
2112081,81
921460,460
1325842,842
1102582,582
833190,190
1355545,545
830669,669
588715,715
2168328,328
904829,829
1839486,486
913239,239
1806506,506
304708,708
807455,455
731908,908
1003502,502
2127756,756
1385318,318
1755496,496
1284829,829
2477835,835
826001,1
1279895,895
19435,435
2072713,713
970581,581
995664,664
1750910,910
1431038,38
2146857,857
989215,215
860678,678
319995,995
1051590,590
2069358,358
1517717,717
534372,372
2326358,358
2037619,619
1397526,526
1547176,176
2374559,559
2053477,477
2308635,635
280004,4
1723443,443
731845,845
619104,104
944633,633
1266335,335
1086655,655
1494114,114
172563,563
1746683,683
334025,25
2198390,390
1189369,369
2169066,66
1005722,722
118606,606
366958,958
1337317,317
868807,807
21133,133
136937,937
378724,724
1728745,745
305923,923
1760215,215
74089,89
1194543,543
2457274,274
948156,156
1199805,805
1124321,321
769494,494
387693,693
1548971,971
360343,343
640379,379
2247481,481
1271311,311
350428,428
1969410,410
913125,125
1319233,233
1584509,509
1349610,610
761898,898
1299112,112
2464891,891
919681,681
240216,216
2361891,891
1049912,912
1406609,609
1829809,809
1733527,527
1581752,752
2316684,684
1440637,637
1267461,461
764073,73
167037,37
742443,443
2360475,475
729958,958
1603900,900
1946165,165
1500229,229
376099,99
1621151,151
1983940,940
238484,484
329006,6
936122,122
1108137,137
1035583,583
364790,790
714118,118
1147492,492
703172,172
1701356,356
271834,834
1581962,962
557491,491
579366,366
1527191,191
270684,684
1250751,751
1110194,194
2260089,89
494998,998
306917,917
201854,854
380627,627
110432,432
142073,73
198066,66
243675,675
161939,939
129956,956
363000,0
285466,466
131152,152
1699855,855
1462253,253
26925,925
502961,961
371207,207
603102,102
918279,279
1617290,290
1973471,471
967392,392
195283,283
391858,858
569453,453
2389256,256
38977,977
1009237,237
879088,88
85478,478
568816,816
1231916,916
2117346,346
10522,522
296539,539
266901,901
880380,380
468851,851
1743881,881
1458760,760
1524200,200
398408,408
1422515,515
916587,587
1643506,506
226167,167
206373,373
12179,179
364775,775
951658,658
293969,969
2204137,137
645671,671
366697,697
251786,786
352886,886
693840,840
2258812,812
801932,932
427868,868
1078950,950
142288,288
1583360,360
1415600,600
565708,708
1620616,616
663669,669
1638015,15
1807318,318
789412,412
2278294,294
1150802,802
719879,879
1049638,638
285123,123
111212,212
701530,530
1411778,778
2321999,999
1164357,357
2081684,684
1116747,747
1338029,29
1885176,176
1232856,856
780942,942
2006721,721
1857320,320
1534811,811
2081212,212
2166108,108
1345111,111
32713,713
355739,739
1434892,892
325201,201
421828,828
738595,595
996089,89
1623275,275
611221,221
345475,475
137417,417
1193095,95
1987510,510
39321,321
637379,379
1561565,565
428840,840
1511893,893
1658387,387
2432024,24
114298,298
657849,849
1445939,939
1771405,405
2295156,156
174587,587
153755,755
2186311,311
1858660,660
2432538,538
1314284,284
1189646,646
2459964,964
189538,538
2489249,249
2247414,414
2452430,430
1694149,149
232961,961
1973582,582
839363,363
1612572,572
1295201,201
2300275,275
1246536,536
2015512,512
1521559,559
997020,20
2136496,496
697847,847
56035,35
2141197,197
1860230,230
557849,849
1619384,384
591359,359
1738598,598
798982,982
280558,558
264302,302
450947,947
2228470,470
766711,711
2160075,75
771347,347
2343305,305
980350,350
241418,418
18736,736
1786492,492
1120139,139
573852,852
1065267,267
1981026,26
228623,623
832845,845
1815854,854
635496,496
2147657,657
2113451,451
1717347,347
451916,916
917563,563
1228434,434
510370,370
2325205,205
805786,786
1344786,786
235348,348
2381954,954
1011363,363
1882816,816
1954705,705
421010,10
1803501,501
422795,795
1665870,870
2200199,199
477649,649
1850352,352
853968,968
2320292,292
245448,448
1620732,732
1483399,399
2102969,969
1536773,773
1082426,426
687133,133
938782,782
1570041,41
1460598,598
1761779,779
2114666,666
347975,975
1007032,32
1106464,464
606565,565
1065420,420
392135,135
784166,166
1674291,291
1624768,768
1142714,714
701428,428
454934,934
464297,297
2184304,304
2119186,186
2414537,537
2317249,249
1646336,336
1958247,247
1612609,609
940151,151
85964,964
1037736,736
1376093,93
1612482,482
95274,274
1536563,563
712006,6
2173938,938
926218,218
1044028,28
2363631,631
1098785,785
2262893,893
1052429,429
2178857,857
674086,86
1243887,887
633088,88
157476,476
416483,483
2215871,871
1434955,955
662640,640
2274757,757
691206,206
1629219,219
1382995,995
346093,93
1217441,441
856452,452
709497,497
110633,633
1600034,34
1980007,7
481299,299
1934447,447
2335804,804
1019577,577
111997,997
2271763,763
597081,81
618512,512
1558270,270
1075207,207
420813,813
2352283,283
633737,737
1807875,875
1438444,444
460339,339
591228,228
151461,461
849156,156
420402,402
53399,399
1480310,310
530751,751
908115,115
1622206,206
1164631,631
1295411,411
565353,353
1250819,819
431761,761
1724598,598
1099195,195
1449322,322
189356,356
2136641,641
2218290,290
839974,974
1960510,510
1391701,701
2148354,354
2173482,482
2047013,13
1352640,640
578041,41
2096052,52
1353276,276
566465,465
549542,542
829320,320
23574,574
715672,672
1791176,176
818455,455
1976704,704
2161433,433
1641200,200
1093802,802
713572,572
1148052,52
794453,453
1059570,570
2214845,845
2106205,205
1082065,65
988496,496
240801,801
1211562,562
1163365,365
2195528,528
546898,898
985133,133
1309183,183
802179,179
90457,457
1504691,691
1418573,573
889592,592
1104727,727
2369413,413
1603181,181
165680,680
1986420,420
904177,177
600401,401
564991,991
2243997,997
531096,96
1521876,876
1849483,483
1426447,447
1282983,983
563954,954
1141379,379
1680516,516
1754482,482
98221,221
1187717,717
949387,387
1306331,331
307015,15
1056130,130
2322724,724
2008192,192
1339797,797
1296950,950
1538556,556
1071620,620
1152169,169
1161680,680
2427355,355
1224662,662
58632,632
2414221,221
558695,695
324266,266
209253,253
787287,287
392731,731
1515267,267
1505968,968
1483595,595
737367,367
1634314,314
1307453,453
1882441,441
2131058,58
2373916,916
1340129,129
1748445,445
1904300,300
1608728,728
1682207,207
632575,575
1460462,462
1006396,396
872110,110
267279,279
848815,815
2264756,756
1056511,511
2258613,613
1727118,118
1151695,695
1394685,685
15133,133
1795027,27
2334873,873
85016,16
1656542,542
2050275,275
1889426,426
1026996,996
1651739,739
1574473,473
897905,905
1236195,195
138180,180
825460,460
1488734,734
1337597,597
1802950,950
621428,428
250613,613
1513191,191
659196,196
1252933,933
2382373,373
21149,149
1212271,271
1750601,601
1347490,490
1052951,951
2311110,110
1618475,475
1720781,781
1457942,942
2108377,377
21536,536
1417321,321
2163784,784
1130989,989
1383097,97
1716684,684
1909602,602
1908670,670
1806821,821
2190431,431
1708579,579
1056347,347
2000413,413
1802845,845
544933,933
1965975,975
1226621,621
1985821,821
751500,500
1509495,495
1485502,502
197935,935
1239189,189
2259625,625
1005687,687
2119005,5
877289,289
637303,303
645344,344
133552,552
188242,242
849445,445
412164,164
1467139,139
1078048,48
140511,511
1151831,831
949212,212
2436669,669
2336000,0
1591160,160
2076568,568
1107229,229
827942,942
1270901,901
42872,872
2300497,497
1971586,586
2473273,273
993378,378
323370,370
2390813,813
614928,928
323630,630
1977998,998
1214739,739
2334469,469
328679,679
2491232,232
952335,335
600568,568
2383949,949
2010772,772
1377016,16
1452987,987
1924636,636
138793,793
1945962,962
1503375,375
102223,223
1854435,435
1258370,370
1336295,295
1450335,335
458831,831
2004377,377
1919460,460
844402,402
1926508,508
620155,155
291758,758
1516026,26
2383845,845
963571,571
2236588,588
2111969,969
2288653,653
1450016,16
193972,972
1679347,347
297214,214
1106400,400
1935865,865
1590693,693
487718,718
938215,215
2124372,372
88164,164
556059,59
1878656,656
1183754,754
847461,461
1914360,360
492844,844
937367,367
62240,240
1979931,931
2285673,673
1044128,128
1564804,804
1968405,405
750089,89
728276,276
1185375,375
1385437,437
1218474,474
1398979,979
1077062,62
1790918,918
1236512,512
934150,150
2050081,81
983868,868
2362973,973
1780039,39
1986922,922
462005,5
1837728,728
2091661,661
2494743,743
1151755,755
352332,332
717997,997
2051642,642
2269344,344
305522,522
1181250,250
2455225,225
1812303,303
1002089,89
1729722,722
37222,222
1035579,579
2061039,39
792336,336
366497,497
1575238,238
261554,554
1092057,57
1376748,748
430097,97
659911,911
1989711,711
1773042,42
623351,351
1951908,908
720320,320
32887,887
967145,145
2491505,505
2390864,864
2430694,694
1536945,945
1867318,318
1789755,755
721813,813
2123303,303
1216689,689
1748640,640
2140197,197
55464,464
1952644,644
60372,372
1027686,686
136912,912
2402179,179
680073,73
496549,549
1702884,884
287005,5
142648,648
1873723,723
741919,919
1011301,301
1155749,749
1495158,158
1239858,858
668054,54
460590,590
1361139,139
2434472,472
2243434,434
1140999,999
1881502,502
1791571,571
210566,566
1514670,670
1530199,199
2092972,972
563152,152
799031,31
693079,79
2036066,66
1861525,525
2422460,460
1802276,276
2292585,585
44050,50
1271741,741
1970310,310
488150,150
673212,212
1127195,195
2010490,490
2398705,705
1866583,583
547205,205
722128,128
374810,810
2343265,265
1849063,63
323498,498
449829,829
1475255,255
1950082,82
1614566,566
235988,988
1363789,789
2184236,236
866785,785
896624,624
1787192,192
1410246,246
278844,844
1086343,343
1003123,123
1029879,879
2197713,713
475761,761
2269933,933
2203363,363
1237933,933
1482188,188
280817,817
623162,162
1937583,583
1096384,384
1628515,515
1798395,395
626165,165
639980,980
459320,320
506323,323
1610179,179
1462400,400
1379701,701
1669528,528
222523,523
2334925,925
2237621,621
1471838,838
1843164,164
280479,479
846633,633
1203114,114
2258989,989
1432778,778
1344834,834
686224,224
507770,770
2142064,64
419802,802
1588409,409
1712743,743
516932,932
45044,44
1906180,180
367165,165
1457483,483
1567660,660
1297896,896
765513,513
2065456,456
2096049,49
977916,916
2421437,437
2031311,311
1032039,39
1196371,371
517549,549
2123571,571
627745,745
1839057,57
219110,110
1021926,926
1655495,495
975048,48
1821878,878
574473,473
869827,827
1883815,815
2470131,131
2487532,532
1605346,346
2491127,127
1192563,563
96025,25
1700135,135
1996544,544
1928591,591
2495531,531
893900,900
2090615,615
1963293,293
1336551,551
2496725,725
936166,166
1182515,515
86345,345
147114,114
1988496,496
953793,793
2317558,558
2215187,187
794171,171
140111,111
107755,755
2450106,106
1737063,63
2370648,648
2224138,138
984451,451
2030468,468
595010,10
618080,80
2221764,764
185170,170
1429596,596
141468,468
680806,806
1197955,955
1511743,743
866913,913
975864,864
774148,148
952116,116
1006015,15
556085,85
1913810,810
1962685,685
903093,93
870770,770
1020340,340
2477717,717
969533,533
1356545,545
2151311,311
2293971,971
2134750,750
2110978,978
650934,934
878283,283
1544826,826
791943,943
1080766,766
1568113,113
959891,891
66252,252
548566,566
2182757,757
2498818,818
2319336,336
129377,377
445053,53
305519,519
261830,830
1870759,759
1030499,499
245376,376
1090030,30
2413583,583
1730182,182
1109412,412
1779269,269
96152,152
2250567,567
1311564,564
991634,634
2178764,764
265674,674
