id,value
55037,37
765753,753
1103602,602
1401375,375
2369397,397
1959010,10
990527,527
2022020,20
1688935,935
1814627,627
1702715,715
2436858,858
615246,246
287929,929
2109152,152
372960,960
1242528,528
2240929,929
950186,186
1112052,52
353802,802
492782,782
1574050,50
2421469,469
40197,197
123305,305
1482883,883
1484077,77
2164525,525
773893,893
1922567,567
2212067,67
1657993,993
83673,673
267333,333
1794943,943
684775,775
1772196,196
1595679,679
1805374,374
635893,893
1325767,767
970155,155
2403328,328
1686266,266
1018525,525
1422606,606
502858,858
2021484,484
1335531,531
1255821,821
2291247,247
1091291,291
2497876,876
2434230,230
2387398,398
1300753,753
1311271,271
157080,80
764739,739
227658,658
1038981,981
67703,703
209456,456
949029,29
801401,401
841169,169
698263,263
2358989,989
1878853,853
1788743,743
2291714,714
932314,314
343269,269
642053,53
317072,72
2026504,504
1925444,444
764900,900
1705146,146
1287159,159
25599,599
975868,868
2219381,381
996709,709
217935,935
2253984,984
772548,548
1805282,282
230354,354
1174362,362
1273943,943
277121,121
411158,158
619729,729
592023,23
1522021,21
2481925,925
1143194,194
1852389,389
1139514,514
624281,281
2325203,203
303182,182
530034,34
2437840,840
2020667,667
128619,619
1273252,252
1843059,59
828271,271
514943,943
1472396,396
736680,680
924052,52
432338,338
1918047,47
582434,434
1686795,795
692897,897
537875,875
105107,107
1803226,226
2324703,703
1778300,300
2470940,940
76149,149
363388,388
2289143,143
1245945,945
2107876,876
1017964,964
2144419,419
30764,764
326645,645
1061682,682
2035196,196
153314,314
626161,161
213225,225
936172,172
2494268,268
1467018,18
1696630,630
83434,434
1089500,500
1979451,451
741695,695
1471281,281
760977,977
2466696,696
679487,487
799307,307
1604943,943
2031229,229
375896,896
1167979,979
1695222,222
1962712,712
994411,411
1530253,253
1974983,983
1470042,42
2365420,420
852580,580
429565,565
1709837,837
2098982,982
1808108,108
1191267,267
1526875,875
1731441,441
480877,877
1484059,59
2419494,494
1957489,489
795768,768
1471011,11
7067,67
124949,949
826272,272
1561630,630
427692,692
894838,838
880753,753
1397588,588
2308408,408
1649096,96
2302573,573
1921774,774
110505,505
85427,427
1115534,534
336474,474
540162,162
2320,320
464960,960
1579735,735
2301413,413
1466606,606
1719528,528
590596,596
2288894,894
223137,137
940327,327
1697644,644
2219689,689
1761565,565
8193,193
490205,205
87836,836
148131,131
2261160,160
2430747,747
1792533,533
270083,83
420697,697
1948850,850
212525,525
2004402,402
1849614,614
696335,335
660431,431
1424917,917
2234953,953
1119884,884
1950444,444
2177455,455
910305,305
1085032,32
941281,281
1434478,478
1557731,731
169276,276
362210,210
904258,258
1326469,469
2077715,715
725436,436
2347077,77
1517547,547
846391,391
2410252,252
29895,895
837442,442
2346311,311
678633,633
1201799,799
1747948,948
2251782,782
1169854,854
628244,244
2145077,77
2092346,346
1326824,824
206483,483
623452,452
1850110,110
1165988,988
1501900,900
2184327,327
358512,512
1886140,140
1816452,452
1236098,98
2364070,70
1245649,649
828528,528
1960130,130
2156454,454
993893,893
138445,445
1847884,884
1776347,347
1676362,362
2136222,222
225792,792
2178640,640
1705375,375
1364798,798
668979,979
38669,669
2234382,382
764041,41
969096,96
253086,86
1240633,633
963052,52
2215562,562
2291206,206
738766,766
1081204,204
1856122,122
1273704,704
1229087,87
572903,903
33279,279
479991,991
1251424,424
1794526,526
1830528,528
2012705,705
1377226,226
382392,392
294429,429
2424750,750
1064239,239
1716008,8
944170,170
2112846,846
223940,940
2112068,68
2110713,713
839547,547
1425632,632
2216409,409
1775738,738
1587932,932
1370317,317
217245,245
1437219,219
904583,583
1957508,508
1260231,231
598265,265
971157,157
868470,470
1231268,268
1197149,149
1620494,494
304816,816
1702845,845
1103418,418
1519111,111
2178227,227
1800184,184
1701552,552
1215384,384
2479699,699
1440833,833
826833,833
198136,136
1708233,233
1447872,872
2233829,829
2232527,527
1432032,32
762500,500
2308439,439
133582,582
1451212,212
1309929,929
1327659,659
1130321,321
885000,0
2245914,914
838827,827
965254,254
462786,786
826359,359
2003135,135
1881264,264
1898726,726
422054,54
169839,839
2119920,920
1620849,849
2194664,664
422324,324
32468,468
549221,221
954445,445
1861759,759
270886,886
94041,41
1338245,245
1668144,144
1317695,695
481146,146
238332,332
1944300,300
2340886,886
1952987,987
2089363,363
1493322,322
535967,967
1315115,115
672921,921
795710,710
1894688,688
1294718,718
2433596,596
1657330,330
2207036,36
2403266,266
503872,872
1737714,714
796675,675
346062,62
280027,27
2182637,637
1226708,708
1672878,878
2267200,200
488164,164
326354,354
1820258,258
892742,742
2362245,245
1361048,48
2253953,953
1553307,307
1986390,390
1035382,382
1715259,259
1757561,561
2388034,34
2061966,966
1899843,843
2394247,247
2147255,255
333806,806
868508,508
299113,113
2322047,47
2480664,664
447949,949
87055,55
1102684,684
556815,815
78412,412
1041663,663
2472348,348
1965999,999
1068569,569
2144852,852
863558,558
1014729,729
866854,854
933664,664
981739,739
1474490,490
165367,367
344210,210
380625,625
1486000,0
659194,194
1174828,828
421069,69
2216633,633
1413612,612
779445,445
2471980,980
303466,466
1895451,451
1666709,709
1511484,484
17658,658
999943,943
610693,693
1607411,411
2341022,22
2109292,292
453434,434
1787283,283
2028476,476
2367724,724
2280371,371
705880,880
2085678,678
1518811,811
30930,930
1916152,152
736168,168
23200,200
212712,712
1041146,146
2305760,760
827316,316
213651,651
266214,214
205335,335
1488110,110
2022684,684
1909870,870
2488455,455
1324270,270
1065395,395
1246139,139
1002872,872
2288145,145
1299342,342
2373126,126
485818,818
250648,648
1239865,865
2499993,993
1509655,655
1272582,582
587326,326
1881327,327
579435,435
2033256,256
664256,256
1989282,282
207066,66
1615794,794
556802,802
1362309,309
329493,493
691194,194
2364881,881
1143185,185
713870,870
861891,891
1369267,267
96640,640
1357212,212
1531945,945
782705,705
2151448,448
305420,420
1932897,897
388427,427
1332535,535
762309,309
2049440,440
993916,916
645697,697
1612390,390
2174815,815
2399506,506
2353652,652
2191786,786
1637477,477
74465,465
2499721,721
394658,658
2450046,46
129093,93
430226,226
1947008,8
1198826,826
656968,968
2006429,429
2216991,991
1342518,518
1934630,630
388048,48
2490400,400
1171501,501
1616074,74
330010,10
1857818,818
1687740,740
2254087,87
1199005,5
483715,715
2116294,294
442159,159
661808,808
1972830,830
175381,381
1343644,644
1268463,463
2179403,403
1437440,440
449483,483
2009465,465
1016627,627
188363,363
21303,303
667631,631
1552785,785
1625287,287
521642,642
2062528,528
1796137,137
1965177,177
1039014,14
723676,676
372773,773
1010796,796
588207,207
1422675,675
818480,480
737533,533
2156142,142
2265151,151
2086785,785
1434010,10
320776,776
2019466,466
2069948,948
18718,718
530022,22
1675832,832
1837549,549
1475398,398
2398818,818
2451606,606
2075277,277
640125,125
1944135,135
613170,170
89852,852
146437,437
2142309,309
2287228,228
145709,709
2315844,844
1150707,707
683947,947
2328878,878
1283857,857
372903,903
1932546,546
19262,262
38255,255
398146,146
724294,294
14275,275
2422850,850
250529,529
2428673,673
2104531,531
1067803,803
2365829,829
630847,847
1500706,706
2015651,651
985372,372
229126,126
2014267,267
840892,892
1449254,254
1421070,70
2247821,821
520889,889
1908649,649
840787,787
1261707,707
499777,777
1124585,585
704783,783
1206833,833
1734142,142
1341981,981
1911946,946
941434,434
1314007,7
2237131,131
1431176,176
2468259,259
1589931,931
255823,823
1540112,112
2443166,166
1431188,188
8692,692
384556,556
764540,540
1684945,945
2092397,397
753009,9
678361,361
1616862,862
1467104,104
1271374,374
751494,494
670446,446
1149033,33
544294,294
2283583,583
2150155,155
2009751,751
957208,208
1816461,461
938158,158
806942,942
84908,908
505481,481
506356,356
24466,466
385939,939
1742508,508
1868550,550
13398,398
845674,674
132072,72
352388,388
1210468,468
2243249,249
14375,375
219528,528
1846116,116
2374204,204
2238990,990
1739172,172
1326,326
1281539,539
539794,794
585351,351
299195,195
890949,949
106023,23
379865,865
841306,306
168147,147
1506619,619
160842,842
1101402,402
976222,222
2326982,982
1734692,692
1518200,200
36175,175
2448730,730
967174,174
1583698,698
1604306,306
105752,752
986345,345
965042,42
2363810,810
1017410,410
243341,341
1023756,756
236202,202
263952,952
137046,46
975318,318
430664,664
1816936,936
813260,260
2028792,792
1668547,547
2246559,559
1343351,351
2443874,874
1831903,903
360413,413
515360,360
97859,859
2050937,937
1782277,277
1390039,39
2426428,428
1576939,939
165944,944
1790563,563
2448129,129
2162773,773
130443,443
1513882,882
662501,501
1385237,237
2467572,572
660192,192
2070638,638
1875514,514
1209081,81
1490475,475
135908,908
890238,238
839824,824
1342898,898
2061656,656
1618928,928
723517,517
1981811,811
2207278,278
81840,840
447321,321
2047885,885
1003634,634
2037149,149
1766618,618
93943,943
184889,889
1531058,58
2084234,234
1214803,803
686925,925
519604,604
1553365,365
455314,314
740931,931
2097884,884
1621185,185
1422585,585
1756185,185
2038146,146
2399578,578
573323,323
2019488,488
1107591,591
444276,276
2017806,806
2271969,969
1153614,614
522449,449
42894,894
1910086,86
1600401,401
1434543,543
1195342,342
1491725,725
356916,916
990295,295
2203440,440
1520486,486
1840413,413
68910,910
1171154,154
912964,964
1743999,999
1019102,102
2302566,566
486816,816
290260,260
358587,587
2494291,291
1974908,908
272886,886
1808853,853
2124491,491
1820475,475
2473660,660
1228964,964
2148889,889
628793,793
2495071,71
43361,361
542255,255
1605486,486
1751665,665
135437,437
1250001,1
1971710,710
507285,285
1679365,365
1657795,795
2267118,118
1227768,768
55123,123
1886510,510
819680,680
1871332,332
2157707,707
2130335,335
1863094,94
1530638,638
632871,871
1663154,154
1904031,31
1010311,311
2347597,597
887560,560
204506,506
288818,818
830343,343
714615,615
532680,680
912329,329
1967432,432
994800,800
1640280,280
881393,393
2480582,582
795047,47
1500928,928
692194,194
1274925,925
301857,857
1242731,731
1240471,471
1926133,133
1910352,352
2169479,479
1239732,732
559839,839
2456,456
2096066,66
1017612,612
211338,338
629021,21
732377,377
937180,180
395196,196
2026380,380
2296157,157
2168657,657
1349288,288
1491132,132
1750832,832
2108597,597
770531,531
265409,409
2038815,815
1363245,245
1964221,221
1458649,649
1915928,928
131127,127
331841,841
222746,746
535490,490
2386650,650
486523,523
2026157,157
1040192,192
589900,900
845023,23
1209929,929
134205,205
1445182,182
2118159,159
1794431,431
1201163,163
1791729,729
1602064,64
746988,988
1317576,576
945729,729
670731,731
926642,642
2281937,937
1604834,834
2372864,864
730075,75
1632645,645
163301,301
904998,998
1008373,373
2202797,797
174645,645
64514,514
42984,984
1796385,385
2193342,342
285018,18
1113340,340
719186,186
1779381,381
290662,662
1025313,313
604838,838
2099109,109
396666,666
2057520,520
1995127,127
1282893,893
286507,507
1493003,3
87623,623
992152,152
1715535,535
117461,461
809650,650
513332,332
1689737,737
209379,379
1273926,926
531335,335
2047147,147
2240756,756
2223897,897
1976609,609
2065740,740
295713,713
578058,58
1736283,283
2344394,394
198330,330
498082,82
965189,189
209319,319
1779656,656
1883642,642
995406,406
149200,200
431894,894
559604,604
578350,350
1469220,220
1598054,54
1322017,17
2232764,764
2190081,81
2310904,904
1408076,76
2162360,360
482700,700
927739,739
1150528,528
2489365,365
1021982,982
1875214,214
671791,791
1048708,708
744095,95
2254967,967
1231072,72
1834926,926
713888,888
2141441,441
1669041,41
1933722,722
1784504,504
818967,967
1739307,307
40740,740
976737,737
2499268,268
91285,285
618090,90
2112744,744
2261663,663
2251459,459
1948149,149
1697161,161
1648593,593
660244,244
288447,447
1899555,555
1665603,603
1896508,508
1868655,655
2232210,210
568867,867
58960,960
766772,772
1996125,125
751404,404
263162,162
397694,694
620704,704
1040602,602
993017,17
1539181,181
321304,304
665198,198
536443,443
174955,955
2120388,388
378627,627
35784,784
347723,723
2026886,886
286086,86
1595558,558
290202,202
2348943,943
1182235,235
2065764,764
548814,814
1918195,195
1477138,138
2312728,728
1494331,331
1401906,906
99560,560
1176179,179
540278,278
2049577,577
118432,432
935105,105
1499544,544
864725,725
1722556,556
2181351,351
554060,60
2102037,37
2291192,192
2015812,812
999610,610
1221137,137
839268,268
738395,395
1931744,744
455069,69
2191907,907
1255975,975
582782,782
594060,60
1913647,647
885939,939
887667,667
872939,939
809165,165
67868,868
224319,319
2456955,955
261587,587
2061401,401
585662,662
440765,765
21632,632
2005596,596
663060,60
126309,309
1536056,56
188932,932
2122537,537
1363236,236
2078735,735
784276,276
435326,326
223334,334
1038963,963
449851,851
869914,914
742781,781
2492247,247
841242,242
1630336,336
308542,542
1939412,412
2306427,427
1638318,318
2095474,474
707349,349
845576,576
2225719,719
459632,632
852976,976
1497554,554
560347,347
2316244,244
2206929,929
1995449,449
1989059,59
367590,590
2404646,646
1957281,281
2161588,588
1240783,783
2226027,27
2044768,768
2197934,934
1829538,538
2102028,28
1948028,28
286738,738
1742017,17
19949,949
1736850,850
471546,546
564600,600
1621227,227
2427642,642
1791566,566
264559,559
1267012,12
1729575,575
2458253,253
236676,676
344209,209
1916299,299
907657,657
1506927,927
1005255,255
1456526,526
521706,706
1797223,223
1155072,72
10129,129
73539,539
2116432,432
1683732,732
172746,746
2339983,983
2100335,335
2287285,285
1641128,128
1287524,524
1675370,370
359735,735
13092,92
923123,123
849840,840
1833168,168
1083347,347
170044,44
43205,205
1355964,964
2461579,579
1665429,429
1610500,500
2461727,727
1241402,402
674726,726
2177848,848
1751302,302
2002627,627
425540,540
2449820,820
2103106,106
552338,338
2084103,103
1350501,501
1772715,715
1537381,381
2365294,294
1074341,341
1700931,931
1265391,391
1434836,836
926000,0
767415,415
942418,418
2277373,373
18892,892
2057794,794
2232330,330
1376421,421
1722166,166
1597971,971
1613505,505
1731736,736
1153212,212
246328,328
1245709,709
555753,753
982813,813
805519,519
2001712,712
1550726,726
1432987,987
117531,531
2081174,174
1771830,830
1997937,937
1381633,633
1710153,153
2211254,254
834026,26
349970,970
1959827,827
2063708,708
1184928,928
407638,638
1778970,970
908440,440
560406,406
1480355,355
1872608,608
226829,829
2496000,0
1709505,505
1965399,399
1757469,469
1275801,801
180284,284
1030194,194
1468684,684
576861,861
738591,591
904379,379
2063541,541
1266486,486
2005661,661
716314,314
1400133,133
41377,377
1210593,593
544631,631
638114,114
1926352,352
397186,186
562794,794
1107545,545
2486714,714
2181801,801
1194369,369
1001283,283
905370,370
1144751,751
465903,903
157232,232
1635111,111
1059569,569
983456,456
781178,178
1500312,312
543810,810
1600479,479
2208646,646
1238459,459
913821,821
208022,22
2027124,124
1046133,133
2302891,891
540605,605
6741,741
1272514,514
1322541,541
2323145,145
1236441,441
505601,601
1712608,608
448438,438
651242,242
1530681,681
734177,177
261515,515
755810,810
1910065,65
112932,932
925806,806
476119,119
215812,812
1183178,178
1288235,235
1935942,942
1271321,321
2318656,656
26824,824
326150,150
2253840,840
1507167,167
301736,736
1872632,632
97752,752
671913,913
1451966,966
163614,614
54882,882
1721363,363
27371,371
2122207,207
2402675,675
2021939,939
1004074,74
2196999,999
579838,838
1370292,292
315240,240
262697,697
445243,243
1009488,488
2131928,928
1746690,690
991420,420
1718161,161
636147,147
886197,197
1781273,273
1564366,366
2122589,589
1999947,947
1036347,347
1626073,73
823468,468
1450934,934
602796,796
1899132,132
33426,426
1537639,639
1238369,369
1711112,112
768471,471
431412,412
502311,311
1606158,158
117537,537
1853886,886
864236,236
1616928,928
1239389,389
1447727,727
2390693,693
1033758,758
1548992,992
1702912,912
2287385,385
839125,125
273233,233
354487,487
1076909,909
96290,290
2167143,143
2136996,996
857944,944
1705710,710
257877,877
1695448,448
618988,988
2475052,52
709817,817
881126,126
1901559,559
1317930,930
1392624,624
1248947,947
934225,225
1040057,57
1837849,849
217211,211
310824,824
1965085,85
866287,287
606601,601
2175651,651
2469524,524
1299443,443
33207,207
372545,545
1978432,432
1735264,264
732914,914
2395885,885
739009,9
1028319,319
552413,413
1220815,815
1391537,537
607220,220
1082331,331
204391,391
170178,178
812637,637
1337229,229
918177,177
2070963,963
673620,620
1046977,977
2440926,926
1168152,152
139273,273
573214,214
460795,795
1017718,718
2287754,754
252677,677
157301,301
1774820,820
479401,401
2410931,931
1946476,476
2092212,212
1774684,684
1090330,330
1682571,571
558804,804
989920,920
715637,637
1432971,971
195560,560
972619,619
2431031,31
2229472,472
2117691,691
1296925,925
1748402,402
1033566,566
2201629,629
1948123,123
1394067,67
1330562,562
1180432,432
2397903,903
467612,612
1232029,29
1830869,869
566188,188
1111278,278
182220,220
1567149,149
1150670,670
210325,325
2029823,823
1822772,772
1480836,836
1569092,92
2052129,129
725721,721
1049517,517
398499,499
2122112,112
2363040,40
962278,278
1500335,335
670546,546
1049713,713
1668372,372
588707,707
1834009,9
128394,394
193293,293
622103,103
1491607,607
511950,950
76846,846
1254510,510
1144390,390
1043552,552
1923510,510
2314376,376
2241148,148
2458136,136
962356,356
356328,328
2101176,176
569807,807
840926,926
1151739,739
1674777,777
1478422,422
503577,577
863483,483
326333,333
1504416,416
609429,429
2007378,378
794139,139
1922719,719
2193530,530
125896,896
1767556,556
1692858,858
2066994,994
1830082,82
820430,430
618842,842
2330795,795
669449,449
574222,222
940992,992
2146192,192
378166,166
1116771,771
1892297,297
449290,290
1333047,47
589117,117
371444,444
1871398,398
508641,641
886734,734
2167238,238
898414,414
1170307,307
2075647,647
896115,115
1695942,942
1809342,342
1040938,938
1707707,707
1547935,935
152643,643
1568239,239
2205914,914
1923640,640
1497042,42
235268,268
1944090,90
2063059,59
453851,851
1521403,403
1940760,760
2137568,568
1658035,35
1558100,100
814762,762
1751874,874
2325150,150
2025891,891
980536,536
1886395,395
357071,71
2120265,265
1712666,666
486564,564
1257941,941
1170951,951
1888155,155
2094551,551
1862948,948
1974335,335
401525,525
37567,567
1000191,191
682187,187
1116169,169
218037,37
1002264,264
1063992,992
1428885,885
1132520,520
749568,568
977981,981
480616,616
1033176,176
89086,86
818727,727
1330549,549
489556,556
2203846,846
345035,35
613685,685
2368778,778
2284464,464
2443919,919
2410845,845
195271,271
1233167,167
1216190,190
1730783,783
1662885,885
942187,187
657892,892
1038712,712
1502184,184
50277,277
1425286,286
688784,784
1082527,527
2136977,977
458035,35
697156,156
1724822,822
377712,712
2131494,494
2088368,368
1632058,58
631809,809
1147070,70
2045938,938
1201404,404
523359,359
1209989,989
2164886,886
1000173,173
361582,582
1190458,458
458999,999
1984635,635
1087627,627
1457352,352
282495,495
492117,117
533740,740
1085808,808
429815,815
1228191,191
277109,109
2437975,975
663874,874
657682,682
89928,928
2312146,146
172762,762
1242998,998
223174,174
2274967,967
2334607,607
477981,981
1278058,58
1899164,164
1820397,397
439991,991
878142,142
1626287,287
296031,31
1436622,622
1258994,994
1265412,412
1212956,956
416731,731
2370858,858
1085225,225
230250,250
1739004,4
1153938,938
1512359,359
2201341,341
1458429,429
2378084,84
1928118,118
1220393,393
1433165,165
2091664,664
1975164,164
2195370,370
743354,354
1477164,164
1063033,33
943576,576
735976,976
1323950,950
1424584,584
647969,969
2017775,775
432598,598
2242418,418
23240,240
2182706,706
156889,889
2411467,467
2206329,329
376685,685
1311790,790
380207,207
838166,166
1670519,519
824828,828
508720,720
1068840,840
1385407,407
621325,325
1963503,503
2489355,355
1178479,479
1520289,289
1378229,229
945206,206
1108994,994
1790787,787
1570831,831
2263060,60
615289,289
1953707,707
1801110,110
1719623,623
544057,57
1532483,483
1963078,78
987543,543
1882685,685
710297,297
1726811,811
960154,154
2243831,831
1730071,71
1418821,821
1747703,703
1506071,71
198227,227
781394,394
1065673,673
220766,766
956794,794
825664,664
4835,835
152968,968
665088,88
2427565,565
1763253,253
1330665,665
1896018,18
1699112,112
1631463,463
1919660,660
939660,660
778490,490
351505,505
1474726,726
538922,922
2039053,53
814894,894
1603682,682
1778341,341
1892197,197
933729,729
2089431,431
388884,884
2133894,894
2242563,563
1426950,950
2341584,584
2073334,334
2422455,455
215020,20
2256755,755
2322473,473
1547019,19
1030635,635
2310364,364
2053439,439
2075538,538
166208,208
36056,56
137615,615
275923,923
484436,436
693800,800
1575870,870
266137,137
2138600,600
1861006,6
684922,922
401275,275
96791,791
1573140,140
1651156,156
2026518,518
1549266,266
289044,44
2035061,61
1895825,825
1069953,953
1843977,977
1930303,303
495867,867
1074013,13
92159,159
2349961,961
1842198,198
650753,753
2187432,432
2042311,311
2247254,254
1515107,107
1726259,259
1986094,94
536447,447
1323550,550
764042,42
1003357,357
21289,289
463446,446
1127332,332
87889,889
171972,972
619485,485
454651,651
494145,145
639645,645
642648,648
31859,859
498279,279
2208705,705
21776,776
462904,904
1148027,27
404112,112
26712,712
1139427,427
1950684,684
1190761,761
1750150,150
715084,84
426647,647
35563,563
1946439,439
487431,431
543748,748
1227216,216
1585898,898
2333308,308
1119849,849
1548376,376
408536,536
1522370,370
628341,341
1209711,711
1639099,99
1567397,397
336595,595
826819,819
2209113,113
1051124,124
431641,641
1970337,337
77946,946
1267596,596
2228549,549
535685,685
872767,767
1152179,179
1586247,247
771784,784
1876843,843
551852,852
1991959,959
950526,526
1743869,869
552534,534
438608,608
1130240,240
562675,675
2085935,935
1061402,402
2352662,662
73877,877
1697858,858
2450392,392
731689,689
2193611,611
1723900,900
443855,855
1778263,263
2036229,229
2059352,352
2428493,493
509519,519
955398,398
1169914,914
1733028,28
2184126,126
1443124,124
1310383,383
832012,12
1484064,64
798080,80
735097,97
1340212,212
2329404,404
921287,287
504425,425
345008,8
1732024,24
1716213,213
1092736,736
1353208,208
1204365,365
2097277,277
267455,455
1732560,560
66802,802
2086226,226
1644854,854
2459670,670
106906,906
1044101,101
1275477,477
58625,625
1218988,988
2317341,341
676876,876
1692295,295
2261405,405
1049066,66
70276,276
81038,38
846503,503
1064832,832
305940,940
73813,813
158500,500
2103303,303
722745,745
2453577,577
650633,633
1638882,882
14678,678
834616,616
1494098,98
364949,949
18488,488
757761,761
2175391,391
802273,273
2475159,159
2253903,903
1529677,677
1486133,133
1081437,437
385281,281
1175404,404
527273,273
850475,475
1687422,422
1172439,439
1322544,544
1580922,922
1559097,97
2448934,934
1194686,686
428673,673
191264,264
2241477,477
553702,702
1057717,717
900382,382
1723737,737
967166,166
1717854,854
988169,169
140188,188
1598398,398
607283,283
341442,442
2403805,805
2488496,496
998196,196
850932,932
2051022,22
1601988,988
45379,379
985376,376
914543,543
2241715,715
2286749,749
1525434,434
543277,277
2381005,5
1613801,801
409360,360
53273,273
1049849,849
1430510,510
1982581,581
1168654,654
2054577,577
2130928,928
2021929,929
128016,16
736718,718
1920772,772
1669281,281
1412240,240
1742502,502
1721013,13
2448867,867
1711617,617
1256152,152
656892,892
1846096,96
2365355,355
1146488,488
1040490,490
495978,978
1936354,354
1568648,648
2328637,637
1692029,29
284036,36
2113053,53
1591460,460
785987,987
2051200,200
1467979,979
2319628,628
2034991,991
2341989,989
269012,12
808446,446
408200,200
467839,839
349763,763
243088,88
568293,293
971571,571
233021,21
992938,938
2469583,583
293517,517
670593,593
1703710,710
1476455,455
2437681,681
1615769,769
2498298,298
636286,286
1123935,935
398497,497
2332556,556
1323769,769
298190,190
784137,137
333437,437
1861748,748
1478852,852
392589,589
1298066,66
84466,466
531669,669
1940401,401
1624921,921
572131,131
1269032,32
2290942,942
1359794,794
1922992,992
1278104,104
221995,995
1490677,677
151983,983
2428256,256
420623,623
2459059,59
1148581,581
1243705,705
1797846,846
858786,786
426552,552
1548580,580
1768667,667
1438736,736
616301,301
1886906,906
2126120,120
2007518,518
29796,796
2279328,328
708723,723
2390518,518
391678,678
280713,713
681471,471
842883,883
260756,756
2005197,197
1372154,154
760991,991
1217861,861
544571,571
1235973,973
1650408,408
1835983,983
1073909,909
840568,568
769145,145
28496,496
520861,861
2496999,999
1099339,339
1996333,333
281457,457
364863,863
307425,425
2193880,880
1634257,257
692127,127
987401,401
2112988,988
322228,228
1536590,590
1433053,53
989198,198
568050,50
240603,603
314846,846
792469,469
792782,782
43341,341
676763,763
1589556,556
707212,212
628920,920
1689472,472
1829692,692
398601,601
1586985,985
1166997,997
2433126,126
1155303,303
345847,847
2248750,750
321127,127
1191543,543
1845120,120
1037237,237
2480608,608
563281,281
1196373,373
828822,822
1271789,789
1782431,431
808243,243
1772894,894
534480,480
2463058,58
1275814,814
1967694,694
1882824,824
1403311,311
2171347,347
1343412,412
211653,653
1460621,621
581642,642
216601,601
378133,133
796087,87
2286710,710
960329,329
2276626,626
291276,276
2364441,441
1437979,979
1777486,486
2409213,213
2451272,272
1575086,86
2486733,733
2387053,53
1835738,738
1567655,655
970850,850
1368789,789
1498054,54
1428582,582
1365003,3
186677,677
252521,521
495411,411
300987,987
1030324,324
1675635,635
201602,602
1390401,401
1884511,511
969400,400
1106937,937
144239,239
1453733,733
1295958,958
356478,478
2409340,340
463897,897
802549,549
143444,444
1007912,912
2279833,833
956539,539
728812,812
1500282,282
1799473,473
562715,715
2265890,890
2478742,742
2196800,800
893780,780
1741306,306
2390716,716
329186,186
579491,491
2338696,696
1003990,990
2499558,558
2280829,829
765681,681
2366715,715
12191,191
770081,81
2283549,549
1796773,773
1043603,603
1363580,580
503543,543
2498334,334
2129424,424
378383,383
118611,611
1827081,81
336841,841
1532967,967
21884,884
1522873,873
1795503,503
480691,691
1505056,56
299035,35
926383,383
1539008,8
1661579,579
200527,527
1123238,238
1857182,182
1856592,592
2485423,423
2457942,942
1288445,445
1125422,422
1043990,990
1609686,686
1406186,186
1578309,309
246352,352
1647241,241
2443878,878
1267006,6
1023261,261
1696051,51
1019743,743
545543,543
92202,202
327622,622
11018,18
1661345,345
1346409,409
1513477,477
2281450,450
1004485,485
1380815,815
1135004,4
192325,325
2407771,771
1487159,159
2191201,201
1163128,128
359793,793
588646,646
1284376,376
1498140,140
1070592,592
18341,341
2109067,67
810805,805
560815,815
2244077,77
1976108,108
1018694,694
1255675,675
2270339,339
1930853,853
1081372,372
1888413,413
696646,646
1092775,775
2177306,306
1589877,877
1222829,829
580415,415
332016,16
1731067,67
861048,48
1416100,100
1751011,11
549251,251
367142,142
1672687,687
1588652,652
944289,289
1762816,816
2212611,611
1756303,303
892832,832
797808,808
1513186,186
1067590,590
2097151,151
1147959,959
1326966,966
1563451,451
483143,143
2017958,958
355178,178
1833629,629
1686032,32
2316478,478
1024840,840
32914,914
558361,361
172395,395
1677385,385
1559971,971
1476516,516
2478412,412
2113359,359
267088,88
91510,510
252332,332
73359,359
883551,551
1975995,995
708037,37
1593431,431
680200,200
1842666,666
1843465,465
1956309,309
16516,516
1512434,434
1214580,580
2107115,115
2392341,341
728792,792
473653,653
1917686,686
639073,73
1495220,220
2035081,81
704424,424
19606,606
1792423,423
1765996,996
1564457,457
919088,88
1790108,108
1004803,803
1152180,180
1476707,707
1625599,599
458623,623
1848661,661
449505,505
1554762,762
695732,732
1938461,461
534290,290
2318624,624
1934185,185
1867869,869
1884953,953
587753,753
1132849,849
2038887,887
2031490,490
2305535,535
1057691,691
1698688,688
429335,335
175877,877
768357,357
1035317,317
96207,207
1415857,857
642412,412
1457092,92
77405,405
354841,841
1272731,731
1893146,146
179459,459
540200,200
46541,541
1946575,575
879499,499
1934207,207
1265224,224
2065301,301
536994,994
1904948,948
730235,235
1967208,208
2079070,70
702189,189
2235599,599
247078,78
1167221,221
2463948,948
986910,910
2390123,123
1952493,493
578368,368
1079765,765
334391,391
1590694,694
1670786,786
449437,437
1924027,27
2116492,492
1265157,157
1169889,889
1285109,109
623867,867
1387748,748
2415527,527
418197,197
1324588,588
216252,252
641873,873
1717528,528
725352,352
1548047,47
1543434,434
464044,44
629546,546
2014844,844
52415,415
2282847,847
2498622,622
2378451,451
1317309,309
555870,870
708753,753
1018631,631
881989,989
1247984,984
382856,856
1720843,843
2442131,131
278619,619
1093968,968
78457,457
2183014,14
2160635,635
705368,368
1343945,945
973141,141
95261,261
1788447,447
2150809,809
2216153,153
738872,872
2288165,165
834310,310
251627,627
1002220,220
1398431,431
1884098,98
2255191,191
199194,194
1767089,89
542790,790
