id,value
1428126,126
892351,351
1301917,917
426362,362
1276781,781
516918,918
1155308,308
1222108,108
2487302,302
1545184,184
413436,436
2243669,669
1456197,197
137874,874
1809438,438
2423325,325
2067423,423
1198677,677
786689,689
926162,162
1023069,69
398781,781
1162930,930
994431,431
1969199,199
100351,351
222280,280
1440754,754
1940985,985
663181,181
1245023,23
1085049,49
374022,22
1505746,746
1340895,895
927156,156
909920,920
1461689,689
640594,594
1147658,658
731659,659
1214466,466
285011,11
1096768,768
1928729,729
971622,622
2269564,564
2045033,33
19757,757
200427,427
1088612,612
1543929,929
500479,479
2122429,429
979277,277
2263755,755
321192,192
702262,262
1090211,211
2236291,291
2014625,625
1022592,592
1862240,240
97847,847
1566987,987
1207814,814
1303079,79
2348440,440
2430699,699
196351,351
207215,215
2214023,23
397313,313
1431043,43
20737,737
2365957,957
445715,715
1712872,872
2144387,387
840421,421
854118,118
1451516,516
140114,114
2112515,515
2412033,33
1982676,676
321311,311
733195,195
1979642,642
353332,332
513043,43
2495033,33
381255,255
286965,965
328424,424
2222710,710
235394,394
1530589,589
28892,892
1910055,55
1965985,985
1992916,916
1552694,694
661520,520
2108633,633
1985842,842
533277,277
1813568,568
1914679,679
128518,518
267444,444
1967768,768
1528591,591
777078,78
2449323,323
569907,907
2472663,663
1653546,546
370502,502
1365868,868
731928,928
78956,956
1769382,382
641018,18
661448,448
934260,260
1404835,835
1880449,449
822200,200
588514,514
1887713,713
2480631,631
119618,618
538426,426
1320038,38
2876,876
763434,434
683639,639
1694648,648
1894282,282
1301219,219
2054474,474
165230,230
1642134,134
1418861,861
1806553,553
2020651,651
2279130,130
293752,752
931609,609
2492393,393
2211916,916
1899521,521
1451250,250
472910,910
601258,258
1672956,956
391651,651
1870708,708
2293718,718
628387,387
371653,653
619651,651
1150795,795
1321383,383
1296622,622
2472015,15
1269664,664
914271,271
959314,314
939511,511
1545113,113
952662,662
1471252,252
1316366,366
1446263,263
2322611,611
918695,695
1841975,975
56177,177
386427,427
1656971,971
2355716,716
300701,701
2374873,873
1887786,786
2360191,191
2107107,107
1048838,838
1205856,856
1370596,596
1580958,958
1852438,438
71410,410
2075502,502
109004,4
1480085,85
1733182,182
987811,811
189335,335
401603,603
2006090,90
1331313,313
1966890,890
181495,495
902898,898
2168957,957
1272849,849
1820736,736
1708730,730
953287,287
637087,87
1562671,671
657933,933
431744,744
1946064,64
1895253,253
1882127,127
1431261,261
1718124,124
1896496,496
933428,428
475660,660
1603978,978
603163,163
1529986,986
1587182,182
98566,566
545297,297
2022811,811
1795225,225
604564,564
60090,90
840636,636
1524055,55
149910,910
1365594,594
2393243,243
1094065,65
411899,899
405014,14
2219909,909
804103,103
447021,21
2379308,308
1229524,524
2315460,460
294413,413
1333460,460
2073176,176
1581002,2
1917044,44
2036513,513
1230419,419
1377773,773
849844,844
2215716,716
1623290,290
859883,883
238906,906
378793,793
630311,311
994301,301
860579,579
466207,207
1057213,213
366382,382
1032127,127
1506214,214
2278389,389
917468,468
2422728,728
2195251,251
2038159,159
1359787,787
269376,376
2266158,158
657612,612
1792539,539
1945262,262
2034297,297
503370,370
1206380,380
1411834,834
1959833,833
2073359,359
249242,242
1239376,376
1709582,582
1567122,122
1442673,673
1926784,784
265050,50
1285627,627
153241,241
379774,774
845264,264
785293,293
430646,646
629518,518
825118,118
2088648,648
15983,983
73185,185
2305636,636
76887,887
2291143,143
2150415,415
721205,205
888148,148
439928,928
1815453,453
224183,183
633817,817
676158,158
1746445,445
715536,536
1421891,891
1463987,987
2416343,343
205935,935
966348,348
2035646,646
1803749,749
2405415,415
1999195,195
2250393,393
1219954,954
208682,682
477415,415
1189787,787
2104077,77
2084042,42
1951313,313
1880722,722
1960857,857
708344,344
731050,50
153995,995
847938,938
2370821,821
1427436,436
200107,107
2378957,957
1686612,612
314165,165
1352678,678
1129420,420
432766,766
1752488,488
1639538,538
1595975,975
471266,266
1929355,355
1635924,924
1874120,120
716923,923
698837,837
1465637,637
2171635,635
1491830,830
2014653,653
1256799,799
2371796,796
1192010,10
877240,240
1460146,146
948171,171
466789,789
974700,700
454447,447
1412704,704
2304091,91
278538,538
1137163,163
1327438,438
2062485,485
1164674,674
2349203,203
187886,886
1648596,596
1017814,814
391673,673
2051358,358
160440,440
685508,508
2055037,37
1731048,48
1342537,537
2166731,731
2343839,839
403052,52
1146700,700
1564278,278
344135,135
1836187,187
1094241,241
1238850,850
446660,660
2413477,477
2488170,170
1258985,985
987296,296
268587,587
452936,936
194501,501
1184282,282
1344680,680
2111584,584
2073006,6
1402091,91
490946,946
723316,316
1702187,187
1922301,301
1684279,279
1859520,520
78812,812
701825,825
1177594,594
698780,780
418634,634
2470925,925
1563192,192
1185509,509
1589552,552
404898,898
438882,882
1480159,159
1711260,260
1836619,619
1740024,24
746732,732
566115,115
105821,821
1565175,175
2255012,12
2004500,500
1005586,586
241810,810
2242761,761
304911,911
1616576,576
17232,232
1722212,212
1643380,380
1859336,336
175388,388
1931233,233
624544,544
1362777,777
411670,670
774321,321
579824,824
1536358,358
1403830,830
2463869,869
2232489,489
2100527,527
36275,275
834902,902
981578,578
1437629,629
1252627,627
639782,782
1530100,100
1387389,389
1568762,762
1934350,350
873398,398
1492079,79
245504,504
1335495,495
366037,37
550812,812
2059767,767
281810,810
41092,92
1495422,422
268753,753
1234023,23
411000,0
928769,769
236854,854
2309125,125
1554192,192
1190151,151
2164836,836
1495856,856
1976835,835
527964,964
1110365,365
650319,319
445706,706
1448358,358
1769151,151
902463,463
1947114,114
236876,876
2127763,763
2433466,466
1565521,521
209077,77
1959644,644
1758892,892
889754,754
457752,752
1829811,811
1882913,913
587803,803
1749769,769
71920,920
383326,326
421732,732
183352,352
1534254,254
1437791,791
37830,830
1144913,913
727907,907
2479022,22
69125,125
105306,306
1307179,179
1183166,166
337517,517
395997,997
210253,253
546993,993
751540,540
1521820,820
152252,252
865553,553
66276,276
2398035,35
1842766,766
356696,696
2483560,560
536583,583
242078,78
949195,195
1573939,939
1801221,221
1247580,580
1648045,45
2095203,203
859499,499
1238944,944
1709680,680
1616046,46
2340830,830
1346336,336
1772930,930
754920,920
115196,196
2489300,300
1449869,869
2308868,868
1691611,611
790873,873
646838,838
2441550,550
1285094,94
2112358,358
1090909,909
814709,709
1855913,913
588227,227
475302,302
1824480,480
1591764,764
1200425,425
2121833,833
1457533,533
2145602,602
257305,305
2266370,370
1493721,721
2327366,366
454901,901
7700,700
1685217,217
1799232,232
24530,530
2332597,597
1609684,684
902286,286
1407604,604
759928,928
578311,311
981366,366
1949657,657
491369,369
1342835,835
781329,329
463472,472
111387,387
2022756,756
2464162,162
850445,445
1880359,359
1998940,940
1008756,756
2107065,65
1864201,201
512022,22
1566184,184
1348479,479
373963,963
2000834,834
174932,932
34662,662
1361273,273
34440,440
2025421,421
1376419,419
1002686,686
2101761,761
979265,265
2455091,91
958311,311
633708,708
1222144,144
977520,520
1594942,942
1716626,626
1332674,674
830912,912
646067,67
1073039,39
25644,644
155393,393
767273,273
1678393,393
1129709,709
1695948,948
390828,828
136743,743
1999460,460
1194793,793
348695,695
537049,49
2353120,120
759840,840
365886,886
1089905,905
19070,70
1534859,859
2235006,6
1006413,413
2253559,559
1819521,521
2208178,178
1215846,846
592555,555
793962,962
1908879,879
1037581,581
1070830,830
1313392,392
1190276,276
2128283,283
1770659,659
2078169,169
1952780,780
82844,844
296915,915
1415752,752
2119574,574
748305,305
1642657,657
187739,739
760984,984
776195,195
566438,438
1999104,104
1792997,997
1617508,508
1822925,925
783944,944
1158989,989
1576573,573
2436822,822
1260914,914
211019,19
1615828,828
1138450,450
388655,655
1219898,898
2015353,353
846752,752
630189,189
1346628,628
365946,946
1167810,810
1649728,728
2069562,562
1521872,872
1387398,398
1794190,190
501032,32
284213,213
1958396,396
805500,500
1913271,271
2128733,733
1485352,352
1377060,60
1162334,334
1842103,103
2107607,607
1829239,239
775746,746
91940,940
1930538,538
2062980,980
1817,817
500339,339
154184,184
1343595,595
256505,505
1079382,382
2155051,51
2173824,824
1216245,245
1029678,678
2049617,617
1669390,390
305130,130
1586194,194
1325123,123
729289,289
2283176,176
1683365,365
1584365,365
113737,737
1444900,900
277131,131
437295,295
957186,186
360769,769
2131160,160
1704402,402
487601,601
1014098,98
244206,206
1459260,260
1541395,395
168327,327
521533,533
1341595,595
1609389,389
1805435,435
1210076,76
481709,709
156465,465
142837,837
2002173,173
678616,616
1610486,486
1636092,92
1724260,260
2328235,235
176973,973
2049943,943
2139055,55
504467,467
502701,701
2014168,168
1092767,767
1859396,396
1514303,303
198047,47
2381513,513
1499457,457
1913728,728
1537207,207
1901949,949
651751,751
1134791,791
1406323,323
539112,112
683544,544
1614871,871
1329656,656
1793419,419
1019920,920
2239775,775
315521,521
579015,15
1930827,827
1967877,877
1022368,368
1552413,413
1692857,857
2494411,411
2403847,847
146964,964
2399459,459
1429542,542
1768361,361
1713195,195
502052,52
2228415,415
1556784,784
1634752,752
873503,503
775098,98
1282323,323
305926,926
436280,280
101969,969
1262543,543
589319,319
742178,178
450499,499
269275,275
631853,853
2265636,636
1340869,869
1637578,578
1073841,841
1987370,370
340824,824
1014978,978
2333065,65
263581,581
363983,983
270246,246
557576,576
1454703,703
1688151,151
922850,850
1160397,397
337131,131
1908244,244
2033483,483
853694,694
728840,840
2138606,606
732778,778
1806114,114
2134665,665
1714719,719
815662,662
2411340,340
254811,811
2439116,116
885711,711
2280135,135
307940,940
946444,444
1268614,614
1976438,438
2268267,267
127608,608
2008311,311
2015182,182
966876,876
1984806,806
203699,699
2273377,377
1503175,175
653515,515
1508807,807
147303,303
722290,290
931294,294
592669,669
648350,350
1366011,11
686613,613
625560,560
1654517,517
1811870,870
1832176,176
2091378,378
2054756,756
583280,280
2131717,717
196008,8
470537,537
165656,656
1982914,914
2482487,487
1470988,988
1306260,260
1261528,528
1853733,733
1530217,217
1286977,977
1987176,176
881416,416
1897873,873
1120395,395
1676166,166
712299,299
1519018,18
1276281,281
1843667,667
1920656,656
1446189,189
472920,920
714121,121
281381,381
405412,412
1342431,431
1846202,202
317049,49
227615,615
806243,243
2171384,384
1433406,406
91761,761
2336268,268
1672860,860
1877509,509
461810,810
2183735,735
2222811,811
1728370,370
1794494,494
1650538,538
37584,584
780786,786
1105032,32
2059543,543
642614,614
346320,320
2378704,704
2422683,683
1607029,29
1422409,409
911232,232
1040919,919
2130195,195
462356,356
133511,511
1726296,296
1591192,192
2461145,145
926830,830
178219,219
543055,55
503558,558
341016,16
1932692,692
658593,593
2262388,388
508279,279
1122129,129
49092,92
26483,483
74334,334
1529090,90
280564,564
1408491,491
2240337,337
2395155,155
960006,6
2290893,893
2341586,586
480384,384
992524,524
1748210,210
1830795,795
1298579,579
1132370,370
2439182,182
2264257,257
501029,29
1439724,724
1965969,969
882018,18
280396,396
881088,88
207881,881
745068,68
1153038,38
1625916,916
498851,851
1604639,639
1735303,303
35342,342
2059372,372
2262912,912
117381,381
1624596,596
961715,715
1616637,637
922600,600
2383470,470
2274812,812
1667430,430
1567916,916
2017939,939
1414336,336
1354031,31
2283884,884
2306899,899
1320311,311
891678,678
2470504,504
1098389,389
2445218,218
1150870,870
292366,366
997610,610
2099343,343
760477,477
2067371,371
1133989,989
1548699,699
21328,328
77264,264
251278,278
183978,978
851327,327
186255,255
2271168,168
1373389,389
2398023,23
691771,771
1383251,251
1648449,449
2256031,31
1557754,754
521882,882
1546719,719
2162265,265
449460,460
955133,133
1214922,922
1497712,712
1033719,719
720785,785
943234,234
893271,271
1189835,835
1063782,782
2395344,344
1849253,253
1242728,728
2225913,913
1225524,524
1744345,345
1798521,521
883887,887
753261,261
1771634,634
2395686,686
1656883,883
1425765,765
2033641,641
1950375,375
941146,146
1709853,853
1976900,900
294756,756
256268,268
2319040,40
425700,700
1876272,272
1881121,121
787021,21
33188,188
594558,558
2087597,597
2389581,581
1829780,780
1576842,842
676288,288
853488,488
1310066,66
2156537,537
1754177,177
2378568,568
2402113,113
830860,860
1892799,799
134055,55
96632,632
136605,605
2417533,533
1461300,300
2390529,529
1053902,902
1912980,980
1047973,973
1269340,340
1774359,359
276757,757
2347788,788
2168153,153
1464153,153
913469,469
2334038,38
1151365,365
2013384,384
129895,895
2024450,450
695825,825
998958,958
1808339,339
1884166,166
969384,384
1819714,714
2008840,840
993642,642
1747312,312
1870237,237
183616,616
2094596,596
279616,616
923542,542
220579,579
1351935,935
1792228,228
2036037,37
2389702,702
5522,522
1416955,955
432263,263
1888529,529
1243268,268
1375776,776
2352505,505
1541154,154
383514,514
1223127,127
190099,99
1883704,704
2370245,245
1652579,579
2182712,712
449015,15
1807119,119
2131107,107
1400539,539
1055423,423
323138,138
2187168,168
1890098,98
2223871,871
590630,630
934207,207
1409924,924
1990108,108
1950490,490
1654228,228
428947,947
695442,442
2218769,769
1846382,382
333929,929
2064764,764
62356,356
433521,521
1544641,641
860534,534
636176,176
1694597,597
2462572,572
2202863,863
857866,866
2070468,468
415574,574
2255830,830
685889,889
1317436,436
71841,841
1638299,299
1155830,830
608052,52
516691,691
1423569,569
1901105,105
1149498,498
2385982,982
1863814,814
1277293,293
2287930,930
1484300,300
325069,69
1075477,477
645695,695
475968,968
1130520,520
927450,450
210942,942
330497,497
1143984,984
1459096,96
1090406,406
1917511,511
2068402,402
364934,934
154393,393
687521,521
2273380,380
2374513,513
1934794,794
1993623,623
287360,360
466926,926
1444326,326
472128,128
373749,749
1970228,228
766234,234
55679,679
1764409,409
1257775,775
1564655,655
345191,191
1675754,754
2082480,480
2109025,25
113612,612
1801350,350
1355878,878
502290,290
858328,328
1211592,592
2449037,37
639600,600
66868,868
566463,463
562910,910
876893,893
1857435,435
680283,283
1615679,679
128513,513
2095960,960
1613726,726
354972,972
2079815,815
211894,894
2407197,197
330071,71
2483820,820
2068851,851
1314831,831
1005072,72
2064183,183
949623,623
2124185,185
1078448,448
1226282,282
892418,418
2045148,148
1644501,501
2183135,135
1589503,503
1966124,124
947253,253
2068115,115
407372,372
2205937,937
491485,485
1546746,746
723431,431
738280,280
2401182,182
2421441,441
1742604,604
2311237,237
2326897,897
1229675,675
1194948,948
100695,695
2420356,356
1094612,612
320469,469
354675,675
652951,951
1424449,449
1988624,624
1331025,25
175485,485
876452,452
654344,344
2414445,445
1537143,143
1255609,609
500097,97
1833017,17
1137680,680
787907,907
406462,462
1369914,914
1899619,619
1785792,792
640238,238
1866525,525
649959,959
2032745,745
1935233,233
1714449,449
570407,407
1474762,762
1370155,155
2113507,507
682605,605
528804,804
288153,153
1998708,708
1536562,562
51781,781
2202708,708
219926,926
92727,727
131746,746
1185857,857
581455,455
901334,334
1713286,286
2081500,500
1466600,600
1249768,768
2104915,915
1826991,991
1838590,590
2345088,88
423395,395
776070,70
2111624,624
163414,414
880124,124
598946,946
966130,130
2057826,826
647185,185
1096235,235
2392809,809
1407087,87
969498,498
2122316,316
174055,55
1235265,265
883614,614
1596686,686
600619,619
205193,193
1657501,501
970463,463
397043,43
1860726,726
2333698,698
1873639,639
2402948,948
1040550,550
2031593,593
1431900,900
554131,131
1778577,577
2002032,32
1688579,579
1096425,425
1849735,735
1061159,159
155209,209
63477,477
2331767,767
1595122,122
1546405,405
426811,811
1614254,254
657616,616
1709080,80
2470530,530
1350504,504
2268534,534
1875255,255
17589,589
1227372,372
858366,366
643455,455
325889,889
419472,472
1941523,523
832846,846
1615688,688
1483970,970
1759404,404
1846135,135
1159050,50
22556,556
987143,143
1994286,286
627691,691
1318236,236
337316,316
2160974,974
1356309,309
981178,178
608186,186
958287,287
1365213,213
1593541,541
1102071,71
1137433,433
71156,156
343824,824
189320,320
2227926,926
891120,120
2305762,762
1215654,654
1610838,838
1773372,372
1785228,228
1924990,990
2135061,61
2177344,344
1963185,185
2103750,750
576605,605
1876662,662
1997503,503
1142039,39
729839,839
2394754,754
770657,657
1772233,233
258678,678
900391,391
997297,297
46148,148
1062133,133
1442565,565
252691,691
1684226,226
2039607,607
1938572,572
1796559,559
59514,514
2124570,570
2067234,234
1433338,338
1667119,119
983706,706
1572252,252
1986066,66
1140011,11
1015411,411
1222415,415
300139,139
1214824,824
1977115,115
2061628,628
487076,76
2258888,888
1231105,105
226775,775
627710,710
2179390,390
1669980,980
251728,728
2423748,748
2264350,350
461413,413
1380725,725
1546651,651
773671,671
312038,38
1301402,402
666512,512
1742402,402
1907644,644
2387988,988
1895622,622
1202819,819
2278217,217
2379598,598
1942355,355
338515,515
1184053,53
271656,656
1419627,627
2236242,242
46806,806
80248,248
1850959,959
801094,94
2344143,143
1423160,160
2293402,402
2058566,566
2053764,764
387051,51
1800466,466
2363716,716
330232,232
756146,146
480078,78
1229979,979
2232911,911
329945,945
898364,364
77702,702
2189393,393
1021204,204
1930103,103
1483891,891
1874068,68
265361,361
654806,806
745599,599
452625,625
2055236,236
772878,878
920428,428
1764395,395
1384368,368
1194255,255
207194,194
392107,107
2362653,653
518565,565
1919945,945
1396154,154
1407654,654
1853576,576
1680917,917
2428604,604
2206744,744
1298217,217
1623823,823
1091300,300
2118895,895
1004480,480
213275,275
1223549,549
1564999,999
1124460,460
1964192,192
1966695,695
1214614,614
709593,593
544006,6
170292,292
876397,397
1308945,945
1688673,673
287077,77
899373,373
990712,712
344395,395
434942,942
9934,934
355141,141
1480068,68
564332,332
2098968,968
223193,193
160606,606
920302,302
1961140,140
157382,382
1828593,593
1819394,394
1341800,800
1643141,141
431526,526
2062069,69
1952531,531
2195442,442
2322798,798
971175,175
1812758,758
611149,149
705253,253
1612810,810
1275473,473
948945,945
507669,669
2155955,955
2150862,862
1728411,411
1130301,301
1814245,245
1780642,642
512009,9
131997,997
2044067,67
54886,886
856117,117
1930362,362
2168175,175
1084440,440
1790871,871
1321131,131
2335736,736
2295048,48
697679,679
1547977,977
827878,878
315788,788
796728,728
1109699,699
2244584,584
36620,620
2153408,408
1798627,627
1773226,226
713556,556
1630769,769
2111785,785
1962721,721
1661422,422
524855,855
8595,595
1604812,812
1634684,684
849444,444
1932970,970
2101264,264
1386776,776
2362578,578
106878,878
1199288,288
1553379,379
1310209,209
2158205,205
845430,430
2074933,933
1630066,66
1919531,531
292254,254
1630202,202
1373683,683
1552256,256
1882354,354
1021991,991
1071149,149
106356,356
1128935,935
951734,734
1378958,958
769150,150
1518848,848
1792588,588
90167,167
1728192,192
2350271,271
193512,512
205998,998
2453968,968
728777,777
1836741,741
1479635,635
2294845,845
1379804,804
2333600,600
1780312,312
1848643,643
1107255,255
1762761,761
668480,480
1357341,341
1821390,390
1764177,177
501071,71
976559,559
1237100,100
628992,992
936369,369
112173,173
1169718,718
2303648,648
2473317,317
1010419,419
1701823,823
1610123,123
21568,568
1474555,555
1867135,135
1998511,511
1984800,800
82555,555
682353,353
1797369,369
781454,454
344512,512
2042639,639
1937001,1
2472544,544
1216968,968
1661041,41
107343,343
486003,3
196525,525
816374,374
118474,474
1625100,100
1510495,495
1316619,619
1019914,914
831003,3
387211,211
2317049,49
534516,516
285559,559
34036,36
45286,286
950025,25
2054214,214
1158161,161
2103986,986
885766,766
903887,887
1222528,528
1728715,715
961807,807
507182,182
516565,565
2421017,17
150639,639
2003399,399
818676,676
2301040,40
2189242,242
2288958,958
1068257,257
1355010,10
630258,258
1824870,870
1179905,905
1257944,944
1303402,402
2492469,469
486881,881
943416,416
2025876,876
1235819,819
919141,141
1127268,268
1328463,463
2425538,538
155819,819
2323251,251
1286321,321
1685977,977
1065391,391
403445,445
625205,205
2169997,997
174181,181
2472027,27
443848,848
2347053,53
1825228,228
2183967,967
2151806,806
1650811,811
757201,201
636044,44
1444956,956
194005,5
1911674,674
1491176,176
267273,273
1028668,668
2196498,498
111981,981
1517907,907
443225,225
621981,981
1448673,673
1419868,868
319067,67
119692,692
528215,215
99800,800
294441,441
1368456,456
774880,880
1623392,392
1472303,303
1528830,830
548379,379
1007094,94
2339950,950
1686771,771
2312088,88
11478,478
175177,177
2079908,908
1469099,99
1614048,48
452300,300
1269998,998
1971150,150
1566365,365
2256489,489
2231223,223
1269684,684
1571202,202
2181874,874
2086680,680
1127255,255
2302905,905
1660760,760
2327429,429
834278,278
279954,954
1756997,997
1398199,199
986649,649
1061523,523
1541948,948
1623676,676
2314348,348
1698603,603
1712184,184
2401276,276
951094,94
999747,747
1548915,915
457632,632
1797207,207
851983,983
1786482,482
1825192,192
656907,907
595519,519
678584,584
1023946,946
1238880,880
1660989,989
630479,479
325055,55
1366302,302
1505500,500
743908,908
2236206,206
2265580,580
1431938,938
609408,408
300676,676
2362574,574
1174394,394
1770259,259
910271,271
320601,601
606107,107
1875844,844
508823,823
1692592,592
1978545,545
1310299,299
2205714,714
1511817,817
581559,559
827602,602
1610609,609
959192,192
1096176,176
465335,335
63807,807
643240,240
1303702,702
703236,236
1593286,286
1866074,74
1498962,962
1571079,79
1242339,339
1319680,680
1493331,331
1998477,477
1876597,597
2242508,508
2360940,940
340481,481
1710651,651
1287053,53
2146972,972
2424238,238
79178,178
2476034,34
2497149,149
1998631,631
523437,437
1809698,698
1127590,590
49498,498
1795696,696
713117,117
2279638,638
668035,35
2022735,735
640308,308
503245,245
1503619,619
799170,170
1079228,228
2141625,625
2207522,522
693441,441
1895458,458
623274,274
1983722,722
250792,792
1319821,821
1395731,731
377796,796
2300873,873
1953701,701
116455,455
1636486,486
251698,698
2247427,427
128224,224
1687864,864
264328,328
2264058,58
1698298,298
1176305,305
1141674,674
684158,158
1138231,231
162331,331
985163,163
997693,693
364211,211
1796565,565
293862,862
2046554,554
1855259,259
1141181,181
556068,68
1673139,139
1659335,335
6642,642
143266,266
2235729,729
537855,855
1814545,545
1576277,277
2411838,838
2165441,441
550023,23
1578567,567
2116776,776
706169,169
1922454,454
2372039,39
1209575,575
206062,62
47613,613
1443820,820
1045490,490
1028858,858
423497,497
79315,315
934373,373
2030937,937
293275,275
1646791,791
2330089,89
382631,631
848617,617
1495263,263
1160344,344
519580,580
1526946,946
1471013,13
1012437,437
2070244,244
2128915,915
418790,790
156969,969
1087157,157
2386497,497
1430223,223
2180229,229
631893,893
2038403,403
771006,6
968807,807
913041,41
1646859,859
1645332,332
2078644,644
2448325,325
2405356,356
841950,950
1627805,805
1403766,766
831082,82
112178,178
390322,322
612978,978
1606807,807
184374,374
457513,513
982160,160
542164,164
2193660,660
2133179,179
589790,790
1881164,164
1837933,933
2094523,523
1006571,571
240844,844
189236,236
886415,415
375348,348
108389,389
855137,137
1039710,710
2115780,780
1123195,195
1456729,729
363254,254
2491320,320
102117,117
1966573,573
470880,880
885667,667
1546723,723
839925,925
1760813,813
1763869,869
1248166,166
1820687,687
1097898,898
1470520,520
1813118,118
1702674,674
1203938,938
433152,152
55962,962
1842481,481
1685407,407
1053177,177
1298806,806
2347554,554
1082939,939
2312930,930
353597,597
1561498,498
131642,642
445502,502
2228756,756
12973,973
302288,288
2173330,330
545159,159
1099234,234
887359,359
1295217,217
877979,979
1250432,432
951220,220
746327,327
1187074,74
1657938,938
527436,436
2277153,153
1044850,850
819168,168
1230817,817
1009360,360
963287,287
491499,499
2262563,563
156725,725
855752,752
766841,841
1680706,706
339077,77
1099817,817
1470067,67
649845,845
57109,109
54240,240
381291,291
33306,306
1058723,723
443534,534
2303950,950
623280,280
2171573,573
2155855,855
523657,657
779600,600
1884467,467
619055,55
1324645,645
1252199,199
1424784,784
460773,773
542681,681
874545,545
1007144,144
1978447,447
292650,650
2191506,506
2302991,991
972310,310
785068,68
989267,267
835554,554
1155736,736
1856600,600
1089461,461
1869180,180
1812228,228
1483454,454
236999,999
1147661,661
2252342,342
369407,407
1049244,244
1939918,918
2140652,652
428089,89
742830,830
1922542,542
685417,417
911686,686
738892,892
912304,304
1041716,716
1148592,592
1857318,318
12266,266
450722,722
1290437,437
460048,48
2386963,963
2499328,328
1932120,120
373393,393
1624124,124
467526,526
311839,839
733287,287
2036100,100
705073,73
2143226,226
1588363,363
1573427,427
415071,71
2169116,116
853772,772
22294,294
1202155,155
1151981,981
1631926,926
427329,329
2334465,465
95358,358
1963753,753
670483,483
1119855,855
2429865,865
830345,345
1727293,293
1476428,428
2455386,386
2308429,429
2122675,675
2307826,826
706801,801
389104,104
2300267,267
415043,43
762946,946
2177003,3
647890,890
1645434,434
1649177,177
297939,939
777990,990
118944,944
145945,945
1339971,971
2394591,591
1684893,893
915641,641
1940849,849
660477,477
107441,441
1047606,606
1698954,954
766188,188
187108,108
2364738,738
884475,475
637317,317
2227278,278
2129214,214
729193,193
1361394,394
2147450,450
1118217,217
641245,245
1871116,116
2066743,743
689719,719
906851,851
231156,156
1466493,493
389563,563
1785920,920
662208,208
2360328,328
1686609,609
1296215,215
2094391,391
1755405,405
311350,350
1512914,914
2268752,752
2241383,383
2383442,442
1352265,265
1890271,271
1931766,766
1830217,217
613089,89
1653579,579
1853657,657
2293105,105
1113969,969
1827858,858
2179842,842
1463118,118
1375148,148
2190464,464
1045905,905
1531018,18
397817,817
1619214,214
2182269,269
1843296,296
1949503,503
152264,264
1826210,210
2483838,838
1884809,809
478641,641
1072226,226
1077899,899
294634,634
1672217,217
1745189,189
218111,111
2457850,850
171734,734
352063,63
881647,647
1626481,481
1228056,56
2190257,257
1567956,956
2149456,456
827248,248
1765691,691
2062728,728
2025567,567
1148405,405
727889,889
1797516,516
643412,412
1991070,70
1235014,14
628628,628
1404588,588
1053904,904
815033,33
2304960,960
2107610,610
124878,878
455934,934
1426946,946
471481,481
499103,103
533516,516
1777559,559
324063,63
1612790,790
2498241,241
1490843,843
2484279,279
2109929,929
128313,313
1332294,294
2388706,706
1044518,518
146666,666
2248093,93
1363235,235
1622094,94
2039107,107
295600,600
2046835,835
899129,129
1666575,575
2401657,657
1219772,772
2408902,902
1089083,83
1366942,942
135760,760
2150927,927
1556888,888
1481241,241
1765565,565
668103,103
774595,595
2266620,620
1214631,631
131334,334
2322994,994
1921141,141
790461,461
1280952,952
360782,782
2234159,159
930217,217
2052798,798
247762,762
1333605,605
1088774,774
1929579,579
1568829,829
1555928,928
1546199,199
1303167,167
277562,562
1116496,496
927303,303
1314603,603
1520308,308
835171,171
1934668,668
2057253,253
128550,550
416244,244
314978,978
2128831,831
1761401,401
1260264,264
2335875,875
1631518,518
909500,500
2355104,104
1754143,143
553837,837
154250,250
2263314,314
736986,986
2477659,659
1320280,280
1091302,302
1651826,826
790059,59
2079238,238
699964,964
2390433,433
42124,124
1662524,524
2382810,810
348744,744
487377,377
873817,817
587386,386
1590708,708
864692,692
2202851,851
483619,619
2292324,324
1251543,543
888178,178
2278153,153
1971900,900
897830,830
26902,902
1607467,467
1954715,715
253122,122
58195,195
1956260,260
131101,101
1280958,958
986717,717
2444990,990
679749,749
1336317,317
448656,656
1960357,357
1131226,226
2270639,639
2053619,619
486501,501
250373,373
1679447,447
269713,713
24259,259
531489,489
1444016,16
1614959,959
632200,200
1491077,77
794957,957
78138,138
516757,757
1056444,444
350312,312
71992,992
2267126,126
1472714,714
2029728,728
377006,6
227387,387
2073602,602
433306,306
2145300,300
902795,795
2309927,927
1105089,89
1670926,926
825606,606
2444578,578
889841,841
613735,735
74642,642
2324389,389
114756,756
2190094,94
1874000,0
702305,305
1935075,75
721125,125
1843416,416
1443121,121
2221322,322
330933,933
1606222,222
1384196,196
2122531,531
45574,574
2366725,725
319188,188
1055408,408
1385551,551
847601,601
684478,478
1530097,97
318672,672
1176682,682
491428,428
80576,576
784244,244
3972,972
285120,120
2358741,741
592249,249
1307142,142
2390007,7
1455823,823
2347182,182
2183671,671
542307,307
454233,233
125598,598
1469906,906
460993,993
2171560,560
172784,784
992908,908
236496,496
2154235,235
1650782,782
1698081,81
2115459,459
311245,245
1529160,160
1858597,597
311394,394
2161439,439
907516,516
491421,421
2355121,121
1844480,480
911025,25
614945,945
1635749,749
2230331,331
2126852,852
