id,value
357895,895
1760275,275
2392377,377
2368525,525
576044,44
1945305,305
1409320,320
2139665,665
56963,963
65945,945
678882,882
1550286,286
1302850,850
623656,656
2121954,954
2419433,433
2007998,998
1454814,814
457645,645
934293,293
930864,864
318015,15
2009430,430
1537077,77
1034122,122
1531861,861
108208,208
2270239,239
927984,984
384306,306
833103,103
2002145,145
2124959,959
2269029,29
771586,586
13376,376
1543093,93
1809424,424
2193462,462
1897901,901
2071100,100
1710282,282
1172088,88
2227332,332
1768870,870
1753313,313
2289651,651
170860,860
1484452,452
1994322,322
70324,324
584792,792
332641,641
920972,972
266147,147
508337,337
709290,290
1309015,15
1790536,536
1407475,475
1126238,238
1137146,146
635585,585
1340232,232
282736,736
2178429,429
959895,895
1728868,868
1410971,971
692661,661
2393611,611
1513959,959
1336006,6
245011,11
75751,751
922892,892
1925981,981
420158,158
1439275,275
755316,316
1830532,532
1320167,167
1194789,789
1292182,182
1502511,511
647556,556
2061898,898
2026809,809
558094,94
1933911,911
885049,49
1388141,141
384959,959
1791938,938
1346993,993
1945495,495
538599,599
1192554,554
1699928,928
2232362,362
996350,350
704020,20
388573,573
1138003,3
270337,337
2009072,72
2393050,50
1201556,556
589927,927
2438423,423
183899,899
828786,786
2394290,290
674708,708
1782175,175
1860242,242
413081,81
1372534,534
206281,281
2019972,972
721683,683
1305370,370
907739,739
2003230,230
2035600,600
205270,270
1929050,50
1268891,891
51775,775
1118932,932
287009,9
969157,157
742002,2
150391,391
1754922,922
2173887,887
749691,691
1749671,671
161501,501
1487919,919
1207127,127
1929768,768
1371726,726
2370100,100
1955574,574
650862,862
1961668,668
1262023,23
2467270,270
1194975,975
51796,796
2288865,865
1965334,334
1903167,167
981357,357
680810,810
1427141,141
2060181,181
168246,246
983764,764
2459416,416
1984452,452
473417,417
935902,902
1621084,84
1712591,591
1455925,925
1085748,748
1772535,535
892968,968
471555,555
2363857,857
2496603,603
1570376,376
121375,375
1556256,256
299521,521
1367027,27
1394627,627
45569,569
257604,604
284587,587
2019648,648
2296903,903
580283,283
1261526,526
2022511,511
626499,499
896143,143
1017649,649
1665584,584
626194,194
1268197,197
767966,966
2253087,87
454103,103
2117989,989
1448028,28
1804676,676
2253762,762
1282604,604
575616,616
388217,217
1749285,285
307475,475
2345133,133
753149,149
1692757,757
1066987,987
661111,111
2344084,84
2329131,131
2284833,833
1392392,392
738703,703
1999117,117
722664,664
2097453,453
2141932,932
2303582,582
1270153,153
192924,924
517283,283
132132,132
2278815,815
2001827,827
2291161,161
2080966,966
488416,416
1938623,623
716676,676
494231,231
1729899,899
1132164,164
309693,693
376254,254
328449,449
2442465,465
1666573,573
592363,363
1598670,670
274328,328
2224296,296
1521668,668
2267461,461
2011203,203
605469,469
1461891,891
2442387,387
2120749,749
1462299,299
2258080,80
148551,551
1336512,512
2313518,518
1435327,327
1038132,132
1443735,735
2354083,83
1801584,584
1353752,752
953704,704
2118197,197
2241493,493
1143215,215
2319117,117
830458,458
2013811,811
182737,737
1400165,165
230140,140
1091935,935
392720,720
934839,839
834941,941
1154888,888
464600,600
548353,353
641185,185
2368849,849
1905759,759
1436610,610
1051681,681
2465547,547
189900,900
428503,503
1424477,477
1058930,930
393147,147
2000066,66
872359,359
544659,659
651278,278
888831,831
2019266,266
744653,653
985868,868
37305,305
1882768,768
1880040,40
281336,336
521456,456
575843,843
309414,414
2301283,283
2204441,441
2253345,345
876950,950
2432484,484
506845,845
1980017,17
457933,933
2063125,125
964967,967
82970,970
2111923,923
1093429,429
2416538,538
1829852,852
1746190,190
1640893,893
1127487,487
1427979,979
2129168,168
81771,771
703386,386
639877,877
865753,753
613705,705
1834812,812
1340635,635
1322157,157
697590,590
1088181,181
418834,834
819322,322
2132628,628
992645,645
303473,473
724329,329
1217701,701
1716043,43
216987,987
1886939,939
2055373,373
592960,960
1296378,378
611652,652
554763,763
354141,141
599427,427
480148,148
524384,384
2415108,108
219946,946
1416077,77
2454157,157
1631720,720
2076013,13
305190,190
682745,745
862530,530
1996208,208
1086126,126
1298686,686
368736,736
1368721,721
463197,197
316451,451
2473224,224
2261382,382
102406,406
1045667,667
2179632,632
1424744,744
1228207,207
749077,77
1395119,119
1252323,323
532230,230
178463,463
273404,404
976974,974
2034370,370
1869665,665
1757865,865
77547,547
1357598,598
207900,900
190882,882
2420836,836
502891,891
120516,516
297646,646
288266,266
803561,561
1394101,101
48020,20
2229445,445
921987,987
163811,811
2154883,883
1210317,317
110122,122
1469084,84
1286688,688
2351578,578
456554,554
734539,539
517602,602
701450,450
1443889,889
1037324,324
1194082,82
87711,711
467679,679
2182765,765
1521828,828
54512,512
2319015,15
2150546,546
1891536,536
2191344,344
547530,530
2424689,689
1512262,262
34167,167
784495,495
2018003,3
1451484,484
1761856,856
232141,141
2190780,780
343443,443
2264402,402
345707,707
1492624,624
722795,795
1612198,198
1602864,864
501421,421
662827,827
2171671,671
2419529,529
1728831,831
1888265,265
1137233,233
980662,662
158696,696
885820,820
571776,776
918649,649
2426110,110
2483609,609
1039166,166
849785,785
2377339,339
2271158,158
877561,561
1798730,730
609404,404
1449620,620
70759,759
1614570,570
1091234,234
2300678,678
2376989,989
1392904,904
1995323,323
1247273,273
1912427,427
524787,787
1128516,516
438467,467
2140499,499
2006,6
2205303,303
2486865,865
824383,383
2151633,633
2044997,997
851133,133
794265,265
1192986,986
1328242,242
98712,712
549041,41
92767,767
1025528,528
2473258,258
67375,375
401427,427
868494,494
353832,832
1211252,252
2276263,263
123193,193
435784,784
1311942,942
777793,793
1469586,586
2008627,627
705626,626
98772,772
1873431,431
2465642,642
1140315,315
972392,392
1335126,126
1329192,192
634166,166
1933582,582
2070507,507
247937,937
47688,688
704050,50
956552,552
639147,147
158334,334
549123,123
418194,194
1388677,677
1395663,663
1086232,232
1638928,928
1849425,425
1526608,608
652042,42
921005,5
2074386,386
60120,120
662066,66
592983,983
2153181,181
1340194,194
887360,360
197474,474
1974043,43
1245153,153
877522,522
984828,828
2379736,736
1185011,11
1761058,58
498343,343
1550235,235
1785702,702
596999,999
1468259,259
1942114,114
131615,615
1320554,554
689505,505
2475508,508
932965,965
1722307,307
2469098,98
1348810,810
419172,172
538955,955
2112476,476
449944,944
1364233,233
2161788,788
343494,494
2196823,823
1122150,150
1973759,759
1732850,850
231618,618
526498,498
1477032,32
685875,875
1422499,499
2317294,294
468430,430
2355170,170
1112929,929
2362939,939
702280,280
174609,609
585467,467
1637150,150
1213285,285
494700,700
630187,187
701521,521
1887978,978
1031456,456
1505424,424
1662035,35
488183,183
1729994,994
1506127,127
94079,79
1497522,522
582945,945
954042,42
694391,391
2316398,398
1544096,96
1953027,27
2027381,381
331804,804
1858521,521
1577985,985
2425540,540
769793,793
1746071,71
959939,939
621910,910
1647325,325
9339,339
102606,606
2465280,280
1805411,411
580100,100
710413,413
1128059,59
1449829,829
1544451,451
1512841,841
1115807,807
30132,132
1939333,333
251208,208
636846,846
618040,40
1426428,428
55819,819
116103,103
1434110,110
861893,893
324058,58
2149853,853
875050,50
258863,863
782760,760
1663722,722
954446,446
1508623,623
1953236,236
1503533,533
567338,338
1449217,217
409862,862
1645002,2
929780,780
1883709,709
1187882,882
883876,876
482400,400
867120,120
829664,664
634258,258
1468809,809
1530404,404
911049,49
2095936,936
1201690,690
1560510,510
2339896,896
581355,355
971755,755
1224216,216
1219124,124
1153602,602
290507,507
1472796,796
954213,213
614998,998
1908962,962
46911,911
890532,532
813621,621
1003258,258
2231797,797
2067221,221
2091525,525
1870175,175
389746,746
1419025,25
1275651,651
1407958,958
736014,14
2006574,574
930425,425
1008936,936
149565,565
444104,104
672587,587
1454453,453
1879333,333
2001675,675
1922640,640
278608,608
588541,541
986584,584
904370,370
558587,587
795271,271
333298,298
2254559,559
842019,19
791816,816
1600512,512
1694382,382
1338061,61
702630,630
316404,404
1225865,865
561185,185
1198755,755
1997711,711
730791,791
115088,88
541535,535
1723194,194
1871247,247
1097807,807
1119418,418
1734141,141
2421280,280
2216983,983
552285,285
1458158,158
676637,637
1405399,399
426607,607
847077,77
579573,573
243077,77
2096748,748
1647171,171
2121143,143
1885790,790
1822611,611
130272,272
390634,634
438346,346
1886049,49
63804,804
1964025,25
685779,779
229339,339
285075,75
1077563,563
156767,767
1459026,26
35636,636
2039624,624
368739,739
850993,993
752181,181
2351972,972
55194,194
1100682,682
1273350,350
1694090,90
1234735,735
1516644,644
683485,485
1536270,270
1177857,857
2380516,516
1643192,192
1981963,963
972280,280
1070664,664
70287,287
2207295,295
1478935,935
914842,842
972970,970
1711358,358
664992,992
1559877,877
2390170,170
1974716,716
41084,84
1286787,787
199480,480
1100067,67
1255093,93
2287180,180
804996,996
1490023,23
511396,396
1469065,65
129033,33
555430,430
2041256,256
810006,6
928203,203
463397,397
115401,401
180677,677
119689,689
1309687,687
1931015,15
201934,934
1730963,963
1603210,210
774314,314
551940,940
407189,189
680099,99
1799724,724
2079575,575
464035,35
2387502,502
941690,690
1339979,979
1238135,135
729753,753
2117622,622
1536234,234
1496586,586
912298,298
1844343,343
1737965,965
1696636,636
1545669,669
1795334,334
2017068,68
317694,694
636226,226
1539552,552
967487,487
746522,522
2231454,454
1192747,747
2326073,73
743473,473
1250229,229
1639877,877
2435257,257
1603208,208
491971,971
2325665,665
1811725,725
1082935,935
2104509,509
124919,919
677741,741
2455491,491
43301,301
1212142,142
1345050,50
1540396,396
1026575,575
1457665,665
1194444,444
1640005,5
898238,238
514412,412
2099995,995
273284,284
1174916,916
79806,806
880302,302
1049028,28
1122106,106
980926,926
252644,644
2330333,333
2320480,480
1738298,298
1567868,868
2371618,618
1842668,668
992029,29
1303846,846
1777139,139
2129777,777
2184290,290
154992,992
2336387,387
297598,598
80897,897
47861,861
296246,246
2450374,374
964056,56
23220,220
549599,599
855510,510
101956,956
552043,43
2032327,327
1991090,90
1487997,997
2456724,724
2306003,3
62491,491
653519,519
1235842,842
1129472,472
21563,563
249336,336
2408636,636
1417364,364
232543,543
777703,703
1697960,960
14146,146
1205812,812
1446759,759
1943383,383
1935799,799
1660843,843
2341344,344
2165314,314
830710,710
2231852,852
485020,20
949175,175
1923620,620
560803,803
729607,607
906401,401
1410368,368
1069892,892
1984754,754
1866663,663
1689622,622
1953441,441
688409,409
691052,52
946434,434
2194860,860
1333677,677
2469773,773
100451,451
116456,456
1850431,431
68031,31
908904,904
826901,901
740263,263
1276318,318
2068985,985
499526,526
2306315,315
2083919,919
2330162,162
1012788,788
1033686,686
1958711,711
48433,433
280971,971
2295684,684
1662624,624
258341,341
129187,187
1394742,742
587875,875
1212554,554
2417873,873
1705717,717
2267823,823
878684,684
1895159,159
1230017,17
2297579,579
224773,773
517978,978
552172,172
1970931,931
607577,577
737232,232
1751676,676
1283786,786
1324662,662
2078214,214
391539,539
2263377,377
256749,749
337165,165
1433543,543
864411,411
220089,89
524560,560
2338207,207
259322,322
1522321,321
293845,845
382242,242
163846,846
1979007,7
585206,206
793930,930
1112516,516
1795893,893
1190454,454
2419217,217
2247473,473
558675,675
1832064,64
684320,320
1400898,898
2402556,556
2216019,19
1959618,618
2409886,886
385494,494
1826077,77
1150555,555
1103809,809
1449758,758
2448221,221
1129653,653
2405259,259
142714,714
1585350,350
642108,108
331361,361
214802,802
1860238,238
1005660,660
2114885,885
2375388,388
668789,789
1633231,231
1884766,766
185778,778
1974281,281
2439487,487
1888808,808
1088950,950
2226951,951
846610,610
575584,584
2431568,568
864734,734
2220116,116
1447719,719
535728,728
868650,650
1261603,603
2440933,933
321120,120
1582230,230
2152227,227
381095,95
894536,536
2428435,435
492584,584
1241640,640
1791334,334
805383,383
465592,592
258495,495
1132175,175
97127,127
234951,951
91649,649
1614078,78
1147463,463
1997955,955
1259184,184
2211669,669
476920,920
916248,248
2055622,622
1181397,397
1688785,785
1166044,44
571020,20
1821212,212
1846963,963
381732,732
2290783,783
1682563,563
552310,310
1150848,848
1631359,359
1637726,726
1496332,332
2380383,383
1685697,697
2448841,841
2264126,126
2053560,560
169669,669
1835620,620
2100395,395
1722349,349
489951,951
592598,598
1048262,262
1766985,985
2313101,101
116977,977
863374,374
387113,113
1539833,833
2303584,584
1870577,577
2081674,674
2487324,324
2497684,684
1557481,481
1664910,910
377507,507
242148,148
2262102,102
1132329,329
706007,7
1539505,505
1207865,865
573799,799
1086296,296
2388747,747
2033023,23
1080328,328
553867,867
2256073,73
1194645,645
1833685,685
1249324,324
453462,462
467433,433
247695,695
2466734,734
987503,503
1702249,249
109166,166
178830,830
14969,969
1114682,682
1664244,244
16925,925
1226658,658
822870,870
850362,362
843191,191
403373,373
1667713,713
2252212,212
292850,850
410720,720
1570487,487
877335,335
2382404,404
2232526,526
1695637,637
1751623,623
1141874,874
2092689,689
2329972,972
221682,682
468966,966
1154187,187
1238658,658
900425,425
1104592,592
1947392,392
2448371,371
2038613,613
423287,287
138286,286
1432142,142
1460927,927
838803,803
929258,258
849618,618
1016247,247
1443995,995
434580,580
2019557,557
2475302,302
2196156,156
1047155,155
1486550,550
214822,822
2476355,355
709576,576
859900,900
667793,793
1129805,805
386964,964
1135049,49
1910128,128
2149093,93
3484,484
2134131,131
246782,782
1667148,148
1412913,913
114954,954
421933,933
1988614,614
1571652,652
1110933,933
2424208,208
977931,931
2162983,983
2091743,743
87630,630
2367330,330
2210180,180
1692127,127
1781988,988
1581506,506
984039,39
742795,795
2350525,525
1360769,769
553327,327
1871707,707
2084134,134
1598653,653
80759,759
466558,558
2129871,871
1027413,413
1137962,962
1377539,539
2310736,736
2285873,873
1776930,930
1835894,894
2153655,655
1663351,351
1132395,395
696745,745
1927052,52
475957,957
2251850,850
364178,178
1768779,779
1242793,793
2397806,806
785145,145
1274601,601
378823,823
2402648,648
616569,569
1710472,472
1677485,485
483242,242
2007081,81
1585065,65
415084,84
227343,343
2044729,729
777651,651
2334906,906
1282180,180
1965321,321
2237897,897
1096204,204
1010557,557
1110396,396
752352,352
1512372,372
2307176,176
1045892,892
2173666,666
516340,340
886542,542
1717787,787
2392046,46
744185,185
1182271,271
825746,746
1043189,189
1278267,267
1277702,702
535997,997
1206744,744
2425593,593
2474373,373
2039789,789
1598958,958
2352178,178
624814,814
2355771,771
2222814,814
2350341,341
679405,405
291374,374
2228151,151
1101623,623
36305,305
816517,517
1302699,699
1430017,17
2210368,368
969406,406
2113385,385
1525002,2
542046,46
2359704,704
1947923,923
2287948,948
2332976,976
1695157,157
2310725,725
2202173,173
1996329,329
1464840,840
432802,802
10220,220
1371077,77
581319,319
301386,386
1163592,592
720473,473
2042279,279
1321099,99
600913,913
553516,516
539863,863
1969875,875
1417282,282
1039175,175
1868663,663
6875,875
2254420,420
527434,434
1770806,806
739741,741
2248489,489
1885368,368
2288116,116
2030802,802
1070831,831
2159433,433
1478372,372
2320016,16
1508689,689
2384288,288
1207355,355
338395,395
9620,620
806631,631
660373,373
2478483,483
1575897,897
711753,753
2396517,517
437423,423
407936,936
930417,417
465549,549
262176,176
1175254,254
1342551,551
1151487,487
1357387,387
1321493,493
488493,493
1708467,467
1786096,96
1866300,300
79907,907
1315319,319
2266523,523
1307284,284
495174,174
1076414,414
303401,401
773693,693
2001459,459
1910028,28
917293,293
1377419,419
2189796,796
1103539,539
1044268,268
1698949,949
523427,427
1037689,689
1878510,510
1578789,789
719025,25
1500252,252
1662509,509
876811,811
2309657,657
1417057,57
49973,973
334565,565
59800,800
1849136,136
1930873,873
1730655,655
1604861,861
1520675,675
1330019,19
288088,88
1836075,75
1776023,23
1186071,71
248300,300
2463427,427
223571,571
256744,744
2154624,624
1390807,807
950584,584
1962795,795
2165891,891
2193,193
465159,159
1677144,144
738040,40
725642,642
1172186,186
622139,139
1538883,883
1137888,888
1680791,791
2063128,128
1960884,884
831944,944
2372274,274
2212444,444
1569455,455
1645893,893
2018330,330
1107329,329
1357316,316
856011,11
1301013,13
1939804,804
2019996,996
1075584,584
1528026,26
461724,724
1581548,548
2139729,729
1893653,653
661882,882
1413207,207
1625849,849
945098,98
1643646,646
1566772,772
1242938,938
1288295,295
1381499,499
371627,627
1960446,446
1684909,909
1187709,709
2194974,974
889321,321
1678782,782
1039363,363
2076254,254
650855,855
1442009,9
321109,109
1318879,879
37563,563
1081366,366
2182017,17
24279,279
2442220,220
833680,680
881993,993
2094934,934
754548,548
731682,682
1203287,287
840376,376
1417930,930
2008638,638
329869,869
88831,831
1175377,377
454022,22
421125,125
1864177,177
1531196,196
1589512,512
177076,76
1754606,606
1266906,906
1594716,716
413204,204
2297278,278
2128490,490
702575,575
235933,933
1670636,636
1840003,3
2347641,641
1185332,332
1761520,520
1580464,464
2049704,704
367722,722
1615982,982
1544952,952
400981,981
1604160,160
2196474,474
2430034,34
331020,20
69583,583
165593,593
1473396,396
1786378,378
111494,494
20937,937
348984,984
797016,16
1607872,872
1446326,326
333229,229
619504,504
106873,873
1537672,672
2238714,714
1046323,323
444791,791
539074,74
1347227,227
19409,409
218602,602
2240268,268
1652974,974
329824,824
1467540,540
204437,437
1287619,619
2419776,776
208854,854
422084,84
739707,707
642286,286
1296101,101
2111912,912
862298,298
1402032,32
781453,453
1314896,896
2437813,813
2062814,814
2239334,334
19105,105
1452000,0
1051027,27
451335,335
2283761,761
1668227,227
756838,838
2231611,611
1121214,214
1451241,241
1742331,331
239491,491
674054,54
539439,439
983024,24
2071814,814
1147637,637
297272,272
1209365,365
2492497,497
520743,743
929433,433
1824809,809
198635,635
60236,236
1303987,987
419440,440
1485545,545
2081911,911
1121704,704
1973015,15
478204,204
238507,507
1716919,919
635114,114
1472121,121
1163620,620
830730,730
1739724,724
1610233,233
1511860,860
1180840,840
1169707,707
2147437,437
330914,914
998114,114
328495,495
957241,241
1125255,255
698814,814
1548243,243
2165448,448
1787334,334
1618773,773
898949,949
1803926,926
1248889,889
272757,757
1509289,289
85936,936
823174,174
269672,672
1334910,910
363240,240
212781,781
2273711,711
2365427,427
1347828,828
2143272,272
463729,729
410938,938
832016,16
1538503,503
206551,551
2086604,604
1383845,845
56173,173
402742,742
929551,551
1600694,694
738284,284
48249,249
227996,996
1818484,484
1116201,201
826545,545
725087,87
1333217,217
2369125,125
486543,543
1971393,393
2029933,933
910440,440
2374100,100
37273,273
1136513,513
404479,479
56291,291
1952953,953
2481123,123
845720,720
237602,602
1623359,359
673974,974
1438258,258
2469780,780
1752816,816
1835181,181
2322871,871
1244593,593
1416388,388
80007,7
133985,985
1282509,509
1869749,749
1961836,836
2387403,403
293191,191
463642,642
2237351,351
358338,338
1318206,206
1945051,51
2139335,335
1811360,360
1080326,326
2463616,616
1847245,245
569146,146
2038816,816
862942,942
2198674,674
2071199,199
1943348,348
1576470,470
784067,67
623003,3
2382257,257
2247307,307
211139,139
385900,900
1847270,270
1701162,162
505184,184
2454176,176
2459181,181
64786,786
345995,995
754411,411
578186,186
116234,234
284514,514
2010815,815
1070436,436
2138173,173
1988809,809
1722807,807
1997286,286
360944,944
2313436,436
1198073,73
1155089,89
9380,380
2271350,350
2103212,212
1814443,443
429872,872
579273,273
361910,910
1744860,860
1536306,306
729520,520
185763,763
992953,953
1031741,741
2100887,887
824975,975
2152950,950
1541872,872
1227275,275
2277549,549
41086,86
812698,698
308013,13
583070,70
1514681,681
921267,267
983629,629
1993472,472
2467250,250
2161408,408
1697386,386
278428,428
1376685,685
1345808,808
2244853,853
569285,285
1279952,952
966120,120
1639220,220
2457278,278
2344505,505
706559,559
856783,783
1029057,57
119696,696
909222,222
1379409,409
1841033,33
101396,396
935727,727
335709,709
1114507,507
1278929,929
884629,629
1102376,376
1326409,409
1485230,230
1701456,456
1793190,190
98812,812
1527753,753
134073,73
382523,523
834544,544
1139486,486
798314,314
1927449,449
1154481,481
774731,731
233563,563
970115,115
563917,917
1223337,337
179524,524
827040,40
1625669,669
148844,844
1288578,578
1553133,133
1165251,251
2197226,226
2437680,680
2002662,662
2252192,192
1104616,616
476939,939
2232067,67
2201841,841
2048374,374
433112,112
2403992,992
2137892,892
2049165,165
419864,864
2070661,661
1811353,353
460443,443
2368088,88
2074974,974
1835750,750
1489425,425
1254534,534
467569,569
45052,52
1072679,679
681351,351
1029970,970
1011692,692
1024249,249
2060603,603
1990512,512
823206,206
1226303,303
1376591,591
415085,85
2298750,750
2167491,491
710714,714
1412195,195
2427921,921
1652368,368
1600918,918
1734464,464
1745429,429
1649460,460
1976345,345
973342,342
2321617,617
512581,581
1189180,180
1906936,936
1631907,907
818599,599
430135,135
1934693,693
2368093,93
2094615,615
1574690,690
656375,375
1387721,721
456561,561
819581,581
1830534,534
2061824,824
1940016,16
593570,570
1937992,992
1575763,763
783120,120
933395,395
988502,502
1820833,833
2215199,199
2219102,102
1569361,361
516337,337
1521786,786
439815,815
122897,897
771651,651
2362139,139
2127915,915
1283936,936
624519,519
161212,212
1745930,930
722400,400
2489801,801
2291331,331
1359051,51
986522,522
1389472,472
629492,492
1898871,871
1529294,294
1483381,381
1998249,249
1564493,493
530485,485
2030843,843
307657,657
2027771,771
491021,21
68128,128
1417544,544
1378182,182
2307804,804
1005277,277
1678754,754
281747,747
746872,872
2033466,466
1188832,832
936685,685
2413537,537
1132995,995
213353,353
1442885,885
355601,601
476465,465
1676089,89
2313791,791
211872,872
1237203,203
1433771,771
1894979,979
2223977,977
1363847,847
763996,996
1012737,737
1346671,671
1031816,816
2279546,546
1200785,785
809870,870
2155507,507
431542,542
870603,603
1387784,784
188705,705
1806873,873
2050018,18
1841979,979
1951602,602
793748,748
1570339,339
342150,150
1116468,468
2423278,278
59836,836
198573,573
1396392,392
526385,385
1357903,903
2122351,351
2106779,779
46310,310
689723,723
161409,409
1148204,204
1529039,39
2019424,424
968825,825
1432001,1
1770309,309
1291768,768
2471211,211
1855750,750
510143,143
1820337,337
301634,634
936834,834
1803083,83
1598203,203
500024,24
777055,55
348491,491
164976,976
827811,811
920557,557
50389,389
931901,901
1402135,135
2482851,851
1402507,507
2337080,80
2439980,980
1471913,913
2012001,1
5882,882
2437294,294
1364382,382
471967,967
280801,801
430753,753
1840717,717
1968134,134
2020085,85
1728673,673
1298204,204
2478241,241
2313242,242
1609731,731
1431098,98
1473583,583
675137,137
226787,787
198759,759
726281,281
453724,724
268899,899
880177,177
538724,724
288998,998
1441739,739
1832504,504
1274757,757
463790,790
1824185,185
445056,56
429994,994
2128392,392
1705914,914
121524,524
504782,782
913960,960
1190415,415
565381,381
2217370,370
557396,396
863917,917
1802816,816
2142175,175
1221225,225
1276198,198
874387,387
1526707,707
1408925,925
2463151,151
672540,540
1134938,938
2189921,921
2239614,614
27286,286
1238510,510
137830,830
1311532,532
619156,156
1879576,576
421811,811
2357419,419
2179079,79
1604347,347
1886498,498
1681240,240
2315449,449
1119288,288
1968583,583
157949,949
219060,60
901214,214
2491469,469
1292698,698
125808,808
111829,829
663670,670
1585150,150
1425224,224
594498,498
1830093,93
37952,952
2271924,924
286189,189
1720664,664
269107,107
2072619,619
2491153,153
380871,871
208745,745
404195,195
514076,76
1338677,677
1147911,911
822969,969
692554,554
466804,804
1389439,439
279933,933
2183629,629
2256847,847
1439775,775
5988,988
447619,619
1923273,273
2439820,820
863503,503
2173041,41
2361392,392
699747,747
723338,338
1037990,990
1322715,715
2162452,452
1447863,863
1655163,163
457336,336
55712,712
197192,192
614398,398
5236,236
2494045,45
1375146,146
477692,692
1689307,307
2377722,722
333826,826
652267,267
2272017,17
838510,510
1794840,840
2215812,812
1156395,395
320080,80
832683,683
1497480,480
1775255,255
413150,150
1880377,377
1889490,490
2283942,942
558747,747
1479226,226
947588,588
2158839,839
1980093,93
977365,365
1117789,789
850655,655
250485,485
596300,300
889005,5
8538,538
2082974,974
1525653,653
544403,403
153180,180
2227759,759
739029,29
1591184,184
232448,448
576045,45
561929,929
1877174,174
2426153,153
2371781,781
1900498,498
922419,419
701683,683
1358237,237
780216,216
1548333,333
2376940,940
1641480,480
2137735,735
422104,104
2175659,659
410617,617
1520130,130
1700299,299
696635,635
1432552,552
782372,372
1352070,70
1610022,22
1221068,68
2371042,42
1017991,991
2372965,965
1615588,588
2149072,72
1024095,95
1797681,681
359677,677
49879,879
1128941,941
1468696,696
149358,358
173675,675
1626139,139
1440741,741
954451,451
1175484,484
861450,450
2088666,666
2130454,454
1515010,10
1858793,793
590153,153
2456752,752
498481,481
230788,788
1966381,381
1664384,384
1212485,485
904094,94
1131237,237
911182,182
1397736,736
1505119,119
1938488,488
2406067,67
1101823,823
1963825,825
1969355,355
1884873,873
517341,341
2083305,305
337341,341
2263928,928
469840,840
1475504,504
1230502,502
1197807,807
2050727,727
634598,598
94081,81
690604,604
921006,6
1268643,643
60606,606
2186929,929
268847,847
2410487,487
440501,501
571122,122
1199052,52
221266,266
1984709,709
924390,390
1212317,317
403892,892
1665616,616
1241127,127
1510318,318
1886500,500
2143762,762
2048027,27
960420,420
388535,535
2376191,191
1466650,650
662917,917
600017,17
2315086,86
2072272,272
632710,710
1096964,964
1011197,197
2350966,966
1763074,74
694549,549
2426931,931
103087,87
2096444,444
2419626,626
1531915,915
1756702,702
2458477,477
2292784,784
1551540,540
684228,228
126746,746
1991146,146
2346534,534
2175241,241
2394097,97
1719109,109
1443877,877
1222058,58
860491,491
1257104,104
497510,510
1328561,561
2235334,334
1600917,917
569104,104
1217003,3
2405729,729
1295109,109
1460387,387
1376502,502
2011031,31
1573187,187
476693,693
2305603,603
1573645,645
2031526,526
1215445,445
1549193,193
977210,210
765397,397
987337,337
2215180,180
1794070,70
2270793,793
438761,761
263005,5
2291424,424
2485370,370
2496314,314
1322704,704
615971,971
1375671,671
688063,63
2441454,454
1483419,419
1426354,354
1028378,378
331277,277
1455247,247
218382,382
2117955,955
931945,945
321752,752
522253,253
663754,754
910171,171
824179,179
997056,56
304915,915
1813206,206
2302312,312
2366115,115
1410329,329
709896,896
1064295,295
2229648,648
959328,328
469227,227
17515,515
1529380,380
838312,312
2219181,181
614008,8
1556029,29
1155063,63
1408678,678
1250052,52
2427802,802
2182420,420
1122190,190
2056791,791
1555335,335
2073443,443
943256,256
1200340,340
938302,302
748996,996
559304,304
1971215,215
1518819,819
244775,775
693929,929
1299818,818
1131996,996
2237460,460
1395151,151
2184760,760
1432587,587
1422635,635
1076567,567
1712702,702
764125,125
234917,917
1725808,808
2276977,977
1157433,433
1556160,160
1092163,163
726183,183
48867,867
1989790,790
1548071,71
768249,249
1817769,769
1774424,424
1855296,296
1621709,709
1684238,238
13437,437
115052,52
3272,272
2460126,126
828986,986
2448252,252
2099975,975
1881256,256
2190233,233
560822,822
863074,74
2153629,629
1290023,23
224214,214
1374227,227
239754,754
1866125,125
1173954,954
1634927,927
1050609,609
748585,585
2494055,55
2076230,230
412788,788
1082506,506
1101054,54
1238657,657
1972996,996
2102247,247
952388,388
1969269,269
1990181,181
571852,852
68105,105
1462446,446
1237201,201
2412570,570
582634,634
1639825,825
736156,156
2035629,629
526118,118
976418,418
1343193,193
1701548,548
255100,100
1112498,498
528414,414
72030,30
12073,73
1083303,303
927962,962
1391493,493
1645394,394
1345335,335
1118657,657
1533541,541
412037,37
1733586,586
267496,496
2234807,807
220060,60
192663,663
37288,288
956367,367
2201530,530
2222220,220
2353718,718
1278198,198
2469207,207
1145499,499
985028,28
2184155,155
1203428,428
855817,817
1664447,447
2194027,27
1435392,392
586557,557
940586,586
198271,271
1269877,877
2086274,274
2109646,646
33642,642
1474257,257
1490790,790
1696376,376
1719817,817
1171833,833
31528,528
978670,670
1116540,540
1123832,832
723035,35
1406368,368
2127448,448
1904072,72
89468,468
1437982,982
1116091,91
100299,299
306072,72
720852,852
632443,443
1119783,783
1972072,72
1896872,872
554151,151
758660,660
180843,843
880289,289
1411974,974
481700,700
1348538,538
20890,890
512433,433
160405,405
1507647,647
2244955,955
2292115,115
848971,971
2175966,966
2407855,855
1215593,593
1710386,386
