id,value
980115,115
1870789,789
1782440,440
915688,688
1317536,536
88567,567
1966261,261
1045262,262
988898,898
217817,817
727128,128
1284296,296
149292,292
2337623,623
1166330,330
1253298,298
1844850,850
1224495,495
770793,793
43618,618
1867975,975
1299043,43
1699732,732
1773456,456
707034,34
498026,26
400748,748
1408547,547
496174,174
1136909,909
21572,572
1790350,350
1033368,368
2067412,412
808262,262
647274,274
876228,228
1140574,574
1243594,594
60266,266
1583049,49
991657,657
2334105,105
1489937,937
1821708,708
230265,265
1723375,375
700327,327
1621890,890
773001,1
1155683,683
1845621,621
143801,801
3587,587
2314920,920
638981,981
2269763,763
1811018,18
62653,653
1697954,954
1487904,904
327336,336
1063432,432
1427693,693
1070286,286
1197827,827
1602658,658
1323247,247
720619,619
2057067,67
1031486,486
2423355,355
1806651,651
745975,975
327604,604
363065,65
434326,326
1096457,457
712159,159
1672361,361
690789,789
1202766,766
682064,64
866632,632
1473000,0
1251749,749
516266,266
241814,814
667601,601
1234756,756
327742,742
212247,247
1017784,784
678525,525
1083672,672
1043557,557
1042513,513
1593000,0
1481536,536
1169000,0
921337,337
835158,158
1278847,847
797662,662
2077467,467
823612,612
2487396,396
585879,879
859429,429
19573,573
1516619,619
224861,861
990700,700
2306644,644
2247093,93
1177195,195
862944,944
259556,556
1619756,756
1874590,590
1887421,421
1038715,715
2262916,916
567734,734
1234524,524
1382351,351
1515006,6
1085778,778
1162900,900
91800,800
1987021,21
840626,626
1644743,743
2354819,819
1776240,240
696714,714
843155,155
805320,320
1372152,152
402273,273
1253342,342
1441116,116
1869148,148
2460647,647
1386686,686
288483,483
2015679,679
1678513,513
624870,870
633385,385
264236,236
508546,546
2259037,37
78244,244
1504033,33
218190,190
1706042,42
919288,288
1145522,522
1681112,112
1420509,509
1038444,444
488611,611
1257612,612
523785,785
2240374,374
2223877,877
832092,92
1381674,674
1690723,723
505039,39
1934376,376
1641422,422
1005019,19
1678632,632
1257930,930
1451738,738
32684,684
547743,743
1509221,221
849485,485
146397,397
1293579,579
241204,204
1463047,47
270773,773
528475,475
1023693,693
1225444,444
1540442,442
1102076,76
2495987,987
862193,193
1665521,521
843890,890
2157679,679
889459,459
1439570,570
1253986,986
971291,291
1312351,351
1621802,802
2367632,632
2270190,190
1610057,57
2308474,474
1934097,97
210761,761
990891,891
934311,311
1195057,57
765063,63
1149695,695
1273009,9
308035,35
1704649,649
1339238,238
1305132,132
2185131,131
98790,790
2315255,255
1313038,38
1114099,99
2072051,51
1574517,517
1681171,171
280220,220
1171184,184
1032113,113
1116842,842
1017171,171
469517,517
1750069,69
810517,517
1780025,25
751888,888
633942,942
1354147,147
1561798,798
1482054,54
1893889,889
537555,555
426742,742
2487133,133
2411530,530
2326739,739
377720,720
452515,515
783386,386
2178436,436
887318,318
1369181,181
1665779,779
507964,964
636505,505
281115,115
1833011,11
2195316,316
1666025,25
1945435,435
2181499,499
829067,67
1398164,164
2202089,89
78708,708
816738,738
1665688,688
125002,2
2241555,555
648427,427
2022163,163
613185,185
956408,408
1364860,860
2265327,327
1649942,942
1943227,227
1551729,729
2215070,70
1831734,734
1366495,495
357586,586
2243179,179
1242532,532
1886328,328
1373615,615
439797,797
570432,432
846182,182
2474348,348
1523833,833
1723001,1
2425885,885
1916240,240
756980,980
1872668,668
1745410,410
777380,380
1322456,456
1453267,267
302132,132
2065313,313
48451,451
1038432,432
562097,97
2294484,484
2307247,247
2239330,330
1482147,147
329833,833
1054627,627
1715183,183
2117954,954
1054828,828
2038900,900
2096980,980
162804,804
2030074,74
929154,154
1946311,311
2001342,342
1679449,449
1069229,229
1089076,76
973766,766
697288,288
2430366,366
96259,259
861355,355
1746111,111
2022236,236
1988211,211
134682,682
934868,868
1283237,237
1892247,247
495370,370
349586,586
963008,8
103375,375
189252,252
1092479,479
635643,643
1481506,506
118111,111
1193129,129
817940,940
2459986,986
203243,243
313591,591
2181977,977
359605,605
1447681,681
2333646,646
2469647,647
784171,171
2061203,203
1788945,945
1706911,911
175408,408
2276448,448
470778,778
1754456,456
1515042,42
839387,387
2404325,325
1220402,402
1684502,502
2408347,347
1079566,566
1712779,779
896067,67
1584165,165
1875224,224
509518,518
1928327,327
74804,804
1232569,569
2164079,79
1363603,603
981800,800
1869866,866
1170404,404
1522488,488
1227334,334
1642545,545
479140,140
777665,665
2000304,304
1998897,897
2255513,513
989212,212
969878,878
1950261,261
1538717,717
1766144,144
969328,328
303253,253
465860,860
1250586,586
1960528,528
855163,163
438790,790
2134388,388
457969,969
2268001,1
1136085,85
1679926,926
188289,289
1770527,527
1020287,287
915036,36
1485115,115
1466809,809
1066584,584
2102369,369
1764053,53
1129341,341
1227891,891
626634,634
2037678,678
105145,145
806378,378
85987,987
1451365,365
2322588,588
389419,419
253047,47
2026696,696
1995332,332
1499039,39
273956,956
1932523,523
620722,722
1376538,538
164204,204
1999616,616
321247,247
1014652,652
1051932,932
834202,202
1139905,905
1675848,848
1362527,527
2355326,326
254816,816
69639,639
1783773,773
1251517,517
1388746,746
1227361,361
2377650,650
520496,496
111232,232
1599524,524
2274992,992
1340928,928
1453663,663
2394928,928
2353846,846
551559,559
709230,230
140281,281
667622,622
1641742,742
628321,321
1340392,392
2452193,193
1868229,229
2495897,897
1537971,971
2221142,142
644193,193
715800,800
957442,442
879382,382
2461080,80
1521095,95
2310402,402
48308,308
2215532,532
605033,33
153289,289
1455281,281
1005876,876
2228730,730
287531,531
1598951,951
1153833,833
1083660,660
783744,744
2273684,684
2085662,662
2269665,665
687088,88
2336741,741
1566633,633
1638655,655
661487,487
1539066,66
313529,529
160303,303
1794191,191
886028,28
685395,395
1072028,28
1784509,509
1049570,570
1777352,352
2463678,678
235336,336
1759577,577
1674305,305
555041,41
2363069,69
874376,376
368443,443
1574421,421
355703,703
981315,315
116396,396
1805762,762
856512,512
599967,967
1691799,799
2074486,486
1732854,854
1459428,428
893529,529
22441,441
969827,827
1201083,83
2490818,818
2409094,94
1791105,105
2348430,430
973540,540
1080280,280
1191769,769
981386,386
1292127,127
377638,638
1791171,171
1814890,890
964118,118
1497753,753
269954,954
1087682,682
40096,96
794584,584
921091,91
1208350,350
669108,108
462370,370
2308787,787
1091877,877
732437,437
1468638,638
1457247,247
2108400,400
2191542,542
2321966,966
205610,610
2465376,376
767729,729
1361875,875
276705,705
152400,400
795630,630
2346771,771
322876,876
1115738,738
1729629,629
2388168,168
1420120,120
861707,707
1811158,158
1542737,737
431041,41
204895,895
2481982,982
1356738,738
789124,124
2112352,352
213435,435
1365002,2
35524,524
761091,91
2000230,230
1478236,236
955162,162
560696,696
2172488,488
73654,654
872957,957
2188212,212
1301306,306
1789125,125
697774,774
245434,434
860156,156
1800708,708
1377740,740
1862485,485
2147877,877
1475124,124
612566,566
156836,836
1408048,48
323073,73
2149188,188
1078408,408
600428,428
1845030,30
525611,611
861357,357
1728291,291
1459685,685
201641,641
2048900,900
882630,630
1618600,600
2443478,478
1192210,210
1068024,24
866763,763
1754623,623
1559794,794
944300,300
557966,966
1734397,397
2284412,412
1404895,895
1591898,898
122628,628
635250,250
563233,233
1224636,636
1827640,640
1304822,822
2265694,694
1901699,699
894294,294
1829294,294
2127714,714
2266574,574
162289,289
196877,877
1977458,458
345365,365
2271308,308
2186563,563
1825345,345
2474619,619
1669103,103
1300876,876
1073230,230
1782432,432
707130,130
472337,337
1149795,795
209104,104
1434397,397
558393,393
1672691,691
1766956,956
2206993,993
1407244,244
433169,169
697747,747
1917503,503
68576,576
913664,664
245076,76
1025013,13
2468018,18
688445,445
1594239,239
1721914,914
280217,217
1021946,946
359834,834
2231753,753
164963,963
960833,833
301037,37
196791,791
981362,362
668193,193
1335837,837
2137128,128
1243546,546
2300587,587
1777046,46
86335,335
1005571,571
2223708,708
826321,321
59381,381
2207106,106
1179788,788
63046,46
1312930,930
260378,378
671276,276
1108918,918
63186,186
1882994,994
416336,336
2191726,726
1359552,552
981499,499
1438518,518
406671,671
1410421,421
333077,77
2366586,586
965321,321
287774,774
634347,347
2154372,372
560362,362
2089307,307
862303,303
2097273,273
1490277,277
2098260,260
1821168,168
430405,405
847688,688
1627672,672
122923,923
2269376,376
1100028,28
1051345,345
1177389,389
2144336,336
2120593,593
1875257,257
517819,819
1967856,856
706082,82
506871,871
1331231,231
945848,848
2265057,57
2345740,740
2123785,785
1301743,743
785404,404
258174,174
387510,510
2033323,323
46573,573
2348664,664
1330548,548
720041,41
1587980,980
628118,118
2252464,464
1505256,256
1702225,225
1229994,994
1112273,273
2312338,338
958139,139
389809,809
493296,296
1704330,330
757858,858
2070295,295
584625,625
766630,630
742945,945
1150196,196
125572,572
1010501,501
16949,949
225259,259
548377,377
2200602,602
738635,635
1446044,44
462871,871
1554132,132
736598,598
1501738,738
1004597,597
1269947,947
1402712,712
2420043,43
2246878,878
223831,831
837255,255
128102,102
227116,116
2055148,148
2136214,214
748346,346
1059216,216
925323,323
2423908,908
1948932,932
2403752,752
1587877,877
2159531,531
1034403,403
1663032,32
341014,14
1126890,890
1422349,349
148223,223
597841,841
2176522,522
601957,957
568460,460
1755968,968
2230136,136
838014,14
1599273,273
680186,186
2193632,632
1221949,949
164456,456
2051099,99
1728227,227
1055047,47
2067919,919
312205,205
799566,566
906041,41
2243390,390
1487847,847
122033,33
1139707,707
691890,890
2059476,476
1093555,555
1051478,478
454629,629
2293001,1
125336,336
2493907,907
921339,339
2009350,350
2064491,491
2469294,294
631349,349
944003,3
558002,2
263057,57
334028,28
1802997,997
226291,291
1399601,601
829738,738
1403435,435
421367,367
1258325,325
1168867,867
1100151,151
2006359,359
470610,610
727712,712
384001,1
1860180,180
1615323,323
1723240,240
1566868,868
2412463,463
611047,47
645497,497
371957,957
1633937,937
2428592,592
602460,460
1953387,387
1181864,864
2341706,706
903659,659
1482019,19
516242,242
1126425,425
1680347,347
1216894,894
227388,388
324245,245
768408,408
1559662,662
102783,783
1738346,346
1830525,525
833931,931
338768,768
2298487,487
147818,818
2321229,229
473795,795
1487241,241
1815321,321
1232158,158
2363077,77
1232875,875
1070905,905
146794,794
1391298,298
329075,75
2326686,686
1245247,247
428418,418
1970054,54
2081532,532
2005719,719
1561552,552
1698085,85
2486387,387
1784901,901
2212037,37
185926,926
2487030,30
2049094,94
891030,30
1735577,577
286894,894
653206,206
1142591,591
2378633,633
133616,616
2143234,234
222044,44
243824,824
250299,299
1716854,854
573953,953
862972,972
2264332,332
552516,516
2457979,979
1739010,10
2281443,443
939897,897
1636301,301
1503466,466
2206894,894
1256774,774
1485830,830
1912778,778
1355073,73
2107400,400
2471853,853
2243963,963
406061,61
1955142,142
2310128,128
353243,243
13452,452
1101395,395
1341621,621
947535,535
2451001,1
696838,838
1092353,353
1159425,425
303888,888
1146749,749
1857751,751
1645569,569
1390496,496
1254652,652
1322484,484
1548292,292
1708513,513
1282687,687
1811944,944
1465640,640
1823695,695
979024,24
220148,148
149087,87
1716589,589
2376702,702
599733,733
960394,394
869107,107
1074966,966
2269846,846
523038,38
583026,26
321611,611
1526252,252
708228,228
657587,587
1379122,122
2400457,457
1430248,248
1863490,490
807409,409
1661833,833
2191448,448
155868,868
536131,131
1604568,568
2071995,995
1118505,505
1201031,31
831182,182
2164595,595
581715,715
137684,684
307231,231
2296459,459
2357533,533
2060794,794
2315394,394
2065350,350
377618,618
1716595,595
172483,483
561107,107
2248405,405
1699460,460
1103656,656
2220991,991
1196374,374
1910424,424
1895391,391
1879931,931
1022073,73
1163212,212
1880219,219
1279468,468
778140,140
2419588,588
2367001,1
1631064,64
507360,360
1345571,571
2115982,982
1400211,211
2097727,727
2074183,183
1494750,750
1762658,658
1675775,775
1043481,481
230009,9
465793,793
1074661,661
1515945,945
2057696,696
624496,496
16094,94
1842139,139
1690956,956
2186860,860
1915376,376
987479,479
393277,277
1439388,388
2079731,731
920099,99
253836,836
2435293,293
1424571,571
1970574,574
2173235,235
1573129,129
1629312,312
2398964,964
593455,455
2199164,164
558765,765
1002594,594
773305,305
1969325,325
1983309,309
26304,304
224975,975
2487972,972
982163,163
1665974,974
2247901,901
1725653,653
2088588,588
1357504,504
1425028,28
1146625,625
1352803,803
372311,311
2017901,901
62750,750
476938,938
112634,634
2264094,94
1936123,123
1120322,322
718137,137
739300,300
1312653,653
1589471,471
1459477,477
336687,687
477584,584
1805778,778
2071132,132
1644666,666
1747275,275
1865015,15
2459083,83
1797415,415
977706,706
743985,985
887074,74
1314620,620
384631,631
961363,363
1624057,57
735541,541
1403166,166
448914,914
2490841,841
1520344,344
129108,108
2318145,145
1595048,48
713625,625
1303134,134
469214,214
41794,794
8369,369
2309362,362
1876854,854
258030,30
1060457,457
1405352,352
1027326,326
412318,318
2302784,784
503661,661
627654,654
841643,643
1796960,960
1986643,643
1036565,565
226528,528
428974,974
56631,631
1054231,231
345750,750
72499,499
198195,195
477203,203
1000223,223
1191768,768
2418484,484
1533799,799
1523095,95
2330241,241
1300668,668
1538452,452
1202322,322
85177,177
2263597,597
2103866,866
1890040,40
1931709,709
1445074,74
2461032,32
1269270,270
1179365,365
159148,148
2010135,135
840946,946
2029988,988
880249,249
353658,658
17377,377
1874407,407
713695,695
1034535,535
150384,384
1383242,242
1224930,930
1722057,57
982223,223
317804,804
649570,570
1657134,134
1067648,648
1060803,803
2474915,915
2032773,773
1818460,460
1016391,391
1166564,564
2069530,530
2146979,979
2373749,749
2460722,722
1806607,607
827688,688
848532,532
1678132,132
2095348,348
1881542,542
2295675,675
1366101,101
21804,804
950944,944
2125765,765
1172715,715
2299266,266
1613211,211
1989927,927
942837,837
1339362,362
224091,91
95037,37
913247,247
1746146,146
1504881,881
1574998,998
1784318,318
2290777,777
2451338,338
843083,83
2265727,727
1270630,630
2112936,936
486416,416
2098117,117
40780,780
501753,753
926228,228
2215763,763
1540957,957
23554,554
1039434,434
2370525,525
1900891,891
533953,953
494439,439
1572637,637
1756354,354
661489,489
1924619,619
378008,8
1699894,894
2136302,302
2032053,53
526458,458
2105052,52
275341,341
249947,947
1717567,567
721109,109
1660954,954
98189,189
705329,329
618779,779
1405109,109
111732,732
1390278,278
1616331,331
328233,233
1040911,911
2328339,339
1724818,818
1468760,760
361068,68
1413466,466
1930254,254
1730599,599
1828202,202
1360228,228
802987,987
1657403,403
586077,77
2166418,418
1029088,88
1301994,994
1173053,53
1007193,193
1560867,867
121833,833
980086,86
794813,813
515014,14
820833,833
256192,192
1868071,71
1768148,148
1069099,99
2086602,602
239197,197
1973694,694
1118529,529
639860,860
2342824,824
1529368,368
2162521,521
1885330,330
1400707,707
2432971,971
1983754,754
418229,229
1142096,96
504916,916
1000474,474
912946,946
676560,560
573476,476
1041402,402
723649,649
2204835,835
2459115,115
1561229,229
71,71
2270385,385
2050563,563
1076700,700
724780,780
1854719,719
1956360,360
324170,170
2078002,2
79754,754
890104,104
675159,159
1958294,294
2417293,293
195731,731
127870,870
2119573,573
1919190,190
115154,154
1914994,994
2228317,317
1019678,678
2029402,402
2168714,714
638984,984
245938,938
1172365,365
1767235,235
226831,831
128787,787
1144382,382
602357,357
76326,326
193217,217
654711,711
291258,258
710513,513
1165514,514
2199600,600
2423607,607
521179,179
299572,572
2330439,439
1663649,649
1852558,558
2386720,720
1803497,497
609169,169
211776,776
107321,321
1655320,320
1944777,777
1947725,725
1888255,255
227301,301
435397,397
350508,508
741313,313
1008979,979
1248088,88
748759,759
1521435,435
1313682,682
972420,420
589335,335
1541771,771
1435788,788
1640464,464
234359,359
1476720,720
2114588,588
1710210,210
1825490,490
1240723,723
2169404,404
2060262,262
1443831,831
1861763,763
13889,889
1990269,269
1661846,846
2285915,915
1336749,749
937403,403
1910884,884
859400,400
2150139,139
1423525,525
2309241,241
166483,483
2134654,654
972802,802
1753379,379
267249,249
1553016,16
1662625,625
979593,593
1020540,540
1748986,986
1032112,112
488011,11
599639,639
1388540,540
1070153,153
1837262,262
1121323,323
1195554,554
2282690,690
2446829,829
1793254,254
890142,142
1192603,603
18957,957
2061121,121
408236,236
802826,826
1095531,531
1260667,667
1304615,615
237535,535
612718,718
772874,874
1955042,42
938287,287
1200964,964
643756,756
943885,885
1008736,736
892035,35
701785,785
1014998,998
1119713,713
1480959,959
37569,569
1245220,220
1738240,240
460685,685
88409,409
1700230,230
1853090,90
1880209,209
1083988,988
1480060,60
468272,272
458352,352
1276304,304
115409,409
1709187,187
1798844,844
159880,880
1157925,925
1697416,416
732597,597
261614,614
628395,395
155721,721
2047126,126
1200989,989
1190195,195
1073468,468
428488,488
1130843,843
1417910,910
2241462,462
878883,883
2258329,329
647889,889
1498112,112
528784,784
511092,92
2396388,388
338991,991
1869992,992
716401,401
790823,823
331338,338
58302,302
1964285,285
1998270,270
1127700,700
201543,543
2010369,369
754980,980
1017803,803
2442187,187
908187,187
438047,47
1297501,501
790560,560
1668391,391
2401397,397
1469135,135
512430,430
2225205,205
646281,281
1861898,898
2189446,446
1404897,897
1647159,159
910638,638
1203820,820
1682743,743
588960,960
1414858,858
1890700,700
867613,613
1765952,952
1715709,709
1186447,447
88210,210
636818,818
1479594,594
286017,17
1733316,316
887011,11
2121995,995
1673374,374
721376,376
1918165,165
455203,203
2287015,15
1393425,425
657564,564
185596,596
1892537,537
690295,295
721514,514
2126740,740
137420,420
1690360,360
866781,781
1331678,678
805997,997
127342,342
2439146,146
1354002,2
2126265,265
1919107,107
246175,175
1403463,463
1893556,556
2445609,609
160566,566
1422011,11
499204,204
1400063,63
17020,20
2004569,569
633192,192
121492,492
1016068,68
2148361,361
605044,44
1957450,450
2365746,746
1108020,20
926623,623
1377298,298
2228207,207
497216,216
2174466,466
485837,837
2238488,488
2086736,736
893478,478
1943110,110
1509428,428
1456653,653
2269565,565
583994,994
1187727,727
1553308,308
2470074,74
893904,904
1634747,747
2404278,278
994346,346
2160966,966
1999908,908
893684,684
2188633,633
120646,646
2238504,504
1744401,401
2182737,737
2406083,83
19046,46
2375404,404
517615,615
567022,22
461220,220
2403925,925
135831,831
922277,277
303440,440
1763025,25
1984909,909
1227620,620
2322919,919
2242092,92
500477,477
1759289,289
2341553,553
412724,724
1149217,217
24912,912
1422985,985
2011774,774
1892872,872
105813,813
195600,600
9875,875
1221380,380
774015,15
733471,471
1744043,43
2486864,864
702157,157
2342117,117
132639,639
1058215,215
960219,219
2176486,486
737138,138
357700,700
776151,151
1147379,379
531479,479
2273716,716
1506164,164
1209088,88
930648,648
674251,251
2385409,409
426122,122
470781,781
1186945,945
2451622,622
1331008,8
1941210,210
1738055,55
1913702,702
264293,293
1764373,373
1447441,441
1861145,145
2182006,6
1193017,17
1218140,140
1734339,339
2474483,483
163367,367
2378424,424
872451,451
2157069,69
2355279,279
1453624,624
941385,385
611553,553
1412357,357
811285,285
674649,649
1638439,439
1830688,688
854095,95
1328656,656
111107,107
1022658,658
428695,695
1039526,526
789339,339
842070,70
1910853,853
2277632,632
416869,869
1305124,124
2292389,389
141831,831
1048890,890
413729,729
237627,627
2045207,207
1287896,896
762132,132
1711886,886
2002935,935
1823453,453
1926148,148
781315,315
1546760,760
550177,177
586098,98
687593,593
1504613,613
1738792,792
2417348,348
2099933,933
1042269,269
1042038,38
431084,84
576645,645
1067839,839
1098446,446
735373,373
1256373,373
145715,715
1939215,215
906055,55
1837722,722
267743,743
871134,134
1882987,987
467673,673
1212258,258
749181,181
169101,101
792810,810
430793,793
2214781,781
707081,81
1232555,555
1369832,832
2192381,381
1177524,524
1712899,899
677261,261
2432160,160
530202,202
1903769,769
2159597,597
1411434,434
1872762,762
459107,107
1393553,553
1177788,788
560148,148
99321,321
1920411,411
1342168,168
1170160,160
963176,176
413298,298
378325,325
1666759,759
1611132,132
121073,73
1194155,155
1950880,880
463891,891
1645964,964
251161,161
1420165,165
1963865,865
337491,491
2112505,505
2212375,375
1130000,0
684271,271
491192,192
1475952,952
169051,51
446597,597
590335,335
858363,363
1687334,334
2384929,929
1881873,873
1904763,763
440240,240
1662050,50
503955,955
962069,69
2078303,303
2215366,366
1411123,123
1351665,665
171970,970
261650,650
1410854,854
2443588,588
849894,894
1329815,815
2485887,887
2168734,734
965955,955
1285181,181
1577876,876
294515,515
1692615,615
1653830,830
714138,138
1606469,469
207989,989
724306,306
189920,920
285886,886
885859,859
1225486,486
1294665,665
2454895,895
1654879,879
1535619,619
941118,118
812901,901
269951,951
467699,699
2029495,495
1579623,623
946448,448
2024122,122
1352606,606
48088,88
768090,90
2005242,242
1110894,894
972627,627
1749280,280
2478796,796
1224777,777
973459,459
1917410,410
2016592,592
1171948,948
1718943,943
893494,494
1095528,528
37221,221
637530,530
326504,504
1908192,192
1405486,486
882663,663
1889661,661
136702,702
856110,110
2099459,459
2058102,102
1483865,865
748284,284
104448,448
860880,880
241885,885
486097,97
1449632,632
2094415,415
2394915,915
1114824,824
1834145,145
372732,732
1595737,737
175707,707
2326632,632
1822713,713
1393825,825
1635335,335
195663,663
2033377,377
473090,90
439543,543
2105666,666
937297,297
1353382,382
1207450,450
4515,515
1952746,746
1417087,87
674373,373
1047240,240
1188267,267
895722,722
1374587,587
469440,440
282711,711
708055,55
1404562,562
1181497,497
915325,325
1531336,336
64661,661
507341,341
2076367,367
1947272,272
689961,961
1872073,73
255298,298
1111958,958
1989337,337
2484771,771
1520862,862
1114455,455
1247593,593
1981280,280
68288,288
1088554,554
1440656,656
554650,650
1219031,31
2125186,186
154797,797
1721374,374
2118765,765
1957972,972
844533,533
1726163,163
2113687,687
1057111,111
988290,290
1882406,406
180626,626
1594068,68
2085613,613
2352573,573
107675,675
1128865,865
2383958,958
572984,984
1781833,833
1571686,686
544151,151
2349079,79
1646699,699
2300654,654
235276,276
229064,64
1556238,238
2429239,239
2280465,465
1287624,624
1460672,672
108134,134
544457,457
1789486,486
604722,722
329552,552
972647,647
1009061,61
1933666,666
1899923,923
2125501,501
1534784,784
2021668,668
1361890,890
1469398,398
474388,388
1015516,516
117529,529
1912112,112
74522,522
514506,506
1661933,933
1480894,894
403415,415
2441274,274
2477338,338
147003,3
840973,973
2412075,75
1252405,405
1911349,349
1798356,356
622680,680
567459,459
309441,441
413850,850
1872354,354
2494704,704
2327201,201
671864,864
2126186,186
1169140,140
1324493,493
2351320,320
281096,96
1425853,853
2284355,355
690239,239
1244260,260
56541,541
1015875,875
169668,668
135833,833
1303078,78
1064581,581
431858,858
1025320,320
911728,728
1436912,912
1977226,226
66835,835
1545469,469
205634,634
1255287,287
2066627,627
459158,158
2405468,468
353504,504
1053309,309
603978,978
2122526,526
1989661,661
362365,365
1268905,905
301561,561
232746,746
448915,915
483878,878
1190320,320
468947,947
1518308,308
1889153,153
2342875,875
2485980,980
1796451,451
2207298,298
771433,433
1509644,644
1667666,666
2070805,805
2381454,454
2141524,524
889363,363
2197339,339
1072267,267
826988,988
823496,496
746575,575
2007552,552
2394658,658
2188583,583
1928882,882
1031629,629
1022370,370
686935,935
1808219,219
2189217,217
511854,854
2136507,507
2389701,701
1222597,597
1833009,9
1533658,658
1647499,499
1642212,212
234994,994
2076576,576
233514,514
975949,949
461181,181
2193035,35
1864373,373
726346,346
511595,595
2106135,135
849667,667
652045,45
1719075,75
984375,375
116937,937
687581,581
39677,677
869875,875
1914925,925
2263768,768
1192396,396
1441317,317
1858314,314
2194535,535
1076712,712
447539,539
248566,566
1171631,631
2378047,47
613636,636
725729,729
1614001,1
580113,113
1078078,78
29957,957
1921062,62
306017,17
700576,576
249055,55
1092658,658
2409217,217
1123067,67
1519968,968
1233969,969
2285197,197
908418,418
875331,331
2134212,212
86099,99
59191,191
219021,21
2492429,429
2092743,743
1081590,590
1743070,70
251832,832
100229,229
2057462,462
2337648,648
801671,671
267638,638
1949554,554
381885,885
144118,118
1824186,186
925728,728
403710,710
152986,986
1847041,41
937433,433
1527576,576
2300711,711
1910618,618
339821,821
2135218,218
1684877,877
603004,4
413660,660
1041442,442
57356,356
1125015,15
280024,24
591392,392
1831901,901
357982,982
1443005,5
26652,652
2307681,681
2170020,20
2007140,140
229140,140
2495990,990
82151,151
2263790,790
1851507,507
160372,372
1363823,823
2098739,739
2015798,798
1588953,953
2424878,878
1008870,870
1096575,575
1034741,741
1221032,32
1940014,14
1749069,69
944682,682
976828,828
2419121,121
193777,777
58665,665
384690,690
779597,597
834296,296
97133,133
1295046,46
1276330,330
928052,52
2071195,195
1018865,865
567017,17
1345884,884
1032798,798
1164581,581
2216165,165
533697,697
1042368,368
503994,994
1675191,191
190079,79
910073,73
2444073,73
984821,821
1586656,656
1877361,361
1993286,286
1421697,697
141714,714
1357718,718
1540546,546
1644790,790
2150620,620
2034995,995
68543,543
450946,946
2063658,658
2279230,230
774087,87
1431310,310
1419022,22
54993,993
1491510,510
2288657,657
1282235,235
251449,449
511542,542
2443118,118
2076906,906
722693,693
1980710,710
1025108,108
1468831,831
2026812,812
1810452,452
1667580,580
551892,892
1358522,522
1639023,23
1620900,900
679237,237
1547479,479
1621014,14
1470778,778
895382,382
442890,890
416350,350
2191152,152
1561978,978
1542761,761
2014725,725
928380,380
30447,447
1592667,667
2297358,358
657841,841
1632726,726
616961,961
562569,569
726953,953
1248596,596
1124400,400
869869,869
1886304,304
1673088,88
2414064,64
1066459,459
1526331,331
2250625,625
2220376,376
180649,649
1362462,462
1578280,280
1740133,133
1011309,309
2231181,181
248280,280
41685,685
710560,560
1079808,808
1955762,762
2111507,507
267224,224
1721399,399
494053,53
882405,405
1321787,787
1957661,661
708301,301
387906,906
2055333,333
1224748,748
1944986,986
1819599,599
2441530,530
185622,622
828444,444
2225971,971
796814,814
318963,963
1714432,432
1566895,895
981530,530
1417914,914
1162097,97
266522,522
117417,417
2259943,943
369502,502
1809419,419
1959274,274
2026755,755
742893,893
157745,745
1940699,699
1203182,182
1592656,656
1696381,381
1499191,191
580016,16
1165187,187
514949,949
2498810,810
81515,515
2472754,754
56741,741
61718,718
596967,967
2403934,934
166347,347
730172,172
799409,409
1244595,595
1999374,374
2304446,446
1473132,132
1513537,537
486863,863
1557694,694
1250827,827
536019,19
1837433,433
1840335,335
417232,232
1875440,440
1294611,611
1827202,202
1342693,693
1231383,383
573862,862
1027118,118
877308,308
1664449,449
2131271,271
1350451,451
1830408,408
1444115,115
75028,28
109231,231
514783,783
54579,579
773509,509
1401298,298
2463902,902
250005,5
1586013,13
1985968,968
1941661,661
1170243,243
2062684,684
852175,175
1212415,415
482416,416
1627377,377
58983,983
2498631,631
945244,244
2058054,54
1435445,445
1274548,548
1585533,533
720442,442
1797445,445
31407,407
667044,44
426400,400
559092,92
63125,125
1419100,100
2350937,937
923580,580
2020343,343
1245082,82
1303438,438
2268246,246
578837,837
1644726,726
1689019,19
18812,812
616083,83
2407849,849
2484414,414
1833736,736
186353,353
292051,51
360274,274
1401807,807
160464,464
2145138,138
786513,513
1488528,528
923954,954
2313255,255
998038,38
1591245,245
2059520,520
800307,307
1393802,802
2314422,422
2025945,945
1997504,504
301156,156
1127942,942
1377841,841
992744,744
1977108,108
1262508,508
1865119,119
422420,420
2146801,801
1924182,182
2176663,663
1623080,80
1257513,513
406570,570
1704575,575
1866604,604
330930,930
1135182,182
737260,260
859979,979
788381,381
1121425,425
820113,113
1755348,348
610051,51
601882,882
254540,540
470870,870
2455212,212
2079736,736
20516,516
422398,398
359246,246
1451044,44
2405756,756
2367519,519
2163423,423
150082,82
1155572,572
2430121,121
1951825,825
1605072,72
853292,292
2133971,971
1065366,366
150495,495
67738,738
1382333,333
2109953,953
1437100,100
1831327,327
782743,743
1969563,563
899401,401
1629036,36
1469934,934
1518202,202
446919,919
1698203,203
650196,196
1948397,397
34521,521
1787071,71
186988,988
1026565,565
619972,972
1774015,15
305356,356
1161470,470
1546678,678
2063002,2
1360118,118
1521855,855
325713,713
971149,149
1897546,546
273372,372
551157,157
1853347,347
756071,71
1368608,608
1509341,341
710792,792
49235,235
1592861,861
