id,value
2289678,678
2388362,362
221455,455
1796204,204
1955011,11
605909,909
2372905,905
2196314,314
1626539,539
2128090,90
244418,418
943987,987
2320207,207
953005,5
330955,955
107613,613
433068,68
2172982,982
1513485,485
2043687,687
169332,332
2211412,412
48728,728
111584,584
251775,775
2291080,80
984381,381
2233936,936
950065,65
567847,847
2206186,186
910301,301
899617,617
602859,859
1888608,608
2148146,146
843136,136
626019,19
1156609,609
2344563,563
2391399,399
1355411,411
575953,953
674643,643
1485898,898
1239575,575
576403,403
316904,904
631728,728
2362897,897
859814,814
519203,203
619190,190
1308518,518
1112007,7
1807118,118
1421753,753
1560743,743
41665,665
392586,586
2081558,558
891664,664
691189,189
1103490,490
2486409,409
521079,79
1632201,201
1890491,491
1225150,150
2321781,781
874620,620
1105210,210
947730,730
1750997,997
853636,636
1093881,881
768748,748
868658,658
2377375,375
607243,243
1911431,431
1538009,9
1731016,16
1367647,647
102740,740
1490053,53
1212645,645
112923,923
826639,639
1662212,212
30196,196
1158827,827
2030620,620
1622884,884
1225443,443
2391413,413
1686648,648
945116,116
1381785,785
724961,961
1602410,410
723045,45
1363647,647
1996343,343
187839,839
330192,192
499998,998
2448350,350
1612804,804
1752958,958
1350195,195
1190917,917
735931,931
1647514,514
1461443,443
16156,156
1935779,779
545305,305
47745,745
2376368,368
9414,414
737033,33
1968848,848
1924677,677
1335974,974
1417283,283
1675897,897
521129,129
141626,626
87053,53
142796,796
723183,183
2407362,362
777931,931
2088281,281
2199165,165
1647367,367
2492632,632
2428704,704
44304,304
2287589,589
2025280,280
2244366,366
683505,505
430947,947
2276676,676
1363178,178
2462265,265
1468098,98
122496,496
1779307,307
818110,110
2081543,543
54965,965
1930069,69
2141756,756
1138310,310
112346,346
1435726,726
122066,66
2199642,642
335289,289
1868962,962
2453569,569
578963,963
1544765,765
1130588,588
1973532,532
2336075,75
1441966,966
661650,650
963853,853
1370355,355
2252905,905
1847022,22
881888,888
1378572,572
2266029,29
388548,548
1980183,183
286675,675
487419,419
663171,171
2389664,664
1092678,678
889985,985
1500443,443
1174059,59
98926,926
938184,184
146893,893
2161092,92
2159956,956
1073411,411
401001,1
610631,631
817643,643
669835,835
1378688,688
2395420,420
1992972,972
1199264,264
1018233,233
2123960,960
1369367,367
513129,129
266391,391
1173130,130
2376695,695
247381,381
1436838,838
12603,603
1014602,602
1851279,279
399426,426
2025384,384
2435281,281
1142584,584
232161,161
210541,541
714609,609
569499,499
309082,82
2095743,743
1456520,520
955939,939
2405005,5
1106001,1
824626,626
1702313,313
271040,40
2268611,611
205547,547
671843,843
436834,834
130895,895
1054033,33
2237257,257
2194063,63
453991,991
1037311,311
46476,476
734883,883
1296613,613
1320624,624
1190421,421
943785,785
655869,869
2006045,45
1993319,319
111399,399
1711566,566
1201924,924
2195732,732
951980,980
2435447,447
1284269,269
1895026,26
408710,710
1386606,606
1440107,107
2363943,943
1388891,891
1162764,764
1137915,915
367351,351
1330919,919
434859,859
1001010,10
186691,691
1268925,925
2126975,975
320118,118
914575,575
2462473,473
1368554,554
1844930,930
1253400,400
78144,144
858887,887
884074,74
1400466,466
1913460,460
752226,226
736988,988
1302542,542
831994,994
1699286,286
1303491,491
603582,582
1755839,839
142057,57
11343,343
1722517,517
730267,267
2054337,337
1544417,417
744200,200
1444473,473
387461,461
336707,707
810095,95
1581125,125
544143,143
2197789,789
691489,489
1404542,542
1738629,629
1808951,951
2264516,516
139040,40
2318277,277
1261413,413
518483,483
1313193,193
2397179,179
1362699,699
407802,802
2404066,66
868297,297
1079600,600
2201280,280
1338250,250
2331957,957
894671,671
475879,879
409946,946
1258276,276
512738,738
507153,153
601040,40
397689,689
825166,166
308923,923
711335,335
2465559,559
1230051,51
2359082,82
1212025,25
2112377,377
2018287,287
975696,696
1477108,108
2027219,219
1279713,713
1330921,921
1661535,535
2145027,27
1867280,280
1512385,385
2460783,783
846945,945
1442457,457
1912115,115
96380,380
74056,56
291982,982
1756152,152
1845949,949
1245251,251
2414241,241
766859,859
1431334,334
1835942,942
1894673,673
2435054,54
1269772,772
1715690,690
916536,536
88767,767
185787,787
53569,569
792008,8
602046,46
381531,531
340445,445
972469,469
2192590,590
2292239,239
2265482,482
421996,996
1679287,287
1692198,198
2346859,859
632990,990
1781163,163
615199,199
1625725,725
547006,6
1086479,479
211331,331
170043,43
1171318,318
581499,499
2304932,932
1690803,803
2357647,647
218726,726
2049467,467
1434181,181
336493,493
1862180,180
372628,628
1606028,28
1539687,687
1365590,590
982723,723
372841,841
1143566,566
1675045,45
596987,987
2128828,828
1550652,652
1961466,466
1707703,703
630288,288
1660573,573
2285641,641
1964000,0
1693198,198
2253337,337
200218,218
1851486,486
2199768,768
507372,372
851968,968
802645,645
262741,741
321361,361
1468686,686
1190396,396
360140,140
378510,510
1729884,884
1912819,819
1363508,508
1641207,207
1048808,808
459562,562
782883,883
2201722,722
705577,577
2182039,39
1643753,753
2225390,390
153425,425
1815839,839
919307,307
154695,695
858140,140
329317,317
2026483,483
1153548,548
470595,595
824147,147
1248580,580
1712507,507
394083,83
310346,346
1532009,9
101403,403
2032451,451
203627,627
2199870,870
1031690,690
1769370,370
1408598,598
2359764,764
1795234,234
654269,269
234296,296
1962805,805
605032,32
2496403,403
1372495,495
1270132,132
1328749,749
2176698,698
1113048,48
1576682,682
1074398,398
1561929,929
874542,542
2453964,964
40843,843
1885410,410
2424854,854
357629,629
1467795,795
1664536,536
326633,633
61911,911
1948212,212
1668416,416
673565,565
351045,45
998371,371
2101040,40
1056286,286
576631,631
510138,138
887624,624
812527,527
36949,949
834465,465
666298,298
517596,596
319573,573
404748,748
924799,799
440760,760
2288986,986
1762299,299
1515934,934
1018439,439
888770,770
390514,514
683582,582
1123866,866
107976,976
1075987,987
809937,937
1539965,965
1739673,673
2313432,432
98742,742
1992953,953
1178756,756
189045,45
142484,484
1380807,807
827551,551
809213,213
221013,13
1429402,402
1463144,144
969473,473
474414,414
1952646,646
1271692,692
1957465,465
231396,396
1094434,434
1954467,467
2092413,413
1338137,137
1282447,447
1632555,555
1605492,492
1538055,55
1350484,484
1634562,562
19071,71
1593642,642
820992,992
368837,837
2492283,283
82633,633
1850366,366
1462240,240
1874190,190
1251774,774
1594284,284
1355608,608
2325179,179
576497,497
666569,569
1956181,181
1689673,673
1808328,328
749160,160
939059,59
219829,829
538723,723
482093,93
826775,775
2497503,503
1671752,752
2251400,400
1136106,106
1184894,894
1234297,297
1504438,438
2435152,152
29154,154
1688108,108
2431473,473
13433,433
1772888,888
1762962,962
794326,326
1949903,903
74155,155
1013638,638
2041994,994
100497,497
1355283,283
1536191,191
2412049,49
2432467,467
470038,38
1686624,624
492925,925
1907373,373
1869177,177
1135804,804
1773414,414
910601,601
1703524,524
145306,306
1941103,103
1260143,143
803742,742
1497863,863
2365566,566
1533071,71
1320520,520
2362563,563
369927,927
858565,565
2491544,544
1189747,747
1930989,989
2136938,938
1854897,897
2189935,935
1039127,127
2018628,628
1574442,442
2015557,557
2058881,881
131461,461
1073472,472
1203755,755
1958737,737
2389592,592
1412036,36
322068,68
2171932,932
932289,289
730774,774
680405,405
2173098,98
1422587,587
1780302,302
207234,234
757183,183
2338273,273
2107051,51
1659626,626
347527,527
809942,942
1599275,275
268366,366
839051,51
353960,960
1264664,664
1419937,937
92033,33
2107256,256
1253426,426
2190927,927
203505,505
2397081,81
456924,924
61241,241
2277685,685
1484179,179
181406,406
537712,712
2172681,681
1242447,447
460255,255
244865,865
2191988,988
1762848,848
132104,104
1420232,232
2380661,661
2463322,322
1215128,128
547051,51
1411352,352
450744,744
285776,776
1399052,52
707183,183
102145,145
788076,76
2466157,157
521034,34
18992,992
1939027,27
314141,141
281298,298
1560344,344
1502857,857
2399798,798
919327,327
1334862,862
1478263,263
465209,209
582188,188
1162168,168
1770122,122
2274035,35
2364352,352
1855683,683
2253683,683
1907726,726
1880448,448
111325,325
694469,469
1645418,418
910166,166
1433804,804
725971,971
2053047,47
558899,899
467139,139
1071332,332
1448209,209
1158974,974
1066860,860
1131659,659
1790203,203
605363,363
1989880,880
1148071,71
1899441,441
1727863,863
1335606,606
675727,727
1190035,35
381069,69
1832375,375
978253,253
1003343,343
873604,604
1570774,774
1264682,682
2237657,657
2276917,917
492310,310
2115544,544
264089,89
846780,780
1892680,680
1442722,722
1961608,608
980651,651
1164072,72
2330336,336
2036609,609
2085372,372
66491,491
237735,735
572716,716
451258,258
1252147,147
1032981,981
104641,641
29508,508
1598130,130
69160,160
1153912,912
1289837,837
573963,963
1723779,779
245273,273
897690,690
1007028,28
609521,521
923949,949
1381524,524
1744209,209
1386042,42
1316434,434
543306,306
1663531,531
1022388,388
2445022,22
84383,383
1186516,516
996731,731
2021172,172
323525,525
2335885,885
657885,885
1515508,508
285134,134
2230844,844
1200813,813
719886,886
2029442,442
1928561,561
1965394,394
881117,117
2289229,229
1550713,713
2210034,34
960243,243
1158364,364
359859,859
590568,568
12279,279
203564,564
2255828,828
165326,326
466196,196
374648,648
1211965,965
295170,170
1332068,68
52183,183
1425051,51
1106368,368
1598139,139
1044757,757
798559,559
2375769,769
281032,32
1630392,392
265355,355
1667459,459
2284861,861
658436,436
1792562,562
1833579,579
423846,846
977849,849
1535927,927
77568,568
1410356,356
2329795,795
2153774,774
1290628,628
926440,440
1112513,513
97218,218
184465,465
748168,168
1268308,308
1691778,778
784442,442
1585414,414
2285355,355
1590156,156
1194464,464
529238,238
738193,193
1581429,429
2036789,789
903246,246
550546,546
1463356,356
1120844,844
632466,466
1400858,858
4097,97
1510104,104
736312,312
273681,681
40735,735
1622668,668
2368193,193
2451901,901
2207028,28
1974848,848
474695,695
2274344,344
679272,272
598402,402
1638525,525
1374086,86
1825152,152
530819,819
680568,568
970344,344
2473718,718
559756,756
2428432,432
1647839,839
1900226,226
910245,245
1044402,402
590905,905
1212559,559
567788,788
181461,461
729900,900
754031,31
57962,962
2132688,688
2069499,499
1352030,30
545933,933
871799,799
2114464,464
2072304,304
434234,234
1613060,60
114034,34
1658045,45
2097411,411
939119,119
1463843,843
1274365,365
2077229,229
1054136,136
847433,433
178386,386
1559866,866
721579,579
2496933,933
2145044,44
1409888,888
1370701,701
1972143,143
1392048,48
2491449,449
1221478,478
308675,675
1582405,405
1613405,405
2408306,306
750119,119
969713,713
1293480,480
712501,501
2389110,110
13464,464
1354182,182
134797,797
1424273,273
1308764,764
2438181,181
839178,178
1716493,493
919205,205
1576572,572
868243,243
1129327,327
2498039,39
1837902,902
818202,202
703176,176
114059,59
1953314,314
1090371,371
2115369,369
1485248,248
719201,201
143652,652
2462983,983
538639,639
1793986,986
729824,824
1447288,288
268660,660
1839240,240
2035358,358
785558,558
2305598,598
1256005,5
2090196,196
748767,767
875543,543
270134,134
2000961,961
1179676,676
614848,848
1248670,670
1448681,681
1588303,303
1452484,484
1742382,382
859798,798
383142,142
1629910,910
2232168,168
810655,655
985018,18
1544775,775
1484526,526
1251432,432
422814,814
123790,790
980689,689
450029,29
263398,398
1497303,303
1604471,471
2468615,615
730433,433
885194,194
523941,941
1419577,577
724385,385
1049806,806
193570,570
989628,628
2352525,525
1768721,721
1912832,832
92464,464
860991,991
787289,289
1839849,849
242236,236
701105,105
373729,729
146032,32
1816071,71
397874,874
1830211,211
957750,750
102572,572
1149037,37
843013,13
2110950,950
799858,858
1445443,443
957588,588
1978535,535
826785,785
1674907,907
768533,533
2124061,61
205294,294
2497091,91
526391,391
960224,224
1433600,600
463875,875
1645064,64
1681638,638
531345,345
1622027,27
2404075,75
2344431,431
1885952,952
596267,267
896633,633
788643,643
664860,860
1533190,190
462045,45
1207517,517
1314555,555
2242089,89
658566,566
1055526,526
310481,481
1257511,511
902451,451
403393,393
2308601,601
2408461,461
1132774,774
1033468,468
1454132,132
1812443,443
457538,538
1837909,909
2749,749
662507,507
981852,852
468004,4
2496380,380
1075467,467
1217355,355
188790,790
244490,490
676245,245
1124580,580
775707,707
750125,125
2163774,774
16637,637
811773,773
996851,851
54590,590
1270878,878
1021715,715
19222,222
2156862,862
205679,679
400689,689
68854,854
2111132,132
219706,706
2139508,508
912679,679
150206,206
2359893,893
2126670,670
402103,103
368083,83
1563770,770
2388375,375
1726072,72
935749,749
1806741,741
1915039,39
1461834,834
130497,497
228236,236
1887637,637
18863,863
1811201,201
1098937,937
1145464,464
567894,894
1155927,927
561813,813
788556,556
1406395,395
9808,808
118642,642
625046,46
862790,790
1410500,500
51305,305
819762,762
191426,426
529725,725
374185,185
2413063,63
30882,882
2355189,189
61430,430
2234502,502
1094739,739
2423967,967
1029628,628
107906,906
850753,753
2348553,553
626429,429
425671,671
2374925,925
831539,539
643577,577
1995219,219
148361,361
657454,454
741373,373
2410340,340
2162044,44
2271609,609
769928,928
291349,349
1743887,887
1156552,552
249259,259
1137793,793
165891,891
1509220,220
1253219,219
1862191,191
564340,340
1196325,325
91264,264
1730326,326
1967122,122
944923,923
1495507,507
163435,435
352710,710
785234,234
2193281,281
2184892,892
846542,542
1569985,985
714339,339
2210127,127
2239468,468
364279,279
137348,348
905925,925
719023,23
2221475,475
2260589,589
1392539,539
1925253,253
1015581,581
212907,907
1187935,935
1159984,984
566147,147
476865,865
102447,447
1724419,419
54256,256
2420541,541
165126,126
1112455,455
34954,954
270408,408
2411437,437
835815,815
994208,208
656118,118
1716269,269
1745223,223
1798000,0
1043825,825
1365025,25
786389,389
1817448,448
31855,855
2424518,518
1673296,296
919604,604
703663,663
624533,533
2334570,570
222475,475
465462,462
2376213,213
1242380,380
818792,792
285995,995
844095,95
2194320,320
620919,919
1421640,640
1171488,488
847331,331
2485557,557
1732978,978
2194319,319
1124967,967
348692,692
1620296,296
90277,277
2027094,94
1787914,914
1231075,75
553771,771
1294063,63
1534725,725
1692169,169
920319,319
908314,314
2417322,322
819493,493
352926,926
2373168,168
924800,800
1453770,770
77055,55
150915,915
1838005,5
297435,435
266040,40
10284,284
1783892,892
1771051,51
1697293,293
811898,898
1221992,992
2185096,96
2482752,752
20065,65
370834,834
424031,31
2437861,861
272156,156
233715,715
1752218,218
1140829,829
1983568,568
2297485,485
1186974,974
1880425,425
886831,831
2364525,525
1148618,618
2462239,239
1335869,869
2054888,888
210584,584
630298,298
926307,307
1208022,22
2414051,51
332583,583
106541,541
1775938,938
1194521,521
2241378,378
319347,347
2198012,12
1044226,226
515136,136
1057354,354
1269265,265
1809807,807
390696,696
2027976,976
1987567,567
1756539,539
24275,275
1023754,754
556164,164
2408824,824
1190220,220
659181,181
1138656,656
838304,304
1707731,731
420773,773
740767,767
893401,401
467382,382
1028806,806
1343870,870
1187214,214
701859,859
1880617,617
1334685,685
2490870,870
356581,581
2425796,796
2338678,678
150645,645
1250416,416
920945,945
1816911,911
887437,437
1845980,980
1732792,792
1763394,394
1481373,373
1628862,862
691391,391
2099116,116
155550,550
1757282,282
1665736,736
2307241,241
1592947,947
1558998,998
975219,219
2146931,931
1578540,540
1587961,961
932,932
1541935,935
91235,235
624291,291
308980,980
657434,434
1285566,566
1926968,968
763378,378
1375919,919
1671009,9
1769358,358
495545,545
1954537,537
1034002,2
1792265,265
1540363,363
620052,52
50589,589
1851654,654
829784,784
156840,840
2428679,679
2009472,472
86777,777
197493,493
112731,731
463338,338
1821492,492
51372,372
2062090,90
1333437,437
656448,448
64432,432
1993597,597
1032421,421
2375290,290
2308399,399
871624,624
1798589,589
1722424,424
1247461,461
118782,782
1626016,16
2398706,706
579956,956
146504,504
1447882,882
204516,516
1998508,508
193388,388
138642,642
591053,53
531183,183
2271844,844
105677,677
1094586,586
1328596,596
2175394,394
1075836,836
557307,307
257200,200
1364603,603
2397697,697
2112440,440
2040122,122
1813945,945
708534,534
956614,614
1430001,1
1952011,11
611105,105
353990,990
2375785,785
2482251,251
299957,957
349039,39
1926180,180
2244045,45
945478,478
2377319,319
2219333,333
529333,333
752224,224
1499380,380
18640,640
1615189,189
1318907,907
1713321,321
1556495,495
2335547,547
1497573,573
2307357,357
1612815,815
1473827,827
403530,530
1844175,175
503126,126
249596,596
1561521,521
2406428,428
1639950,950
710352,352
2249679,679
303869,869
1898613,613
527020,20
1952940,940
2080602,602
1443219,219
474365,365
1161596,596
229650,650
397835,835
795071,71
254362,362
1456919,919
2143174,174
2002505,505
361904,904
305096,96
620782,782
1625087,87
394418,418
1035874,874
1912740,740
310671,671
2285462,462
312507,507
1067165,165
1218625,625
405890,890
895082,82
2267818,818
744699,699
366442,442
23177,177
589966,966
2131035,35
1562665,665
1165884,884
1968036,36
69182,182
1670676,676
2470768,768
2338668,668
1835841,841
486250,250
1660572,572
564365,365
2404079,79
464576,576
1745480,480
2134727,727
418568,568
52955,955
2001812,812
1351504,504
387827,827
901089,89
1509815,815
2320675,675
2174715,715
2332713,713
475718,718
72730,730
364515,515
922522,522
1987823,823
1099315,315
1606661,661
242206,206
2441992,992
1574586,586
2470048,48
2340277,277
912006,6
81284,284
1577062,62
590882,882
224309,309
136393,393
214761,761
670120,120
1630157,157
384563,563
1994276,276
2017143,143
1034810,810
1588371,371
1356924,924
1888823,823
2168596,596
935515,515
786675,675
933119,119
313789,789
1738993,993
1736437,437
2368127,127
688456,456
2068085,85
623962,962
2004663,663
1690338,338
1005941,941
1070585,585
2030714,714
320583,583
2235306,306
409638,638
1290953,953
653363,363
428033,33
1691332,332
1124825,825
2412185,185
2155888,888
993301,301
1768339,339
2192762,762
1592868,868
1293652,652
365536,536
693270,270
328169,169
2076211,211
50182,182
1397470,470
1825400,400
1496541,541
1220537,537
1210329,329
1171453,453
719868,868
201127,127
1307785,785
240667,667
1454360,360
119746,746
2118292,292
1815684,684
1236275,275
1734207,207
788691,691
2208813,813
1765950,950
2466429,429
604184,184
2144617,617
618545,545
2076219,219
1813376,376
1378115,115
275829,829
1765689,689
1941456,456
1705822,822
583063,63
378462,462
1434001,1
1686899,899
2278455,455
658218,218
85187,187
2327420,420
1489722,722
297157,157
618664,664
840981,981
1143703,703
2077120,120
2434769,769
1758470,470
1462579,579
1757986,986
1462028,28
1104924,924
732432,432
2313872,872
125644,644
428385,385
980288,288
1895561,561
1807022,22
2133855,855
456599,599
278655,655
1094932,932
568000,0
1243169,169
890403,403
1139208,208
481444,444
868997,997
790069,69
1131440,440
2303959,959
1945721,721
2419216,216
989008,8
361045,45
573458,458
215021,21
2329901,901
1413691,691
1568773,773
272221,221
2080085,85
2450999,999
1328244,244
762122,122
860695,695
1222842,842
2233908,908
2073087,87
1223529,529
1973428,428
1181163,163
2297919,919
2465183,183
409218,218
1628035,35
608126,126
450633,633
212992,992
527091,91
892067,67
1080818,818
474504,504
733042,42
1637663,663
620421,421
1645807,807
2322080,80
1728558,558
453279,279
2435514,514
1343750,750
133745,745
1622953,953
2449715,715
205129,129
1272940,940
1750908,908
1510400,400
2275558,558
1225963,963
2481471,471
1324333,333
1907465,465
2331457,457
1720922,922
1358239,239
942311,311
1860776,776
50062,62
948870,870
1163268,268
135438,438
989892,892
71028,28
1280332,332
370863,863
1841674,674
1731500,500
1166100,100
1291027,27
1490043,43
1269630,630
2329051,51
515335,335
1027567,567
553874,874
134936,936
1368926,926
1001407,407
2491976,976
258067,67
1008645,645
1764076,76
1585223,223
422680,680
304478,478
2227740,740
885228,228
1048988,988
2401940,940
827879,879
425846,846
356277,277
1695984,984
812159,159
2091732,732
1506930,930
318408,408
1513536,536
2202016,16
2030781,781
555106,106
1619877,877
144811,811
1072754,754
1898769,769
1815146,146
2134751,751
725376,376
1915079,79
999504,504
1130357,357
1994046,46
990693,693
99241,241
781191,191
148301,301
62026,26
1642214,214
2480487,487
1539731,731
790481,481
2130990,990
638814,814
315569,569
1999105,105
2190881,881
800669,669
2484118,118
1776286,286
40532,532
749964,964
1423604,604
1161069,69
1218535,535
1392987,987
913429,429
903045,45
1735677,677
689773,773
490770,770
2443327,327
234708,708
162970,970
741983,983
568284,284
2319600,600
2375597,597
322801,801
2419608,608
2353989,989
131142,142
2415233,233
2370379,379
503107,107
468100,100
1718473,473
1879348,348
1779153,153
2144794,794
1787678,678
331048,48
1349691,691
1115463,463
2473164,164
1428684,684
960395,395
169647,647
2244714,714
1899186,186
912755,755
1141771,771
1719900,900
324188,188
1042708,708
1976181,181
619223,223
1270607,607
1123284,284
1102314,314
1862329,329
1552108,108
1149682,682
2168646,646
2473777,777
1585609,609
1287640,640
1207934,934
1024037,37
1428512,512
739954,954
1389203,203
350099,99
1026408,408
673574,574
351282,282
1015817,817
34636,636
1401044,44
1196398,398
825919,919
2213236,236
1239172,172
1437743,743
1293711,711
1308812,812
1163207,207
2291220,220
1936205,205
1297210,210
1172767,767
1869091,91
2081488,488
669524,524
723407,407
1345377,377
1924599,599
1963247,247
336467,467
1649669,669
357180,180
1629537,537
1489189,189
829134,134
1501801,801
985168,168
1161265,265
1417759,759
1463433,433
1592049,49
2103136,136
1608610,610
762837,837
639211,211
762892,892
690553,553
1806291,291
386993,993
2295372,372
179360,360
815669,669
987130,130
1824495,495
2237181,181
565944,944
14524,524
1556589,589
868337,337
2280405,405
1183200,200
236951,951
1165148,148
355928,928
1656924,924
7472,472
456790,790
136418,418
655512,512
1379941,941
77162,162
229851,851
356668,668
2095640,640
1266814,814
2107290,290
1867494,494
494395,395
700589,589
1212990,990
2069978,978
1861678,678
1778307,307
1349314,314
715969,969
397236,236
1766453,453
2128668,668
788994,994
1401585,585
752996,996
324593,593
76362,362
216702,702
330931,931
2372833,833
2379718,718
1639167,167
800168,168
136486,486
1477658,658
1333669,669
2370852,852
1075844,844
727395,395
397197,197
2193578,578
1705263,263
1866538,538
1123443,443
812180,180
1494108,108
1518336,336
1192668,668
1523968,968
496981,981
2381254,254
2158886,886
118183,183
1062360,360
662209,209
745037,37
2350921,921
2497251,251
978672,672
1206444,444
1128971,971
1589111,111
1002956,956
2317115,115
381161,161
2148521,521
390646,646
653040,40
1930950,950
1672076,76
1614171,171
1077173,173
2082387,387
1424887,887
1573824,824
1030689,689
1042493,493
1399694,694
2289399,399
1396923,923
2459592,592
2195244,244
1585130,130
1867373,373
551843,843
1185561,561
459776,776
2206593,593
1177698,698
599057,57
416002,2
1147352,352
1057332,332
12472,472
729001,1
1178650,650
403377,377
1562987,987
389939,939
429245,245
481349,349
711222,222
401011,11
2133886,886
1902498,498
801059,59
1287637,637
913435,435
136544,544
2249350,350
1155857,857
2380824,824
1790826,826
1303594,594
564801,801
2424299,299
716873,873
1110854,854
1450845,845
392804,804
1842445,445
439835,835
1578377,377
402940,940
608509,509
1628418,418
972275,275
1406509,509
644429,429
2228667,667
1454590,590
1791785,785
2435638,638
1569731,731
406201,201
639750,750
169171,171
734522,522
692107,107
1729980,980
81164,164
2381935,935
415401,401
2422697,697
1487588,588
2483619,619
1266514,514
1427929,929
1900569,569
2311469,469
675668,668
1905025,25
2413394,394
682576,576
419916,916
1715245,245
1517060,60
2147336,336
84539,539
1026392,392
1060364,364
88980,980
1657374,374
2452697,697
335118,118
40013,13
750195,195
1748620,620
1907791,791
2386288,288
2461512,512
4804,804
1855156,156
2255167,167
331124,124
1932059,59
2281602,602
792736,736
1381135,135
888254,254
1783721,721
2084731,731
285294,294
49487,487
2412059,59
284158,158
1248187,187
2007895,895
1646588,588
966640,640
1837048,48
1040201,201
1227298,298
2125395,395
406715,715
1094808,808
1295644,644
1630502,502
1687351,351
2063331,331
609717,717
1171053,53
2299207,207
429416,416
696024,24
210926,926
1405711,711
637599,599
204316,316
678121,121
1513792,792
2260431,431
728018,18
487116,116
1435112,112
1297047,47
200841,841
2189023,23
2008402,402
1359050,50
2133775,775
1380839,839
1300551,551
1325400,400
1868771,771
1558907,907
2450690,690
497046,46
810718,718
2469617,617
1483129,129
196738,738
1160006,6
1788967,967
996481,481
2283135,135
1193844,844
1850105,105
191741,741
2121992,992
606678,678
73061,61
1058106,106
1082814,814
1359004,4
754825,825
1517668,668
1979105,105
2068933,933
956197,197
952450,450
109256,256
126826,826
549603,603
1017109,109
415692,692
2091956,956
2153230,230
754572,572
2369471,471
206287,287
2021718,718
2395837,837
2100241,241
2449450,450
2458050,50
99011,11
521617,617
1202274,274
652663,663
698047,47
169215,215
552704,704
577981,981
2133654,654
1833228,228
1504759,759
1946597,597
789709,709
1007030,30
1189997,997
1627692,692
117093,93
45440,440
714915,915
531492,492
807112,112
202018,18
1528515,515
2033426,426
478349,349
73179,179
1566214,214
727209,209
584387,387
1553152,152
1874354,354
1609192,192
1353601,601
2355792,792
1517138,138
1657788,788
1799477,477
822040,40
2198909,909
2380925,925
266597,597
1740186,186
610907,907
1379878,878
1343802,802
223964,964
191415,415
829523,523
1097845,845
1341577,577
1614632,632
651957,957
1569735,735
1059762,762
627932,932
260819,819
1658832,832
937823,823
804244,244
2292701,701
2166593,593
1403824,824
1876137,137
1774486,486
848978,978
1845640,640
1157087,87
1407575,575
1937257,257
1310668,668
999457,457
146166,166
566728,728
867886,886
891333,333
935258,258
1842309,309
381843,843
583874,874
360170,170
1181419,419
1610572,572
1264402,402
1495995,995
1903191,191
2468025,25
982819,819
63781,781
2167413,413
810605,605
1545762,762
1490643,643
2306956,956
2111786,786
2356017,17
1324883,883
2108648,648
725962,962
527553,553
995229,229
1422390,390
1469759,759
839456,456
2064580,580
654198,198
2444952,952
2266806,806
2266057,57
689860,860
1572050,50
1670669,669
1497526,526
801802,802
859894,894
2032325,325
2270972,972
534978,978
2012060,60
1852181,181
947521,521
1758849,849
1474332,332
875987,987
1856344,344
993218,218
2132144,144
489810,810
458452,452
1021587,587
479593,593
2102312,312
1356324,324
1261622,622
352038,38
2061153,153
362526,526
1410732,732
798660,660
2461897,897
947038,38
1332656,656
1954761,761
336089,89
1401396,396
91332,332
1750495,495
291048,48
2263404,404
1291621,621
1381161,161
1247237,237
2351101,101
809879,879
805575,575
1077032,32
1571176,176
2261202,202
463396,396
1831700,700
2437109,109
1063460,460
246185,185
910608,608
1628850,850
1984302,302
725775,775
2484647,647
339907,907
2181016,16
1443879,879
9973,973
1335175,175
20985,985
353856,856
2208964,964
972900,900
47600,600
1951963,963
861158,158
2304941,941
2255656,656
1169460,460
2375974,974
1232782,782
320975,975
2006087,87
181913,913
1559029,29
1557806,806
2243059,59
48739,739
2175453,453
764629,629
2055061,61
1923896,896
612079,79
869615,615
1806927,927
669980,980
732240,240
1270840,840
482075,75
1960603,603
1169990,990
867864,864
1178757,757
2454622,622
1398886,886
1639504,504
1326473,473
1071752,752
430536,536
692258,258
1077739,739
168540,540
771148,148
162887,887
1139799,799
2071475,475
2064407,407
1778265,265
2041676,676
436511,511
603578,578
1232976,976
261319,319
506844,844
56573,573
2023125,125
1212886,886
345072,72
447346,346
481733,733
36243,243
2050829,829
1204327,327
2481132,132
1324557,557
1295773,773
1461865,865
196713,713
2318013,13
213194,194
139254,254
820219,219
1049049,49
271899,899
1263779,779
2132386,386
1664882,882
1963658,658
1108979,979
863069,69
174775,775
858064,64
1758780,780
1168861,861
2068477,477
1108945,945
658345,345
1560708,708
2258362,362
2212281,281
866412,412
264180,180
1553703,703
918667,667
34291,291
1469140,140
802215,215
2323121,121
531956,956
1877252,252
1894806,806
52579,579
213699,699
1004122,122
1056063,63
2471601,601
1317234,234
1226334,334
1733635,635
662500,500
1302013,13
358610,610
413926,926
2406269,269
1848563,563
2167728,728
2195331,331
2019093,93
761414,414
2272962,962
1664496,496
1507577,577
2261058,58
2433820,820
1630738,738
104734,734
1478699,699
1363303,303
32457,457
1786597,597
1512636,636
1540598,598
1070621,621
1595396,396
109669,669
1742357,357
1320171,171
1717751,751
672764,764
1813567,567
219685,685
1478298,298
1201357,357
1810738,738
2335012,12
1237192,192
143069,69
2223890,890
1746145,145
2468202,202
378508,508
227085,85
1983762,762
911890,890
2127888,888
352737,737
1895093,93
2038360,360
334536,536
441869,869
1030606,606
912619,619
587805,805
361931,931
957856,856
