id,value
2391171,171
1656579,579
735120,120
190332,332
1864274,274
1998010,10
2027677,677
131255,255
592665,665
2486591,591
1869770,770
802122,122
1671674,674
1709856,856
1341053,53
634830,830
467644,644
2037607,607
374862,862
1274448,448
96411,411
2477190,190
803875,875
579308,308
846783,783
1859256,256
1497299,299
1083870,870
275806,806
99148,148
376091,91
1401362,362
2035880,880
1912169,169
216669,669
1826017,17
1883268,268
1444158,158
1386904,904
740617,617
148585,585
1077125,125
1848085,85
2363858,858
409004,4
2339933,933
1202015,15
471624,624
469616,616
92601,601
1611839,839
342285,285
1074762,762
1516037,37
1213343,343
1328069,69
727354,354
1330853,853
1680210,210
2134926,926
1330390,390
1515169,169
921652,652
2277263,263
2227203,203
61828,828
2370080,80
1622829,829
1913141,141
713001,1
1287532,532
808331,331
1942453,453
1745663,663
2324846,846
412337,337
2221530,530
295895,895
11899,899
1455560,560
1916112,112
692837,837
66436,436
451772,772
1463057,57
2100149,149
210758,758
908397,397
1510234,234
1392480,480
2303010,10
1465353,353
1905509,509
2497012,12
1501946,946
105378,378
467174,174
1406647,647
1322835,835
61089,89
1075152,152
1398576,576
1519708,708
2171329,329
1039137,137
2351239,239
1937214,214
380640,640
1546143,143
860609,609
133455,455
1564892,892
1219159,159
1702968,968
1402364,364
34116,116
1288693,693
51611,611
713438,438
2382597,597
1809883,883
1301894,894
215591,591
306506,506
174204,204
813241,241
1874766,766
600508,508
1955079,79
847645,645
1058395,395
1184421,421
701940,940
364097,97
253212,212
1964928,928
1678203,203
1552189,189
2053941,941
1471016,16
345332,332
256703,703
25609,609
259974,974
793596,596
540870,870
421678,678
1779545,545
527231,231
1956230,230
2201310,310
594054,54
1326171,171
272964,964
2270032,32
836319,319
1923690,690
1099939,939
1336422,422
968234,234
1248999,999
169430,430
366443,443
2453842,842
2189940,940
757094,94
1146834,834
2107925,925
499601,601
768276,276
16314,314
837875,875
993189,189
1936076,76
476650,650
2328496,496
936876,876
1029357,357
631039,39
501477,477
2289044,44
39168,168
723763,763
762757,757
1281291,291
2257628,628
2115048,48
791451,451
2120687,687
980017,17
2156767,767
683663,663
2453431,431
2284316,316
1134632,632
482129,129
358129,129
864523,523
1580118,118
1559100,100
1799623,623
85384,384
886134,134
1935182,182
2378176,176
946440,440
339715,715
1247413,413
1519698,698
1319254,254
145320,320
1552968,968
367903,903
847320,320
414720,720
2119171,171
2124461,461
2098296,296
2378,378
1293327,327
1806418,418
658994,994
1773998,998
886846,846
223993,993
170513,513
1776200,200
2137406,406
894638,638
1535080,80
1220463,463
2472180,180
911345,345
693261,261
763486,486
883369,369
2440572,572
1315267,267
13879,879
1194881,881
1921874,874
1318107,107
255501,501
1612959,959
2218285,285
1590324,324
742172,172
204740,740
803680,680
1977819,819
308758,758
684573,573
1645293,293
1964203,203
19804,804
1752521,521
1562843,843
2260523,523
2245571,571
1376796,796
2309921,921
250185,185
1425295,295
81701,701
790641,641
2133275,275
1842654,654
2330301,301
2378406,406
736206,206
1471654,654
2469896,896
250096,96
1415356,356
721659,659
2267373,373
392532,532
2072383,383
1548619,619
1536973,973
2229346,346
1780140,140
1849107,107
10976,976
1952445,445
2015038,38
500192,192
2287973,973
12770,770
1035668,668
369388,388
1642664,664
2338013,13
1101084,84
218257,257
930742,742
281253,253
679110,110
332601,601
1200717,717
17752,752
1844284,284
2384912,912
1589216,216
1454262,262
863199,199
1154933,933
550460,460
253297,297
805994,994
167870,870
1090979,979
1127472,472
2203307,307
1352952,952
1998764,764
2139154,154
227197,197
1465429,429
2393060,60
683547,547
563700,700
701985,985
1938655,655
2145049,49
1507659,659
578671,671
1918802,802
1126917,917
342849,849
2301480,480
2192395,395
2421219,219
237500,500
790250,250
2446744,744
183324,324
2276237,237
727894,894
1542782,782
2067374,374
508790,790
2065675,675
2310759,759
1215329,329
528081,81
1326124,124
1610316,316
1943925,925
314431,431
789781,781
2245748,748
1301433,433
454695,695
1764307,307
1843531,531
1282990,990
2274075,75
2181254,254
643472,472
2015308,308
2060819,819
1409952,952
54348,348
535327,327
1564929,929
1319882,882
2260306,306
2354808,808
1775113,113
43547,547
157462,462
631003,3
259430,430
2081177,177
381525,525
957474,474
1718182,182
1579844,844
595649,649
467905,905
1097496,496
789635,635
127136,136
885728,728
1155023,23
460979,979
24386,386
1611217,217
1410850,850
1087544,544
721688,688
1651837,837
282768,768
1140053,53
893159,159
769485,485
1292515,515
2166334,334
138575,575
1985160,160
951159,159
2430879,879
840267,267
2438184,184
69216,216
1047328,328
1788962,962
836872,872
1702732,732
1904801,801
2119097,97
740373,373
2225573,573
1983580,580
742193,193
1670095,95
1800961,961
1137085,85
2045874,874
1377608,608
1716203,203
1129599,599
1313088,88
879009,9
356883,883
1101346,346
789982,982
2380655,655
1729965,965
288608,608
1392349,349
2079698,698
1397498,498
2044937,937
1490955,955
1082244,244
1469010,10
1116805,805
638629,629
286537,537
1157273,273
939606,606
939144,144
2170169,169
2465623,623
1500746,746
488662,662
2408695,695
1888467,467
587943,943
568317,317
27920,920
114530,530
307688,688
8250,250
1115131,131
1788680,680
599286,286
1486848,848
2209468,468
60952,952
2413590,590
1890935,935
1521938,938
1622893,893
2009799,799
1291976,976
1355046,46
171224,224
2033563,563
667822,822
1761469,469
556880,880
1648856,856
411285,285
2478904,904
255595,595
1969279,279
1673183,183
1916839,839
905688,688
1319697,697
629119,119
1721099,99
2151570,570
889548,548
2172192,192
1959997,997
678373,373
310139,139
1945539,539
1855342,342
1528011,11
857581,581
141192,192
1922015,15
517169,169
513100,100
1699155,155
1477466,466
622121,121
1722220,220
1973902,902
2079398,398
724661,661
587712,712
1800828,828
518612,612
1755346,346
902845,845
1461475,475
1837304,304
642247,247
1929760,760
1434880,880
1511725,725
534025,25
988206,206
2319611,611
150749,749
276166,166
1908342,342
106689,689
590290,290
101594,594
1369777,777
1443252,252
14965,965
1504275,275
140039,39
805100,100
1778541,541
1425769,769
1902407,407
1576568,568
2116812,812
2285835,835
1948771,771
267317,317
2001884,884
1393811,811
2125326,326
872609,609
684902,902
2442345,345
2371620,620
2073768,768
201266,266
182697,697
416571,571
517407,407
156736,736
893890,890
62939,939
2000644,644
1607515,515
1759976,976
2176181,181
931370,370
1493551,551
1651897,897
1088376,376
1293728,728
1473883,883
2042538,538
880244,244
120680,680
1852958,958
1573415,415
1919029,29
1721992,992
2282116,116
631898,898
1730361,361
2249583,583
565862,862
491965,965
665939,939
2176513,513
254037,37
2310074,74
918472,472
669385,385
2072258,258
1300431,431
1671640,640
1575273,273
1094788,788
436174,174
1487853,853
2489854,854
2290149,149
1792907,907
771754,754
294667,667
814390,390
374780,780
356984,984
107595,595
524880,880
379512,512
1666934,934
706438,438
522992,992
189179,179
28247,247
1612067,67
853481,481
1164095,95
2381874,874
84247,247
36571,571
1143096,96
990890,890
103633,633
673874,874
1446241,241
1542706,706
665810,810
2156879,879
62730,730
155504,504
1089842,842
2018138,138
2289574,574
1050358,358
2294840,840
909357,357
2100972,972
2017275,275
1342773,773
2492003,3
900495,495
300708,708
1296615,615
2026989,989
2268080,80
1900225,225
1811711,711
521892,892
892133,133
1004096,96
161850,850
533025,25
462800,800
184437,437
2450353,353
1615767,767
361595,595
891532,532
271764,764
451397,397
48017,17
930788,788
293580,580
1273756,756
954458,458
2392874,874
2318189,189
1952263,263
1416991,991
878595,595
2266624,624
2050565,565
2026230,230
567550,550
656900,900
1374253,253
747890,890
1284690,690
290144,144
1708966,966
805289,289
1051277,277
2123121,121
1789134,134
2308437,437
1216099,99
1505325,325
508695,695
217420,420
479516,516
572753,753
857471,471
652557,557
1882094,94
1896774,774
1460976,976
1328901,901
293376,376
2216357,357
2358797,797
1135330,330
1918198,198
1093561,561
2439621,621
554014,14
2144221,221
1927883,883
229255,255
816570,570
154457,457
1160500,500
1829468,468
872334,334
2176391,391
1146387,387
1998042,42
1583762,762
682971,971
316295,295
1861986,986
1092540,540
556400,400
1008413,413
2257225,225
2245923,923
936936,936
18057,57
1191360,360
1168585,585
2260092,92
1185202,202
235612,612
1481837,837
1784163,163
1570924,924
2480828,828
752553,553
587897,897
840558,558
1678649,649
368200,200
2110514,514
2398042,42
2012771,771
1679961,961
687272,272
2324184,184
2036732,732
60235,235
2008097,97
220995,995
914220,220
1515504,504
95008,8
966717,717
677037,37
1393188,188
2363679,679
1256080,80
1303471,471
1254454,454
1266699,699
2338305,305
816298,298
610396,396
784460,460
231125,125
2268983,983
1975694,694
392010,10
2438129,129
2385402,402
200191,191
1914144,144
1263939,939
809289,289
1825013,13
238782,782
1286565,565
397361,361
2063271,271
2461447,447
20376,376
1329969,969
987574,574
854036,36
1269938,938
1775817,817
1706442,442
372742,742
2432074,74
1997033,33
2485306,306
717584,584
588992,992
392124,124
1347187,187
124937,937
403852,852
633996,996
1511217,217
1885124,124
1079635,635
833454,454
137022,22
456074,74
1325397,397
26492,492
1111957,957
2390883,883
1854093,93
1741257,257
1839975,975
934095,95
970316,316
2336157,157
2457846,846
565780,780
1825534,534
1549246,246
2240485,485
1084939,939
829359,359
236045,45
398556,556
2154335,335
2347999,999
886608,608
1405037,37
1401470,470
2115556,556
729314,314
193404,404
1760586,586
17058,58
2054871,871
1338244,244
1302504,504
945510,510
1442616,616
553659,659
2283355,355
651121,121
1234590,590
694283,283
295314,314
2008727,727
1725445,445
637778,778
2141426,426
1521970,970
911147,147
1023528,528
1472192,192
1511993,993
2446539,539
4853,853
434438,438
2102598,598
1174545,545
2341300,300
2094612,612
1920674,674
1911982,982
99503,503
1680603,603
1863791,791
2049924,924
53247,247
1132515,515
1473772,772
18929,929
39633,633
1746640,640
382939,939
1423313,313
1878557,557
2312446,446
587137,137
2306944,944
1146344,344
1040454,454
1561695,695
582838,838
243053,53
330462,462
481325,325
1590838,838
216006,6
397100,100
1172552,552
1196596,596
2386419,419
2086978,978
1148527,527
1751293,293
1158570,570
1442151,151
465290,290
730201,201
702428,428
2170384,384
1929485,485
329278,278
861779,779
2367389,389
1307357,357
1242892,892
2160530,530
1622381,381
84842,842
76867,867
639623,623
381223,223
1805236,236
1485902,902
1279207,207
1319930,930
513665,665
1128898,898
981713,713
139003,3
995018,18
1719724,724
940257,257
2160211,211
27827,827
594846,846
1077618,618
1923369,369
2244939,939
1634628,628
680933,933
2270923,923
1771121,121
218169,169
236586,586
494709,709
2226487,487
1266778,778
1606780,780
1178404,404
2046232,232
364519,519
1493096,96
1913465,465
1029004,4
1315434,434
1851833,833
1749247,247
1581773,773
1719873,873
2049550,550
984240,240
522478,478
913391,391
277759,759
675581,581
390937,937
2398478,478
73593,593
740858,858
740397,397
57355,355
228152,152
1144632,632
1199917,917
1606174,174
1420944,944
1516356,356
2475400,400
34429,429
1593968,968
2278872,872
1135015,15
619393,393
1537770,770
613909,909
1715956,956
548843,843
454046,46
1663327,327
178630,630
129402,402
904002,2
1463153,153
1117501,501
869304,304
2474968,968
1747375,375
132540,540
2325082,82
2363013,13
1561218,218
1567011,11
1743426,426
1566996,996
1748224,224
1557829,829
2009497,497
142668,668
330828,828
418202,202
210821,821
1422226,226
1937467,467
895505,505
340419,419
2413743,743
2105180,180
39217,217
2345305,305
894010,10
725519,519
1064375,375
1316143,143
637758,758
322611,611
1065285,285
1923613,613
294666,666
1230119,119
1742738,738
915082,82
2239103,103
87135,135
103561,561
548647,647
1471897,897
1718085,85
1800040,40
627245,245
2399515,515
873811,811
225373,373
904475,475
74029,29
1224685,685
570783,783
1198807,807
2278161,161
493596,596
1429214,214
1393998,998
518600,600
2017526,526
1011349,349
2251648,648
324291,291
697398,398
610384,384
977004,4
1763718,718
102059,59
2365473,473
1368572,572
514682,682
1663976,976
645296,296
250281,281
262696,696
815528,528
1790152,152
1495253,253
487946,946
864865,865
889729,729
2310417,417
2170588,588
983078,78
276598,598
368821,821
706428,428
680938,938
2172749,749
79472,472
953638,638
2373287,287
584927,927
1389743,743
796637,637
328705,705
1200741,741
1209600,600
646136,136
525008,8
2029284,284
1741804,804
1739435,435
1660101,101
530282,282
987152,152
1815384,384
1087540,540
1260804,804
410800,800
1271097,97
533792,792
935636,636
974929,929
998440,440
33566,566
957814,814
2049962,962
1360298,298
171531,531
1320858,858
477,477
325048,48
558480,480
1133411,411
693845,845
101471,471
1391013,13
2297797,797
160786,786
1143197,197
2199311,311
1795063,63
2078161,161
932953,953
1029577,577
1494826,826
391562,562
380975,975
2440351,351
1182405,405
205896,896
2369793,793
1272492,492
2121382,382
1422158,158
204454,454
1898921,921
643093,93
326769,769
306088,88
2317132,132
1915525,525
240851,851
1821121,121
1485099,99
477007,7
2007145,145
466390,390
1720327,327
2147426,426
87242,242
991031,31
177367,367
1507784,784
1710941,941
372366,366
124363,363
2410968,968
2283586,586
2422888,888
695344,344
1649410,410
2473453,453
2407354,354
1630260,260
1127105,105
2123645,645
1545832,832
2347377,377
157460,460
271389,389
2094130,130
423755,755
1054697,697
405119,119
1895012,12
184012,12
1129678,678
2209501,501
692704,704
670484,484
188594,594
924186,186
2282266,266
1641627,627
809653,653
2269708,708
636413,413
1838239,239
1482518,518
1959814,814
1740244,244
1735553,553
2255894,894
301869,869
1458073,73
820575,575
606254,254
1034770,770
1180564,564
2193288,288
2183658,658
1180108,108
1562222,222
2095312,312
1575530,530
145368,368
2191595,595
2308196,196
1825646,646
935265,265
1506814,814
1571091,91
1335724,724
1769565,565
466349,349
2194324,324
504341,341
1982970,970
2333633,633
159489,489
434367,367
1308200,200
406316,316
275154,154
955021,21
5331,331
1198784,784
1778255,255
2360764,764
2045639,639
1615777,777
2397568,568
1184180,180
1577440,440
1957876,876
221038,38
1108816,816
836033,33
2064339,339
1706402,402
1319863,863
2428748,748
4621,621
1846976,976
1466064,64
1764026,26
992711,711
625743,743
1430170,170
1979491,491
1328862,862
1312654,654
566617,617
1140221,221
1508331,331
1789571,571
1322589,589
2277815,815
1913585,585
1436703,703
196356,356
572556,556
888095,95
1115336,336
1684367,367
278157,157
1827143,143
2034355,355
1435366,366
744235,235
923225,225
841634,634
2055288,288
328108,108
1187599,599
1253519,519
505523,523
673097,97
2466833,833
2278062,62
1726195,195
2323180,180
1768582,582
2223182,182
1007608,608
686459,459
100323,323
380938,938
1022986,986
1464191,191
837137,137
1604651,651
1506938,938
1124136,136
1401750,750
2229698,698
1389564,564
647366,366
2096329,329
1093995,995
1074636,636
2386507,507
1441413,413
91697,697
398466,466
1254663,663
277681,681
496220,220
499916,916
2278031,31
920497,497
2490976,976
1281663,663
629383,383
1752916,916
2077549,549
469886,886
1385163,163
655581,581
1175462,462
1996591,591
2180620,620
2204620,620
1284024,24
2226191,191
1987123,123
1760912,912
134132,132
1764083,83
2236510,510
1231944,944
1200909,909
1244402,402
71097,97
1235920,920
797475,475
357403,403
689986,986
789796,796
1139093,93
783840,840
1062074,74
2244863,863
2440483,483
1956065,65
2385222,222
843830,830
2387182,182
1202855,855
374794,794
370135,135
2123492,492
54802,802
1228790,790
1736020,20
1892203,203
2489038,38
765657,657
1883144,144
1781671,671
1803068,68
2122723,723
491550,550
2242526,526
2102807,807
123722,722
1931277,277
343542,542
2182435,435
1591056,56
2325384,384
805041,41
510334,334
2156679,679
1771015,15
2046733,733
856724,724
2317970,970
989348,348
572175,175
1054846,846
210260,260
1167262,262
1783231,231
1192672,672
308167,167
530995,995
900624,624
1554359,359
1656562,562
455901,901
897207,207
1405417,417
2481706,706
2358000,0
2116846,846
328966,966
1013014,14
404098,98
1764278,278
1575651,651
2263840,840
1652690,690
1800183,183
847105,105
961347,347
296197,197
1258211,211
601636,636
19221,221
1433223,223
1077536,536
1388282,282
582767,767
1239020,20
960733,733
442104,104
2367435,435
1906683,683
1898385,385
1812831,831
160064,64
471201,201
2013058,58
1968979,979
1237454,454
1970440,440
603899,899
1931271,271
1728752,752
827315,315
1915274,274
1769019,19
272421,421
217653,653
1979906,906
136529,529
1346686,686
147271,271
663642,642
1734623,623
2159533,533
1297066,66
640081,81
1184593,593
575232,232
1804646,646
80247,247
1761696,696
2351342,342
519130,130
2464156,156
2260737,737
2456097,97
807734,734
1067241,241
2413330,330
1935364,364
1464680,680
2016002,2
533735,735
193812,812
1408408,408
1950655,655
2405434,434
1966236,236
2090105,105
2172551,551
848351,351
408158,158
1791323,323
1692919,919
1244712,712
505744,744
948245,245
55040,40
2110921,921
1587822,822
55736,736
1117500,500
1710832,832
1140000,0
2367620,620
1698971,971
1600302,302
2225412,412
346090,90
237460,460
481777,777
1444045,45
91814,814
1516804,804
295935,935
1435514,514
1077735,735
1257385,385
1840688,688
1920077,77
624414,414
1111594,594
2444588,588
1192610,610
219679,679
1207270,270
650741,741
65459,459
2126706,706
1424589,589
345584,584
1116164,164
1324808,808
1609956,956
2408264,264
1634966,966
753097,97
2202280,280
2460211,211
568510,510
1308148,148
477691,691
1815614,614
1197574,574
1972410,410
128694,694
983207,207
1043798,798
664682,682
485112,112
2067683,683
1692539,539
2066839,839
1481457,457
1911437,437
1815053,53
1487224,224
1655699,699
1017597,597
1329740,740
221262,262
770339,339
1942007,7
127787,787
158870,870
915439,439
1997761,761
2406180,180
569288,288
746826,826
1453056,56
493502,502
2279384,384
152812,812
1162114,114
1728845,845
1523805,805
1587112,112
2264344,344
1652318,318
2464114,114
1123150,150
735358,358
439490,490
1933116,116
1832368,368
2154669,669
1897589,589
549217,217
2066121,121
1710109,109
1805355,355
1923321,321
1578741,741
788496,496
285994,994
901326,326
1107452,452
554630,630
945615,615
744332,332
1552412,412
171682,682
1497167,167
940959,959
2360557,557
514338,338
1827596,596
2116091,91
394045,45
1342018,18
575887,887
2451592,592
1990209,209
578485,485
2037250,250
417829,829
2292175,175
617241,241
1747315,315
2270726,726
551489,489
716607,607
1875193,193
1131980,980
1242305,305
1012022,22
144977,977
2070890,890
1232473,473
794810,810
1558395,395
904083,83
549582,582
2316160,160
136956,956
911555,555
1268858,858
989146,146
857706,706
1847403,403
1631428,428
1000465,465
1500058,58
925026,26
2077624,624
1789363,363
1671338,338
2063238,238
1210620,620
1891431,431
356044,44
2237326,326
617703,703
833261,261
856426,426
848265,265
1232257,257
42113,113
1416297,297
355817,817
88759,759
835506,506
1841972,972
150436,436
370835,835
769775,775
66333,333
950866,866
1967867,867
409088,88
526481,481
1901385,385
27603,603
653767,767
601397,397
930359,359
1308693,693
1988150,150
708790,790
297529,529
2240022,22
448116,116
1604016,16
475631,631
406147,147
1428960,960
2255281,281
2256515,515
2328392,392
2458357,357
555710,710
547726,726
797492,492
913104,104
614061,61
804594,594
265482,482
1652227,227
550398,398
498997,997
1128445,445
2030596,596
1056558,558
1370586,586
869292,292
1582602,602
209795,795
1226590,590
2331709,709
1385089,89
1007813,813
1201364,364
651007,7
349240,240
2267856,856
379315,315
1432409,409
186498,498
2173109,109
135195,195
979361,361
759412,412
1848879,879
1732602,602
1290032,32
163948,948
5451,451
205757,757
507102,102
2060719,719
174733,733
754287,287
67481,481
624843,843
174998,998
1561464,464
2029672,672
2356275,275
1842499,499
1816962,962
361535,535
764794,794
818957,957
2355254,254
27149,149
1032107,107
198121,121
1070529,529
348014,14
860439,439
753322,322
2215060,60
2003040,40
145852,852
1482712,712
6705,705
1901935,935
1781778,778
568073,73
869884,884
2264419,419
486808,808
674423,423
1653722,722
1613212,212
1498222,222
554746,746
1553869,869
851898,898
514816,816
799603,603
1912820,820
1828200,200
894464,464
431947,947
454857,857
91614,614
1592593,593
1373500,500
1533965,965
2171455,455
1908624,624
902932,932
2044351,351
1250529,529
861406,406
928508,508
406513,513
1765294,294
2405574,574
1346433,433
795418,418
1592970,970
1451114,114
1481476,476
1781228,228
76797,797
245950,950
1280722,722
2471360,360
930946,946
360144,144
1769987,987
1530069,69
411937,937
2050748,748
1180654,654
531425,425
1025150,150
2294372,372
307618,618
1894219,219
1278306,306
1077371,371
2277858,858
2495135,135
1752210,210
1606248,248
1434846,846
2427903,903
812593,593
2468185,185
607739,739
706545,545
439560,560
1970727,727
1878197,197
243080,80
765387,387
429462,462
421872,872
257468,468
81726,726
2460799,799
94642,642
1366085,85
2389574,574
2299532,532
1808646,646
2124638,638
347493,493
2002467,467
1978750,750
2263565,565
2179638,638
1114290,290
475737,737
1899442,442
2208007,7
1460947,947
65865,865
429705,705
977830,830
1387863,863
514299,299
1497935,935
25722,722
2113476,476
2040656,656
810591,591
155417,417
1321669,669
1238568,568
1976575,575
1248298,298
1960582,582
820726,726
587604,604
1471833,833
2003169,169
885556,556
2065039,39
660897,897
723646,646
970022,22
2136536,536
548157,157
1707370,370
2101299,299
782574,574
2166191,191
276657,657
353822,822
1691636,636
1161633,633
1797980,980
1109748,748
2117594,594
121894,894
933407,407
1437516,516
1305529,529
2252846,846
1117160,160
2213045,45
1157001,1
75398,398
802361,361
1905493,493
679671,671
2412408,408
2289068,68
1745251,251
1624213,213
509522,522
1611670,670
1708814,814
2498507,507
1470657,657
982604,604
674621,621
407216,216
1979592,592
145877,877
989617,617
659547,547
2076577,577
1438558,558
448982,982
1450817,817
628326,326
2476186,186
484839,839
2269906,906
382080,80
643557,557
821157,157
1720990,990
1706799,799
452685,685
1027110,110
1850271,271
2171773,773
367125,125
2392153,153
953512,512
674179,179
873718,718
1247613,613
974686,686
682715,715
1705915,915
1729644,644
2397079,79
604585,585
1750809,809
757723,723
2175009,9
1178116,116
1797488,488
429850,850
2155120,120
1510758,758
951101,101
1357982,982
1255178,178
106821,821
1801930,930
2122919,919
1608007,7
2214092,92
1240956,956
1415233,233
2455178,178
127988,988
2065600,600
265685,685
1709743,743
1244001,1
1278932,932
1019108,108
2451281,281
1799124,124
2082905,905
272658,658
1607989,989
2057129,129
2452917,917
812169,169
1189463,463
684205,205
4590,590
1181192,192
1292106,106
656458,458
891072,72
169511,511
1530968,968
213430,430
2001314,314
1064458,458
750637,637
2267036,36
2331364,364
264837,837
18540,540
1372329,329
1849548,548
1061959,959
628032,32
1046859,859
1356945,945
373743,743
2124564,564
1713806,806
165941,941
332564,564
1968428,428
2401201,201
593705,705
838848,848
1101894,894
2482544,544
122847,847
1278859,859
1870274,274
1158770,770
1142827,827
2470192,192
156336,336
477788,788
1236391,391
1646805,805
958756,756
992966,966
398655,655
2146511,511
1808765,765
1756066,66
1036492,492
1429754,754
2362982,982
1833266,266
1052636,636
1666810,810
2443043,43
626396,396
827741,741
1594608,608
2346944,944
1304055,55
1681195,195
2062411,411
706430,430
1038288,288
1371082,82
291966,966
202755,755
2240885,885
545208,208
1889343,343
1710201,201
2352313,313
280952,952
263467,467
799769,769
624481,481
2083421,421
675432,432
954920,920
1494841,841
2143197,197
1363421,421
1332939,939
613529,529
618873,873
986693,693
2380975,975
2364971,971
163633,633
1238108,108
2165907,907
354867,867
2379038,38
1434509,509
1295970,970
669246,246
2099269,269
1148767,767
1490444,444
2247529,529
707616,616
2449888,888
589635,635
2044621,621
1185032,32
488874,874
2319218,218
2000233,233
1964820,820
620904,904
2073493,493
928931,931
1966234,234
290793,793
28822,822
1610479,479
901520,520
1041026,26
2145685,685
2048641,641
2125696,696
155225,225
1987774,774
2443472,472
1682210,210
628094,94
1731754,754
721800,800
1632421,421
1738486,486
1625184,184
2363915,915
2080061,61
1468230,230
1377912,912
1866927,927
1596556,556
668855,855
1660688,688
455308,308
933950,950
853405,405
2331936,936
1354404,404
1766131,131
1508454,454
2067945,945
180553,553
923489,489
1681938,938
1349252,252
2304078,78
238909,909
490795,795
300904,904
1814339,339
1730023,23
493949,949
190790,790
1411044,44
2048429,429
2387580,580
2255032,32
2044992,992
1579978,978
452897,897
1615671,671
2305486,486
2230244,244
926508,508
2284018,18
320834,834
1899158,158
1432304,304
64333,333
790397,397
804598,598
910821,821
2080391,391
1597941,941
1639321,321
286692,692
1975893,893
858819,819
539563,563
1566597,597
1009301,301
880646,646
603741,741
1267752,752
20963,963
2021679,679
476590,590
1199081,81
2330518,518
749334,334
692071,71
1222744,744
1097929,929
1862655,655
376076,76
1207999,999
74737,737
463023,23
188232,232
1502818,818
64498,498
422525,525
1042557,557
1163188,188
707138,138
1615093,93
964186,186
1415674,674
524978,978
2003654,654
1030625,625
642254,254
1429219,219
2065622,622
226701,701
1230183,183
2335370,370
1731004,4
189195,195
418087,87
1832246,246
854136,136
2131675,675
783969,969
38111,111
1115553,553
2057463,463
550092,92
1997412,412
2299032,32
108137,137
1859671,671
57813,813
1360550,550
255395,395
1775953,953
689052,52
2168796,796
528177,177
1347560,560
597114,114
1462966,966
2090496,496
46910,910
1796489,489
1331873,873
1102858,858
55740,740
444120,120
215678,678
2085658,658
1392143,143
2493715,715
2381875,875
1156910,910
460764,764
1714636,636
1652375,375
90155,155
826944,944
1426049,49
714092,92
1722065,65
2131949,949
581447,447
1433991,991
2010423,423
2179975,975
1749677,677
591530,530
1338525,525
1533173,173
1762243,243
1690265,265
99081,81
1321920,920
880690,690
2004111,111
1513277,277
2030629,629
471007,7
1830402,402
2313801,801
1681535,535
1788515,515
1059184,184
463789,789
155040,40
1857282,282
1579551,551
2191606,606
1078547,547
249622,622
150471,471
1818337,337
2410655,655
2154771,771
2376459,459
114433,433
277826,826
2143056,56
923992,992
330558,558
728526,526
917864,864
817429,429
728014,14
1155924,924
601096,96
1420916,916
123003,3
2167855,855
1800177,177
987234,234
233411,411
622549,549
84684,684
65715,715
1123505,505
2068801,801
845740,740
1403055,55
1064075,75
1306347,347
333178,178
1612727,727
2442523,523
237733,733
541579,579
2325348,348
962836,836
1509152,152
767505,505
1743757,757
995042,42
699600,600
907375,375
1557019,19
261902,902
2496014,14
2361799,799
1384358,358
1673402,402
2141774,774
1727921,921
1313208,208
244273,273
1808432,432
874623,623
53099,99
849352,352
633702,702
1432953,953
507609,609
828383,383
809722,722
278037,37
2486322,322
611196,196
2054980,980
601671,671
1652519,519
1540554,554
88595,595
1656667,667
765974,974
136996,996
172962,962
1457611,611
834099,99
792427,427
215359,359
141188,188
688469,469
1103575,575
799434,434
1453543,543
106154,154
1405282,282
218405,405
433312,312
1049707,707
1831789,789
907128,128
601676,676
2391099,99
2341568,568
1495262,262
1582059,59
533596,596
955093,93
2213448,448
2004536,536
1793734,734
646259,259
2387323,323
245353,353
2443427,427
628280,280
2411288,288
443161,161
249072,72
2402581,581
492231,231
208169,169
485474,474
951218,218
14334,334
1921284,284
295115,115
506041,41
1130559,559
758748,748
2256290,290
464736,736
537367,367
2464506,506
2260953,953
1404362,362
1354816,816
410920,920
2169363,363
2457605,605
295711,711
1397587,587
515816,816
667200,200
1769652,652
1963558,558
1540935,935
125004,4
1877917,917
717550,550
748437,437
1382685,685
2063328,328
1695867,867
857559,559
916120,120
2111461,461
1415371,371
764872,872
316663,663
1097822,822
1363166,166
381248,248
1573894,894
455900,900
102674,674
1270942,942
2090535,535
2123302,302
1937426,426
2288554,554
2261374,374
2284511,511
436028,28
148707,707
139208,208
2427833,833
35012,12
477198,198
1659774,774
2395929,929
2179984,984
469776,776
513931,931
1341483,483
2115907,907
537948,948
911434,434
2247600,600
2350452,452
1571337,337
1382937,937
84856,856
1510195,195
1535646,646
2088534,534
1890487,487
2163588,588
855780,780
1460690,690
438352,352
1966151,151
1303112,112
26049,49
1083570,570
856411,411
378384,384
538099,99
2490193,193
1909705,705
730527,527
1037290,290
719569,569
521831,831
1781900,900
2132950,950
2293890,890
2063719,719
1446997,997
94730,730
2447166,166
2339155,155
2205075,75
2151698,698
999447,447
1106700,700
1142532,532
476306,306
1271347,347
889922,922
420627,627
1441088,88
1189880,880
1077516,516
2025946,946
686401,401
636552,552
2291050,50
2344050,50
2043462,462
1884885,885
1639403,403
99432,432
1807049,49
2358035,35
1611614,614
1619231,231
505021,21
396555,555
643347,347
2377139,139
2247159,159
2286701,701
645009,9
1400342,342
1808604,604
530290,290
497723,723
458733,733
177142,142
1553460,460
2423058,58
1191709,709
1824440,440
2154750,750
380100,100
1113983,983
