id,value
2484452,452
1169393,393
1096891,891
609405,405
1319244,244
391260,260
13929,929
1484974,974
1111833,833
1460520,520
421270,270
500238,238
995490,490
121720,720
342059,59
1415920,920
1406649,649
1247713,713
1802934,934
1412856,856
2180097,97
213615,615
979442,442
543179,179
2168002,2
2256122,122
1702414,414
1580327,327
1845256,256
267628,628
2052414,414
1578753,753
1647623,623
2145748,748
2017048,48
1057916,916
990427,427
929993,993
1424719,719
841625,625
1630373,373
487172,172
1667097,97
2490834,834
389196,196
196526,526
1644173,173
1257821,821
352097,97
1202149,149
698756,756
1437130,130
335998,998
1167967,967
57975,975
2403338,338
1392225,225
1867032,32
1360710,710
1799459,459
2340072,72
343367,367
1761561,561
1665651,651
1039463,463
605906,906
1449804,804
1738086,86
2474632,632
1307699,699
1000566,566
1872256,256
98662,662
860973,973
2195771,771
333208,208
2033124,124
1623280,280
883466,466
494348,348
929132,132
925898,898
2156484,484
1343178,178
1165091,91
1283665,665
1187055,55
418791,791
1994123,123
2452135,135
1196474,474
2251597,597
673286,286
202391,391
445925,925
2179895,895
784457,457
1787425,425
1787577,577
112109,109
956126,126
2157236,236
817848,848
2194013,13
1167458,458
15670,670
2180740,740
1934366,366
1621119,119
1110158,158
1075375,375
1679410,410
1509405,405
1338249,249
285725,725
2277900,900
2494618,618
1951741,741
2269576,576
714759,759
1257725,725
311682,682
1305464,464
310637,637
1874868,868
1075774,774
278776,776
765086,86
940712,712
1733490,490
1160621,621
1350521,521
1944023,23
871061,61
619749,749
2360679,679
2260840,840
1216083,83
465733,733
1695078,78
42039,39
1118893,893
1064616,616
1422305,305
166031,31
1167441,441
103767,767
494652,652
519546,546
1683669,669
1243776,776
1460108,108
1866774,774
544773,773
2307350,350
2204350,350
983224,224
2236538,538
200593,593
767392,392
1907649,649
1537069,69
1377964,964
47912,912
702717,717
94672,672
747736,736
1576261,261
1704347,347
323336,336
904751,751
1831055,55
2372064,64
1572695,695
2080353,353
1186496,496
223097,97
2422639,639
1300612,612
482526,526
285475,475
863312,312
401902,902
1917934,934
2437019,19
1245277,277
119758,758
1689618,618
2424212,212
1309495,495
932453,453
962348,348
357140,140
126657,657
1766178,178
156323,323
1238659,659
2307479,479
273333,333
1193252,252
2156156,156
1009087,87
486855,855
1228502,502
149748,748
468141,141
1993256,256
1056324,324
1023833,833
827054,54
1577611,611
652476,476
429960,960
1636181,181
2169280,280
391065,65
1982351,351
1427617,617
585536,536
1974231,231
2423059,59
785261,261
321621,621
2348824,824
2387366,366
1527469,469
420282,282
160843,843
1138338,338
1325006,6
1915574,574
1408931,931
1566430,430
2225997,997
1393506,506
1433441,441
239070,70
530617,617
642535,535
853960,960
2449812,812
2407104,104
2034453,453
2007742,742
221278,278
1108922,922
1260103,103
1320439,439
618579,579
1251834,834
1050216,216
454925,925
1148862,862
1380876,876
1800781,781
400092,92
9709,709
1450949,949
2376975,975
633787,787
1326931,931
2109503,503
594165,165
2247120,120
1457487,487
143825,825
1392367,367
2477233,233
378245,245
932174,174
580212,212
1411139,139
2029785,785
1376766,766
1836599,599
1900425,425
1156153,153
2231119,119
747121,121
1926825,825
792242,242
1970253,253
2196516,516
1103004,4
1471780,780
1817151,151
1096083,83
2337087,87
75019,19
1840623,623
1627486,486
2216577,577
920022,22
1002782,782
1563697,697
1808941,941
2049847,847
2194955,955
807192,192
318583,583
1485668,668
2014474,474
496985,985
1944496,496
2136347,347
1980609,609
810994,994
1888291,291
308847,847
1844912,912
1326717,717
2334867,867
489404,404
1129246,246
630509,509
28387,387
1072422,422
2003404,404
57942,942
1085942,942
2315131,131
118228,228
1441210,210
2120948,948
355266,266
853580,580
2385743,743
851584,584
1361566,566
762252,252
197495,495
792838,838
2399062,62
96773,773
1109414,414
1640124,124
646466,466
133812,812
1671378,378
2442498,498
2220525,525
1227651,651
1410084,84
758394,394
1525440,440
1430971,971
1564020,20
1167444,444
82451,451
915600,600
1203351,351
1744636,636
1011051,51
1346380,380
81704,704
2039779,779
1496319,319
2105762,762
1107710,710
2013743,743
2147655,655
32801,801
1743315,315
733053,53
2287236,236
125439,439
2378630,630
1636254,254
1141267,267
1226389,389
2146317,317
366163,163
654552,552
417064,64
1302609,609
1568196,196
628938,938
1538820,820
1948473,473
116084,84
1274037,37
1418399,399
333800,800
696405,405
791563,563
1860458,458
2182235,235
1159636,636
2398342,342
549980,980
341166,166
2110863,863
1478210,210
547401,401
1124449,449
1635689,689
212990,990
309227,227
1310941,941
1942888,888
2062458,458
33147,147
1903042,42
1952253,253
2065682,682
1799038,38
477372,372
2221608,608
2363365,365
695811,811
1297951,951
1031544,544
210051,51
2030557,557
679018,18
1987710,710
1363420,420
515586,586
2400507,507
719863,863
335742,742
1145377,377
1156272,272
902149,149
1782405,405
2359425,425
2314033,33
706983,983
1153094,94
934350,350
649558,558
2313099,99
888845,845
115447,447
1029525,525
1025941,941
108470,470
437971,971
1188689,689
1101108,108
1494457,457
2425079,79
874606,606
96066,66
2307889,889
797858,858
1586869,869
1982128,128
175479,479
66910,910
111098,98
1216623,623
31614,614
2024314,314
151101,101
17138,138
743466,466
144569,569
1468938,938
2375685,685
871135,135
487578,578
779947,947
1078501,501
2486289,289
2040112,112
1563082,82
1618331,331
1953893,893
1669807,807
2051868,868
585991,991
1772037,37
2332163,163
285359,359
2460475,475
223151,151
702832,832
1734049,49
331025,25
1206174,174
1119479,479
1290436,436
1544169,169
2487065,65
350850,850
1691849,849
1147291,291
667389,389
249374,374
90665,665
2322280,280
2071591,591
288540,540
2475865,865
1964937,937
2322970,970
962541,541
1848069,69
1490882,882
635181,181
956383,383
2134995,995
1147916,916
1098014,14
348406,406
799223,223
494526,526
1728152,152
1697128,128
520381,381
396069,69
1781941,941
234779,779
322521,521
1556524,524
155252,252
248345,345
1228995,995
639334,334
2118739,739
2063341,341
2400399,399
1922152,152
1177998,998
2106752,752
2191804,804
704887,887
807124,124
1233148,148
2007597,597
905845,845
1783776,776
2150935,935
1219453,453
140535,535
722409,409
1862213,213
239442,442
1852126,126
2423542,542
628422,422
729595,595
1734016,16
2052933,933
157625,625
1228686,686
1019971,971
2158076,76
1773311,311
2424683,683
1243479,479
1235564,564
475825,825
2262336,336
430766,766
1133987,987
1642415,415
2064010,10
1441821,821
1532983,983
2452948,948
1389804,804
1023734,734
1406661,661
178038,38
712743,743
749772,772
723989,989
664728,728
171204,204
1227395,395
1524308,308
434474,474
1754221,221
2473887,887
640902,902
729221,221
874702,702
1067266,266
1118667,667
880888,888
418219,219
1703929,929
669656,656
1158254,254
1523614,614
1978779,779
415337,337
1238789,789
248368,368
536705,705
2490261,261
1585160,160
1681113,113
1260888,888
977750,750
171372,372
27244,244
1110610,610
153175,175
1665765,765
2356717,717
2291478,478
280186,186
1821839,839
150461,461
746259,259
1080116,116
2206703,703
1603643,643
2112736,736
2257430,430
125535,535
2138268,268
1747666,666
836046,46
2496263,263
1807409,409
1900308,308
1429524,524
1955174,174
1563064,64
391725,725
613451,451
428547,547
605769,769
404361,361
1040423,423
1203825,825
120661,661
1154958,958
1652220,220
2319494,494
2198931,931
1012343,343
632764,764
1895909,909
1387596,596
2314385,385
1458053,53
591751,751
2274381,381
1548344,344
933500,500
1271411,411
2183469,469
1167961,961
975004,4
2133743,743
919264,264
1304209,209
1732150,150
2208245,245
1241360,360
2225287,287
10827,827
1425076,76
1692634,634
1086612,612
1248120,120
421707,707
1245900,900
1294085,85
573099,99
65254,254
1138710,710
2276827,827
1168412,412
909468,468
1674326,326
2069035,35
2057740,740
857957,957
737790,790
384922,922
143686,686
2144695,695
694200,200
1953296,296
1904251,251
623940,940
291588,588
2205382,382
128142,142
1806274,274
2272684,684
1398927,927
1976056,56
1435862,862
512746,746
2244791,791
1500509,509
154562,562
1852554,554
642721,721
2316438,438
958459,459
550989,989
2498315,315
687240,240
2009123,123
1839969,969
1895724,724
832586,586
473381,381
2134847,847
992337,337
90606,606
2486713,713
1033904,904
807284,284
521049,49
1563659,659
1004381,381
375484,484
827631,631
1306830,830
140189,189
824787,787
1995251,251
174741,741
864168,168
1881560,560
19688,688
527815,815
2051373,373
1376630,630
802730,730
2249358,358
855821,821
1276711,711
541843,843
1745522,522
1502813,813
1274494,494
2068321,321
1062446,446
1228628,628
1362772,772
1527845,845
132076,76
1941728,728
41476,476
1907789,789
1856426,426
2263046,46
2240902,902
661078,78
923881,881
5707,707
2208606,606
2288197,197
2369011,11
360074,74
2136634,634
1429566,566
1646318,318
849872,872
1895007,7
1120258,258
2172286,286
295568,568
2052636,636
1109288,288
529130,130
1217492,492
1080718,718
1360815,815
542717,717
1407285,285
2329534,534
1781199,199
992299,299
466170,170
1966281,281
151416,416
831831,831
2388797,797
660286,286
829024,24
962252,252
654692,692
1453628,628
2325385,385
2458044,44
605402,402
1125042,42
2273437,437
487584,584
1374345,345
931031,31
2420772,772
2262794,794
1417646,646
2330235,235
1407099,99
474061,61
1444386,386
2085181,181
1623965,965
613891,891
2264282,282
1067817,817
918027,27
1579799,799
694488,488
1823515,515
2405369,369
1627159,159
2110749,749
445105,105
829413,413
68191,191
694432,432
504986,986
1399788,788
245605,605
1152397,397
300893,893
1656798,798
1132193,193
2003825,825
2090032,32
1214606,606
1775568,568
935461,461
1132291,291
92437,437
1762177,177
1502255,255
2111176,176
2330309,309
485386,386
2443782,782
1164818,818
837950,950
2338171,171
2318086,86
1384276,276
2486753,753
1561385,385
1671442,442
820792,792
2318458,458
672786,786
360638,638
2394770,770
171265,265
1303921,921
874264,264
2286201,201
2364750,750
2481652,652
2081516,516
672331,331
1562572,572
2021969,969
1264565,565
939710,710
1765545,545
1472247,247
1003856,856
359539,539
2149715,715
2293067,67
1408131,131
2079023,23
1850005,5
618963,963
558086,86
1011957,957
544686,686
1488676,676
1867511,511
1723663,663
2209837,837
2171276,276
410326,326
1867848,848
59756,756
247485,485
258749,749
1903880,880
2498761,761
1141960,960
999067,67
1231092,92
1874136,136
2192096,96
2134034,34
2299932,932
1424966,966
2110489,489
1409721,721
1482692,692
1167431,431
1149112,112
2203931,931
1032130,130
1771497,497
1129428,428
1215122,122
820907,907
2018437,437
2359520,520
1775806,806
440483,483
1402247,247
1570808,808
1774914,914
2057037,37
1056021,21
2056920,920
872209,209
1845012,12
1590278,278
1996184,184
2409173,173
2077994,994
694898,898
1108288,288
2118584,584
839849,849
2411061,61
1270609,609
1986689,689
2480702,702
751905,905
421109,109
1220786,786
1484528,528
437617,617
1107541,541
1621038,38
720057,57
1263101,101
713967,967
1867770,770
242020,20
1799311,311
617829,829
2282312,312
1274586,586
1834299,299
2016188,188
1651337,337
1827660,660
501633,633
1814357,357
722040,40
622781,781
1124316,316
2135584,584
1345853,853
576633,633
695734,734
2463073,73
2014977,977
446766,766
640612,612
2307228,228
1248125,125
1477524,524
724297,297
345423,423
1446725,725
1957074,74
673314,314
659576,576
1035723,723
1174178,178
1641481,481
1082913,913
493272,272
648754,754
2337999,999
1477615,615
675195,195
719826,826
1077983,983
800641,641
609266,266
429405,405
2319544,544
1163115,115
2312769,769
315564,564
2215768,768
1790593,593
1128415,415
1530429,429
468623,623
2188743,743
2351006,6
932240,240
377263,263
1816919,919
518398,398
915146,146
1590778,778
1672800,800
2249523,523
1355027,27
1742180,180
2329253,253
993242,242
537107,107
1311688,688
1351800,800
1010319,319
621067,67
306898,898
788049,49
542691,691
1913251,251
2209403,403
2388068,68
141784,784
2433789,789
950962,962
1889492,492
2179695,695
329304,304
2370415,415
1769037,37
17054,54
1849487,487
2254035,35
108631,631
2224026,26
1847452,452
88487,487
1022173,173
1379480,480
2054682,682
938796,796
28888,888
865143,143
534470,470
711395,395
889159,159
272729,729
1360465,465
2268535,535
663756,756
2060712,712
217733,733
977631,631
2273745,745
1176039,39
1554741,741
1952468,468
1650085,85
789990,990
1383889,889
1827877,877
2263301,301
1549675,675
1703958,958
940544,544
800911,911
1792616,616
1838326,326
2174737,737
373196,196
1285197,197
399818,818
2396062,62
685310,310
248701,701
2409043,43
1835442,442
789281,281
913426,426
76914,914
2466927,927
1286997,997
1651232,232
14259,259
748368,368
989930,930
2462913,913
2126571,571
1137110,110
2442997,997
1210028,28
828706,706
373811,811
605016,16
91695,695
1968953,953
1764904,904
1432624,624
117556,556
174695,695
2238716,716
2271516,516
769695,695
489963,963
1073026,26
1496196,196
6291,291
242735,735
2497466,466
489211,211
2179021,21
1562775,775
1361956,956
1979785,785
859203,203
1662269,269
1860109,109
621401,401
2065247,247
1161974,974
1845698,698
227574,574
442155,155
1721433,433
520925,925
230198,198
1814993,993
1971223,223
1324405,405
2460687,687
66893,893
1445537,537
561132,132
921921,921
578884,884
1271085,85
1540563,563
802076,76
216077,77
9632,632
1396430,430
1002363,363
2225916,916
2061073,73
2207839,839
1917637,637
1536748,748
1055065,65
275577,577
1232282,282
1029380,380
2317211,211
1786048,48
914650,650
476090,90
1388566,566
1488228,228
1266865,865
1739900,900
2370845,845
2292552,552
11249,249
802891,891
1848111,111
1491662,662
411348,348
2276552,552
762872,872
403693,693
170142,142
1663230,230
972285,285
1845001,1
1284637,637
2459571,571
2080545,545
2120560,560
2169730,730
521210,210
1857042,42
35334,334
349756,756
816363,363
976661,661
1304730,730
1324267,267
1962873,873
1720871,871
434584,584
332049,49
959632,632
794251,251
577850,850
1289338,338
2223985,985
2408875,875
1666659,659
1558011,11
1957261,261
1087673,673
620205,205
980684,684
255719,719
1680342,342
1270625,625
2208711,711
2103815,815
825156,156
346943,943
1377887,887
1446491,491
2291007,7
130522,522
1713265,265
655756,756
231210,210
779557,557
1349493,493
1095229,229
229781,781
2358025,25
696342,342
1558112,112
1444903,903
987723,723
2466786,786
892399,399
298790,790
426371,371
1954562,562
334954,954
796457,457
1573758,758
1261626,626
1235562,562
886470,470
1709439,439
2439903,903
1875273,273
2278176,176
1045995,995
1289848,848
1357385,385
2139673,673
1668413,413
1977722,722
947013,13
1111354,354
202547,547
226397,397
2481845,845
1238013,13
1121770,770
1264710,710
353632,632
2152075,75
2353390,390
2052017,17
1696683,683
1558418,418
108829,829
1785071,71
1320781,781
1692896,896
468943,943
979559,559
318698,698
557960,960
468969,969
2359623,623
1053796,796
1490032,32
1274744,744
2047796,796
263804,804
925935,935
1269542,542
1544610,610
1490938,938
1780979,979
241892,892
1183357,357
1029897,897
2305079,79
131265,265
1532775,775
1325304,304
2054990,990
1874170,170
1306966,966
1981331,331
126650,650
2198829,829
394250,250
151535,535
114464,464
120374,374
152747,747
482908,908
652547,547
689932,932
505333,333
2401457,457
2115282,282
1107320,320
1648266,266
631038,38
500677,677
2195460,460
979548,548
455087,87
617836,836
1429204,204
1122464,464
1008473,473
1501759,759
560972,972
1001316,316
2416615,615
2230064,64
1095632,632
560249,249
1713348,348
116175,175
1831602,602
1947145,145
264186,186
1596701,701
1904989,989
1300483,483
401109,109
1684819,819
1624811,811
651696,696
1231588,588
1391623,623
302193,193
316423,423
1340052,52
1890949,949
1527055,55
148319,319
1499192,192
1919687,687
1494807,807
2346575,575
2051356,356
1841653,653
1352209,209
710110,110
888761,761
1172474,474
391805,805
1520036,36
367001,1
674998,998
498175,175
1812665,665
1971771,771
173893,893
2302348,348
1870234,234
1673850,850
478158,158
1129870,870
1977725,725
1022697,697
527050,50
1360441,441
991279,279
148525,525
302264,264
347362,362
1403679,679
2049737,737
2425643,643
1961555,555
371133,133
997208,208
1070869,869
2330732,732
403063,63
765220,220
1120285,285
630963,963
1852619,619
533416,416
2269156,156
2241111,111
677260,260
1104945,945
2358361,361
1584840,840
2017517,517
294399,399
2076180,180
404629,629
716251,251
1037811,811
993101,101
646870,870
1345967,967
265370,370
35761,761
538782,782
2490915,915
1074703,703
191333,333
652985,985
409850,850
853339,339
256278,278
820140,140
1615999,999
221634,634
2247486,486
1385148,148
916630,630
1978024,24
1436880,880
2262082,82
1811813,813
1799740,740
2141881,881
2312459,459
1033508,508
353768,768
1971794,794
2080251,251
2345016,16
1566680,680
995607,607
1280813,813
1953159,159
200548,548
2046858,858
1192941,941
1633835,835
1845054,54
190892,892
41205,205
745707,707
719594,594
1541184,184
2266352,352
189306,306
1096871,871
662900,900
1339219,219
1371359,359
1604915,915
274860,860
2235847,847
1748290,290
2320871,871
1701879,879
1144620,620
979240,240
2268784,784
2453189,189
483463,463
2148991,991
374996,996
2063963,963
1923939,939
2113532,532
581074,74
2076130,130
1213028,28
1635783,783
2012204,204
1278109,109
1082256,256
199616,616
10781,781
1173273,273
1757346,346
802708,708
1050976,976
813698,698
2025955,955
459805,805
527930,930
57826,826
1497880,880
2444634,634
1639219,219
520677,677
907563,563
349826,826
116667,667
1121526,526
2096383,383
1772855,855
566133,133
1109280,280
521502,502
1476917,917
1220947,947
542018,18
419915,915
1808304,304
1601917,917
1383008,8
2354653,653
1402086,86
829116,116
2185489,489
266472,472
1360495,495
261502,502
1424974,974
1849398,398
2487168,168
1859940,940
758946,946
1412181,181
1951616,616
1771265,265
143320,320
693031,31
905322,322
201988,988
1248118,118
91436,436
2214339,339
440493,493
1921567,567
2102216,216
1395717,717
1436892,892
438779,779
1072040,40
1976318,318
1278874,874
1000357,357
2176817,817
1209342,342
255587,587
404418,418
232700,700
903476,476
1603962,962
1575817,817
470187,187
1970504,504
2419929,929
1091468,468
1912457,457
2256313,313
1113066,66
1669228,228
1098672,672
2277430,430
591606,606
2049781,781
1955138,138
1350793,793
674681,681
292415,415
2269386,386
924530,530
84531,531
1198786,786
916093,93
952268,268
2156354,354
799554,554
2118358,358
1531906,906
2002907,907
1713726,726
1479837,837
2340786,786
1578635,635
1878723,723
760551,551
561569,569
55693,693
501048,48
1324913,913
2181065,65
1471574,574
1841586,586
1389679,679
2297565,565
1280589,589
556109,109
947139,139
1246291,291
893937,937
1352982,982
832395,395
2401112,112
2075335,335
2159156,156
1537741,741
47167,167
817373,373
1795459,459
1027982,982
1846612,612
130817,817
246333,333
2164099,99
772592,592
1227160,160
259927,927
806161,161
2440490,490
1266147,147
1983173,173
1027851,851
2471946,946
165306,306
459490,490
455496,496
346834,834
1653431,431
2497654,654
1169091,91
917236,236
698816,816
347741,741
2054399,399
422149,149
736755,755
2428689,689
1380501,501
1639514,514
1744146,146
1430646,646
382620,620
214254,254
369796,796
1897793,793
1401116,116
2347139,139
1621773,773
1026783,783
1803523,523
1571936,936
2299558,558
112799,799
1944475,475
1413280,280
1650730,730
2258287,287
2399294,294
1256579,579
1942602,602
1244728,728
2344747,747
1839544,544
1153873,873
1063899,899
1690052,52
413166,166
1963573,573
1646509,509
1893459,459
785680,680
2123890,890
610213,213
1824428,428
2077330,330
886543,543
2061650,650
230392,392
1801087,87
870067,67
70003,3
2059051,51
454826,826
1375536,536
2120686,686
1854329,329
1658538,538
2446410,410
79244,244
1461466,466
1195308,308
328311,311
865685,685
981969,969
528970,970
569432,432
2409013,13
184015,15
1039277,277
766643,643
1328935,935
2193205,205
2069634,634
874666,666
619697,697
791124,124
427909,909
1536025,25
1826007,7
359162,162
1826529,529
1557843,843
1431876,876
1853578,578
2336012,12
2006009,9
722997,997
2424125,125
1723608,608
2418829,829
1760259,259
588283,283
1693782,782
553605,605
1042728,728
2397252,252
542471,471
1500905,905
672599,599
2257340,340
1052215,215
186792,792
1319594,594
1791157,157
2241023,23
1993842,842
793382,382
494677,677
876477,477
979545,545
1025721,721
1222486,486
1347385,385
1341934,934
1923400,400
1079871,871
2418570,570
2058592,592
2065832,832
554924,924
401702,702
1801669,669
2384208,208
2376644,644
2276071,71
1024807,807
1842078,78
2130705,705
1834174,174
450869,869
1622057,57
1794338,338
868708,708
1313915,915
1890447,447
2491979,979
514051,51
2047883,883
2433042,42
1637061,61
844619,619
341245,245
2322897,897
2460059,59
2413357,357
73077,77
1635150,150
1192330,330
1493343,343
480200,200
1714336,336
767028,28
2025586,586
165136,136
1114168,168
60014,14
427813,813
1881636,636
1362045,45
73498,498
2477883,883
1215025,25
2284344,344
375742,742
339344,344
847796,796
932301,301
1642640,640
1899417,417
1571376,376
232669,669
557649,649
1239303,303
1711814,814
2347525,525
372399,399
915651,651
320687,687
19283,283
986792,792
639715,715
1281141,141
1709658,658
2215787,787
812798,798
2201576,576
2074708,708
1531252,252
2054893,893
1837926,926
2406131,131
2451665,665
1038886,886
2452081,81
2384034,34
28746,746
515075,75
629691,691
2233852,852
975793,793
1958582,582
725221,221
677538,538
1283073,73
2382868,868
961946,946
2231755,755
1610670,670
162180,180
6009,9
136688,688
2352751,751
2085157,157
875290,290
557520,520
2405938,938
853081,81
2336,336
1879673,673
1585814,814
1319506,506
1312880,880
2352506,506
269988,988
1619813,813
1907155,155
2053347,347
716285,285
1292209,209
1655398,398
500843,843
2110267,267
1387711,711
1651326,326
2127155,155
2250256,256
829693,693
2010199,199
112882,882
2102419,419
1206015,15
691752,752
2197938,938
1220011,11
1232189,189
873702,702
766159,159
2097076,76
2093880,880
1079464,464
1356903,903
512939,939
409035,35
922826,826
212993,993
424804,804
2173558,558
1891013,13
739227,227
119654,654
2063603,603
682335,335
2266273,273
462455,455
331085,85
1641299,299
2223887,887
1361243,243
414474,474
44550,550
1605287,287
688380,380
1202503,503
75143,143
2155422,422
1988100,100
1844303,303
91706,706
228794,794
1266945,945
1462215,215
1463863,863
1882307,307
827420,420
1318920,920
1222659,659
582265,265
2348306,306
927718,718
1597556,556
572280,280
81220,220
486199,199
1897896,896
1665446,446
968024,24
1864450,450
102926,926
886095,95
954689,689
887465,465
1701004,4
1195631,631
920194,194
817536,536
1189936,936
1112902,902
141440,440
345596,596
2454940,940
138209,209
735950,950
771891,891
1512583,583
308841,841
758907,907
343752,752
237818,818
1659387,387
116467,467
2458776,776
1501273,273
642663,663
1971849,849
550227,227
1176909,909
115523,523
2473375,375
950052,52
295984,984
2005193,193
597316,316
1666461,461
2420038,38
1936812,812
763360,360
1112183,183
602380,380
1271415,415
2216676,676
1163667,667
77410,410
688986,986
1080091,91
1097514,514
777150,150
402654,654
11732,732
2092918,918
86959,959
1161934,934
1122798,798
371236,236
1172353,353
173979,979
1466928,928
545148,148
1390601,601
2311313,313
817472,472
1314764,764
946533,533
109715,715
2055251,251
2384109,109
1655761,761
1977929,929
2121054,54
2414875,875
2067532,532
141329,329
233180,180
2259405,405
1652556,556
489130,130
1791807,807
447558,558
2019538,538
1648564,564
2159810,810
1762925,925
2365332,332
1828189,189
180370,370
1854181,181
335009,9
239382,382
838381,381
960127,127
446179,179
403837,837
815000,0
355392,392
192366,366
1568205,205
376887,887
492474,474
140494,494
88563,563
471556,556
891882,882
2177572,572
1748462,462
2374378,378
1787333,333
976183,183
1123419,419
1558796,796
1700193,193
430901,901
573295,295
958304,304
866012,12
82592,592
2366593,593
906287,287
2064602,602
1383550,550
1769337,337
1252140,140
92149,149
2472472,472
1906354,354
500628,628
1798693,693
266981,981
1281428,428
1425068,68
2085037,37
2031577,577
1715378,378
92340,340
391934,934
960734,734
932352,352
415916,916
2392389,389
1863686,686
1297147,147
1119420,420
2154165,165
432139,139
2160291,291
1925130,130
775840,840
1020541,541
1608947,947
550677,677
1725069,69
374847,847
581628,628
1527301,301
2119616,616
1455469,469
2018912,912
2238211,211
1903942,942
1676875,875
1989160,160
1981169,169
926035,35
1257766,766
2069356,356
235316,316
935013,13
1251012,12
1674002,2
1759579,579
1505759,759
2211522,522
403416,416
1859445,445
2004843,843
1035955,955
25069,69
1793948,948
1022732,732
356358,358
1625651,651
379061,61
220738,738
50324,324
1508708,708
1886333,333
1671716,716
1273254,254
1632067,67
915514,514
1755597,597
2038138,138
1266517,517
1177614,614
208379,379
687288,288
1082861,861
485325,325
856742,742
609015,15
2140227,227
1724582,582
2264746,746
968770,770
2091786,786
16155,155
1165751,751
1788753,753
2105894,894
390342,342
1527513,513
954070,70
414521,521
677300,300
535730,730
879578,578
1183625,625
896495,495
2213340,340
819151,151
2121801,801
2082691,691
777837,837
1613201,201
1422945,945
202327,327
847584,584
723403,403
2077282,282
1012138,138
542301,301
972620,620
1096093,93
1999292,292
1857005,5
649143,143
743672,672
2331750,750
972146,146
1404730,730
338815,815
2323349,349
164671,671
1300149,149
532644,644
253605,605
1063119,119
1168852,852
1918811,811
2255976,976
1433842,842
521336,336
1409145,145
1523185,185
1839749,749
1084289,289
2365259,259
2083253,253
1721310,310
1653969,969
549370,370
383077,77
1710071,71
2271095,95
1944839,839
2304824,824
1918488,488
2101749,749
867067,67
1551733,733
307318,318
498566,566
2029870,870
1708767,767
2296079,79
335223,223
1369954,954
241531,531
1917894,894
2323300,300
1471299,299
338151,151
2204419,419
2394186,186
1260916,916
1109498,498
574354,354
820713,713
2141302,302
100464,464
951921,921
1313431,431
743854,854
657746,746
1044536,536
109557,557
1565445,445
161079,79
1827644,644
793251,251
2069465,465
1488823,823
287089,89
469552,552
394029,29
1765220,220
1398591,591
1134325,325
513060,60
261912,912
396470,470
962175,175
2362749,749
936901,901
1024397,397
476547,547
1134715,715
102758,758
1293218,218
485878,878
2099877,877
212125,125
2210963,963
2215890,890
2377332,332
900383,383
367480,480
919231,231
1490380,380
487121,121
858584,584
411196,196
1657087,87
1370015,15
2351144,144
985967,967
2300644,644
2409344,344
1249243,243
2081521,521
1228322,322
1790823,823
1484502,502
1869462,462
683267,267
248080,80
575457,457
1461195,195
874337,337
1077969,969
1553563,563
1818725,725
783803,803
1871747,747
789202,202
52926,926
2035607,607
949625,625
218428,428
1602543,543
99639,639
1890800,800
1113683,683
2415913,913
745389,389
964756,756
1566538,538
67812,812
684378,378
299845,845
2103633,633
127245,245
343811,811
1427198,198
2449479,479
996606,606
472117,117
1297837,837
541779,779
1293487,487
1968802,802
1022606,606
516912,912
665841,841
1775094,94
1838890,890
1032551,551
95022,22
671810,810
1330781,781
1904583,583
1253189,189
695859,859
1255591,591
1152612,612
471584,584
262702,702
1376302,302
932278,278
2252630,630
1017320,320
1017809,809
1781653,653
2449867,867
2085632,632
738114,114
278842,842
1681867,867
1542749,749
1317523,523
551758,758
16206,206
1206089,89
2280683,683
1670336,336
161796,796
1230647,647
26668,668
694006,6
600191,191
118222,222
1895803,803
68676,676
2026671,671
449731,731
186670,670
38848,848
115925,925
2133391,391
1745971,971
831751,751
372482,482
209734,734
2406424,424
46559,559
1356361,361
935220,220
513264,264
1195555,555
935176,176
268420,420
974593,593
671735,735
2428301,301
119034,34
1667,667
1648641,641
655517,517
1722208,208
648964,964
49019,19
832944,944
2094520,520
2396150,150
1191230,230
559910,910
2216313,313
1230297,297
1462934,934
2473501,501
2113064,64
648467,467
289150,150
848107,107
1800726,726
2324898,898
761333,333
110343,343
1581572,572
737946,946
1810807,807
1188976,976
212951,951
539037,37
1122,122
496124,124
793776,776
546246,246
1513012,12
1124393,393
347808,808
616276,276
2355259,259
1983522,522
653141,141
1023846,846
70062,62
156081,81
1550178,178
386806,806
1178101,101
2310590,590
1034118,118
1794951,951
1900463,463
2102773,773
38371,371
2323602,602
1807726,726
1829125,125
2372166,166
40590,590
238912,912
1528809,809
1224480,480
439027,27
2297623,623
1422382,382
1799585,585
1147316,316
1550641,641
1394675,675
1727558,558
487624,624
1690334,334
548961,961
1319616,616
2006060,60
1081221,221
44087,87
1387946,946
1640836,836
1887951,951
90383,383
2030752,752
964634,634
2150882,882
1254543,543
839857,857
2179649,649
2406511,511
1250282,282
1749522,522
1663084,84
674426,426
1816272,272
830027,27
543665,665
1561158,158
1554618,618
1716334,334
1461257,257
1815416,416
1850291,291
2252831,831
2066036,36
921778,778
1790109,109
998689,689
463296,296
239380,380
1407713,713
1864748,748
1823052,52
1089832,832
1973355,355
656066,66
2418467,467
671926,926
911990,990
596833,833
825238,238
1570838,838
2421816,816
908992,992
576434,434
648884,884
579110,110
2232125,125
425379,379
1302061,61
1611115,115
708978,978
1755951,951
847511,511
1739458,458
475238,238
120732,732
728183,183
2197377,377
1373054,54
47332,332
