id,value
2457567,567
1974710,710
104417,417
1448290,290
70893,893
1884605,605
2263625,625
386306,306
1228063,63
2176714,714
269247,247
1549944,944
1212899,899
858144,144
2357328,328
1647366,366
2338371,371
2096372,372
42139,139
1905436,436
368106,106
1233054,54
2325452,452
2050182,182
17347,347
104522,522
1331120,120
230333,333
1946510,510
264341,341
381142,142
1924918,918
677830,830
1648175,175
2444083,83
217673,673
341335,335
2439257,257
1648913,913
424051,51
2171550,550
1498095,95
922775,775
1482993,993
1643339,339
361316,316
1143732,732
1825466,466
2389051,51
2182517,517
1037371,371
1354770,770
1857764,764
306124,124
1849786,786
1653017,17
1857963,963
1043479,479
1891039,39
2471201,201
1740213,213
1721158,158
316790,790
355891,891
468518,518
497125,125
2339126,126
1929588,588
492047,47
580556,556
646959,959
1808322,322
526358,358
241476,476
1295914,914
274598,598
615349,349
2032772,772
1827773,773
1560502,502
1781373,373
1932717,717
1104883,883
1279695,695
345160,160
467997,997
405442,442
1948303,303
150279,279
1462310,310
1321236,236
2450152,152
754467,467
542206,206
1190382,382
1786743,743
370882,882
1840617,617
2386537,537
278748,748
451047,47
1349350,350
59350,350
1629599,599
320041,41
2192767,767
2127219,219
764832,832
1560287,287
414152,152
2035963,963
242038,38
250061,61
728137,137
814576,576
1193003,3
594638,638
979112,112
2005847,847
1082266,266
794064,64
2436554,554
2386266,266
859824,824
2455191,191
1609214,214
1242543,543
1811495,495
429041,41
2267575,575
865790,790
524148,148
1679427,427
1203731,731
54262,262
242028,28
1535614,614
1197182,182
2324373,373
2106142,142
770355,355
1293298,298
315338,338
2408988,988
600873,873
1604540,540
2273049,49
1318476,476
681843,843
432100,100
497574,574
1502715,715
2147779,779
1677203,203
7719,719
1514427,427
2105855,855
1422253,253
1055199,199
1273574,574
825802,802
163136,136
739559,559
491738,738
569240,240
417512,512
2399881,881
2093824,824
562842,842
1187429,429
1302210,210
1979413,413
2009906,906
502029,29
99057,57
2017555,555
326164,164
1372045,45
1501370,370
711009,9
177144,144
2481961,961
1880489,489
454200,200
556543,543
224699,699
1898478,478
2312750,750
654353,353
229516,516
1459509,509
1221660,660
2252702,702
564905,905
1369159,159
2261774,774
734613,613
1127721,721
86571,571
520376,376
851193,193
1203804,804
382636,636
206862,862
10242,242
2294703,703
2101137,137
250079,79
1098915,915
312414,414
1149863,863
2429259,259
1843687,687
121886,886
459246,246
1178391,391
1892721,721
1830302,302
749059,59
243519,519
2255089,89
2440240,240
1956537,537
952173,173
1566457,457
489262,262
1580963,963
2274947,947
903391,391
1515509,509
1423381,381
284202,202
69318,318
773265,265
1225002,2
329288,288
493264,264
1779862,862
1564516,516
2326514,514
811868,868
1025923,923
1813275,275
1113755,755
1299920,920
766809,809
2304820,820
645559,559
2247537,537
760201,201
404447,447
592459,459
1422506,506
19909,909
193297,297
16238,238
1242316,316
832000,0
984668,668
2155356,356
1847632,632
1772714,714
2497532,532
1163174,174
1276267,267
707649,649
487084,84
1195085,85
1318975,975
2272880,880
2264599,599
489546,546
1974266,266
376189,189
1591128,128
2130755,755
890770,770
588453,453
1505034,34
2369877,877
1874276,276
1589032,32
634709,709
2301496,496
1812841,841
1801562,562
1865614,614
263729,729
1716422,422
394365,365
760940,940
256732,732
125839,839
1431128,128
1089347,347
1528146,146
2088571,571
862264,264
853349,349
685187,187
652505,505
1407114,114
229077,77
2053323,323
132478,478
1083126,126
262264,264
180921,921
1410284,284
504983,983
258672,672
598731,731
2359998,998
1215115,115
788125,125
2079906,906
214394,394
337232,232
94917,917
407150,150
301343,343
2026846,846
616819,819
1264827,827
265883,883
1286631,631
50772,772
256456,456
1030638,638
1946835,835
1117451,451
803736,736
594363,363
2175211,211
861928,928
817391,391
1541469,469
800765,765
203784,784
2427832,832
1500835,835
724228,228
931051,51
1031742,742
537412,412
201366,366
2161413,413
1571346,346
2233790,790
1693515,515
1087245,245
2093584,584
1678706,706
2577,577
1471289,289
1103516,516
1844244,244
2331094,94
993394,394
1129742,742
1007281,281
728597,597
1490964,964
1118701,701
2163675,675
207918,918
1841721,721
2106845,845
1847506,506
611340,340
1819977,977
599838,838
224481,481
1574928,928
427660,660
223230,230
959378,378
1500516,516
910697,697
1692330,330
910644,644
1555958,958
166017,17
122349,349
438125,125
1682851,851
2303448,448
1624934,934
918797,797
2336530,530
1751412,412
2272936,936
2438703,703
1701098,98
1747072,72
1278338,338
1306841,841
1942900,900
549592,592
659677,677
2208535,535
1217381,381
1900307,307
1685735,735
1838283,283
2243313,313
1211040,40
604186,186
806392,392
1046132,132
573466,466
1830835,835
2245759,759
1075607,607
1114589,589
2433988,988
2059222,222
207309,309
493300,300
1578479,479
2358955,955
2287095,95
2475463,463
41194,194
14059,59
232606,606
1547489,489
1998916,916
2095251,251
342991,991
1523572,572
44406,406
1253413,413
1722026,26
1618175,175
873613,613
2473447,447
988507,507
39723,723
837951,951
1064025,25
2298861,861
1371714,714
383588,588
494740,740
804511,511
2242927,927
777785,785
288112,112
106734,734
2039748,748
1008073,73
243967,967
109977,977
773365,365
1940026,26
1986959,959
1633474,474
1587196,196
2237703,703
117784,784
859818,818
587736,736
2429413,413
46792,792
684049,49
299536,536
349148,148
18418,418
1754113,113
676188,188
182755,755
1713862,862
1655126,126
138895,895
2291825,825
1041398,398
2329102,102
953548,548
1666957,957
1046312,312
2054251,251
2159971,971
736113,113
77539,539
2447337,337
1915350,350
2397105,105
1248387,387
1955661,661
1799930,930
2343343,343
73275,275
2101261,261
973676,676
1905547,547
868328,328
8821,821
1842675,675
1780012,12
331536,536
581839,839
2165281,281
1096901,901
1420691,691
2252256,256
1774131,131
1063096,96
712536,536
936710,710
1316397,397
541566,566
776928,928
1360504,504
1836392,392
503016,16
681965,965
680247,247
1153592,592
156701,701
2204149,149
1681459,459
1570513,513
26884,884
130278,278
1303675,675
2076101,101
1768769,769
2418198,198
241310,310
2312490,490
2308406,406
1475499,499
1952703,703
2118414,414
1602877,877
54879,879
1075070,70
115860,860
1874753,753
1984193,193
1664104,104
1231173,173
719945,945
1002677,677
1051388,388
2231047,47
2341254,254
961852,852
2184275,275
650691,691
1578904,904
1264683,683
318058,58
233957,957
2383434,434
1881600,600
906215,215
929422,422
239007,7
174272,272
636386,386
1334328,328
1287577,577
185972,972
1364714,714
1171421,421
581170,170
2118450,450
1361626,626
1362810,810
869650,650
743861,861
797550,550
1563580,580
1508195,195
2034300,300
952712,712
906614,614
734197,197
1101229,229
2240920,920
1767674,674
2102539,539
1821290,290
1196060,60
2459564,564
2303145,145
786720,720
1717148,148
1823989,989
1853254,254
304906,906
2335590,590
2081391,391
883220,220
1380613,613
1637043,43
1629676,676
46627,627
342974,974
1789384,384
1229385,385
1447865,865
875872,872
1439882,882
908865,865
40220,220
2420192,192
1808929,929
2354099,99
683286,286
469198,198
225627,627
1947459,459
78066,66
2135272,272
455618,618
1128841,841
2102326,326
1383733,733
153448,448
2031884,884
1222516,516
2076444,444
1842619,619
945497,497
638410,410
821144,144
204715,715
467024,24
78061,61
1078886,886
1818112,112
15482,482
1255577,577
528839,839
286867,867
1692336,336
1608554,554
2437077,77
1556088,88
197417,417
2007153,153
1351262,262
724943,943
2085852,852
2328172,172
647762,762
611547,547
1324768,768
2168370,370
1341980,980
1885434,434
1515626,626
1495952,952
2096628,628
1471172,172
1099919,919
143747,747
357480,480
2302171,171
164950,950
276908,908
895480,480
344713,713
35491,491
1426087,87
1897388,388
2254771,771
1520777,777
1631950,950
2318784,784
414397,397
2349396,396
2133642,642
1565611,611
1405559,559
1409275,275
1643585,585
2155073,73
407517,517
1149711,711
397522,522
1955300,300
1699796,796
2262759,759
1369058,58
2074110,110
1334203,203
703684,684
1308091,91
233725,725
186337,337
1596751,751
979475,475
2424799,799
2183793,793
348298,298
2358437,437
633853,853
1270516,516
424994,994
284437,437
941457,457
2396449,449
1424640,640
1941447,447
1577142,142
953050,50
358489,489
2360524,524
2441707,707
2166375,375
603121,121
512752,752
2246027,27
1250163,163
1759900,900
1099680,680
1419491,491
1298711,711
2063227,227
830472,472
2227359,359
634053,53
2404996,996
358979,979
2100078,78
414038,38
2098429,429
603201,201
1959148,148
173537,537
883219,219
1881790,790
961089,89
1432657,657
2045758,758
2177019,19
1618577,577
913406,406
474380,380
173404,404
745196,196
1543742,742
1752855,855
1573511,511
133846,846
1350736,736
2021294,294
808908,908
1095262,262
1996985,985
335180,180
1500688,688
2103347,347
1628344,344
1704482,482
518832,832
1701306,306
1923330,330
2023701,701
1360536,536
2372772,772
2049436,436
2230852,852
366243,243
1205703,703
727303,303
1624466,466
828408,408
839560,560
1015806,806
1726816,816
1620984,984
1469048,48
1190503,503
49287,287
2376363,363
1570992,992
1739106,106
1723532,532
1165255,255
2292083,83
506277,277
2311094,94
626670,670
373758,758
143604,604
2094372,372
2017291,291
2051446,446
1684135,135
1659804,804
2177133,133
827924,924
591714,714
431514,514
57832,832
259763,763
1564472,472
1365093,93
254644,644
2105001,1
260797,797
1163683,683
186216,216
1837847,847
172126,126
308214,214
677548,548
1788925,925
460182,182
1376780,780
1351220,220
1583004,4
205621,621
2032613,613
1272067,67
2022461,461
929831,831
1379566,566
1302344,344
1616118,118
239529,529
1394580,580
123166,166
2390628,628
1756434,434
1777016,16
636666,666
2416457,457
1409977,977
1490899,899
1850587,587
409701,701
333646,646
1728224,224
2423781,781
2450716,716
1656755,755
2073214,214
2207551,551
907844,844
2454520,520
1128483,483
34338,338
2286307,307
1277021,21
1539937,937
1177810,810
1856685,685
717366,366
2115745,745
487857,857
722006,6
2290895,895
2408747,747
1570301,301
943252,252
470884,884
110159,159
55264,264
2059672,672
1865881,881
2214496,496
447521,521
1350274,274
1418564,564
2285746,746
1850732,732
2438497,497
429436,436
2196334,334
123905,905
1148245,245
1166261,261
471628,628
1435122,122
276656,656
2366858,858
1010861,861
813055,55
276146,146
733153,153
1352160,160
515686,686
447693,693
25036,36
1583041,41
1631772,772
2045359,359
2290220,220
1347802,802
159029,29
407604,604
1831913,913
1496962,962
1224760,760
258,258
933367,367
527293,293
847434,434
1086636,636
2466292,292
2449478,478
397428,428
775725,725
145455,455
447612,612
2423824,824
363093,93
1968161,161
185073,73
621656,656
1466362,362
948963,963
2269554,554
710876,876
824466,466
3761,761
834869,869
1595335,335
805277,277
252164,164
271228,228
2067665,665
587059,59
2366859,859
897328,328
1112175,175
751751,751
400050,50
380371,371
632788,788
356652,652
532171,171
2252266,266
311067,67
754315,315
1880116,116
293300,300
1859577,577
623120,120
419980,980
594979,979
1139304,304
431895,895
644095,95
2238545,545
22716,716
622538,538
1971993,993
1764970,970
1190679,679
899729,729
1620104,104
559495,495
1475842,842
1203827,827
2210570,570
1210935,935
2352237,237
1322882,882
1280184,184
498660,660
2187412,412
139304,304
1869594,594
269434,434
2231899,899
678220,220
768211,211
1294355,355
270902,902
2312294,294
1241431,431
529028,28
198266,266
739856,856
1196566,566
2098734,734
764394,394
2240287,287
126817,817
454501,501
1050291,291
176671,671
314950,950
139522,522
1672797,797
1968608,608
658573,573
970114,114
1443488,488
317048,48
1707288,288
1035321,321
1506045,45
1459524,524
2056279,279
45945,945
1319364,364
1936785,785
1408401,401
2343650,650
1628485,485
1244167,167
621135,135
1361827,827
237477,477
1119848,848
988164,164
535843,843
1209249,249
601605,605
1930443,443
1124037,37
1906861,861
1378801,801
1470055,55
202110,110
126420,420
412601,601
1915751,751
2103847,847
2323400,400
2461891,891
1941638,638
1223951,951
1778581,581
160819,819
712214,214
2264342,342
1741363,363
2302300,300
1158669,669
789613,613
387546,546
478077,77
2125878,878
1618473,473
1380216,216
1606532,532
1530335,335
1215104,104
2322734,734
2302212,212
1670260,260
437583,583
1499496,496
1739910,910
1456939,939
2192009,9
1802681,681
1340886,886
922565,565
148251,251
602331,331
2014008,8
541730,730
1244032,32
1124455,455
1281011,11
1718703,703
815801,801
2265045,45
1755579,579
500408,408
977134,134
2211865,865
789689,689
1127188,188
1950346,346
711208,208
582505,505
657878,878
225490,490
1661747,747
1357493,493
2350993,993
637175,175
1188155,155
289852,852
890138,138
1632026,26
1871378,378
2415786,786
225748,748
290953,953
1406394,394
1450019,19
630484,484
2248506,506
1258757,757
2110693,693
2445463,463
678626,626
51321,321
785091,91
1888447,447
1266846,846
470433,433
1401037,37
2369573,573
1898477,477
1765953,953
1547149,149
458587,587
2367787,787
938789,789
686014,14
1627017,17
1959382,382
1363387,387
1724025,25
317894,894
2029196,196
2399695,695
1652446,446
2171088,88
2459520,520
2066713,713
1271315,315
1408725,725
496905,905
122667,667
1022929,929
1360126,126
2154764,764
632891,891
740989,989
1616982,982
1240097,97
912834,834
480417,417
534282,282
287307,307
565129,129
1170956,956
2013130,130
905905,905
954887,887
2349710,710
165320,320
1944895,895
241691,691
511701,701
2449297,297
2300809,809
348508,508
1025851,851
190587,587
356607,607
937048,48
2375774,774
1003374,374
569804,804
1394227,227
1641850,850
319992,992
852858,858
1140965,965
1093363,363
2021345,345
2184093,93
1013318,318
342127,127
423364,364
1557052,52
1770251,251
1613022,22
982335,335
1890289,289
56797,797
1670029,29
972450,450
2272241,241
1845351,351
136264,264
1539761,761
275523,523
1725994,994
123468,468
1734051,51
55288,288
2460637,637
1631606,606
882579,579
957553,553
2131029,29
403429,429
1954187,187
2428685,685
133303,303
2466960,960
1343388,388
1724593,593
1860691,691
178997,997
1266729,729
126075,75
247241,241
1450779,779
1755893,893
2011708,708
1449307,307
2061003,3
2049871,871
1231272,272
1234330,330
265733,733
1352709,709
541992,992
611026,26
657163,163
1121833,833
997474,474
401402,402
1400369,369
1783761,761
948638,638
1375612,612
633548,548
1606944,944
1503936,936
590300,300
2095884,884
846248,248
1658975,975
1966694,694
2229314,314
1441475,475
1529205,205
286730,730
1748208,208
503683,683
1036180,180
174246,246
216964,964
417076,76
375139,139
1559469,469
2093527,527
80763,763
1588020,20
1827495,495
583884,884
1680416,416
9666,666
795622,622
81792,792
1757027,27
7167,167
2089774,774
2064876,876
1859225,225
2333703,703
1420378,378
63157,157
1972089,89
620822,822
883582,582
2357627,627
1980342,342
1788035,35
930400,400
1197481,481
1690920,920
2272070,70
879673,673
2136034,34
1229349,349
539406,406
186373,373
919635,635
2292001,1
1136141,141
1461951,951
1402809,809
2148626,626
1045926,926
1828764,764
587412,412
948677,677
846190,190
2488473,473
449306,306
1974887,887
1193293,293
787530,530
2457377,377
359689,689
1725188,188
794815,815
331873,873
619664,664
1216143,143
1900559,559
355609,609
2465990,990
654500,500
979075,75
312,312
650685,685
2374703,703
1535451,451
1111979,979
1329103,103
753392,392
1193572,572
1765503,503
2066579,579
813314,314
71642,642
140521,521
1538025,25
1914353,353
2098689,689
105134,134
1404222,222
2060380,380
1479390,390
1942529,529
1512921,921
2276742,742
378792,792
1467433,433
633612,612
1401573,573
1030280,280
1670987,987
387194,194
77226,226
1571651,651
974712,712
175448,448
493085,85
1592739,739
499864,864
34006,6
1477196,196
493563,563
2085477,477
438348,348
1252657,657
265526,526
779306,306
1656779,779
1324759,759
1824558,558
1599232,232
1389692,692
2249460,460
1805934,934
937944,944
372585,585
140517,517
302514,514
1264451,451
1354473,473
1119211,211
1228278,278
1684373,373
2266672,672
1010770,770
642472,472
622367,367
1235585,585
319158,158
712675,675
607464,464
2411121,121
1691269,269
2328306,306
316188,188
1603121,121
688519,519
2460964,964
1917223,223
1634679,679
23071,71
457386,386
1200814,814
1611951,951
1350470,470
1788430,430
324538,538
1088646,646
1317261,261
153744,744
1770821,821
480813,813
816662,662
564248,248
998576,576
937799,799
621310,310
800452,452
2448307,307
1217811,811
322208,208
2331393,393
875180,180
40805,805
1264993,993
1656941,941
2337446,446
2247368,368
1042875,875
443116,116
1216008,8
1496052,52
2189166,166
2009237,237
308644,644
2077601,601
1202969,969
928277,277
1565029,29
553838,838
1776380,380
1829599,599
1323920,920
621070,70
1505570,570
2150948,948
185212,212
268688,688
1825389,389
1407942,942
1131117,117
968838,838
1482756,756
186892,892
1050355,355
631530,530
2096596,596
314700,700
2315424,424
942741,741
435273,273
1059842,842
521353,353
68836,836
489893,893
2149118,118
155240,240
1923827,827
1279848,848
1411555,555
858998,998
1723728,728
1587207,207
332469,469
2033819,819
333272,272
1176205,205
877787,787
1632324,324
686765,765
250965,965
1155702,702
1608684,684
2497307,307
1069935,935
287427,427
1092484,484
878546,546
969443,443
1516477,477
2082562,562
1090754,754
596361,361
2018814,814
1983337,337
329547,547
660806,806
444116,116
2447798,798
1681843,843
1132816,816
1411542,542
2180760,760
224856,856
705405,405
315615,615
504518,518
1653336,336
1987135,135
1822612,612
274513,513
24677,677
129738,738
688954,954
1058448,448
2192710,710
1508030,30
831392,392
2387787,787
2152985,985
845544,544
1242330,330
236660,660
2366892,892
1398624,624
777034,34
2163906,906
2345603,603
204602,602
1640116,116
949021,21
2444699,699
1868100,100
683536,536
2014480,480
1643065,65
2346551,551
923238,238
1338761,761
2030643,643
252211,211
709728,728
2410196,196
98079,79
819309,309
2416880,880
1440014,14
65369,369
311588,588
1399754,754
395729,729
227365,365
638975,975
1066511,511
274631,631
686044,44
474937,937
1573381,381
1178666,666
1133264,264
936487,487
2268886,886
571708,708
2310492,492
2276655,655
1350025,25
2479972,972
1860856,856
567160,160
228411,411
1649146,146
647801,801
1884173,173
1426136,136
1885117,117
416410,410
2421019,19
1292165,165
2282460,460
1074275,275
924738,738
1581552,552
940175,175
279557,557
1733979,979
1491338,338
205731,731
481726,726
459699,699
2235035,35
1079785,785
1052103,103
2194646,646
2202440,440
1726740,740
647446,446
1797737,737
667983,983
396468,468
95302,302
1134976,976
1469749,749
439437,437
801839,839
2024883,883
723943,943
128275,275
1702150,150
243335,335
162392,392
1798665,665
2261827,827
914356,356
656832,832
798365,365
549670,670
966607,607
1632455,455
1972026,26
732788,788
653372,372
964961,961
2214140,140
950328,328
2428532,532
325652,652
1353703,703
1242401,401
1609743,743
2180870,870
1704664,664
1169103,103
1410044,44
1614296,296
1329603,603
233804,804
1819489,489
961244,244
750456,456
1307183,183
2028268,268
1271630,630
160642,642
180078,78
1398471,471
2466510,510
331375,375
1226083,83
712345,345
2032824,824
1561422,422
445018,18
662560,560
986626,626
2342470,470
1249134,134
1807283,283
1110166,166
1862993,993
852804,804
2234397,397
98080,80
800433,433
1580681,681
409865,865
2015779,779
1781254,254
1815381,381
1830536,536
171995,995
1720446,446
219150,150
2323225,225
560043,43
1742811,811
1670628,628
2217432,432
127347,347
191454,454
2224119,119
914493,493
2377919,919
792580,580
107103,103
892997,997
1740448,448
569081,81
1326090,90
1971118,118
200488,488
962925,925
720680,680
2130610,610
1657302,302
1453929,929
1560093,93
2177097,97
700229,229
2274504,504
1091828,828
768758,758
1542286,286
1277813,813
1445324,324
1420127,127
1750109,109
1345992,992
84666,666
1488893,893
689466,466
2481799,799
1489145,145
113206,206
283731,731
2478272,272
2024480,480
1725928,928
2185949,949
1610273,273
935936,936
2053394,394
666430,430
116868,868
1158491,491
2313279,279
587224,224
322207,207
1958985,985
338278,278
1900840,840
1039258,258
1074679,679
2008286,286
523323,323
1295839,839
1629700,700
1564641,641
1710366,366
1979017,17
1099346,346
1223815,815
310741,741
611592,592
2207758,758
2382679,679
2089114,114
1971663,663
15233,233
1058445,445
757587,587
1927040,40
1807619,619
1617319,319
1152463,463
528734,734
881612,612
1955880,880
1927781,781
84475,475
137963,963
1766996,996
1890467,467
822649,649
32142,142
1960612,612
2126416,416
594428,428
2309012,12
2455975,975
15797,797
1327629,629
1784410,410
2000967,967
1884399,399
1666254,254
214753,753
1794432,432
1544815,815
572400,400
2064610,610
2306914,914
303546,546
1641056,56
1389568,568
1377241,241
536361,361
1982472,472
875828,828
517559,559
1535809,809
1665806,806
85084,84
46718,718
2042684,684
1135527,527
1309985,985
1332769,769
751735,735
515915,915
1555272,272
1127998,998
40232,232
1275453,453
862553,553
423063,63
1416320,320
810488,488
2222555,555
843192,192
2310824,824
1375313,313
1911989,989
56619,619
1810476,476
742243,243
2474600,600
1311059,59
1868034,34
1646367,367
1780502,502
1243467,467
1007201,201
2234137,137
15427,427
1144370,370
2190778,778
1837622,622
544387,387
2127323,323
114336,336
2363031,31
1892074,74
1877802,802
515934,934
539553,553
434141,141
752894,894
2299187,187
1700182,182
984352,352
2381986,986
510304,304
1252038,38
1369843,843
835210,210
1076535,535
856588,588
1636773,773
1525436,436
236267,267
2487761,761
127209,209
577931,931
235849,849
908923,923
291975,975
2126853,853
514136,136
735379,379
2219762,762
77052,52
2464089,89
1784476,476
934012,12
1781185,185
1868387,387
598577,577
447906,906
1793962,962
2285734,734
1595648,648
231036,36
1982144,144
9340,340
2242688,688
59278,278
67746,746
1782410,410
1432892,892
1882280,280
265511,511
1928969,969
561333,333
2186567,567
1514770,770
1645325,325
1522404,404
709574,574
1707280,280
2367078,78
1108540,540
1055035,35
235283,283
302162,162
1389059,59
769176,176
411331,331
2186463,463
998896,896
922930,930
2344287,287
476373,373
17154,154
1394130,130
2261594,594
242607,607
1497423,423
1033019,19
2371222,222
69926,926
305844,844
271355,355
2328,328
916671,671
1680545,545
403279,279
1279868,868
2243555,555
2357615,615
2238072,72
343773,773
124849,849
802404,404
559908,908
1436562,562
1616924,924
204290,290
1532850,850
2374438,438
1040545,545
2081033,33
1382804,804
1290214,214
2278537,537
1539796,796
1435702,702
369934,934
335631,631
1485316,316
625208,208
1679480,480
642235,235
409383,383
864478,478
1214815,815
95849,849
1723946,946
1570002,2
1782200,200
310295,295
2062261,261
1131518,518
1901236,236
1380352,352
2010510,510
622641,641
1170002,2
922772,772
1001004,4
962789,789
2045188,188
643363,363
107108,108
158804,804
1472731,731
2272993,993
1009457,457
976509,509
1372292,292
1973743,743
130853,853
2013976,976
1491265,265
2074995,995
116402,402
1815110,110
1509257,257
1828282,282
581401,401
1917294,294
819328,328
1058218,218
588675,675
2311269,269
320799,799
1134020,20
1193734,734
1224746,746
1165701,701
2430311,311
2177173,173
1403838,838
1068535,535
2273037,37
1300192,192
1589833,833
213160,160
122159,159
2399265,265
1594603,603
726398,398
1992803,803
2198408,408
2263279,279
532224,224
1090846,846
1819641,641
737226,226
1656784,784
1627549,549
2435003,3
1338136,136
18282,282
419948,948
2146179,179
1414500,500
686966,966
1590811,811
2379830,830
192532,532
279784,784
1046405,405
290950,950
725268,268
2184906,906
692797,797
420023,23
1750915,915
73470,470
1199764,764
2331942,942
1289644,644
2187511,511
2091364,364
2049987,987
1468379,379
65418,418
2403247,247
756704,704
2383303,303
2456498,498
1106680,680
1303903,903
994504,504
2034551,551
190916,916
1498138,138
192715,715
985176,176
302089,89
100100,100
1326468,468
2137308,308
2257648,648
2490267,267
2075605,605
1505045,45
1607027,27
616213,213
2167399,399
1011063,63
498434,434
293674,674
461716,716
287457,457
1601087,87
1879989,989
1833245,245
53073,73
13061,61
257334,334
2246355,355
1297594,594
1452007,7
1076245,245
1336529,529
1435154,154
1355700,700
1766243,243
2173750,750
1320895,895
135333,333
2240456,456
735255,255
280894,894
1833046,46
472607,607
1279407,407
2497310,310
2053288,288
567653,653
1529840,840
1619517,517
1365497,497
275366,366
290498,498
64289,289
1168501,501
1691987,987
719437,437
1945745,745
2229983,983
2375578,578
420746,746
49689,689
1936657,657
262712,712
2232960,960
2479287,287
964681,681
1635089,89
1898269,269
1086865,865
1811030,30
1085770,770
889894,894
505610,610
781449,449
175444,444
219689,689
2177595,595
542149,149
1564943,943
993185,185
1141271,271
516188,188
2356601,601
371504,504
633841,841
2327661,661
1563698,698
913640,640
884574,574
921835,835
1793230,230
1432087,87
1805799,799
1675215,215
1206160,160
1644013,13
783354,354
976378,378
1042380,380
1467368,368
2393924,924
1615178,178
79396,396
2176307,307
491805,805
968941,941
2107037,37
2125428,428
727118,118
560906,906
1760465,465
2436080,80
348693,693
2426967,967
1139658,658
556578,578
1853416,416
1471625,625
627324,324
409883,883
1062350,350
1974919,919
1560526,526
485389,389
1621439,439
437135,135
772158,158
781402,402
826091,91
1448869,869
2282356,356
2241339,339
997764,764
1001088,88
1075338,338
267221,221
2131739,739
2421497,497
934945,945
2187943,943
2271112,112
2116128,128
2090657,657
2445186,186
667363,363
2468703,703
241453,453
1903322,322
1904443,443
1264603,603
901310,310
2236338,338
1519249,249
792384,384
1163932,932
1371009,9
617330,330
1163541,541
2037547,547
1927399,399
404668,668
1806284,284
1622488,488
2027706,706
534596,596
1952964,964
497623,623
799682,682
1016300,300
1018695,695
697719,719
912563,563
1628678,678
2196589,589
283868,868
1273846,846
1906970,970
927434,434
2131950,950
858376,376
1605350,350
1457767,767
1917602,602
1237650,650
1303371,371
911158,158
2101947,947
767876,876
232352,352
919965,965
1698395,395
2021776,776
375349,349
2058675,675
613946,946
808135,135
575023,23
1742394,394
1018371,371
1759258,258
1111619,619
1868696,696
1752434,434
45552,552
391522,522
2240584,584
1207708,708
239153,153
150416,416
2020942,942
732774,774
1974701,701
867637,637
1470925,925
1582868,868
272704,704
318792,792
1318105,105
2477205,205
740808,808
1803663,663
1993919,919
131961,961
1509003,3
2121359,359
1422270,270
379074,74
1439484,484
1604880,880
1386862,862
1753542,542
1068005,5
932757,757
1901851,851
570181,181
1512968,968
2051746,746
353686,686
1432591,591
364751,751
206964,964
398938,938
1562384,384
2102137,137
2421607,607
652307,307
1426333,333
1015463,463
266394,394
1533181,181
915784,784
775490,490
1530170,170
449095,95
1323306,306
1709780,780
1408344,344
1169404,404
976283,283
1746612,612
1519216,216
1444439,439
302596,596
2261928,928
619176,176
41555,555
1639077,77
191062,62
514463,463
2383752,752
559237,237
2053696,696
822626,626
657079,79
1901775,775
1936116,116
206570,570
1950663,663
1810418,418
1503526,526
52438,438
384943,943
1222633,633
1994616,616
1745256,256
391679,679
585930,930
904086,86
1094885,885
1468651,651
2466691,691
736823,823
1842265,265
2145257,257
1557,557
1536404,404
897215,215
1157778,778
969875,875
2460607,607
357493,493
253507,507
2401459,459
916850,850
289306,306
57973,973
49469,469
921933,933
1921782,782
990270,270
44581,581
1705603,603
2310060,60
319261,261
850422,422
1270720,720
1345216,216
2357865,865
1367629,629
2086328,328
228130,130
1432669,669
2280645,645
1970718,718
2198249,249
1201921,921
1405666,666
776808,808
1459708,708
1116909,909
1444164,164
1534276,276
1176200,200
1897137,137
762959,959
1543075,75
456008,8
1354503,503
1022364,364
336389,389
1924028,28
1484869,869
1441756,756
1582753,753
545176,176
1367598,598
876944,944
2499103,103
2223181,181
271150,150
245579,579
467134,134
1662188,188
1787569,569
1984093,93
1445711,711
1880392,392
2468673,673
940566,566
2393373,373
99993,993
1181037,37
2160524,524
860447,447
1774823,823
553792,792
579521,521
1240792,792
318987,987
1563152,152
1888931,931
528923,923
1321521,521
2266843,843
1397444,444
357217,217
2266897,897
617598,598
297681,681
890960,960
2362521,521
438932,932
2206232,232
1470210,210
539609,609
989094,94
2120945,945
1787434,434
999311,311
1123378,378
2392297,297
1407668,668
1475161,161
1282283,283
2347784,784
1314561,561
2191512,512
2170802,802
882243,243
417578,578
2362404,404
2016495,495
1899090,90
1885212,212
180397,397
62020,20
479594,594
704155,155
680995,995
1794501,501
689161,161
498212,212
889842,842
538896,896
753840,840
2400775,775
558412,412
1185487,487
547886,886
1540903,903
395418,418
723942,942
1590873,873
2191177,177
2381296,296
927515,515
1161013,13
1914847,847
39336,336
1816496,496
434119,119
370400,400
929712,712
1515885,885
658062,62
295140,140
677840,840
1455366,366
413569,569
541226,226
1787647,647
1893920,920
1639870,870
1638264,264
1165872,872
1407903,903
1859572,572
1605382,382
175390,390
1180371,371
716802,802
1676525,525
1515984,984
1782959,959
1993483,483
2109316,316
681799,799
651918,918
1843618,618
1522704,704
853084,84
2397447,447
397492,492
277147,147
757462,462
32239,239
460670,670
51061,61
1925634,634
108513,513
696986,986
1590604,604
470435,435
1278039,39
2177523,523
2287908,908
14766,766
700180,180
1849987,987
