id,value
549903,903
1533872,872
1614803,803
591423,423
1773563,563
1165337,337
2347689,689
1591483,483
2093658,658
1954269,269
1354353,353
717099,99
2054400,400
2143523,523
766907,907
238107,107
5265,265
4749,749
290192,192
694368,368
327344,344
1887502,502
2405127,127
1042008,8
2270063,63
2219841,841
1719074,74
29619,619
1915722,722
1629320,320
1056259,259
1962571,571
2401716,716
343072,72
83031,31
1848436,436
1466682,682
564815,815
874342,342
995113,113
984075,75
2114284,284
544802,802
621728,728
944406,406
1183462,462
892630,630
1599875,875
1291069,69
595700,700
1437690,690
83697,697
1539878,878
2166076,76
1086731,731
330469,469
496142,142
2188730,730
409249,249
1559168,168
2141760,760
1690840,840
1553194,194
1306971,971
1400236,236
2267929,929
1769726,726
1182703,703
1711136,136
2227797,797
2419919,919
1572367,367
629738,738
936725,725
2353639,639
1345822,822
1954838,838
2079341,341
1674559,559
478494,494
638280,280
1050770,770
1799027,27
1353045,45
572630,630
1562664,664
2176082,82
2462015,15
669461,461
1128404,404
1119007,7
709920,920
1483731,731
2031528,528
653498,498
2384540,540
104528,528
217434,434
1539974,974
1924351,351
1453639,639
844363,363
1739747,747
1983450,450
65849,849
190102,102
2457658,658
842010,10
1643211,211
382536,536
2235690,690
1093117,117
1855209,209
1989644,644
1990693,693
1198391,391
266155,155
2112094,94
2224279,279
1909120,120
2183280,280
1735710,710
1858254,254
776161,161
1924064,64
2464236,236
1095471,471
1402685,685
1014934,934
382364,364
2427947,947
2420376,376
1888818,818
2135942,942
313264,264
602052,52
775287,287
1718404,404
405543,543
682636,636
669926,926
917089,89
1373069,69
469748,748
1475963,963
1077730,730
2270283,283
1329181,181
1598217,217
192613,613
864896,896
2095898,898
72775,775
2024674,674
456309,309
197636,636
1810780,780
781009,9
2330788,788
1323603,603
1566811,811
1125987,987
451014,14
1415616,616
1404990,990
2450197,197
819196,196
550515,515
1836598,598
666525,525
2195046,46
666855,855
1959308,308
842540,540
2344590,590
1511967,967
271199,199
1688957,957
1113016,16
710808,808
1220992,992
6101,101
1928155,155
1918370,370
175977,977
1885583,583
1348143,143
901307,307
503183,183
197061,61
29114,114
2075768,768
11814,814
2448283,283
2461065,65
1208528,528
2290335,335
2239988,988
1220856,856
1903482,482
866080,80
2066391,391
1636635,635
670700,700
750219,219
2064475,475
1607153,153
1736049,49
773250,250
291437,437
1755896,896
1245547,547
1766232,232
1176841,841
244004,4
830185,185
1756375,375
1407168,168
1457002,2
912268,268
1605127,127
659402,402
1204974,974
2458438,438
769160,160
1184720,720
1161095,95
2391858,858
1381665,665
1696717,717
546395,395
220434,434
63270,270
21610,610
1769723,723
2302078,78
510691,691
449349,349
864012,12
614412,412
158651,651
2312819,819
2224738,738
1954281,281
359376,376
1887686,686
1967586,586
2252851,851
1197849,849
1951533,533
2251922,922
530274,274
2351037,37
1536834,834
876105,105
2348794,794
976242,242
1043059,59
1666888,888
1961151,151
310380,380
2450314,314
563899,899
25253,253
715907,907
630670,670
1488243,243
597242,242
2136840,840
2413133,133
1581808,808
787341,341
1638484,484
451083,83
2408930,930
1891187,187
2256812,812
146024,24
1215278,278
1822649,649
1900021,21
1642812,812
1832471,471
43900,900
2391854,854
1657774,774
2328299,299
2016777,777
1072313,313
1054513,513
2415834,834
1857551,551
733448,448
1154640,640
1434067,67
1527979,979
388616,616
1800809,809
895294,294
2454915,915
1602200,200
1612901,901
2114814,814
863927,927
770279,279
401636,636
2190876,876
701593,593
335326,326
784134,134
1534864,864
939664,664
298740,740
1285138,138
2125767,767
1802365,365
1749958,958
1279853,853
1793739,739
1342939,939
1433247,247
1713159,159
604468,468
699884,884
1094800,800
1325904,904
2312621,621
737961,961
650630,630
1368498,498
549268,268
1275026,26
943232,232
208413,413
1004860,860
721132,132
2032039,39
2468528,528
831846,846
2403717,717
123042,42
1441548,548
2008022,22
1855792,792
2358612,612
361657,657
2341612,612
399691,691
665642,642
182037,37
841228,228
755139,139
892895,895
814840,840
1071180,180
2367668,668
2004498,498
1713035,35
2007911,911
2089369,369
1190215,215
1070752,752
569178,178
410252,252
1243213,213
626940,940
550821,821
1993950,950
1318451,451
1883009,9
1146472,472
146681,681
95569,569
1102845,845
799375,375
1278560,560
1304587,587
2000383,383
2374160,160
1823957,957
1945296,296
2055438,438
1340094,94
226794,794
1657466,466
2330627,627
2054059,59
2383561,561
1544211,211
2382281,281
1843514,514
668620,620
1560668,668
1066945,945
2050064,64
1924072,72
2331456,456
957213,213
175335,335
1600596,596
2125949,949
1386023,23
2078712,712
1450585,585
1575319,319
1394031,31
1704914,914
470138,138
1565380,380
1204242,242
344774,774
996239,239
2140994,994
2347713,713
2307767,767
48062,62
1145466,466
2368105,105
1411591,591
105889,889
1657368,368
1720086,86
2453608,608
1313301,301
497403,403
2312823,823
610715,715
1342180,180
608441,441
97864,864
1262844,844
980520,520
933560,560
1663757,757
1792427,427
2489729,729
569939,939
1633335,335
1906916,916
855741,741
206349,349
118381,381
1987451,451
2044306,306
1670722,722
1628987,987
1318002,2
840333,333
2144445,445
326390,390
1558235,235
1098217,217
1787415,415
266208,208
1198343,343
564846,846
395207,207
2121345,345
394277,277
1467010,10
2047055,55
533919,919
66669,669
3969,969
1043099,99
202379,379
954635,635
1513394,394
1587735,735
1026189,189
2039004,4
1023665,665
2427805,805
678271,271
1551234,234
625155,155
919521,521
1736022,22
901027,27
1387310,310
1032946,946
886311,311
1688791,791
2193748,748
326246,246
2339959,959
2373768,768
543199,199
536126,126
819742,742
2245661,661
140590,590
2264324,324
1901913,913
1074241,241
2304221,221
890547,547
2449569,569
1918929,929
1965658,658
1564205,205
2267258,258
311737,737
23286,286
396839,839
1744784,784
976705,705
1121003,3
1038324,324
2192924,924
1921130,130
2244789,789
362939,939
2306388,388
1831220,220
1630359,359
1010467,467
1213356,356
622444,444
1030157,157
101359,359
1356145,145
1082248,248
1512225,225
1102280,280
80593,593
1948646,646
1791503,503
1358719,719
311968,968
1570223,223
1404350,350
862114,114
42186,186
1882369,369
643791,791
504988,988
703764,764
871205,205
935784,784
1759632,632
2222807,807
2135103,103
1382616,616
926088,88
1616648,648
2127343,343
245913,913
393673,673
1263906,906
848668,668
1185802,802
428764,764
2113929,929
1568210,210
1273160,160
2215672,672
2041006,6
1866130,130
19393,393
632763,763
588308,308
2475564,564
1027761,761
64306,306
1531780,780
1280430,430
70530,530
162083,83
690579,579
1954733,733
788039,39
962420,420
1102177,177
2259300,300
689844,844
568382,382
1445408,408
1009198,198
329284,284
2455257,257
1712774,774
1569697,697
1772557,557
897917,917
858943,943
1800892,892
1102437,437
291781,781
1701479,479
1667340,340
1901324,324
201725,725
997471,471
722272,272
1624993,993
2395700,700
1186015,15
808330,330
2185935,935
1137669,669
309197,197
713837,837
270174,174
2103666,666
1995052,52
1753644,644
2132866,866
2137837,837
123266,266
1915916,916
1617066,66
2267181,181
2138471,471
1754231,231
2337387,387
231987,987
997295,295
815303,303
1620592,592
2153360,360
637440,440
576141,141
1916116,116
230706,706
370603,603
1817161,161
1398590,590
817589,589
1157770,770
143470,470
1013102,102
2442053,53
126059,59
703743,743
1675533,533
2077272,272
2168339,339
1170147,147
2245248,248
329007,7
1587857,857
1281818,818
161201,201
2191829,829
1218858,858
634143,143
1254601,601
719469,469
879351,351
655044,44
860799,799
1599878,878
433790,790
1021377,377
1679065,65
19488,488
1985498,498
1312976,976
1389026,26
2010319,319
217017,17
2088420,420
897255,255
1953946,946
2039795,795
646598,598
1742810,810
747219,219
1388332,332
950605,605
1669908,908
365458,458
587018,18
1212255,255
645007,7
2258618,618
2233739,739
1950003,3
2437551,551
496500,500
2102466,466
550645,645
868167,167
1172697,697
1487473,473
2245130,130
1805329,329
1881266,266
824681,681
433087,87
401016,16
1925420,420
1817830,830
1521005,5
1655192,192
446816,816
1601080,80
970388,388
1551891,891
320127,127
436653,653
1534656,656
1151189,189
37751,751
2450891,891
1936946,946
669557,557
1664010,10
217578,578
831511,511
1460430,430
853498,498
1007675,675
147247,247
2470594,594
2435238,238
1716557,557
635253,253
2222698,698
902292,292
448909,909
2108406,406
1873141,141
2441923,923
702201,201
1051485,485
2272575,575
519523,523
2431194,194
232288,288
2496854,854
1320123,123
1911690,690
2217470,470
286919,919
1515894,894
1443499,499
1315917,917
2201898,898
685664,664
2442072,72
1486533,533
620664,664
1407166,166
479618,618
986120,120
870179,179
2374434,434
1203601,601
318242,242
1182896,896
296549,549
707213,213
273368,368
1130803,803
1462356,356
129771,771
1431567,567
929697,697
2140,140
187436,436
1458904,904
1019081,81
1431496,496
1619464,464
1103426,426
1451858,858
652765,765
1487004,4
2031937,937
2412588,588
1485428,428
1997263,263
1920857,857
1480164,164
72902,902
675283,283
1671943,943
2434086,86
1899968,968
1853664,664
2138515,515
874353,353
358596,596
787365,365
2253674,674
1521621,621
2277905,905
1078171,171
813203,203
1289262,262
1590037,37
722675,675
942493,493
1124772,772
2443266,266
228232,232
1063869,869
638063,63
1603860,860
2379890,890
1989164,164
426875,875
1785913,913
87389,389
1654491,491
896024,24
1770280,280
2181127,127
207186,186
1535303,303
1116894,894
1708284,284
1142486,486
121737,737
817950,950
512058,58
2137090,90
877107,107
777791,791
1905355,355
9621,621
1303940,940
1494367,367
1653776,776
1594506,506
1711288,288
1923116,116
1230353,353
2076573,573
570462,462
2222276,276
1913596,596
1259042,42
1063915,915
2030478,478
479145,145
613018,18
1526659,659
166491,491
2481409,409
2227149,149
2128678,678
777014,14
1547853,853
1186615,615
2342864,864
1212338,338
2319146,146
480395,395
415654,654
2395144,144
698638,638
757112,112
1740674,674
1220412,412
2457857,857
777536,536
1733556,556
1002078,78
854300,300
1670254,254
588946,946
1612953,953
297065,65
2046383,383
2415267,267
1943593,593
369066,66
755716,716
1328202,202
2070306,306
296304,304
1797811,811
203459,459
1690013,13
1330238,238
2475418,418
2316456,456
621066,66
1459060,60
1109568,568
1758816,816
1546484,484
2144728,728
2273141,141
42132,132
13797,797
1517165,165
2085717,717
1774426,426
125681,681
1803388,388
1626488,488
460531,531
949737,737
1423317,317
1508961,961
1708681,681
2374296,296
2250254,254
786636,636
1124511,511
1894045,45
635788,788
1380395,395
730080,80
517868,868
1540247,247
946285,285
334334,334
2446043,43
1548339,339
443885,885
128831,831
1709444,444
2218801,801
1215361,361
1011129,129
2307023,23
1778827,827
1209148,148
879603,603
2151510,510
581735,735
1006909,909
676203,203
1123736,736
334292,292
943535,535
1096129,129
2176814,814
2327205,205
1131964,964
382640,640
1787619,619
2135015,15
2412767,767
2455776,776
2484053,53
1500507,507
977317,317
2287416,416
2105429,429
288824,824
689486,486
371721,721
2090826,826
1155319,319
1287450,450
2185686,686
115250,250
1713711,711
1396203,203
1212846,846
423697,697
1117942,942
2403918,918
1736702,702
2346165,165
2244341,341
1484900,900
177311,311
716612,612
1706373,373
113272,272
2186736,736
1855301,301
114252,252
1460452,452
820253,253
399869,869
917872,872
2443759,759
2051098,98
671339,339
2314143,143
1855338,338
1091236,236
1286577,577
169905,905
1305246,246
5747,747
966985,985
421544,544
238157,157
341499,499
130445,445
1914915,915
342384,384
1830689,689
942424,424
1422366,366
367834,834
329559,559
368564,564
2478511,511
911505,505
1426748,748
575867,867
1759786,786
1847629,629
1977723,723
2470589,589
1306868,868
1486211,211
945967,967
521837,837
2414014,14
1773644,644
1322638,638
2327769,769
236062,62
1068278,278
1752853,853
1899599,599
281364,364
748063,63
1216387,387
2114415,415
1651680,680
2242603,603
1126087,87
305899,899
684936,936
1802345,345
1495188,188
1940114,114
2294120,120
1122423,423
1817700,700
1870886,886
494063,63
1207155,155
1488303,303
1622653,653
254923,923
489967,967
1864007,7
626620,620
212786,786
658980,980
691574,574
1541022,22
408669,669
1672363,363
267587,587
874946,946
1111898,898
1600920,920
2121548,548
2209860,860
1231869,869
2189919,919
2215034,34
1818446,446
523303,303
1819576,576
2136047,47
2193253,253
2838,838
1769513,513
1425971,971
317042,42
2344700,700
1096005,5
1823565,565
389166,166
1449253,253
1899729,729
809252,252
2433843,843
1098035,35
1983655,655
1866273,273
1538492,492
1941308,308
1965464,464
15696,696
590356,356
1774751,751
1017329,329
1703439,439
2364641,641
1099551,551
587588,588
2232720,720
1163744,744
1073235,235
659857,857
1097156,156
1026113,113
1991966,966
794847,847
1448765,765
583850,850
1363327,327
867439,439
1536335,335
1139507,507
2074162,162
462052,52
1668286,286
2204643,643
899645,645
841347,347
2417807,807
1387146,146
924082,82
1039380,380
154885,885
2004559,559
1242950,950
1949896,896
2240954,954
1590126,126
1790951,951
491584,584
2411464,464
2499854,854
864425,425
133068,68
1624662,662
2073315,315
1543069,69
191692,692
2470427,427
2329147,147
2178975,975
1181922,922
209429,429
1147059,59
174056,56
1742535,535
389591,591
1804212,212
725340,340
1152570,570
140456,456
2323229,229
1203516,516
521584,584
614910,910
239121,121
1652750,750
2070614,614
339057,57
1967587,587
1270082,82
592585,585
2054019,19
711613,613
416335,335
269859,859
992361,361
603425,425
1617397,397
1537844,844
703341,341
1967254,254
1909589,589
1727438,438
2106367,367
2272038,38
471397,397
404787,787
967740,740
206529,529
124944,944
1669070,70
1967375,375
1634892,892
128038,38
620525,525
840419,419
82008,8
604721,721
1947285,285
2062316,316
863038,38
87734,734
125365,365
116475,475
187191,191
613540,540
1985857,857
1790351,351
2409537,537
2048042,42
1146257,257
1297695,695
1531859,859
1295445,445
2216140,140
2176686,686
1766364,364
23802,802
169929,929
1029150,150
239284,284
2173362,362
1633174,174
2278669,669
1209556,556
59454,454
473891,891
891176,176
1240652,652
1981453,453
305502,502
880365,365
2444595,595
1677375,375
248207,207
396919,919
2216276,276
122450,450
48496,496
2208885,885
918913,913
740746,746
177572,572
1564231,231
2122150,150
2408110,110
1948515,515
2479347,347
1876319,319
1469438,438
2218448,448
468237,237
332217,217
87661,661
210742,742
516663,663
681051,51
41239,239
1755658,658
463793,793
1596989,989
1034244,244
2187470,470
1752875,875
1109673,673
1716272,272
1470475,475
561263,263
1936172,172
1140582,582
498064,64
64594,594
175106,106
1172661,661
1913193,193
174009,9
1189189,189
205583,583
2151406,406
1579109,109
1230345,345
184368,368
1522863,863
1829968,968
2364237,237
580066,66
605317,317
2483278,278
1569333,333
1151019,19
193360,360
347024,24
1463168,168
2352156,156
2267961,961
1999664,664
1349403,403
1483097,97
226783,783
1050964,964
282163,163
2468100,100
688234,234
150734,734
759151,151
424709,709
103250,250
926356,356
2013470,470
1513708,708
458039,39
744813,813
1302452,452
213505,505
26613,613
2325874,874
2054030,30
1271020,20
883490,490
525626,626
79464,464
1900022,22
478235,235
810601,601
1447145,145
487467,467
1279203,203
1832489,489
1520328,328
1720358,358
1074163,163
555689,689
1163537,537
1802428,428
1295513,513
1234551,551
1846042,42
1793153,153
1672530,530
1561112,112
2085597,597
1263134,134
715225,225
1779711,711
1423066,66
1518982,982
1069696,696
1525347,347
996948,948
1021868,868
877362,362
1137882,882
53644,644
2054249,249
2295140,140
542094,94
468627,627
392076,76
325957,957
1590950,950
1200736,736
153728,728
1031380,380
965511,511
1858516,516
109846,846
2470045,45
1348958,958
2073738,738
551871,871
116201,201
1873928,928
756432,432
2013509,509
1014533,533
1927532,532
443603,603
651950,950
609359,359
1973589,589
278705,705
1939086,86
1825808,808
457061,61
1318391,391
477909,909
1448016,16
58050,50
1802524,524
1592522,522
2222524,524
2441344,344
1288006,6
1479096,96
283213,213
2112767,767
1401047,47
464856,856
2309348,348
1278666,666
681048,48
2015683,683
1764723,723
185259,259
1247369,369
1235837,837
408901,901
1371139,139
437798,798
2081096,96
1066643,643
49100,100
1158137,137
1045820,820
1011665,665
1883089,89
1070062,62
519306,306
541310,310
1735310,310
1232729,729
573192,192
2350,350
1380435,435
1225350,350
2260102,102
996875,875
256451,451
2124397,397
548258,258
1918628,628
645566,566
722385,385
323724,724
1993742,742
2367658,658
1860040,40
1606065,65
2408414,414
1680239,239
579989,989
240536,536
480139,139
898804,804
10900,900
1590233,233
2358833,833
767289,289
989703,703
929097,97
1480609,609
1456637,637
986969,969
699938,938
56071,71
2159852,852
631901,901
1638666,666
1976252,252
1045564,564
1919765,765
2208062,62
1838430,430
210597,597
675397,397
177515,515
2007360,360
798594,594
137173,173
1927287,287
1556050,50
1470656,656
1232659,659
2248637,637
2127193,193
82960,960
1321222,222
648156,156
1336452,452
901606,606
409372,372
166333,333
1102992,992
1635160,160
1629379,379
1991159,159
890925,925
1507240,240
100021,21
2104153,153
1844674,674
2298371,371
1183827,827
2313038,38
167507,507
1268740,740
320668,668
1156830,830
1119794,794
2212484,484
1022878,878
1255034,34
88360,360
1694777,777
476256,256
1893728,728
2093670,670
1437156,156
2271569,569
1092164,164
677105,105
572020,20
1921729,729
1358976,976
584392,392
1138712,712
1947839,839
2498994,994
2342343,343
1635055,55
671176,176
25182,182
2431344,344
1552547,547
978428,428
1192441,441
193865,865
1937006,6
1216148,148
2401050,50
1255518,518
241338,338
804025,25
425009,9
899659,659
54398,398
397172,172
2488305,305
564167,167
1063620,620
1719641,641
427125,125
1619428,428
1255957,957
1273650,650
1273855,855
1480818,818
1072586,586
1814484,484
293032,32
321873,873
1446747,747
1622312,312
2106178,178
334221,221
2082391,391
754442,442
582507,507
569866,866
40048,48
461025,25
556962,962
2492625,625
1349684,684
607623,623
1967107,107
469904,904
1245693,693
1127434,434
1651760,760
1019605,605
1722083,83
2428307,307
503740,740
1492160,160
63362,362
2257338,338
1003779,779
1156080,80
1259300,300
477723,723
1676553,553
787149,149
134712,712
2043198,198
1054521,521
2275046,46
733579,579
2453254,254
1019850,850
848111,111
1934890,890
1885954,954
2027213,213
1963696,696
1816097,97
1818852,852
2243337,337
2295302,302
2273865,865
291484,484
601889,889
2031818,818
640769,769
384709,709
753347,347
206177,177
1893270,270
1605113,113
986050,50
2112541,541
1597068,68
323998,998
875632,632
1283189,189
767726,726
2352390,390
1901382,382
863230,230
959407,407
758518,518
1760173,173
1776945,945
2339031,31
570323,323
755842,842
1392643,643
921937,937
2470426,426
2340417,417
1737846,846
908196,196
902850,850
937166,166
548298,298
1586648,648
1242589,589
2330040,40
740922,922
689086,86
1519674,674
1799358,358
728575,575
2413260,260
76384,384
2017016,16
1207470,470
369998,998
683508,508
501680,680
1412914,914
1118436,436
2032313,313
2330616,616
2231598,598
672418,418
1449543,543
562442,442
1493220,220
1833247,247
211202,202
1402522,522
255752,752
2402074,74
258060,60
799252,252
1836858,858
1740072,72
48758,758
1084407,407
822828,828
695476,476
732368,368
1437236,236
799740,740
1313062,62
717403,403
1638919,919
436837,837
1451030,30
1205588,588
941875,875
2168799,799
2278618,618
1258172,172
2261488,488
479479,479
825356,356
376103,103
1131866,866
1182746,746
2338125,125
2188230,230
2058644,644
688185,185
1000717,717
956410,410
1330849,849
1709174,174
1695755,755
1747048,48
83229,229
212615,615
457071,71
1951135,135
1878961,961
500664,664
154430,430
754138,138
2353943,943
1026496,496
1288934,934
332150,150
1519804,804
2408141,141
268709,709
1240366,366
2222265,265
979791,791
956830,830
195682,682
1056793,793
1565118,118
992235,235
775539,539
1988086,86
748991,991
1917918,918
436792,792
2133919,919
2203157,157
708494,494
856487,487
2364458,458
1619525,525
63606,606
1418331,331
162481,481
899770,770
819157,157
2403154,154
384065,65
937666,666
535820,820
1909596,596
2122190,190
1836589,589
2394565,565
132856,856
849988,988
627408,408
2053239,239
2004382,382
1952050,50
504857,857
907530,530
1458912,912
2148209,209
2024393,393
1831783,783
1249207,207
499548,548
1373151,151
1888089,89
1408262,262
1741968,968
1242048,48
161516,516
1094429,429
1206010,10
1488755,755
1850641,641
2316988,988
2090645,645
1052713,713
1872913,913
1349526,526
1107947,947
1349172,172
1293707,707
1480581,581
1996550,550
2470035,35
621529,529
565077,77
1007915,915
1162353,353
800753,753
2069834,834
499148,148
2050559,559
938509,509
2027753,753
1242904,904
1439876,876
229597,597
1186327,327
547953,953
579446,446
412083,83
2473454,454
2134959,959
271908,908
2181323,323
1928583,583
164069,69
242203,203
1541844,844
423782,782
1143175,175
116107,107
1611160,160
576132,132
256421,421
1357663,663
1052637,637
471172,172
2311523,523
1906739,739
1812492,492
1950751,751
873860,860
2497611,611
716449,449
2322359,359
350132,132
1678908,908
1512565,565
942265,265
1968436,436
1680177,177
1984939,939
1080705,705
2258363,363
203936,936
1239645,645
901412,412
2447018,18
1180212,212
2311461,461
735045,45
1986717,717
275868,868
1925805,805
2026386,386
1086448,448
1130742,742
753304,304
1394353,353
711095,95
2193180,180
1711141,141
2273545,545
788299,299
1348569,569
2234098,98
1048245,245
2356426,426
459341,341
609851,851
873577,577
1141486,486
1102346,346
1443503,503
1451819,819
957571,571
2016982,982
2335341,341
1162289,289
65817,817
2354731,731
807729,729
2233087,87
2270835,835
606745,745
1981653,653
2131744,744
358669,669
478683,683
672390,390
1501472,472
861262,262
2249668,668
2367964,964
1776621,621
2031858,858
2203244,244
1015637,637
1220887,887
1546029,29
1956270,270
1380782,782
925711,711
646604,604
616391,391
1928113,113
139235,235
1639879,879
362429,429
2356547,547
1280920,920
2160188,188
1308155,155
1297902,902
995714,714
2233639,639
1021781,781
605489,489
1016936,936
718370,370
648345,345
1005222,222
514438,438
1834212,212
52351,351
68175,175
2370184,184
1826306,306
1974191,191
729110,110
344168,168
91791,791
257181,181
541674,674
767706,706
329867,867
1255816,816
185391,391
1253529,529
2492098,98
2246470,470
1793056,56
392480,480
2324212,212
1290875,875
943867,867
548524,524
2263207,207
1833282,282
2321771,771
1552627,627
1144505,505
825220,220
1276419,419
511791,791
2051176,176
2248046,46
532352,352
2266267,267
2043662,662
1621882,882
2126280,280
398597,597
700467,467
112121,121
399862,862
375520,520
1543332,332
760153,153
1865042,42
1334389,389
101657,657
1765788,788
1142512,512
1948573,573
1613931,931
640003,3
2479055,55
2116913,913
2110330,330
987665,665
2202714,714
2389614,614
1181626,626
2475469,469
97197,197
2244609,609
515088,88
2086616,616
1249307,307
43322,322
1657743,743
149936,936
2489855,855
2191825,825
1805597,597
1348196,196
580951,951
2256322,322
2177829,829
115912,912
1386110,110
1577786,786
213331,331
1245859,859
2086126,126
1985957,957
576199,199
2383882,882
2364682,682
1009588,588
1087962,962
108907,907
1953785,785
697674,674
1598978,978
918622,622
289423,423
340933,933
1103593,593
707386,386
1887888,888
1755046,46
1937535,535
724655,655
146568,568
398578,578
374128,128
1413398,398
1382366,366
714857,857
1316147,147
2072815,815
151098,98
139419,419
1588065,65
488027,27
1049738,738
2150248,248
968272,272
2453622,622
563527,527
650743,743
1354023,23
446114,114
788372,372
1080098,98
1002821,821
295701,701
627877,877
28107,107
1001518,518
836652,652
1807570,570
2312194,194
834324,324
2143583,583
413883,883
2074968,968
1696698,698
1855527,527
2294389,389
1336171,171
1879927,927
320574,574
103910,910
1575473,473
1679437,437
1569873,873
35650,650
1726716,716
654659,659
1971265,265
1060656,656
2165528,528
2114479,479
1349912,912
1652668,668
275427,427
2060177,177
4098,98
1336342,342
544558,558
2447458,458
1195902,902
2420310,310
2019806,806
632833,833
662388,388
1577932,932
414091,91
2111890,890
66598,598
2463691,691
106341,341
1460008,8
1138560,560
2185681,681
2393414,414
1401342,342
327160,160
1568170,170
1611612,612
1965793,793
1097164,164
85588,588
1046830,830
1396977,977
1381708,708
568297,297
2464592,592
2385831,831
998517,517
1284404,404
190371,371
1478495,495
1567723,723
1586650,650
283859,859
1721994,994
667870,870
29360,360
784199,199
2293133,133
1842699,699
1901971,971
319193,193
566844,844
1370934,934
2263235,235
2421081,81
2281405,405
345402,402
2364725,725
459910,910
2343984,984
2479656,656
2116512,512
427688,688
1023931,931
2201188,188
502376,376
232834,834
157398,398
1152745,745
211985,985
184725,725
1637593,593
2186312,312
2181146,146
1364914,914
1071384,384
1155061,61
1907460,460
930513,513
1430454,454
1205101,101
944019,19
812885,885
6569,569
1265586,586
1837185,185
732616,616
1382755,755
1339148,148
2114569,569
284376,376
1074567,567
1787238,238
1075200,200
1290446,446
1754746,746
2248893,893
511213,213
1310217,217
1812145,145
1659871,871
1428722,722
2184069,69
50673,673
183184,184
1967171,171
1240873,873
1142372,372
1445805,805
356525,525
384327,327
687713,713
1208148,148
797616,616
2000808,808
2356486,486
2367933,933
2399215,215
1472923,923
2126886,886
1655589,589
673677,677
1297803,803
538499,499
948122,122
2318625,625
1937151,151
1887467,467
1112531,531
210217,217
1179066,66
1115249,249
2303629,629
2493480,480
2222853,853
814751,751
1123807,807
2197778,778
2277926,926
1468519,519
544996,996
658248,248
609298,298
1663033,33
1672332,332
2197223,223
41624,624
1176659,659
1589677,677
516100,100
981879,879
1243416,416
2137997,997
649903,903
2134329,329
312530,530
1078187,187
1857634,634
1049219,219
1446982,982
1438948,948
1444852,852
2175318,318
770013,13
669632,632
888426,426
1712839,839
657312,312
1557107,107
744530,530
2336494,494
541777,777
2127989,989
2116906,906
453307,307
21181,181
1747134,134
2165330,330
2256880,880
260419,419
444386,386
1454839,839
1451343,343
1906087,87
2176981,981
1232219,219
1621872,872
2409189,189
64727,727
659462,462
55088,88
1476973,973
82867,867
1983256,256
875254,254
1817623,623
678080,80
1938794,794
636316,316
938043,43
188752,752
1623632,632
1998211,211
855856,856
2293983,983
571934,934
1605963,963
264296,296
407782,782
1889990,990
648781,781
2322699,699
1429134,134
1341463,463
1546686,686
894100,100
290287,287
414047,47
1608035,35
140978,978
2225302,302
72368,368
1186617,617
121896,896
204674,674
2005334,334
927157,157
1737340,340
1783293,293
1977195,195
19930,930
693050,50
216970,970
1527754,754
451303,303
2048169,169
1190866,866
2163590,590
1514615,615
974229,229
1137388,388
5333,333
1457466,466
1311406,406
1543924,924
1261447,447
831109,109
1036722,722
482688,688
1287240,240
1614652,652
336030,30
1456198,198
23788,788
1886060,60
538812,812
2368064,64
1266260,260
2380174,174
1381841,841
1466753,753
2121597,597
601301,301
60001,1
1955333,333
1227774,774
145332,332
2056355,355
792728,728
439136,136
1608847,847
1962474,474
939167,167
364899,899
1869996,996
757588,588
1412416,416
778695,695
2117572,572
905195,195
530438,438
1153667,667
731018,18
1632570,570
1155417,417
1060178,178
267630,630
988413,413
294262,262
1057089,89
1030640,640
1690417,417
2055476,476
1940964,964
1796518,518
2144775,775
809135,135
2266575,575
1065936,936
1675746,746
1942746,746
2109593,593
134071,71
153021,21
1660883,883
1014944,944
2137873,873
317808,808
2334273,273
1137301,301
816747,747
590369,369
1237050,50
982155,155
1643904,904
1748348,348
2188535,535
781238,238
851154,154
593728,728
899221,221
341421,421
494083,83
2041327,327
574078,78
2312452,452
1713536,536
940463,463
718215,215
1654733,733
125247,247
2403470,470
482239,239
689158,158
1034630,630
330505,505
161629,629
1402130,130
2239120,120
946966,966
1948438,438
1375134,134
326581,581
1097790,790
860040,40
1318182,182
1924717,717
856193,193
642700,700
2309776,776
2124460,460
1870998,998
1844307,307
1246184,184
1874064,64
2339095,95
2118015,15
579358,358
1058718,718
742353,353
765281,281
1426631,631
2254398,398
723980,980
94954,954
612446,446
2469915,915
1279487,487
740368,368
1544521,521
1381039,39
843436,436
461507,507
2137911,911
476932,932
1597287,287
424780,780
1117966,966
1285993,993
1430916,916
2062841,841
312558,558
1165270,270
269043,43
467038,38
2364584,584
1975901,901
122094,94
784850,850
1562308,308
2433054,54
681470,470
794229,229
1643254,254
1350873,873
939342,342
2061116,116
1092975,975
604088,88
920599,599
2217255,255
87460,460
1108832,832
2051814,814
2197306,306
2253898,898
547840,840
647509,509
951331,331
513515,515
2093175,175
1754410,410
266822,822
1828907,907
1348780,780
965776,776
1726623,623
531289,289
1649336,336
2060219,219
1428842,842
109800,800
2234418,418
1530241,241
2316621,621
745008,8
535205,205
631697,697
135716,716
2327077,77
1918854,854
1980520,520
590068,68
1943958,958
1471757,757
2230670,670
1608743,743
897035,35
126577,577
492643,643
481906,906
1420948,948
1999688,688
1693171,171
1014701,701
1700204,204
1425596,596
