id,value
1013851,851
476415,415
2310870,870
973322,322
798379,379
653098,98
1942470,470
2128426,426
2397243,243
1589241,241
79948,948
1065911,911
856480,480
2465512,512
2419092,92
604321,321
1894618,618
784020,20
169881,881
2022149,149
860215,215
2266033,33
2447123,123
1187503,503
398390,390
2408544,544
536720,720
1956757,757
2271980,980
1420555,555
480406,406
2058658,658
2494513,513
802206,206
1526117,117
995365,365
1894586,586
2251887,887
1659988,988
500387,387
1053595,595
1104631,631
1275452,452
1723971,971
407515,515
620389,389
508659,659
1878182,182
126875,875
1672121,121
1019591,591
1582240,240
206496,496
1048866,866
1142116,116
176194,194
845135,135
1099555,555
1755683,683
865919,919
2053413,413
1457031,31
1435910,910
1129204,204
1949056,56
360337,337
2215725,725
2302247,247
501851,851
2305946,946
1684391,391
1407953,953
2037757,757
2053903,903
1419232,232
129293,293
2146645,645
1603452,452
1590320,320
921080,80
574570,570
562943,943
2333552,552
297774,774
1019951,951
2016838,838
987300,300
176062,62
590871,871
1401649,649
2318265,265
229198,198
2130472,472
461945,945
49684,684
935841,841
682197,197
303068,68
1656771,771
1718237,237
592877,877
1042315,315
1260593,593
883909,909
1057228,228
1315317,317
999806,806
549623,623
227422,422
2131693,693
1980695,695
2332723,723
1000894,894
559749,749
369802,802
112125,125
2479173,173
1131835,835
1597777,777
226901,901
280259,259
2031479,479
1968198,198
1360307,307
1692158,158
1845377,377
1229866,866
592348,348
1993871,871
1680131,131
1867208,208
2164669,669
1728182,182
2089162,162
1138185,185
2194023,23
2386059,59
1913253,253
2237287,287
197044,44
601218,218
1436230,230
1108600,600
1175952,952
481026,26
1954905,905
86325,325
1825323,323
215201,201
2342751,751
1206463,463
1040050,50
973873,873
1119414,414
773939,939
1618216,216
1591210,210
364990,990
751689,689
661546,546
1542666,666
1916197,197
704150,150
2441883,883
492526,526
1164106,106
108740,740
957254,254
412480,480
653536,536
1792404,404
1273969,969
1153803,803
2003690,690
1435187,187
1648069,69
1601023,23
322987,987
1525809,809
1348619,619
2019970,970
1056859,859
505919,919
867071,71
1633626,626
184220,220
358459,459
112528,528
2089787,787
282728,728
912783,783
1964544,544
1881656,656
2154899,899
887561,561
1011016,16
1751707,707
317020,20
93952,952
1693453,453
880706,706
1773934,934
224201,201
269972,972
1279620,620
540897,897
1912103,103
2127784,784
669298,298
616744,744
322164,164
532792,792
2483828,828
2463794,794
1373652,652
156983,983
781926,926
2006008,8
274574,574
342013,13
966807,807
372013,13
1519254,254
1511850,850
657784,784
1443685,685
5366,366
907468,468
879047,47
714472,472
1347739,739
2477791,791
1523544,544
1548587,587
732596,596
343092,92
1268094,94
2276608,608
490312,312
1528314,314
595472,472
157445,445
1128968,968
22650,650
883796,796
2157611,611
1779263,263
2396635,635
918935,935
2040893,893
44025,25
1590024,24
1838561,561
1308539,539
2076473,473
1645234,234
2146996,996
285945,945
1807388,388
866478,478
1559451,451
2354030,30
699686,686
2080773,773
1401558,558
2223144,144
1776829,829
878428,428
1500895,895
2303391,391
128590,590
2465726,726
1273638,638
1059153,153
584283,283
148122,122
2121344,344
1926245,245
1573321,321
1773275,275
608293,293
1953944,944
2087449,449
2245125,125
1126985,985
247638,638
449539,539
1707955,955
2115665,665
1673276,276
1470135,135
2016766,766
36730,730
2055588,588
977278,278
155358,358
414145,145
609342,342
2469137,137
1712275,275
2475018,18
1825581,581
1331398,398
1865944,944
1896292,292
1266049,49
422524,524
1751813,813
1313568,568
2417171,171
2056868,868
334821,821
89816,816
1966299,299
2492037,37
1567517,517
812652,652
1870114,114
1316146,146
437481,481
2360490,490
200939,939
1015887,887
1060851,851
1256048,48
1218076,76
371643,643
1327956,956
3428,428
1949869,869
1862108,108
2398651,651
514083,83
16604,604
2157782,782
288139,139
194997,997
1490672,672
917311,311
470348,348
958666,666
1775243,243
612648,648
462044,44
1328184,184
2087729,729
559395,395
2285116,116
120685,685
288109,109
1141168,168
518700,700
1020538,538
1338394,394
154567,567
1003968,968
1686941,941
571226,226
826039,39
269958,958
875436,436
223719,719
952783,783
441169,169
52026,26
154231,231
1925040,40
121742,742
1676225,225
1249101,101
277972,972
2389304,304
966681,681
1517650,650
1839493,493
951653,653
173566,566
813752,752
865654,654
1582817,817
561015,15
1455828,828
157380,380
2297233,233
1787650,650
2412534,534
252439,439
869925,925
292714,714
1941172,172
88386,386
1662600,600
661385,385
706074,74
191924,924
543214,214
505570,570
1520350,350
675712,712
2085455,455
1401066,66
2330534,534
599906,906
1371610,610
1464391,391
460931,931
635696,696
1071250,250
7046,46
1190545,545
1012787,787
1556662,662
2121544,544
1298974,974
1557411,411
306690,690
213455,455
1690323,323
1342757,757
1002807,807
154314,314
1971725,725
857047,47
1347459,459
1886349,349
560774,774
199767,767
1348048,48
1919591,591
1618038,38
1945308,308
50914,914
2424820,820
2473608,608
1560702,702
377415,415
557821,821
2244491,491
1490040,40
975137,137
458811,811
1347592,592
346103,103
2491131,131
800995,995
1268592,592
1900006,6
954797,797
1805365,365
1977084,84
2257320,320
287712,712
2338105,105
2444363,363
2002966,966
196019,19
1924569,569
640596,596
1836475,475
1371495,495
111433,433
1407258,258
469381,381
1764327,327
1674840,840
1584916,916
680797,797
2044800,800
134245,245
1524207,207
1171490,490
642133,133
1019769,769
560440,440
1103470,470
1213989,989
1160039,39
1317974,974
851892,892
2253309,309
2408626,626
328312,312
276008,8
2110664,664
377421,421
1897956,956
458282,282
283899,899
526146,146
486313,313
867061,61
732496,496
1682813,813
2029328,328
2266914,914
2421,421
1644585,585
2353000,0
2096413,413
1608520,520
1023944,944
1641401,401
2038242,242
1354559,559
2324987,987
34438,438
1455519,519
643891,891
1871024,24
2039423,423
40413,413
2375453,453
476375,375
1918732,732
1670195,195
2309494,494
949178,178
2297232,232
800194,194
1840605,605
1348483,483
866926,926
348797,797
1758677,677
434785,785
2487963,963
1489929,929
212579,579
843597,597
706436,436
78844,844
376527,527
1190698,698
2156438,438
328351,351
2406815,815
660634,634
612015,15
1528684,684
742792,792
2190854,854
2190178,178
2109901,901
1746982,982
2135710,710
424372,372
775955,955
2007297,297
308101,101
1438125,125
1040330,330
156865,865
472230,230
1300795,795
2115532,532
5735,735
1201478,478
1724595,595
1719083,83
1524142,142
2495652,652
1143801,801
950072,72
1848021,21
959429,429
410087,87
1620981,981
1104609,609
1696974,974
1339993,993
984312,312
179364,364
1018137,137
2149556,556
1377392,392
2365178,178
1248507,507
520493,493
364734,734
720233,233
2080776,776
32780,780
173806,806
1341840,840
1923117,117
60768,768
1182895,895
941807,807
1024679,679
1111242,242
1409624,624
1515801,801
1140187,187
773535,535
1325896,896
2123445,445
1589788,788
1555781,781
838506,506
313151,151
622897,897
1673668,668
541027,27
2425485,485
758069,69
1602310,310
2253655,655
905388,388
1444048,48
2223357,357
2058884,884
116298,298
1231195,195
41632,632
303085,85
1338798,798
2209866,866
1828916,916
107257,257
536962,962
1658644,644
2159918,918
1286340,340
1272385,385
358550,550
1017051,51
45493,493
1359426,426
1014865,865
320320,320
326082,82
2152026,26
437090,90
286237,237
2499542,542
24246,246
1423346,346
1743803,803
878784,784
1073382,382
279394,394
964337,337
1903407,407
909265,265
2019132,132
2275102,102
1951643,643
840018,18
2494422,422
736993,993
1489518,518
1026688,688
45425,425
368079,79
1924231,231
925929,929
1224281,281
2313575,575
2363210,210
287303,303
1582947,947
593950,950
1753249,249
274644,644
90714,714
261928,928
571437,437
1722916,916
1209724,724
852765,765
1871435,435
215312,312
2043721,721
2355072,72
535869,869
1984875,875
110999,999
1621875,875
734602,602
1494723,723
1437030,30
2472681,681
188446,446
750876,876
1630478,478
995060,60
270019,19
1255072,72
4455,455
2162725,725
1934394,394
648648,648
494126,126
676622,622
2457481,481
2027916,916
1172802,802
1003377,377
230858,858
734156,156
1409972,972
1997573,573
718539,539
367349,349
1575158,158
2422259,259
1435775,775
59659,659
2229752,752
2332432,432
2260743,743
522531,531
1674780,780
478927,927
2068924,924
1554048,48
1359338,338
2296725,725
2416388,388
698356,356
1112582,582
93321,321
1062678,678
297224,224
307894,894
1185448,448
1850428,428
1314606,606
944739,739
1263055,55
1472569,569
2081604,604
2206119,119
1163888,888
1009228,228
1566115,115
580188,188
65078,78
1447005,5
241136,136
2330862,862
641280,280
866233,233
2368718,718
755713,713
338707,707
1459495,495
1802946,946
1224384,384
436412,412
88489,489
2277940,940
2210195,195
259872,872
2190035,35
387609,609
974556,556
26170,170
1416319,319
2279034,34
2355836,836
518806,806
724076,76
715702,702
2043751,751
1295224,224
1506255,255
433375,375
1145600,600
1310889,889
2448387,387
1882178,178
1200761,761
1820917,917
2143310,310
2218466,466
1298826,826
1987068,68
134395,395
487837,837
1457615,615
2010557,557
1928235,235
32215,215
1032229,229
602390,390
2394799,799
2485706,706
2037780,780
2132937,937
980376,376
635361,361
2384673,673
1852232,232
125405,405
1518438,438
2345173,173
1101425,425
1204631,631
165670,670
1424979,979
1260828,828
149297,297
1728775,775
730250,250
978616,616
2216337,337
519967,967
85199,199
1904727,727
141219,219
1881727,727
2426525,525
2124682,682
2338867,867
1950078,78
194886,886
1949249,249
1238118,118
1399249,249
1548426,426
261644,644
1462166,166
1394444,444
1471008,8
1267204,204
2321517,517
323659,659
2377243,243
1067596,596
1573180,180
1265310,310
1171876,876
127112,112
598282,282
941770,770
2094498,498
2223730,730
510159,159
1282571,571
1112124,124
1149020,20
124712,712
1801479,479
602983,983
740137,137
979044,44
57482,482
2258630,630
1606941,941
1342464,464
1600674,674
2383468,468
603292,292
2315282,282
27136,136
220816,816
94178,178
1873641,641
785672,672
2404582,582
23243,243
672813,813
1580719,719
2013464,464
1147397,397
1017004,4
1335805,805
1081197,197
1480562,562
1038458,458
2223894,894
1945415,415
289742,742
514821,821
865294,294
1338057,57
440748,748
2251484,484
1688606,606
1925177,177
1876069,69
981802,802
2016055,55
1639141,141
1863031,31
1757655,655
1680465,465
176716,716
1519283,283
582181,181
102367,367
1362127,127
778785,785
2168100,100
1879075,75
607093,93
284665,665
1282776,776
2052530,530
955705,705
1077251,251
253567,567
2394075,75
1358840,840
2359443,443
530712,712
941637,637
1845647,647
1044133,133
2413681,681
2328467,467
148184,184
161109,109
1985398,398
1321357,357
843122,122
579599,599
2394730,730
389204,204
664984,984
232845,845
1889554,554
469365,365
1621181,181
892817,817
1789041,41
699389,389
2177242,242
2098599,599
2281274,274
103357,357
1721648,648
1670375,375
39135,135
874644,644
1142582,582
659516,516
648586,586
720192,192
845013,13
1454589,589
7673,673
154887,887
1649763,763
808508,508
1786275,275
1112352,352
1910215,215
935447,447
42175,175
183515,515
237246,246
1430424,424
235101,101
1477128,128
45721,721
1223982,982
2094868,868
703267,267
2067387,387
1058901,901
1795868,868
3693,693
2019125,125
2462490,490
1382340,340
1179473,473
1854797,797
665654,654
1326258,258
1272516,516
824223,223
1112363,363
2302000,0
1399542,542
1001017,17
769093,93
1658292,292
885154,154
1589373,373
474934,934
1135619,619
1439010,10
671673,673
1494633,633
1461142,142
709150,150
2200439,439
1586938,938
579390,390
269109,109
1408924,924
937891,891
1057355,355
1358625,625
2439640,640
1025599,599
361091,91
1225932,932
2152246,246
1448720,720
1707489,489
854953,953
1050193,193
1526548,548
1034575,575
672534,534
1416842,842
2076919,919
557715,715
2082738,738
1619432,432
2362981,981
599670,670
242066,66
563242,242
1963240,240
1016053,53
467395,395
2176185,185
1754203,203
1944999,999
1257057,57
197399,399
597818,818
2229091,91
1240076,76
1566055,55
175922,922
781932,932
326746,746
1585097,97
2402511,511
758560,560
899076,76
213327,327
1466732,732
1394877,877
755268,268
1958862,862
2081904,904
74225,225
2287647,647
1979372,372
1711603,603
121652,652
1428639,639
399774,774
2272273,273
961940,940
1701673,673
360268,268
802506,506
1453980,980
2124111,111
835903,903
540254,254
541931,931
2114251,251
496573,573
1123536,536
1630228,228
2485390,390
15396,396
597524,524
1563320,320
2296949,949
812321,321
635576,576
1949829,829
210514,514
2456627,627
1354175,175
1414540,540
1513286,286
1982856,856
1186780,780
1537449,449
1776588,588
678280,280
1664797,797
316354,354
1595973,973
404535,535
2342610,610
1572263,263
428452,452
346899,899
1787658,658
328278,278
1730355,355
1552027,27
218816,816
1740280,280
1515045,45
1205798,798
1449288,288
465400,400
326496,496
824842,842
1223217,217
387622,622
1068545,545
918186,186
2481023,23
2389177,177
2322528,528
2213365,365
2379167,167
1645151,151
1388163,163
1082241,241
2216824,824
2412013,13
1282437,437
187161,161
2211493,493
1774471,471
857507,507
816690,690
954321,321
2400010,10
1373871,871
35867,867
953216,216
438834,834
1198657,657
2112621,621
1919544,544
777744,744
2379362,362
1133837,837
126572,572
1910950,950
1240388,388
561446,446
1592545,545
1905900,900
824461,461
210327,327
881234,234
1510936,936
1300305,305
1586903,903
139615,615
2267736,736
446928,928
1932882,882
1848572,572
526908,908
1465651,651
1671557,557
868794,794
750178,178
1672694,694
1060864,864
476732,732
1094178,178
484901,901
535017,17
463964,964
42189,189
2267866,866
1004350,350
2310598,598
1980664,664
1038912,912
1944882,882
1562012,12
90037,37
611380,380
827643,643
128368,368
1326854,854
2376259,259
726147,147
687924,924
350659,659
1708128,128
2396023,23
1025388,388
816784,784
72830,830
281170,170
211044,44
2371193,193
697666,666
1211981,981
342207,207
742633,633
1405030,30
2319306,306
934811,811
833790,790
681619,619
1339283,283
235767,767
2147156,156
2353930,930
1277745,745
1936456,456
1475633,633
2128742,742
53180,180
1345145,145
1983901,901
623349,349
916823,823
411242,242
2320628,628
684449,449
1740509,509
1839545,545
1508817,817
1089834,834
199521,521
1449405,405
349170,170
1747827,827
51527,527
2338734,734
24464,464
607331,331
1868650,650
846868,868
961088,88
1431942,942
1625505,505
1424061,61
1653408,408
366573,573
709650,650
617989,989
410570,570
396005,5
830654,654
1079928,928
2003967,967
2128643,643
917432,432
1830343,343
336001,1
1245750,750
110962,962
2066212,212
1321662,662
1970277,277
1936106,106
372957,957
1860517,517
1658183,183
2100743,743
2468016,16
2245327,327
1265468,468
2219025,25
1420953,953
1622599,599
763139,139
1207884,884
1474872,872
750210,210
2113823,823
2389865,865
1843129,129
1081152,152
649040,40
1713587,587
2258081,81
1035377,377
1258827,827
236501,501
1110688,688
1682933,933
938556,556
634442,442
30997,997
382452,452
910569,569
700769,769
1638546,546
187279,279
1823075,75
1060667,667
1809909,909
2420809,809
1343078,78
183592,592
1429361,361
2020436,436
179208,208
169056,56
339638,638
1006729,729
1358002,2
1935293,293
649842,842
2430827,827
234445,445
1636206,206
2358737,737
1273718,718
1264429,429
1069083,83
467962,962
629007,7
1342751,751
439032,32
1489024,24
2036552,552
980873,873
1711800,800
48819,819
465395,395
2423383,383
1215797,797
1872025,25
1452644,644
6661,661
1398672,672
2249994,994
996993,993
658385,385
830742,742
2429302,302
315748,748
2052044,44
1062413,413
712270,270
1926030,30
331659,659
419595,595
1103500,500
1845237,237
914082,82
2352817,817
1990570,570
831391,391
329997,997
804297,297
1692076,76
201906,906
2217529,529
797607,607
499264,264
833738,738
1278709,709
1309410,410
333405,405
2058315,315
413727,727
2234240,240
1511511,511
1230515,515
2293705,705
1276491,491
1083176,176
1516533,533
1289925,925
986521,521
2499873,873
2197149,149
1723444,444
1356250,250
811589,589
46401,401
1264407,407
1693389,389
2370470,470
1150089,89
1627836,836
1774184,184
1049596,596
143150,150
1734280,280
282277,277
1779678,678
1472062,62
602667,667
2242339,339
206966,966
803184,184
1449143,143
969537,537
375605,605
1916722,722
2274466,466
1833430,430
1925936,936
1995344,344
1939287,287
1760106,106
811750,750
29959,959
635244,244
427967,967
1616966,966
2484931,931
1308678,678
1760993,993
1671304,304
785189,189
1599132,132
1769876,876
231887,887
2353137,137
2200200,200
2249661,661
968950,950
639105,105
1927541,541
475728,728
2451990,990
1552352,352
109585,585
369306,306
1452714,714
290611,611
565650,650
1441490,490
1534275,275
1433013,13
2389187,187
807378,378
881624,624
113388,388
2146561,561
911468,468
589340,340
2159931,931
2279565,565
1865609,609
185603,603
2335067,67
167158,158
650102,102
1054200,200
636968,968
1965720,720
2403230,230
260776,776
2102023,23
2115092,92
2041689,689
1905487,487
967124,124
2198593,593
1370334,334
1597693,693
294493,493
258505,505
2015303,303
2200777,777
1164115,115
2380494,494
952505,505
605853,853
100657,657
1095566,566
69143,143
1327487,487
376775,775
2116606,606
2083839,839
2483465,465
2257429,429
2350185,185
567398,398
935810,810
1843450,450
476945,945
287072,72
1411822,822
1639486,486
1224003,3
1997540,540
150009,9
2297782,782
1395178,178
878282,282
936381,381
122537,537
215406,406
807973,973
1951277,277
1190508,508
111293,293
182077,77
2360625,625
503876,876
245452,452
741498,498
865925,925
1142136,136
1461115,115
391058,58
2359487,487
867585,585
635646,646
1016420,420
2218775,775
1860334,334
12966,966
1838600,600
2492778,778
1392096,96
699349,349
2160698,698
1867909,909
484907,907
1993138,138
413572,572
467866,866
2347697,697
919566,566
2188434,434
164394,394
962975,975
996787,787
318084,84
181179,179
2354967,967
1414174,174
240553,553
2263705,705
24421,421
2495681,681
2436583,583
2486127,127
678005,5
1927907,907
1097381,381
1634775,775
2148590,590
457779,779
172851,851
2380209,209
655970,970
2219823,823
616387,387
278204,204
222453,453
70341,341
2319216,216
2003796,796
1206582,582
1469280,280
2101883,883
1611744,744
1161687,687
54659,659
1626390,390
2065262,262
1387500,500
407980,980
189971,971
528034,34
1977216,216
1989942,942
1991304,304
899867,867
203671,671
609089,89
1098224,224
898357,357
732677,677
979538,538
273473,473
744594,594
2173260,260
1793531,531
939070,70
1736793,793
2082513,513
2182876,876
1910435,435
1641668,668
2125149,149
1398394,394
2086039,39
2088934,934
1998628,628
688488,488
2035940,940
740463,463
1115085,85
789817,817
2317845,845
2191901,901
1779155,155
902587,587
2370652,652
1950292,292
1245652,652
1905388,388
605290,290
1423207,207
2319038,38
872394,394
542557,557
12930,930
1253590,590
2278478,478
786769,769
384593,593
1957116,116
1242327,327
1927160,160
1229926,926
2413852,852
115712,712
1789731,731
2007048,48
1854231,231
2387762,762
393674,674
1687641,641
921807,807
736693,693
1450577,577
192536,536
1423796,796
1549647,647
1380607,607
1505924,924
1862393,393
407820,820
1959892,892
1853803,803
2297145,145
778425,425
995767,767
1240229,229
1623983,983
395281,281
899269,269
1650843,843
429593,593
655928,928
948186,186
230815,815
425558,558
466454,454
912651,651
1023950,950
1148469,469
1541934,934
726016,16
1522267,267
2326545,545
1288983,983
1813070,70
680980,980
513500,500
2178161,161
500999,999
650640,640
903891,891
1184100,100
231052,52
1323594,594
692600,600
727775,775
265330,330
2310783,783
472374,374
6282,282
2202384,384
2026891,891
947307,307
1308648,648
2341891,891
1086968,968
1832522,522
1944217,217
375841,841
1178652,652
1307703,703
1683818,818
969970,970
1260910,910
1669465,465
374886,886
1404074,74
1605141,141
1211230,230
2133987,987
932298,298
2345912,912
244879,879
1393602,602
863506,506
1382539,539
400918,918
698078,78
1404187,187
2459734,734
1693295,295
55755,755
1504105,105
1082562,562
1598790,790
1574487,487
1170592,592
1228475,475
1464095,95
1356184,184
1473088,88
941874,874
1635655,655
979996,996
2336584,584
2320234,234
2397298,298
2257025,25
2118298,298
1650736,736
326515,515
486841,841
605526,526
249983,983
1085928,928
2121838,838
1390125,125
2423915,915
12079,79
1766012,12
472621,621
1190583,583
2061523,523
1370291,291
1032154,154
191939,939
96571,571
1050205,205
981677,677
2320887,887
1055750,750
1238211,211
743421,421
1335625,625
1024268,268
572156,156
127416,416
1005071,71
2065296,296
1976895,895
804310,310
108051,51
1473052,52
396801,801
2445790,790
1922995,995
1229141,141
2207733,733
2277564,564
1888605,605
695268,268
1053886,886
2190619,619
1404356,356
916581,581
752725,725
1456343,343
194610,610
2079535,535
812270,270
2394140,140
992339,339
1714706,706
960653,653
1714003,3
1022530,530
2370000,0
410271,271
765214,214
1721903,903
214957,957
1284893,893
1667733,733
713939,939
1315894,894
606920,920
491749,749
1992996,996
1133459,459
1632973,973
1756597,597
818033,33
627,627
859501,501
1403198,198
1232586,586
1619034,34
1097600,600
1536132,132
1334711,711
47737,737
1779026,26
2059338,338
149614,614
2180571,571
1523396,396
601876,876
662254,254
497695,695
1359359,359
1665445,445
1054520,520
2455505,505
1750209,209
1374280,280
1645527,527
2035547,547
1302071,71
2223345,345
2118514,514
856952,952
411339,339
27965,965
2087220,220
716937,937
850499,499
1743961,961
431395,395
1097867,867
2343007,7
254214,214
312736,736
1319374,374
692520,520
1457499,499
936877,877
1846692,692
41691,691
1375789,789
1845404,404
1114797,797
673895,895
2179938,938
295253,253
2495505,505
1795595,595
75052,52
2326041,41
2466850,850
1389562,562
1576564,564
1384676,676
756241,241
397495,495
587856,856
468958,958
555960,960
2304390,390
1011825,825
2455516,516
1169636,636
1512735,735
2306226,226
366528,528
82761,761
1770528,528
2366000,0
433432,432
1632287,287
1734043,43
2434635,635
1353107,107
1537345,345
383127,127
530776,776
971858,858
1949290,290
1758596,596
980550,550
1831420,420
1829200,200
1074245,245
2351415,415
320711,711
2096041,41
1473181,181
187119,119
767340,340
1541046,46
151655,655
491715,715
1553529,529
255025,25
77427,427
946694,694
149246,246
1547015,15
1398580,580
575301,301
1227786,786
2135675,675
2496938,938
1057692,692
1646017,17
1466042,42
813175,175
2457033,33
2364198,198
2435490,490
537565,565
202613,613
969805,805
1253368,368
1480895,895
2430881,881
529936,936
1965171,171
268788,788
1985822,822
752322,322
1389160,160
1705087,87
255510,510
228858,858
2356351,351
1154152,152
2442982,982
170054,54
1975974,974
1759357,357
2204492,492
1134259,259
2356136,136
575560,560
1437213,213
1520713,713
168992,992
300789,789
375012,12
1797105,105
1646334,334
561092,92
81143,143
1855462,462
1556500,500
1172582,582
1385355,355
265366,366
13840,840
1988428,428
684839,839
2454813,813
1530279,279
741043,43
2247236,236
1540926,926
517375,375
1142077,77
1833364,364
1071303,303
529887,887
212409,409
1012644,644
1208223,223
1290900,900
609205,205
1567824,824
985801,801
1939543,543
1588590,590
2204198,198
2311513,513
2220640,640
261677,677
1532847,847
156681,681
1620087,87
410959,959
679690,690
698323,323
1416225,225
1279490,490
2063423,423
2464478,478
1921747,747
94667,667
563277,277
1245372,372
1004794,794
950378,378
1920911,911
1074542,542
1508156,156
1368616,616
1233109,109
2208246,246
2179883,883
2067970,970
1645709,709
2371690,690
1647561,561
583578,578
89154,154
1458981,981
880405,405
1285892,892
2395113,113
1542522,522
94490,490
453653,653
30868,868
1586514,514
263038,38
1652086,86
1559653,653
576747,747
1864584,584
592842,842
2418171,171
60984,984
931518,518
392251,251
108050,50
80522,522
437354,354
2122864,864
1746045,45
2438862,862
1258318,318
204030,30
2351523,523
1662235,235
1497216,216
917651,651
249239,239
191789,789
1017880,880
2210900,900
1931614,614
1651099,99
427092,92
1060647,647
1466478,478
2453234,234
1409920,920
320777,777
1387750,750
413411,411
227886,886
426917,917
934301,301
934796,796
552064,64
1833720,720
421460,460
1900638,638
822908,908
1501206,206
1933904,904
814045,45
1794665,665
804699,699
8755,755
1118653,653
91082,82
1749396,396
1668380,380
671956,956
285882,882
2021422,422
807968,968
404009,9
1272224,224
1870555,555
2486697,697
18384,384
1795237,237
18941,941
778250,250
54790,790
1196818,818
2411598,598
1531487,487
326391,391
1848612,612
1735492,492
1822126,126
58581,581
439877,877
592492,492
185366,366
1869927,927
1230444,444
531449,449
523935,935
428404,404
998979,979
1780072,72
934360,360
1058713,713
821769,769
1863585,585
213123,123
1918141,141
1835696,696
1200852,852
52508,508
30783,783
2451799,799
315226,226
1426410,410
1159171,171
1376549,549
622176,176
1809855,855
1973998,998
1318699,699
348499,499
1518458,458
685460,460
2462133,133
2041350,350
1512183,183
830642,642
1655329,329
1878181,181
328995,995
795712,712
1180099,99
1575600,600
1377772,772
714087,87
1494682,682
2368921,921
2313775,775
2051877,877
1883960,960
2349925,925
412264,264
1004545,545
2308485,485
1821103,103
2317282,282
2188079,79
1497510,510
839701,701
1171838,838
1269999,999
125828,828
1459587,587
1901375,375
991213,213
1799905,905
2021377,377
1406874,874
426920,920
2139954,954
2331446,446
2289462,462
1913429,429
497516,516
110929,929
1879565,565
2472885,885
2037266,266
1561087,87
1621052,52
2079628,628
1164713,713
1443832,832
614572,572
1314507,507
1335579,579
515869,869
1983404,404
2183313,313
2079004,4
1220069,69
1712285,285
638478,478
1730325,325
1574542,542
1457598,598
708076,76
2271059,59
1405665,665
158455,455
845719,719
1183654,654
1159567,567
1904771,771
2257839,839
286320,320
2461079,79
1064204,204
1232712,712
919256,256
1338470,470
1071804,804
1689420,420
2006910,910
1993655,655
2292642,642
508297,297
2476418,418
363794,794
1285952,952
850148,148
1218364,364
1905652,652
1386730,730
95752,752
2088226,226
1700593,593
1417190,190
1458652,652
1213198,198
962875,875
981586,586
675175,175
784750,750
208003,3
391915,915
2317212,212
613085,85
813617,617
377218,218
1223565,565
1624193,193
1857521,521
1113668,668
1824003,3
534091,91
2185391,391
1160477,477
1141804,804
786281,281
733389,389
1984219,219
2488531,531
812111,111
2275950,950
2139301,301
116158,158
1747600,600
1711153,153
800891,891
2332205,205
2140807,807
1285597,597
735447,447
500622,622
798050,50
1412747,747
1425289,289
1381718,718
2409452,452
2081131,131
1902042,42
2179894,894
2227998,998
1434715,715
888972,972
1568278,278
1388187,187
2434849,849
1261911,911
551651,651
821681,681
925417,417
134416,416
2476467,467
1410935,935
2243163,163
8695,695
818086,86
121604,604
1147029,29
1083756,756
589228,228
2355022,22
106531,531
2493096,96
1787583,583
2117350,350
652660,660
2010500,500
2187902,902
787958,958
1896287,287
1801746,746
2145305,305
2000211,211
2132275,275
1926299,299
2372512,512
1875898,898
662424,424
2118024,24
2384362,362
2284865,865
2097710,710
750592,592
830311,311
1826094,94
960988,988
2045478,478
101875,875
2034685,685
1076328,328
1837016,16
533308,308
913518,518
1122249,249
198343,343
1674772,772
1217584,584
185403,403
2471391,391
2119386,386
279851,851
1139946,946
516802,802
834609,609
1714386,386
26944,944
2070588,588
598751,751
802040,40
164297,297
1175862,862
37843,843
2454828,828
385838,838
2157213,213
2079035,35
1297493,493
767852,852
2295283,283
869824,824
2216438,438
1174921,921
466469,469
76136,136
2368573,573
1025712,712
454232,232
516921,921
2051737,737
1591248,248
2209204,204
1549959,959
2312055,55
2458217,217
804356,356
2258943,943
2395590,590
923295,295
868256,256
1669486,486
117832,832
974705,705
285157,157
2287205,205
2406448,448
566984,984
1874128,128
2387541,541
1180307,307
2153265,265
1098393,393
985651,651
1982730,730
880047,47
1933127,127
428634,634
406620,620
2489675,675
838043,43
1927246,246
1403236,236
2163806,806
1977119,119
24924,924
1726567,567
1968229,229
1349727,727
2478994,994
2434582,582
301681,681
481031,31
1144241,241
1446037,37
691760,760
22756,756
1944419,419
918879,879
745554,554
1315765,765
1209274,274
1323000,0
320451,451
1572881,881
2464911,911
710780,780
842380,380
1574906,906
2182722,722
70549,549
2220111,111
2227174,174
1714638,638
330928,928
1508863,863
2418846,846
1127859,859
1360719,719
1246250,250
2410782,782
2303039,39
664117,117
15830,830
1824615,615
923662,662
189353,353
220745,745
2080196,196
1287474,474
817577,577
512026,26
1441340,340
1729705,705
843478,478
1663479,479
1413447,447
1692826,826
762311,311
1455413,413
860893,893
1111027,27
1453656,656
2376392,392
2282303,303
586868,868
2418312,312
970919,919
1566004,4
2054531,531
2296780,780
35695,695
1433130,130
1654292,292
217994,994
244882,882
2156331,331
122660,660
1756769,769
1949201,201
1245204,204
948446,446
1410332,332
2154367,367
1251909,909
445577,577
582094,94
2033951,951
260221,221
1064016,16
344492,492
2263642,642
613293,293
1860446,446
2217336,336
2234006,6
883061,61
1417822,822
252760,760
2497540,540
2396640,640
2264205,205
1085359,359
56479,479
250601,601
282860,860
1193627,627
104512,512
2201634,634
1317882,882
2116020,20
374928,928
802599,599
1028644,644
4432,432
1000073,73
1134047,47
1515159,159
1259460,460
710082,82
2128825,825
54157,157
810527,527
