id,value
2009161,161
740258,258
875887,887
1849403,403
1829890,890
219372,372
2268294,294
1643599,599
1753859,859
1602756,756
2030022,22
63219,219
1727184,184
1505569,569
383056,56
314723,723
2233754,754
2398771,771
1676317,317
776419,419
1701238,238
1663254,254
388102,102
2345761,761
2002578,578
1786437,437
2125281,281
1308087,87
2078635,635
2228867,867
640324,324
898022,22
1637465,465
1821506,506
180386,386
2403632,632
1114281,281
1006617,617
2157534,534
871250,250
99115,115
1250185,185
2133341,341
698027,27
1339321,321
111845,845
571205,205
185502,502
2261998,998
18079,79
430083,83
909978,978
936144,144
2367303,303
2232831,831
1999872,872
2115759,759
341473,473
231944,944
1194364,364
1419347,347
2445210,210
2186739,739
1766947,947
714954,954
389618,618
1998694,694
1277817,817
2401147,147
450983,983
365984,984
39043,43
1983894,894
2047454,454
495241,241
1222761,761
1033027,27
794777,777
1700286,286
947461,461
705786,786
1416806,806
1350900,900
402585,585
1575365,365
997111,111
268879,879
1488523,523
2072201,201
1815644,644
1621147,147
1339071,71
1085196,196
827044,44
1083188,188
1218035,35
490941,941
2465683,683
2095460,460
2232642,642
1147547,547
1188321,321
2441103,103
854239,239
1196392,392
1063929,929
2161643,643
2370481,481
332338,338
619700,700
1951279,279
878154,154
81309,309
2195950,950
1516151,151
1933698,698
815921,921
1890842,842
358514,514
950221,221
2162034,34
598391,391
2318297,297
475905,905
1890674,674
1446369,369
659740,740
744471,471
1621723,723
2144847,847
374291,291
1442362,362
1432623,623
643689,689
1933780,780
1980135,135
2246539,539
1034529,529
1350533,533
1501455,455
183096,96
1705178,178
187978,978
632344,344
1878297,297
1644943,943
49330,330
1843647,647
2321397,397
2471055,55
246854,854
1990428,428
1719397,397
484750,750
1882270,270
1194548,548
52734,734
1250528,528
1975787,787
120719,719
471232,232
1179584,584
2435778,778
433714,714
912217,217
1557659,659
2218891,891
333951,951
689367,367
1889504,504
740839,839
610835,835
1904673,673
1442922,922
1354478,478
442761,761
1927333,333
2426941,941
1534531,531
1144087,87
475181,181
1912251,251
1878442,442
387142,142
600258,258
1739425,425
254387,387
2098649,649
230545,545
1220190,190
1490923,923
2119187,187
1575260,260
697012,12
1872247,247
1314917,917
1545243,243
769488,488
178229,229
223782,782
216907,907
2232746,746
365937,937
573426,426
1844056,56
2286041,41
100136,136
800176,176
975168,168
1041322,322
1592278,278
1318553,553
2197304,304
1613895,895
1417335,335
650426,426
955926,926
898088,88
1508355,355
1430702,702
334193,193
382214,214
1113313,313
874301,301
1954895,895
875337,337
1988881,881
677430,430
770797,797
1903653,653
2222017,17
2182744,744
1696664,664
2385139,139
942153,153
285970,970
87491,491
546772,772
1475123,123
832718,718
1952557,557
1805673,673
594808,808
1144226,226
2442636,636
1338125,125
347008,8
1522920,920
1923367,367
183282,282
1894122,122
245250,250
457542,542
1994080,80
687076,76
545317,317
559313,313
2419439,439
2092311,311
969568,568
1792281,281
1726791,791
48064,64
1370489,489
193804,804
1364980,980
175875,875
1899288,288
1222417,417
119610,610
117446,446
1629285,285
372534,534
491359,359
1202430,430
2255298,298
2497577,577
2118424,424
765798,798
1832353,353
119950,950
512613,613
895612,612
474892,892
854797,797
406508,508
2255877,877
1019465,465
1153487,487
942743,743
160752,752
1767438,438
345560,560
627646,646
48048,48
2378178,178
1199751,751
102372,372
1314809,809
338696,696
343876,876
1599586,586
1179079,79
1120221,221
2339339,339
56889,889
1425377,377
1039746,746
1915687,687
2041531,531
2251485,485
1168701,701
1489562,562
505351,351
3443,443
1500089,89
1914168,168
591471,471
706078,78
2471271,271
1395359,359
2442699,699
2429768,768
1424025,25
578987,987
111769,769
1877512,512
2388977,977
1990967,967
382049,49
1060428,428
1845994,994
1142680,680
807180,180
850383,383
379009,9
1854831,831
264381,381
1554700,700
841721,721
1344793,793
1068204,204
890390,390
1926489,489
968332,332
112795,795
1817500,500
2266313,313
1582286,286
1127989,989
2175390,390
1281666,666
1143079,79
1246096,96
2072241,241
935262,262
1019477,477
1406560,560
250969,969
618616,616
530795,795
468445,445
328561,561
531148,148
2014418,418
456184,184
337924,924
1473431,431
2117527,527
1639155,155
450618,618
1208343,343
779217,217
921050,50
939602,602
1018848,848
1003304,304
383796,796
930475,475
917700,700
430534,534
1084361,361
2091706,706
1906150,150
1913098,98
2452013,13
335677,677
902350,350
411836,836
448919,919
1399486,486
1701265,265
419571,571
2446374,374
830686,686
2052271,271
1946534,534
684282,282
2399892,892
959005,5
2146622,622
1931014,14
1838549,549
439208,208
986108,108
1540154,154
1713961,961
461007,7
2217634,634
2288186,186
2193889,889
1605101,101
187923,923
2425735,735
54962,962
547192,192
1502801,801
251001,1
1255027,27
2258412,412
1628357,357
344389,389
77092,92
2059768,768
1180661,661
170296,296
900232,232
1160535,535
1421435,435
877634,634
1656444,444
47007,7
1122445,445
946056,56
1630575,575
2046484,484
1623595,595
2256933,933
733139,139
1122967,967
1075557,557
1166216,216
1093228,228
837224,224
73929,929
1604621,621
223065,65
1994972,972
103258,258
140452,452
2473296,296
2383259,259
1564399,399
263353,353
1789719,719
1127266,266
1611236,236
1893250,250
32669,669
975602,602
1700795,795
506353,353
1238693,693
2412883,883
1457861,861
121673,673
1627879,879
1472457,457
920458,458
51758,758
145654,654
1302409,409
48844,844
832798,798
1580041,41
2359197,197
1770398,398
728097,97
2329999,999
1343164,164
731196,196
2125504,504
2453440,440
1602128,128
1451951,951
1484696,696
1336184,184
1576182,182
1382920,920
2205801,801
1871883,883
1410902,902
1548898,898
59464,464
1134995,995
724954,954
1914588,588
1906316,316
2348301,301
1519649,649
1947659,659
388960,960
393145,145
1986037,37
235995,995
416704,704
2166527,527
418903,903
436117,117
657831,831
1866596,596
1962509,509
647614,614
618869,869
1488533,533
1964554,554
2365486,486
1081239,239
573315,315
508270,270
1166532,532
1968225,225
1046255,255
1144987,987
2477944,944
1932723,723
52510,510
949884,884
1001377,377
1616245,245
846869,869
1493910,910
1359842,842
1912171,171
1329383,383
2358304,304
1864863,863
1837367,367
505215,215
1787686,686
1973508,508
1732043,43
2110610,610
2202419,419
2113318,318
1031469,469
2478186,186
2193994,994
1006171,171
2359259,259
2314321,321
2185195,195
1122656,656
2460664,664
2064467,467
1731774,774
1757420,420
902605,605
773854,854
665421,421
496344,344
2403538,538
767587,587
1760441,441
522308,308
2040916,916
1722305,305
279579,579
1509732,732
2012450,450
116414,414
646098,98
2421080,80
1347527,527
316927,927
2284700,700
2380860,860
1432993,993
1848656,656
404321,321
1152602,602
244727,727
1368519,519
145272,272
706685,685
1610984,984
124183,183
1668833,833
1582989,989
1345637,637
472368,368
64762,762
441721,721
1516605,605
2175642,642
1989382,382
1908577,577
1485645,645
859678,678
840017,17
1789797,797
1825937,937
1724468,468
698530,530
1193945,945
2429466,466
812577,577
683673,673
2251274,274
947190,190
1995640,640
887930,930
2275443,443
118547,547
766200,200
432127,127
2422334,334
335173,173
1888947,947
1663200,200
652516,516
1508072,72
1346701,701
1529250,250
1165286,286
397006,6
1146924,924
2388781,781
1394043,43
189153,153
2140332,332
2093540,540
771868,868
80537,537
1135082,82
1923557,557
2369562,562
1094008,8
2232813,813
1996883,883
937803,803
548939,939
2346772,772
1420364,364
2211137,137
2088801,801
1507867,867
1371002,2
2353842,842
898539,539
983471,471
1377372,372
2476845,845
1916708,708
2191708,708
2461030,30
828882,882
357914,914
524551,551
659353,353
29097,97
383925,925
129770,770
1721471,471
952059,59
1047700,700
1290146,146
2302294,294
1251734,734
2470708,708
1042534,534
857788,788
596893,893
441976,976
812313,313
2045840,840
1555959,959
1404359,359
1827295,295
1615260,260
2294899,899
1452022,22
2460955,955
780369,369
714277,277
1125132,132
1894284,284
1407106,106
2373583,583
189185,185
1256051,51
2320279,279
41591,591
346372,372
672846,846
7280,280
1372651,651
2373930,930
1291860,860
571428,428
1989254,254
1028755,755
2425321,321
1117954,954
1346101,101
1610615,615
1042625,625
1287898,898
1051538,538
1373832,832
651518,518
1435810,810
1781977,977
2292729,729
324302,302
1885023,23
2168748,748
1368731,731
1534606,606
1758478,478
2314511,511
998813,813
416291,291
1685911,911
1468356,356
1690315,315
1049724,724
110742,742
2463186,186
1866413,413
410645,645
1132874,874
1706704,704
486968,968
788494,494
986565,565
1375987,987
112009,9
86408,408
35733,733
407401,401
257212,212
602342,342
1511307,307
1309270,270
1950083,83
2379790,790
691630,630
1181796,796
785391,391
1120083,83
455700,700
1172355,355
1317892,892
688568,568
568635,635
2007880,880
94301,301
1606808,808
999454,454
2443528,528
2237995,995
274944,944
872218,218
1459054,54
2081117,117
668406,406
879721,721
1052842,842
1586126,126
516804,804
178608,608
340597,597
2062877,877
2025574,574
614274,274
1780750,750
2422939,939
1511604,604
643322,322
1328564,564
650230,230
1152467,467
436008,8
2430726,726
1119262,262
992088,88
1219023,23
2159661,661
1923302,302
2322677,677
2349235,235
1179245,245
804,804
194928,928
1205092,92
1486507,507
1835222,222
497564,564
689676,676
410980,980
2026179,179
2266713,713
761697,697
1323193,193
2268828,828
14268,268
1282315,315
2369207,207
311269,269
227131,131
959725,725
169141,141
536165,165
935765,765
1278940,940
1431008,8
528481,481
362768,768
804628,628
256001,1
360833,833
1002296,296
1516221,221
1580582,582
713655,655
558462,462
1233681,681
207626,626
2161985,985
1455374,374
2499102,102
520549,549
1578933,933
1456692,692
1814417,417
1207325,325
1302349,349
2104630,630
564587,587
1046123,123
1136655,655
1048445,445
1177450,450
1465630,630
821918,918
266343,343
735765,765
1382787,787
644439,439
1564792,792
618255,255
425555,555
1686100,100
1152898,898
382910,910
760481,481
466171,171
1001618,618
100495,495
926153,153
1398616,616
2292472,472
241389,389
116053,53
871566,566
1440316,316
1338953,953
220618,618
2108649,649
239626,626
1062608,608
1843130,130
1540422,422
249225,225
2408294,294
1514850,850
2424360,360
420628,628
1393363,363
276916,916
2309983,983
173200,200
2491527,527
1065837,837
504340,340
123657,657
1376077,77
1637030,30
2327724,724
1340333,333
133802,802
999967,967
1817026,26
1764809,809
2090992,992
24148,148
722532,532
1460917,917
2457523,523
2099594,594
381517,517
202496,496
1832210,210
206041,41
1863130,130
1890678,678
2160244,244
1185415,415
438671,671
532719,719
1266904,904
421415,415
771985,985
1172819,819
993013,13
2395110,110
1391893,893
2337070,70
1795100,100
1024581,581
1357419,419
1653802,802
1458510,510
2369914,914
550082,82
1388433,433
681681,681
2047873,873
1345486,486
1932130,130
705291,291
127191,191
1820326,326
502880,880
1077159,159
912306,306
1242508,508
331752,752
2232583,583
2156978,978
1605594,594
2078857,857
641986,986
1754556,556
1285437,437
1519967,967
1423771,771
2220730,730
2216116,116
2368638,638
525777,777
1582972,972
1254398,398
2494750,750
32030,30
661162,162
19928,928
1113742,742
1652463,463
243991,991
1277521,521
320233,233
1405752,752
1877219,219
1569613,613
2494428,428
2333919,919
461238,238
919322,322
448601,601
1688356,356
497793,793
1247044,44
828184,184
1440982,982
1084664,664
1743897,897
935694,694
1198066,66
1436929,929
1600573,573
2042292,292
1257319,319
1184021,21
381421,421
1682318,318
1567724,724
1336678,678
2148606,606
2208648,648
1520233,233
1437797,797
606498,498
2148038,38
655984,984
1014342,342
1248894,894
1413611,611
1928609,609
843935,935
1737114,114
2102965,965
1673861,861
1964280,280
339775,775
1068474,474
363020,20
371496,496
1189188,188
1837264,264
1382033,33
1497264,264
1999365,365
180085,85
948313,313
597735,735
1260444,444
741385,385
1443151,151
415969,969
2117214,214
291906,906
9628,628
1515090,90
1387778,778
838948,948
1346635,635
792097,97
1549070,70
1006416,416
1496488,488
1501518,518
2038990,990
1218869,869
2298558,558
714015,15
689371,371
1537201,201
2316689,689
876299,299
779635,635
1205966,966
1186958,958
1736149,149
1116512,512
883101,101
116951,951
1121744,744
1507851,851
202396,396
35461,461
2006917,917
375773,773
1924183,183
174608,608
2143567,567
2265925,925
37030,30
1611921,921
72287,287
2243321,321
24592,592
764012,12
482583,583
430369,369
1488080,80
931066,66
1067403,403
2493613,613
2149461,461
1570433,433
182524,524
578039,39
2379941,941
2345450,450
2395964,964
1007194,194
869601,601
1628687,687
2080902,902
2118355,355
2427399,399
765992,992
2428933,933
125974,974
731386,386
1560233,233
774501,501
1308978,978
233668,668
901141,141
1721499,499
1621327,327
134771,771
1510058,58
1430617,617
1221848,848
460086,86
513337,337
1280141,141
1166879,879
1535542,542
202942,942
957128,128
1094190,190
972670,670
150928,928
2026372,372
89101,101
1618042,42
2247801,801
1983626,626
728074,74
2277558,558
1135011,11
194471,471
226179,179
2289410,410
1157772,772
2101344,344
1417127,127
655763,763
1679564,564
677631,631
1272557,557
1145664,664
2302447,447
1917700,700
1269365,365
1449449,449
324537,537
1312706,706
1137576,576
33569,569
2442542,542
1260247,247
573371,371
1696624,624
2227940,940
2235389,389
2010747,747
931333,333
1791030,30
609249,249
2131760,760
2199268,268
2145219,219
937227,227
370533,533
2393323,323
672950,950
879021,21
2257082,82
355777,777
1988704,704
144444,444
789441,441
153358,358
2267656,656
2379751,751
1683192,192
2491166,166
1670855,855
2286162,162
2444376,376
1063926,926
1423716,716
1990281,281
183281,281
287229,229
1376669,669
1991691,691
18403,403
1245735,735
1286810,810
1174412,412
2332045,45
696043,43
452219,219
1571998,998
1808475,475
2190131,131
774766,766
2379792,792
2039375,375
280822,822
510925,925
2112798,798
1067910,910
436101,101
519122,122
1553286,286
2134353,353
778433,433
68468,468
1859303,303
780029,29
25562,562
539469,469
1250535,535
520128,128
2134576,576
1484521,521
129674,674
880742,742
175282,282
145045,45
1005585,585
1545340,340
1575127,127
2259326,326
2324524,524
2346758,758
2466997,997
811509,509
387327,327
2025120,120
661553,553
2440370,370
1025886,886
899103,103
2228980,980
1531048,48
1111269,269
600682,682
2094716,716
48049,49
1735267,267
676036,36
1678353,353
1275302,302
904728,728
367023,23
1332748,748
1934115,115
911994,994
871024,24
1852213,213
1642264,264
2076907,907
1146894,894
2452578,578
486774,774
2279946,946
929302,302
1479305,305
2223976,976
787152,152
2284823,823
121407,407
1616075,75
1788055,55
56296,296
1355260,260
2335189,189
256780,780
1796932,932
963140,140
41769,769
664535,535
207849,849
1197755,755
1293899,899
1781688,688
1634567,567
2158092,92
1252233,233
977045,45
771294,294
1756592,592
1089844,844
1110459,459
343417,417
2277284,284
1472566,566
1742500,500
695371,371
60359,359
71405,405
1282674,674
1690598,598
2467864,864
1509586,586
286878,878
2072673,673
1062753,753
1714736,736
653337,337
1158459,459
1521793,793
2081497,497
2123485,485
2017424,424
2269808,808
1841661,661
1911952,952
2036385,385
831730,730
660867,867
1562255,255
2324574,574
1761015,15
1634917,917
2111262,262
1609075,75
1468029,29
854613,613
1344570,570
112179,179
575998,998
2042210,210
2457576,576
846121,121
1616499,499
718556,556
1950378,378
944788,788
1286418,418
1358359,359
161758,758
1394793,793
1451452,452
2057816,816
1794276,276
999769,769
2410937,937
485274,274
2081735,735
1521637,637
853021,21
1038341,341
444158,158
1542146,146
1648849,849
1913572,572
246787,787
1164481,481
914154,154
773508,508
1349309,309
1097047,47
1085899,899
1858619,619
1186180,180
649587,587
251244,244
1230924,924
880268,268
1285172,172
1615622,622
1902736,736
2417337,337
415747,747
678695,695
202773,773
2066049,49
1841414,414
2412158,158
1577664,664
1263893,893
2197635,635
208990,990
958628,628
79054,54
1267627,627
2022818,818
681083,83
1500811,811
649445,445
1064218,218
2230233,233
2467869,869
896248,248
1955713,713
1594648,648
1273281,281
318658,658
155127,127
2249564,564
1024251,251
1073114,114
1335347,347
1580544,544
1142891,891
2250496,496
1980581,581
1813713,713
1814594,594
176063,63
1110003,3
506249,249
490638,638
1123518,518
1883042,42
430638,638
2482691,691
1703657,657
1202305,305
1195792,792
767218,218
247520,520
1517719,719
2193762,762
1554149,149
69576,576
543420,420
1035597,597
647749,749
581864,864
510850,850
258002,2
75323,323
1981804,804
591800,800
1453769,769
1434664,664
2496515,515
1243923,923
2191106,106
2483306,306
2047562,562
914290,290
212096,96
891700,700
2154219,219
645082,82
1093723,723
1073054,54
1117862,862
1188835,835
1504694,694
1416123,123
1344125,125
2126850,850
2087388,388
2446016,16
1070743,743
517061,61
1744433,433
275809,809
1028869,869
1001957,957
2387150,150
1598651,651
850085,85
2060864,864
1738797,797
1564824,824
1732458,458
705911,911
1965487,487
2438535,535
1441541,541
10011,11
901556,556
995818,818
1250694,694
783809,809
1925046,46
758397,397
1493568,568
439180,180
1748927,927
815096,96
167817,817
1399006,6
1568859,859
570678,678
8776,776
860636,636
2123847,847
1882765,765
795951,951
924021,21
1788045,45
1944717,717
1720338,338
2071493,493
7417,417
1020487,487
2300981,981
2098153,153
732080,80
541288,288
76588,588
2244701,701
522635,635
698516,516
1629260,260
1814226,226
379358,358
297297,297
831470,470
1032061,61
146704,704
162962,962
277617,617
269654,654
812462,462
1542997,997
2399074,74
687285,285
566939,939
1034968,968
400283,283
1478500,500
2157756,756
1407656,656
697312,312
1509148,148
239116,116
2250349,349
451158,158
952193,193
1632352,352
2151728,728
567756,756
1878000,0
2299985,985
2298443,443
1207698,698
1563523,523
559506,506
103404,404
421420,420
771163,163
2001178,178
762417,417
1138839,839
2361596,596
1931052,52
1981030,30
1426377,377
2041544,544
576514,514
687822,822
122397,397
814855,855
687503,503
604232,232
1400233,233
1811978,978
1908498,498
1169840,840
1519325,325
195996,996
1665368,368
1943304,304
1683719,719
911584,584
2013257,257
2433347,347
2232624,624
103992,992
1195564,564
1699451,451
1252073,73
1855743,743
893792,792
194211,211
1255562,562
1051632,632
449186,186
62046,46
968647,647
508836,836
707120,120
1135660,660
879883,883
899611,611
62822,822
1185978,978
2001212,212
2437264,264
115868,868
210160,160
1985157,157
2484671,671
1751402,402
433412,412
1162904,904
2352536,536
687318,318
1471041,41
1062136,136
98141,141
543954,954
697870,870
1919438,438
1587519,519
40038,38
76946,946
1087246,246
1034367,367
1263345,345
1214490,490
773212,212
1730813,813
1790494,494
1115126,126
737445,445
1135130,130
1262931,931
2425797,797
1676603,603
1825243,243
1263183,183
53599,599
160324,324
1127890,890
1355568,568
38523,523
1910617,617
481973,973
1922335,335
670515,515
169353,353
501594,594
195255,255
2268214,214
974981,981
164345,345
1435728,728
492154,154
613833,833
344379,379
516880,880
1436778,778
1082245,245
1551631,631
1314956,956
370629,629
1455111,111
1938131,131
1132014,14
1822219,219
2327977,977
2089669,669
1793745,745
143170,170
294071,71
1605995,995
2384743,743
327056,56
1820334,334
1287777,777
536333,333
753790,790
921113,113
814503,503
622839,839
793032,32
255453,453
1935312,312
1292448,448
472073,73
2012526,526
1832235,235
973287,287
1545540,540
453871,871
1536987,987
206723,723
50956,956
1750158,158
187485,485
873994,994
976223,223
515568,568
275078,78
2072613,613
2218753,753
1421176,176
2365959,959
437843,843
395643,643
652246,246
809276,276
2356165,165
972249,249
1785048,48
1846551,551
431147,147
1678443,443
436761,761
975787,787
2185181,181
492713,713
1824720,720
1305405,405
516222,222
38906,906
884089,89
683600,600
634852,852
1204777,777
985931,931
1724236,236
724785,785
185577,577
1976254,254
2392309,309
1422874,874
2370634,634
1293036,36
257805,805
2300710,710
1382751,751
1142429,429
346646,646
365102,102
327415,415
2017017,17
2445815,815
2400104,104
1804951,951
167428,428
41003,3
877901,901
1622927,927
2215399,399
836813,813
1755729,729
1309261,261
431465,465
2279600,600
555221,221
1055497,497
1006875,875
2468293,293
678541,541
250295,295
464892,892
1833945,945
89496,496
199473,473
1059816,816
865277,277
417014,14
1503967,967
126362,362
1140283,283
735707,707
1304027,27
390972,972
2084563,563
100641,641
1243433,433
750822,822
943053,53
194210,210
1149529,529
2079232,232
2245039,39
1159375,375
2249706,706
2231710,710
94454,454
1647575,575
2071266,266
1919307,307
46106,106
1667293,293
1651441,441
121464,464
1730108,108
1639480,480
1511093,93
2462992,992
1435037,37
2073808,808
221018,18
1642994,994
819219,219
2079438,438
1737332,332
895194,194
1156346,346
2005229,229
555188,188
132935,935
2315121,121
1180209,209
1012312,312
1390804,804
2468676,676
981415,415
734104,104
2034638,638
2409031,31
1206433,433
741171,171
1094619,619
2382205,205
804995,995
718135,135
2225761,761
1081019,19
1570035,35
544393,393
787575,575
2201386,386
1568605,605
2382526,526
1096874,874
277372,372
2065628,628
2477308,308
1810531,531
1611407,407
383850,850
786795,795
185832,832
878772,772
2106454,454
2188159,159
1771645,645
654348,348
2343944,944
2132919,919
1514968,968
1707704,704
1093108,108
376406,406
121272,272
1108966,966
57124,124
892890,890
2213978,978
1404205,205
1011137,137
1931041,41
1210737,737
142756,756
874871,871
102864,864
471587,587
581025,25
845805,805
1434573,573
1405308,308
1039190,190
1462085,85
761531,531
287315,315
2327089,89
2236207,207
2340049,49
1029641,641
1414278,278
691550,550
2219917,917
341722,722
2038203,203
157397,397
2482105,105
2199380,380
2001318,318
2293066,66
1587937,937
2150554,554
1583669,669
614227,227
1233420,420
1448262,262
2028493,493
2456168,168
2413021,21
1678190,190
341771,771
1839846,846
2473518,518
238201,201
869157,157
811167,167
2478694,694
1927186,186
457613,613
2165888,888
836515,515
1724202,202
1731973,973
2022177,177
2406239,239
1105809,809
614411,411
1752825,825
1187888,888
449170,170
858441,441
2200921,921
1379088,88
404085,85
442146,146
1713904,904
2175346,346
627807,807
834960,960
153339,339
2107118,118
1478089,89
1834184,184
975588,588
1129483,483
1658190,190
427938,938
2180472,472
909755,755
988269,269
2297365,365
2390466,466
1125014,14
1877727,727
1480089,89
2337817,817
96214,214
656661,661
1821629,629
2162310,310
1846609,609
2484756,756
1651568,568
1143254,254
370800,800
19700,700
743151,151
2427849,849
760755,755
78471,471
2261614,614
2130078,78
1405156,156
854663,663
1199542,542
1973386,386
540732,732
831943,943
2074061,61
121523,523
531414,414
184055,55
2394656,656
1847761,761
2481989,989
413583,583
257727,727
2023152,152
2367415,415
2393101,101
453846,846
1530987,987
121155,155
2044847,847
1429909,909
1629316,316
1811089,89
1876433,433
1538101,101
1778591,591
1261837,837
2336161,161
785396,396
1295209,209
443851,851
2074632,632
1157648,648
2212343,343
2084350,350
1845987,987
2341411,411
607999,999
241382,382
738775,775
1790912,912
1429057,57
519461,461
826496,496
121597,597
1629369,369
479822,822
43429,429
1082829,829
480657,657
768461,461
1307943,943
1581268,268
1235140,140
447416,416
1182059,59
943940,940
933232,232
1563889,889
802127,127
1686184,184
1884436,436
1213602,602
651799,799
252342,342
167238,238
498300,300
2158680,680
1681432,432
778515,515
1459206,206
1099858,858
1643053,53
916852,852
259333,333
1271568,568
951968,968
2368047,47
641210,210
2194224,224
2055424,424
1990686,686
2156362,362
1060653,653
544887,887
2049465,465
568958,958
2033635,635
16995,995
1989985,985
2498563,563
334894,894
2932,932
2403046,46
807576,576
38419,419
383401,401
181210,210
587999,999
676841,841
2047474,474
462529,529
747578,578
323545,545
134162,162
1471537,537
984670,670
2076534,534
232341,341
2245641,641
269578,578
1082328,328
761442,442
383051,51
1014500,500
1265309,309
1975248,248
131168,168
135507,507
1817732,732
330299,299
1335953,953
2414061,61
2306245,245
1855530,530
2142881,881
845600,600
1284206,206
1087367,367
1759337,337
708542,542
165206,206
705855,855
941544,544
208391,391
338195,195
609421,421
9842,842
1217052,52
197719,719
824617,617
1868681,681
737856,856
1927318,318
966992,992
248788,788
59971,971
2031543,543
2345808,808
2276982,982
1162649,649
537345,345
971088,88
1463464,464
1287869,869
350135,135
410768,768
357234,234
277764,764
2388850,850
645639,639
949062,62
827894,894
41149,149
1430918,918
1442209,209
55937,937
1784972,972
361229,229
1790134,134
996866,866
395169,169
222456,456
2000774,774
228477,477
1502327,327
2303912,912
776410,410
1314994,994
1025635,635
2230540,540
28226,226
533149,149
119859,859
489582,582
1591311,311
248511,511
537003,3
1479960,960
2238774,774
1024533,533
1213725,725
376131,131
653953,953
700975,975
1845992,992
2352346,346
802594,594
2396334,334
192422,422
1811751,751
1084101,101
557569,569
1152878,878
889061,61
871568,568
1850449,449
1960995,995
1123634,634
2270548,548
1649171,171
1623669,669
1604485,485
1627968,968
153244,244
939080,80
853715,715
1503450,450
93171,171
1000240,240
513651,651
1406024,24
1852564,564
1441380,380
1351243,243
1575316,316
775665,665
769606,606
587618,618
390451,451
1764541,541
836526,526
421019,19
2177713,713
828341,341
2368122,122
791444,444
558236,236
804968,968
1393971,971
2119680,680
2039433,433
2206372,372
1676775,775
1661163,163
109844,844
1207410,410
2341622,622
1111956,956
2093860,860
1581294,294
207251,251
1401297,297
2225105,105
950417,417
107999,999
1542550,550
1056858,858
617231,231
767133,133
1926749,749
379102,102
1014850,850
1211605,605
525035,35
1672695,695
1527314,314
1509160,160
846982,982
872309,309
1494775,775
1662926,926
829570,570
1927011,11
2304770,770
1393472,472
660754,754
2344797,797
1891284,284
786138,138
1561792,792
1616124,124
801334,334
2177761,761
1024495,495
331089,89
468280,280
294332,332
899365,365
1751542,542
1569097,97
742219,219
500154,154
1473540,540
922214,214
2233474,474
974335,335
233905,905
507480,480
2232044,44
174466,466
1292842,842
183813,813
1027617,617
254593,593
826386,386
1639214,214
2217090,90
1214083,83
1358189,189
1365964,964
400906,906
68640,640
1413960,960
1760002,2
1950189,189
591194,194
395460,460
1033607,607
814405,405
936847,847
1627774,774
2157049,49
1295321,321
1026147,147
460786,786
1484150,150
264148,148
769361,361
126117,117
609905,905
396581,581
211086,86
1950802,802
1561300,300
1725169,169
1906706,706
817587,587
496044,44
375594,594
1583013,13
281283,283
1365938,938
539466,466
2255224,224
681036,36
423630,630
51400,400
1014614,614
984256,256
2163826,826
373372,372
1790344,344
1774048,48
1574764,764
259441,441
802695,695
541750,750
903995,995
1448066,66
1495520,520
24867,867
1824738,738
2128687,687
456242,242
1348661,661
1634099,99
47099,99
103602,602
1685475,475
129476,476
1430030,30
655447,447
2233719,719
2412623,623
146798,798
786747,747
1588946,946
2054741,741
1614754,754
256290,290
788364,364
354343,343
1468918,918
1243418,418
2195012,12
655089,89
2082733,733
1492765,765
1107388,388
19324,324
156697,697
1141823,823
2078553,553
191628,628
1883250,250
1025170,170
1958587,587
670527,527
1228188,188
752823,823
1084636,636
1574839,839
1636101,101
1051301,301
761947,947
131817,817
2412918,918
2207502,502
48427,427
1713361,361
2465211,211
159612,612
1405099,99
1673693,693
1719330,330
444087,87
2302236,236
4234,234
1965062,62
2327460,460
1024648,648
2337757,757
537789,789
660583,583
1217176,176
823016,16
311537,537
341616,616
1758977,977
2354785,785
560966,966
682610,610
1070983,983
1144028,28
951749,749
1517059,59
2380422,422
39257,257
1345252,252
2264672,672
2011678,678
2116800,800
1024536,536
1699371,371
670888,888
2154991,991
2341693,693
209229,229
1485972,972
2263808,808
1026556,556
157287,287
584854,854
526164,164
699629,629
1324391,391
1003158,158
1129310,310
1951113,113
2447534,534
169515,515
246398,398
1735456,456
1956501,501
810670,670
915386,386
37145,145
884052,52
1592492,492
1849901,901
1514123,123
1259953,953
2491866,866
2148339,339
1388720,720
299772,772
2473690,690
2016385,385
487908,908
579936,936
905432,432
1092954,954
541308,308
1976250,250
710230,230
995749,749
2402984,984
1107363,363
1044649,649
1301785,785
1369965,965
1694022,22
1583401,401
1652861,861
414208,208
852128,128
31851,851
371950,950
2336213,213
927400,400
1322668,668
97258,258
1621299,299
1930435,435
17792,792
805087,87
1031484,484
175178,178
460075,75
867617,617
2498873,873
190095,95
231107,107
201721,721
964574,574
510445,445
163673,673
1430205,205
2426092,92
2125786,786
215961,961
2207107,107
1116098,98
98151,151
67839,839
2060318,318
1443762,762
2121759,759
333966,966
1364507,507
47715,715
1055386,386
2099608,608
157083,83
1277203,203
722904,904
2469687,687
1941234,234
2365645,645
1427246,246
644036,36
670473,473
1518984,984
748116,116
2009345,345
307442,442
1726106,106
1873533,533
807044,44
1410943,943
1010215,215
565678,678
1676414,414
1024743,743
1107355,355
107900,900
214875,875
1480567,567
1322008,8
2286956,956
1665619,619
45154,154
912448,448
1025045,45
1124193,193
1389988,988
45010,10
58933,933
