id,value
203919,919
1987479,479
1060467,467
1961644,644
173390,390
573826,826
949786,786
1342454,454
2366894,894
1127917,917
1265716,716
2137517,517
1357553,553
515009,9
1202474,474
1174409,409
1753760,760
1513419,419
1977602,602
761648,648
1281274,274
1556995,995
863009,9
2100177,177
2339375,375
80700,700
2531,531
114609,609
1121738,738
1563051,51
357139,139
1348451,451
1879156,156
1657214,214
2246898,898
2443484,484
1529389,389
1722466,466
1184810,810
1069778,778
956370,370
1346791,791
1924834,834
433168,168
977109,109
131840,840
461057,57
574121,121
2487286,286
2145548,548
1678904,904
1880959,959
477070,70
1438702,702
779972,972
1413847,847
2355885,885
1913658,658
418345,345
48799,799
1661084,84
1807562,562
1130246,246
1481755,755
906830,830
2448504,504
1077356,356
698801,801
1536755,755
1448894,894
1028697,697
1850947,947
1602378,378
225444,444
272381,381
1481698,698
2253384,384
1129538,538
1291577,577
778839,839
376386,386
61988,988
1042243,243
1610228,228
1956576,576
1444968,968
1543778,778
828915,915
1440286,286
240357,357
1181908,908
257715,715
524491,491
576820,820
243244,244
1083413,413
1499250,250
800867,867
1057307,307
1528588,588
1405299,299
2209578,578
243124,124
1643023,23
930943,943
697804,804
1974062,62
1260761,761
1209521,521
2269516,516
40776,776
2212799,799
2475460,460
1403075,75
235577,577
2120545,545
419050,50
682267,267
1193117,117
516412,412
444310,310
384799,799
1000857,857
931723,723
642093,93
1319761,761
283716,716
871598,598
1687427,427
278171,171
790419,419
1280611,611
1044956,956
443010,10
1455326,326
1856912,912
129006,6
554388,388
2140757,757
2048850,850
2010768,768
1404161,161
720097,97
626514,514
1754850,850
1076427,427
1677378,378
1773687,687
1152003,3
231511,511
1789275,275
250839,839
2434180,180
801095,95
1989194,194
462270,270
1768322,322
2080233,233
1171885,885
1796792,792
977792,792
2063249,249
1982445,445
1439306,306
1367920,920
1733928,928
369206,206
660133,133
2432453,453
1901610,610
172369,369
1717270,270
1744811,811
2256667,667
1951538,538
2030084,84
444708,708
468492,492
789741,741
390124,124
773531,531
511247,247
192760,760
1560248,248
669105,105
2294832,832
581057,57
1884041,41
1346924,924
18005,5
1848925,925
2208625,625
1990614,614
412866,866
929886,886
1018400,400
1245936,936
2317355,355
1977454,454
490264,264
2158387,387
428495,495
506876,876
1902333,333
437989,989
1311064,64
1280407,407
485871,871
2064369,369
1022253,253
1467371,371
836481,481
1165410,410
976467,467
2144321,321
1907119,119
1407061,61
1076738,738
2034193,193
1121450,450
940445,445
257371,371
2426277,277
1809664,664
929116,116
1429732,732
1375927,927
2186080,80
488872,872
910862,862
459759,759
76546,546
1019587,587
2072040,40
915662,662
1562707,707
1077578,578
714591,591
2260890,890
2375107,107
250927,927
1783224,224
243020,20
1199887,887
1813983,983
1145974,974
1680604,604
1149224,224
254053,53
642664,664
906107,107
127742,742
20748,748
1680502,502
2034255,255
1023474,474
75738,738
2446666,666
1698433,433
1364661,661
162928,928
1919044,44
403440,440
1508651,651
221095,95
232279,279
978417,417
1256941,941
835783,783
1411001,1
2330989,989
2135967,967
361881,881
992344,344
1130893,893
2123955,955
1127882,882
1924494,494
1330694,694
676322,322
1323779,779
145083,83
1080986,986
386377,377
1067337,337
1278774,774
1675159,159
1144531,531
595656,656
1760588,588
2432945,945
1680976,976
1853481,481
1901520,520
994914,914
169967,967
82326,326
2395748,748
1200812,812
1618958,958
2244658,658
2060980,980
1938555,555
2416296,296
1150158,158
2008232,232
1611469,469
2315027,27
426381,381
2160236,236
2108518,518
96227,227
1253649,649
1323848,848
2306162,162
2195534,534
884273,273
531627,627
1725919,919
1850436,436
2134348,348
2470636,636
1847784,784
1167142,142
1611194,194
2409451,451
1543690,690
1084209,209
459583,583
75806,806
620857,857
2376491,491
1673884,884
1866845,845
39814,814
1396171,171
1997260,260
336499,499
976358,358
2445045,45
1751263,263
438501,501
1423204,204
19773,773
743085,85
853058,58
1505875,875
1457016,16
1647652,652
1492269,269
1183739,739
1579401,401
1872242,242
1513608,608
1920085,85
2141845,845
241613,613
2213490,490
2223219,219
1314214,214
1853410,410
194652,652
689567,567
1056768,768
2229071,71
653937,937
1191879,879
1233973,973
1953481,481
1972011,11
34473,473
1661943,943
2452513,513
2206448,448
765329,329
989269,269
1681746,746
1052437,437
273349,349
1058893,893
642055,55
1097562,562
276154,154
170369,369
461095,95
1861507,507
2423316,316
2364963,963
2377041,41
2289606,606
2124573,573
2063608,608
2303977,977
102781,781
198552,552
2238227,227
103906,906
831237,237
86010,10
2371693,693
1651927,927
2491773,773
175423,423
1666863,863
720395,395
303656,656
1078684,684
2008591,591
903108,108
1988212,212
334919,919
729013,13
2250510,510
1083780,780
2251657,657
2097572,572
2035034,34
1442773,773
2141166,166
1280129,129
1905521,521
1478782,782
1146990,990
1596412,412
832418,418
2079479,479
1198462,462
2080533,533
1574416,416
2428784,784
1568871,871
1792569,569
1860623,623
283610,610
1061303,303
1095612,612
657951,951
2411540,540
1771516,516
1730518,518
1981902,902
1020280,280
1436949,949
137354,354
2141381,381
671121,121
1076058,58
2373151,151
1742070,70
1620168,168
1525408,408
1717038,38
2251013,13
1143758,758
162237,237
899627,627
236447,447
2388165,165
555055,55
299726,726
1550091,91
632737,737
440439,439
2296597,597
2327586,586
2226453,453
1765016,16
528624,624
2163131,131
620065,65
1178131,131
73923,923
1233319,319
2108754,754
299299,299
347204,204
2346901,901
572442,442
209309,309
987682,682
930482,482
90118,118
1475888,888
263429,429
1122339,339
6093,93
715261,261
34877,877
674490,490
1572377,377
871628,628
1868455,455
653692,692
2299264,264
432691,691
2011866,866
1555820,820
1711070,70
1615320,320
495675,675
1598486,486
2153931,931
1247425,425
460599,599
87830,830
1626514,514
2480677,677
1208276,276
568358,358
1097874,874
1833808,808
2163747,747
587019,19
1694017,17
2305520,520
455719,719
1744888,888
814854,854
1084702,702
1468086,86
379545,545
801373,373
1937594,594
1523984,984
368783,783
1030243,243
735208,208
2060614,614
746486,486
49289,289
592670,670
2283751,751
157426,426
2390402,402
1910497,497
41748,748
501190,190
968703,703
1268785,785
2110105,105
265235,235
483279,279
596152,152
874163,163
715923,923
1054610,610
408382,382
1986213,213
1728716,716
1589103,103
1433343,343
669284,284
229262,262
2480982,982
1148749,749
2083193,193
1166319,319
306669,669
373569,569
960306,306
611610,610
2077641,641
127147,147
1762538,538
1418356,356
981268,268
585396,396
2002878,878
128006,6
1888002,2
1718041,41
2320474,474
1953328,328
1366566,566
1818801,801
419921,921
2375719,719
552728,728
818125,125
216961,961
737684,684
720596,596
1530128,128
2096724,724
439558,558
2398945,945
485166,166
1284009,9
810626,626
247467,467
2325827,827
1451887,887
1908538,538
676765,765
47568,568
902979,979
788777,777
422863,863
22424,424
1125032,32
1424460,460
221753,753
449085,85
371872,872
664109,109
774659,659
1041881,881
1899643,643
1263594,594
2109666,666
1130131,131
1908721,721
1572601,601
871015,15
2226215,215
715937,937
578533,533
287139,139
1193720,720
2154938,938
790745,745
40554,554
833570,570
1370174,174
265143,143
302979,979
78103,103
857398,398
2194746,746
1261944,944
1728183,183
1026087,87
1122236,236
1982462,462
945785,785
1510653,653
992750,750
1760867,867
2138363,363
2148854,854
375469,469
2139953,953
2447193,193
1754987,987
1219492,492
2003936,936
1419421,421
331204,204
2073939,939
1169214,214
2162491,491
356326,326
1264850,850
1527569,569
631705,705
409468,468
1004877,877
1294517,517
1453899,899
260338,338
1215005,5
2261724,724
1183890,890
836013,13
2297868,868
1470795,795
910892,892
1982799,799
1265939,939
1439581,581
809,809
748557,557
28160,160
1688714,714
846211,211
272151,151
2222352,352
1891395,395
1381863,863
1781290,290
1322429,429
1282219,219
2094786,786
64007,7
75422,422
1509765,765
213231,231
1392025,25
261905,905
1241646,646
1437626,626
499435,435
1100363,363
2012859,859
216709,709
1948419,419
302177,177
1949770,770
331934,934
2469496,496
1296748,748
1199898,898
1975946,946
2223544,544
970952,952
1116269,269
1874475,475
1051446,446
1514800,800
1339406,406
1209729,729
1099802,802
347893,893
1633371,371
1061580,580
2097258,258
1187872,872
246843,843
632549,549
1566668,668
729301,301
2360058,58
1522772,772
139979,979
1839854,854
1734801,801
1367681,681
281089,89
1557046,46
1193886,886
1032795,795
1629936,936
1537735,735
370946,946
1517111,111
1287429,429
1588586,586
1117968,968
1987717,717
1798145,145
1660048,48
588456,456
1020658,658
516535,535
1848138,138
1074525,525
784421,421
362937,937
58515,515
2460209,209
76516,516
1064610,610
149796,796
891025,25
1257158,158
1969041,41
1200273,273
2004585,585
2298093,93
2457166,166
879978,978
304749,749
1433283,283
69407,407
1702099,99
980427,427
2233134,134
1208630,630
1182854,854
593068,68
1216774,774
1198999,999
1671392,392
936643,643
985351,351
589326,326
2014577,577
739013,13
583023,23
1777075,75
1068618,618
328533,533
938759,759
2162668,668
172789,789
2072890,890
566207,207
1489323,323
1051731,731
362501,501
711415,415
570752,752
309697,697
2096693,693
207071,71
1026031,31
2129416,416
801476,476
489315,315
282471,471
144048,48
1437717,717
1459269,269
332020,20
671737,737
2001685,685
284704,704
1285738,738
204872,872
2471712,712
6545,545
1254335,335
1466503,503
2099952,952
399340,340
1275923,923
1668288,288
508668,668
966312,312
608398,398
768627,627
1609615,615
725275,275
648326,326
1184747,747
720101,101
139723,723
2071031,31
1528889,889
2266588,588
1015469,469
1775640,640
683560,560
243231,231
896418,418
1439147,147
1053750,750
337631,631
1066859,859
1214713,713
99254,254
1999311,311
2100181,181
1256913,913
82282,282
1381979,979
1432292,292
489287,287
1019733,733
2340883,883
2097064,64
99684,684
832900,900
2436675,675
411009,9
2399412,412
2468291,291
329621,621
1734774,774
1854595,595
2444111,111
26686,686
1943451,451
521385,385
1000569,569
890790,790
1771378,378
2318668,668
684207,207
484577,577
1375876,876
718254,254
370391,391
1654675,675
184468,468
248059,59
816801,801
1506816,816
1629136,136
1706675,675
2000651,651
1503133,133
1652806,806
2444529,529
553946,946
2024363,363
1389785,785
1686932,932
530522,522
977958,958
599249,249
1234458,458
771259,259
750093,93
558120,120
1253709,709
2429429,429
1066787,787
1927640,640
128409,409
1322481,481
1713713,713
2278870,870
1825688,688
893930,930
311833,833
2102155,155
1764706,706
2237372,372
181844,844
467370,370
1743175,175
2230740,740
831644,644
1266835,835
170137,137
2417724,724
1761747,747
1719983,983
2115394,394
1613351,351
2443186,186
1252420,420
1648280,280
89446,446
452296,296
571609,609
1664838,838
2158462,462
146512,512
954893,893
124836,836
49667,667
1563009,9
2052693,693
88229,229
59365,365
2357894,894
2225881,881
1307432,432
761508,508
368643,643
1041222,222
631681,681
646762,762
563580,580
2197475,475
2098409,409
528384,384
715035,35
138386,386
82846,846
1572292,292
1123691,691
654137,137
1775952,952
1620220,220
1830759,759
1723396,396
1362784,784
600877,877
366227,227
1511457,457
1179223,223
986750,750
937952,952
1910043,43
392584,584
2224596,596
290739,739
985753,753
1985071,71
263384,384
373118,118
977846,846
737956,956
223038,38
1100578,578
2424529,529
1094312,312
438615,615
622218,218
764076,76
2214601,601
1649484,484
1302080,80
247221,221
1101613,613
1067867,867
1673841,841
1881752,752
1217342,342
37356,356
1552134,134
304613,613
997644,644
1747413,413
930073,73
1972636,636
1179274,274
301412,412
2162278,278
1640557,557
99280,280
2113743,743
1375926,926
737463,463
1882182,182
2068857,857
857654,654
2458701,701
2477719,719
82156,156
973367,367
518241,241
535793,793
2215159,159
61246,246
521780,780
530104,104
1986296,296
1045592,592
299696,696
1356678,678
22055,55
379500,500
1403967,967
1579917,917
2312729,729
608081,81
1226345,345
247883,883
1033152,152
1910416,416
287734,734
1208870,870
2019969,969
1514080,80
1883979,979
625781,781
1257608,608
157021,21
2002389,389
791345,345
1524854,854
2273098,98
1667939,939
1251452,452
1965240,240
2114870,870
1313817,817
879808,808
26131,131
2028247,247
1419060,60
508901,901
1389794,794
406003,3
314021,21
1682112,112
880899,899
1542136,136
1212136,136
1527526,526
1370891,891
2496149,149
2268510,510
620358,358
114470,470
606616,616
1890994,994
2170252,252
2496583,583
1567755,755
1689197,197
1868917,917
1583051,51
213386,386
320354,354
1274446,446
645054,54
1975812,812
826645,645
1212030,30
397145,145
1063577,577
1208819,819
119879,879
2009132,132
222337,337
1044247,247
1816859,859
1120283,283
243455,455
1903390,390
46777,777
2464880,880
1006094,94
2417156,156
1184944,944
1025262,262
1902468,468
176961,961
2343035,35
453452,452
1849962,962
337799,799
1892117,117
832796,796
1074883,883
1070756,756
1940020,20
2022674,674
2010028,28
1448472,472
253786,786
2144692,692
1867534,534
1929208,208
426102,102
1840701,701
1409404,404
971305,305
6436,436
1271709,709
843824,824
750434,434
2143263,263
2228489,489
2073549,549
897538,538
937097,97
1935490,490
2288263,263
1502449,449
78373,373
1926086,86
939495,495
8419,419
2432475,475
306162,162
1007342,342
1630998,998
1645195,195
2210746,746
600754,754
400972,972
1779527,527
232420,420
312743,743
511013,13
1497579,579
2213696,696
598964,964
1500692,692
2173855,855
408653,653
1030267,267
2482137,137
61611,611
338489,489
1505276,276
1614909,909
1699755,755
1910187,187
1456189,189
821061,61
2122410,410
1166596,596
792196,196
1505688,688
2498582,582
1426055,55
2404743,743
1593249,249
1184267,267
1812477,477
1719437,437
1986529,529
1250844,844
1448533,533
2022269,269
1707692,692
924507,507
1891787,787
1536215,215
186861,861
1103757,757
1480785,785
2147245,245
2372200,200
2264799,799
159042,42
1793977,977
983391,391
732577,577
851426,426
1773068,68
1415563,563
2068972,972
1974015,15
477907,907
1404600,600
1702218,218
1676848,848
1428916,916
1998111,111
1056450,450
653374,374
2364983,983
535549,549
1778831,831
128992,992
1228143,143
30222,222
1937266,266
268552,552
2077338,338
402802,802
1159641,641
678104,104
2323688,688
1440547,547
1834856,856
2224339,339
413199,199
1110951,951
761325,325
2139503,503
1461272,272
21890,890
1826236,236
273875,875
1976171,171
2477281,281
1931834,834
820156,156
1043298,298
312365,365
207919,919
1027793,793
1489495,495
240555,555
15259,259
2366398,398
1675332,332
956607,607
1183549,549
1859635,635
412781,781
42797,797
1208591,591
945584,584
450832,832
2230253,253
1016231,231
119501,501
820186,186
631,631
1733673,673
1415727,727
2069386,386
1722041,41
1209933,933
761506,506
1215473,473
2487746,746
1122614,614
1547959,959
589755,755
1174505,505
1515893,893
1342813,813
347609,609
1281839,839
421437,437
2000382,382
2385992,992
1284921,921
1800747,747
2443225,225
2176891,891
173805,805
887179,179
2418150,150
2061062,62
1032449,449
153884,884
1518938,938
241683,683
1343858,858
1627764,764
1747648,648
2427116,116
2243062,62
1333610,610
1201046,46
2357505,505
2392325,325
733825,825
2441376,376
2081190,190
886735,735
710185,185
373962,962
615232,232
21629,629
871291,291
280382,382
771388,388
2460751,751
524916,916
1640427,427
1251793,793
1619001,1
1808897,897
1959962,962
1690287,287
199763,763
2393676,676
1351574,574
2196297,297
1840006,6
1133144,144
1097092,92
2015243,243
597748,748
1613703,703
1515072,72
1774195,195
1036037,37
710119,119
1043547,547
521934,934
1317727,727
888311,311
2494888,888
1876183,183
1107639,639
2145797,797
1434722,722
713471,471
1952980,980
1978705,705
940392,392
1818110,110
295617,617
2267711,711
59963,963
751955,955
1465422,422
279282,282
1360243,243
1799913,913
2305960,960
2110397,397
888987,987
139466,466
1661976,976
573259,259
499832,832
1814882,882
1033387,387
1570960,960
660640,640
1175618,618
1391220,220
1321628,628
78650,650
1076618,618
235164,164
2191064,64
1637459,459
891658,658
991284,284
2412264,264
617915,915
18670,670
495573,573
1884713,713
2235061,61
2287474,474
1262026,26
1279439,439
574883,883
1474981,981
501117,117
1463859,859
130067,67
2477048,48
1851691,691
716635,635
714011,11
292188,188
1159148,148
1550225,225
1291747,747
737234,234
1062769,769
1752060,60
876394,394
1840905,905
1476717,717
1624654,654
2450144,144
289455,455
2286197,197
2492091,91
267016,16
2189384,384
2286220,220
259677,677
2193883,883
148307,307
732045,45
1782839,839
363786,786
1393240,240
459401,401
283827,827
1228747,747
865081,81
1622783,783
1108135,135
1866098,98
2210142,142
2300793,793
523534,534
2167470,470
664412,412
1790569,569
280245,245
813168,168
589666,666
2428172,172
868592,592
316932,932
1805744,744
1736332,332
992334,334
1734808,808
1101982,982
2387017,17
1937370,370
1041732,732
1670838,838
2281815,815
1847043,43
2077555,555
1251527,527
1179511,511
1944009,9
1603764,764
1828331,331
1492539,539
1006405,405
922352,352
795939,939
1151711,711
1976512,512
1221701,701
877977,977
2079938,938
1614847,847
1451108,108
48396,396
1455083,83
1048187,187
1953659,659
636537,537
578778,778
2115639,639
693835,835
1034215,215
1454029,29
1699107,107
396006,6
548884,884
1395966,966
1084753,753
1461543,543
1126769,769
425682,682
225090,90
659376,376
222398,398
1155386,386
498569,569
952701,701
1817387,387
509374,374
2059483,483
1337357,357
2331329,329
523705,705
2087077,77
2219628,628
1119883,883
2494028,28
725053,53
1796567,567
1191530,530
2035133,133
2464116,116
1530656,656
1956024,24
284233,233
2374918,918
378039,39
361959,959
538498,498
1548925,925
1960494,494
568245,245
2446249,249
2208314,314
164516,516
477005,5
482561,561
53332,332
1810523,523
2267243,243
1021224,224
1347780,780
2309691,691
1738315,315
2111473,473
38339,339
1631196,196
1026445,445
2317019,19
1463006,6
970506,506
374540,540
894706,706
1888604,604
2084223,223
949256,256
1612841,841
154587,587
2363806,806
1205226,226
2082703,703
953338,338
1022990,990
2043846,846
330996,996
859234,234
297623,623
750540,540
1436094,94
64650,650
60373,373
1917617,617
2036151,151
1507657,657
2397273,273
1957691,691
843670,670
1410559,559
2350526,526
2250369,369
1997990,990
1976714,714
2246232,232
115788,788
2207958,958
2155977,977
2243777,777
630681,681
1088404,404
984592,592
238306,306
2234123,123
1925930,930
1586138,138
1818729,729
125089,89
1514426,426
781401,401
538522,522
1482629,629
1382672,672
2151541,541
1239118,118
692882,882
367644,644
2491819,819
2095057,57
1487630,630
520540,540
2210794,794
237570,570
304389,389
649753,753
1711855,855
1871417,417
1995899,899
138025,25
462684,684
2323928,928
1646641,641
2014925,925
1021812,812
1983703,703
1049623,623
504419,419
1428468,468
620060,60
190473,473
1875183,183
1373084,84
687491,491
1072425,425
1349299,299
1036205,205
2219230,230
683064,64
964734,734
1576495,495
121065,65
539840,840
471937,937
2093680,680
181817,817
1388016,16
1815452,452
2464678,678
1704674,674
289910,910
652310,310
1690217,217
1451424,424
56891,891
2186349,349
1213458,458
193434,434
1526508,508
1627507,507
702261,261
1949763,763
445498,498
667170,170
1711175,175
1386461,461
1247522,522
63176,176
1305186,186
1569928,928
1557826,826
1396025,25
2259205,205
121077,77
1894193,193
1843673,673
1863006,6
236865,865
1952957,957
2294131,131
1994459,459
412691,691
1478039,39
1795421,421
2292401,401
901304,304
646622,622
636319,319
291712,712
376253,253
374282,282
2164554,554
2459321,321
1031891,891
1541399,399
2236937,937
1187995,995
2381565,565
1927551,551
1427986,986
1941030,30
1611618,618
427501,501
1080763,763
1728911,911
1747881,881
1584895,895
2027087,87
123219,219
67911,911
1236967,967
2081453,453
645561,561
2367204,204
835150,150
751317,317
618059,59
196691,691
1970877,877
1960195,195
1416437,437
1452358,358
2057528,528
517548,548
1085476,476
12250,250
1928887,887
1985402,402
2329115,115
2261839,839
1272226,226
1764422,422
2409109,109
1538792,792
2397611,611
1764341,341
993633,633
2433521,521
1535737,737
614353,353
937398,398
1528036,36
190760,760
2012466,466
2181261,261
621604,604
2223715,715
973096,96
1996320,320
85786,786
2418133,133
495682,682
1312645,645
1862743,743
1534273,273
1821259,259
2446134,134
1605495,495
823933,933
624417,417
1378939,939
1510613,613
750626,626
751728,728
1474341,341
352142,142
2216659,659
1837612,612
2101850,850
2294471,471
1108960,960
1725496,496
1736582,582
204932,932
1066237,237
2407413,413
592677,677
1396762,762
1727922,922
1694234,234
448973,973
2183391,391
2093607,607
476559,559
2056893,893
1043144,144
2153878,878
1348216,216
1421360,360
2004341,341
1657972,972
546263,263
1409695,695
367220,220
1640227,227
1954701,701
843616,616
490798,798
1914533,533
1976741,741
1839633,633
1724815,815
923026,26
2322176,176
787364,364
1320122,122
893994,994
291200,200
1071813,813
816733,733
119812,812
599756,756
1275856,856
303348,348
1435834,834
1950742,742
1276855,855
343660,660
396568,568
741343,343
1202636,636
2430690,690
691121,121
394005,5
1445159,159
1017801,801
2258189,189
552380,380
1032587,587
1548237,237
1916653,653
1743407,407
1147565,565
416131,131
678075,75
962591,591
1957247,247
2202638,638
1633002,2
1715512,512
2438485,485
1947647,647
1664895,895
2353480,480
2497385,385
2305264,264
817594,594
2418085,85
1424232,232
395362,362
1870384,384
1474183,183
994049,49
1201180,180
1897576,576
480153,153
1242168,168
2492269,269
856111,111
2446795,795
2072076,76
83945,945
1343510,510
1735066,66
521288,288
1085840,840
1612023,23
900505,505
2088654,654
408207,207
287276,276
1805588,588
1846979,979
1312906,906
169066,66
2202923,923
1828152,152
1621627,627
281002,2
1924216,216
714957,957
479939,939
1229443,443
2040670,670
628672,672
2106127,127
189696,696
1875234,234
542764,764
215416,416
1420734,734
2197893,893
1223287,287
289655,655
2317701,701
260417,417
420940,940
1080677,677
1352511,511
395113,113
240977,977
994734,734
2171849,849
2423763,763
360562,562
1321063,63
1438276,276
1176217,217
717601,601
898009,9
718285,285
824095,95
1683477,477
978918,918
1852665,665
2198753,753
161931,931
1761863,863
295017,17
992405,405
1403874,874
324899,899
191167,167
1926643,643
1896077,77
1134629,629
1749198,198
1179414,414
1479260,260
1138699,699
2091733,733
1275463,463
1145978,978
149535,535
1170945,945
1186506,506
2352061,61
301776,776
1658663,663
1363826,826
2177570,570
2346043,43
2085674,674
2496151,151
661794,794
1684969,969
2108535,535
111632,632
660758,758
446581,581
667770,770
1850666,666
1029189,189
1643584,584
49471,471
298600,600
2186845,845
1211757,757
2027897,897
663856,856
2443307,307
1166977,977
1212906,906
720754,754
2071735,735
1323255,255
435536,536
1964701,701
2391652,652
173560,560
1937793,793
2298763,763
1845003,3
913521,521
2478244,244
271997,997
1050252,252
1041725,725
1620710,710
2466485,485
2387560,560
2165656,656
2295943,943
2148861,861
1044142,142
918808,808
2285308,308
2008814,814
1137500,500
1653506,506
1007691,691
2270769,769
644523,523
1081220,220
577732,732
1606549,549
1352761,761
979217,217
311453,453
2163393,393
930538,538
971917,917
40259,259
186047,47
520163,163
981318,318
1923035,35
1116500,500
767594,594
383467,467
2315452,452
359674,674
291045,45
1371450,450
1018829,829
223779,779
2255171,171
2356839,839
161414,414
2423839,839
1604638,638
1923763,763
2267002,2
1372722,722
615174,174
538512,512
262429,429
1234528,528
1270513,513
1988076,76
2246449,449
2392689,689
1262314,314
27474,474
1760925,925
203973,973
575846,846
814290,290
323301,301
2141163,163
1553493,493
738246,246
320561,561
1856314,314
1659687,687
1585025,25
2395488,488
1513498,498
1358688,688
1251821,821
1847737,737
312501,501
670880,880
867932,932
391077,77
209037,37
404793,793
37258,258
2017938,938
317909,909
2479911,911
1856908,908
2100276,276
1202609,609
1344807,807
104760,760
2225319,319
1382301,301
333847,847
1105097,97
812257,257
2308187,187
389676,676
30524,524
1322202,202
2161778,778
107023,23
1769430,430
1729103,103
612229,229
359952,952
1890913,913
2379551,551
1377459,459
2207750,750
2000297,297
7438,438
2413124,124
667897,897
1474739,739
1600377,377
1138590,590
1089133,133
940869,869
2236361,361
2245044,44
982331,331
1203340,340
1905569,569
490341,341
179662,662
1866916,916
2232234,234
1499036,36
1884512,512
1889372,372
675678,678
1819118,118
1227524,524
445124,124
1731416,416
283893,893
2021386,386
118089,89
816005,5
895003,3
1625251,251
2471999,999
895182,182
680105,105
2129980,980
898108,108
988143,143
1380360,360
1258846,846
337723,723
761495,495
598046,46
2441168,168
279798,798
2438629,629
2408250,250
1431756,756
2403779,779
2347856,856
601417,417
1238215,215
2302303,303
1479696,696
1412649,649
1496367,367
552142,142
1097066,66
1148634,634
194951,951
794212,212
1532118,118
2163354,354
312906,906
394688,688
119967,967
1577864,864
1821215,215
2270337,337
1899495,495
496513,513
1563028,28
2018865,865
2307509,509
49091,91
1230786,786
874226,226
948127,127
377588,588
223545,545
1288240,240
881405,405
158177,177
1114037,37
1953277,277
2131891,891
990317,317
199640,640
2111178,178
82967,967
2376347,347
374162,162
2145349,349
2115956,956
2064563,563
1433118,118
765372,372
1230641,641
1702070,70
1821058,58
577275,275
1864667,667
2462475,475
1839957,957
391022,22
1459955,955
1244101,101
2342801,801
2306669,669
1373194,194
1315815,815
183953,953
975127,127
2177005,5
1744648,648
550042,42
517394,394
741189,189
334705,705
1562337,337
623722,722
417391,391
2147459,459
802927,927
716375,375
2476399,399
1717475,475
1828676,676
75269,269
660632,632
2143612,612
426118,118
179138,138
1734732,732
1951940,940
1117925,925
1274996,996
7636,636
1252641,641
1136155,155
1416110,110
267099,99
2052287,287
2498169,169
1262133,133
945007,7
2484702,702
252524,524
530925,925
1767552,552
558234,234
1371239,239
2255083,83
654972,972
403753,753
1620686,686
1891313,313
1625948,948
1368133,133
846966,966
1229836,836
274419,419
1155888,888
1326345,345
1345941,941
179567,567
1020555,555
1915166,166
364701,701
1006214,214
135008,8
695136,136
943064,64
1053803,803
1959076,76
12293,293
346953,953
2347209,209
1095470,470
2120224,224
1775489,489
2366524,524
227602,602
2096663,663
2291392,392
1629789,789
1736162,162
1774634,634
1920937,937
816250,250
2004832,832
48428,428
1310255,255
1671817,817
979102,102
2098416,416
2119447,447
2269439,439
1161034,34
1081958,958
1748625,625
1539306,306
1226000,0
2411425,425
2098779,779
1282675,675
242218,218
2114265,265
1549591,591
2193459,459
603671,671
1043178,178
1009944,944
1320542,542
1506365,365
328635,635
309162,162
235721,721
380568,568
2455220,220
379394,394
2139919,919
936139,139
478443,443
2020787,787
176877,877
725135,135
667905,905
608966,966
1676428,428
923940,940
1877245,245
783801,801
932991,991
2483986,986
2420559,559
1965783,783
488309,309
1440285,285
2392811,811
1181641,641
1574683,683
1447476,476
30044,44
976556,556
520941,941
1886025,25
586499,499
172593,593
198242,242
1987290,290
1926731,731
1577694,694
772717,717
2048743,743
2352305,305
567492,492
1287476,476
1553213,213
2394868,868
957368,368
1788881,881
1422703,703
1467256,256
1520688,688
2067524,524
871915,915
1308094,94
513893,893
1910552,552
2093050,50
1648826,826
1177074,74
195438,438
1443007,7
1455445,445
461753,753
1492124,124
916551,551
1284556,556
1628402,402
17004,4
119757,757
273403,403
1648713,713
554104,104
634900,900
1336322,322
1809884,884
403873,873
2465878,878
2167475,475
1763367,367
2029740,740
431258,258
1033222,222
669067,67
819574,574
2092627,627
1820347,347
776249,249
1783099,99
1568529,529
274034,34
770619,619
63760,760
943403,403
42415,415
1226261,261
2404327,327
603752,752
427812,812
783195,195
2309698,698
2487985,985
737783,783
1681671,671
722551,551
90443,443
432369,369
583040,40
1865028,28
782498,498
2463028,28
1123499,499
630162,162
1841391,391
328733,733
1225598,598
1179985,985
595962,962
1551419,419
1345088,88
1665323,323
796638,638
1278665,665
1410520,520
2046907,907
831192,192
1269705,705
1675323,323
1710406,406
481672,672
1599862,862
598217,217
1429289,289
240071,71
286707,707
1882449,449
2276854,854
1761983,983
2489477,477
185256,256
2350040,40
1149520,520
2220904,904
1822299,299
1490297,297
1158265,265
1759644,644
2280009,9
851401,401
1217678,678
470894,894
640162,162
2495136,136
1034617,617
2480503,503
1867068,68
921803,803
989943,943
2003282,282
1847926,926
339822,822
1120796,796
2491864,864
1311108,108
2039813,813
2040442,442
804585,585
846709,709
540246,246
164790,790
1313286,286
770656,656
573483,483
449396,396
454836,836
2161660,660
1896853,853
1866566,566
267060,60
1830494,494
811693,693
2347614,614
2293565,565
1640216,216
549481,481
1797102,102
1174804,804
2132344,344
2298538,538
2006135,135
2231189,189
1595696,696
2404744,744
2183299,299
121618,618
1219301,301
525245,245
1647549,549
1165268,268
2032921,921
1067912,912
129494,494
301938,938
970042,42
1029688,688
412403,403
1834752,752
1414073,73
1500860,860
1328139,139
492817,817
2107517,517
2145751,751
2449095,95
