id,value
1193004,4
1029201,201
1289901,901
889834,834
1324844,844
1214447,447
249524,524
2336780,780
1793839,839
348042,42
2111944,944
1468845,845
496412,412
810460,460
802478,478
2303985,985
980383,383
2007736,736
851784,784
1841903,903
1085046,46
2197623,623
4821,821
1503933,933
61213,213
2006367,367
893066,66
1265632,632
588659,659
1516237,237
1937056,56
219969,969
2161140,140
79389,389
1517276,276
2298301,301
1182714,714
1292838,838
2048233,233
69220,220
1471215,215
1400399,399
1866105,105
2367810,810
1024930,930
341867,867
2118583,583
262374,374
760660,660
1546230,230
2245978,978
2242401,401
801189,189
1409374,374
2037054,54
1360534,534
1594845,845
715067,67
706146,146
1251052,52
1561369,369
2462541,541
575223,223
653255,255
1618231,231
940012,12
397158,158
2116563,563
1635142,142
1285983,983
2099178,178
2448850,850
2440748,748
652358,358
1011905,905
1214966,966
1066310,310
2153060,60
1613744,744
1856640,640
1736865,865
2204922,922
1043857,857
636082,82
1357150,150
1995362,362
1845976,976
1843607,607
322571,571
343000,0
550762,762
317916,916
28424,424
652416,416
1253502,502
980907,907
749092,92
1199453,453
1974652,652
2144329,329
2011872,872
1055894,894
1811366,366
2232049,49
1533301,301
1168032,32
931988,988
540635,635
253779,779
768620,620
1548501,501
367678,678
1272765,765
648780,780
1202079,79
573545,545
419309,309
1329379,379
502202,202
1379915,915
1027539,539
1808409,409
1746756,756
1086491,491
1673587,587
1348360,360
2143553,553
559691,691
965799,799
556135,135
505651,651
1857090,90
2400558,558
2364550,550
2398295,295
1540914,914
637258,258
1057693,693
1523983,983
2198021,21
719422,422
1042413,413
1362804,804
65051,51
307739,739
1771969,969
1996285,285
2013545,545
673719,719
960230,230
1580099,99
1482161,161
175202,202
790982,982
1422442,442
1288521,521
2010064,64
2359246,246
1672848,848
227025,25
1446409,409
2168458,458
122538,538
532823,823
2266277,277
1480915,915
737981,981
895083,83
2244010,10
51480,480
371647,647
2059325,325
731736,736
434577,577
957269,269
530514,514
729563,563
687854,854
1908808,808
1419847,847
1859297,297
172344,344
248418,418
539322,322
891733,733
2314618,618
1892290,290
809588,588
1175010,10
1459961,961
2228805,805
1771894,894
2373433,433
192262,262
750917,917
1546582,582
1976775,775
306519,519
1675912,912
872013,13
1579742,742
2179880,880
2385931,931
2222425,425
651882,882
1587347,347
747919,919
1189367,367
2147279,279
1361737,737
2328431,431
1511132,132
1853751,751
2058784,784
147895,895
1248582,582
140628,628
1816401,401
1606213,213
2011582,582
1785724,724
1748954,954
662578,578
2159591,591
973488,488
1656985,985
1514228,228
1793092,92
1490731,731
2273100,100
293760,760
500625,625
466374,374
300480,480
306374,374
1436746,746
2078806,806
2367410,410
2470468,468
1970547,547
1388266,266
2283836,836
1889539,539
100863,863
1023567,567
902937,937
988,988
1835780,780
1780689,689
810565,565
697579,579
826881,881
1663908,908
2271650,650
1985153,153
1714633,633
1818922,922
992408,408
2430768,768
841877,877
1423379,379
1117943,943
2030246,246
2212003,3
1931019,19
1719628,628
1658559,559
716430,430
710824,824
2486335,335
1422867,867
1441601,601
1118373,373
2371960,960
1158756,756
1660584,584
1657816,816
2091655,655
2189505,505
28932,932
2193358,358
155515,515
2228382,382
451046,46
1645898,898
2368770,770
2368533,533
1062816,816
1138217,217
1906633,633
2295879,879
337145,145
1788245,245
1308432,432
58345,345
1174733,733
818565,565
121341,341
1042615,615
1677476,476
450930,930
673108,108
327515,515
1014424,424
1500185,185
253420,420
1359658,658
734711,711
2288683,683
265238,238
1804331,331
743045,45
955010,10
1193855,855
1602553,553
2199759,759
19990,990
233249,249
1333750,750
1466009,9
799077,77
2170145,145
16696,696
1674633,633
267988,988
1972378,378
2225325,325
1043692,692
507122,122
803338,338
174242,242
560311,311
574634,634
1421948,948
2431483,483
1010968,968
1698601,601
1756215,215
1256973,973
2379706,706
444724,724
234120,120
761806,806
798554,554
1501691,691
1290479,479
637818,818
2180061,61
416846,846
1476895,895
1680542,542
1641242,242
1900349,349
92007,7
1019318,318
2096586,586
804858,858
1660685,685
977230,230
1008796,796
2050116,116
1137427,427
517783,783
1234450,450
411020,20
1607296,296
1124913,913
914699,699
2411648,648
503392,392
319054,54
226344,344
299580,580
1866303,303
535109,109
1195444,444
20124,124
2323076,76
2168496,496
1770477,477
1103987,987
106969,969
2177895,895
2176361,361
1142498,498
1834656,656
2146446,446
1145059,59
594856,856
1796462,462
2481410,410
997943,943
750590,590
34375,375
1830254,254
1754632,632
404140,140
154768,768
1659287,287
125005,5
1648631,631
1089305,305
2363041,41
2320821,821
2492883,883
2195441,441
1137605,605
1309647,647
817021,21
531163,163
1143178,178
1895980,980
1586209,209
255389,389
2095600,600
220828,828
1570343,343
264378,378
1390141,141
2357507,507
1449512,512
1323698,698
1928598,598
626581,581
1719867,867
897842,842
1609786,786
2089341,341
2055725,725
603396,396
418872,872
2106053,53
1683422,422
2009885,885
152733,733
2376917,917
1846754,754
1195193,193
1680206,206
1071785,785
624216,216
2415592,592
739006,6
1833923,923
130867,867
1274042,42
50849,849
1136594,594
703872,872
2467489,489
2133587,587
1792831,831
1645994,994
627703,703
766976,976
127559,559
677816,816
934869,869
1722538,538
289757,757
2090773,773
210094,94
668874,874
2024916,916
2260243,243
666182,182
1549585,585
305165,165
1175145,145
2247823,823
1008463,463
17695,695
933173,173
1888753,753
1485455,455
26088,88
816159,159
923188,188
171688,688
1391377,377
1800411,411
810944,944
489002,2
1173883,883
370114,114
675204,204
2034155,155
1592402,402
2054036,36
2026017,17
2125147,147
1197026,26
882644,644
2468605,605
1718594,594
1261668,668
2482437,437
2218307,307
541632,632
1388450,450
782019,19
2414649,649
224289,289
513198,198
2080311,311
2143992,992
588666,666
465083,83
1145161,161
1172079,79
927520,520
1464230,230
35162,162
2007218,218
350814,814
968796,796
1986481,481
1284097,97
1452275,275
1303711,711
523672,672
1048022,22
1607035,35
2144051,51
2359069,69
1180356,356
1292662,662
255664,664
2006932,932
1175396,396
2195801,801
1336819,819
2137722,722
2252025,25
645870,870
1147459,459
757265,265
2070441,441
1801255,255
1800453,453
2158686,686
908325,325
2496793,793
226898,898
983412,412
830592,592
555957,957
181952,952
695421,421
108128,128
2228123,123
617110,110
328878,878
1013296,296
191994,994
1398181,181
2032458,458
1448329,329
1990426,426
1000436,436
311587,587
653231,231
1114530,530
467173,173
2288121,121
75470,470
925970,970
2434698,698
1495734,734
1393744,744
659468,468
805548,548
405608,608
2110815,815
665665,665
1170745,745
67660,660
2137564,564
2035276,276
181794,794
1412746,746
950893,893
2116766,766
104983,983
866494,494
521424,424
554265,265
932243,243
501088,88
275335,335
1641930,930
470920,920
2138569,569
748754,754
2040813,813
2283986,986
1137205,205
94357,357
223404,404
890961,961
517971,971
2092298,298
2417343,343
213741,741
737861,861
387462,462
1840825,825
1233097,97
486062,62
2229486,486
2094440,440
1955706,706
1581979,979
2406840,840
1833169,169
2273227,227
294475,475
2162074,74
138660,660
958180,180
1080205,205
25468,468
310538,538
2260540,540
562840,840
385072,72
252800,800
922851,851
2202109,109
2454830,830
1692489,489
174470,470
519756,756
957148,148
1784985,985
680805,805
2253844,844
1625397,397
374074,74
295754,754
1601754,754
529363,363
795006,6
1072979,979
1340926,926
95206,206
1629092,92
1510666,666
1819932,932
1249872,872
2053795,795
144754,754
942532,532
1935615,615
1565226,226
940232,232
1277886,886
372381,381
367280,280
2104798,798
1291299,299
1611442,442
217894,894
460727,727
571395,395
956636,636
1153172,172
2409809,809
383137,137
1415433,433
482694,694
2097395,395
936424,424
622763,763
2199631,631
1892685,685
1300950,950
529987,987
943400,400
514336,336
486935,935
1255936,936
711172,172
645859,859
2150306,306
344969,969
51951,951
821030,30
843787,787
1521487,487
2227329,329
1682806,806
1260808,808
1865870,870
1847445,445
1539682,682
1062107,107
2471695,695
240724,724
1844013,13
2283607,607
395612,612
1295010,10
763755,755
77921,921
1083467,467
1524493,493
641698,698
2059608,608
1432975,975
1088486,486
1031769,769
978162,162
2059727,727
1479707,707
1643219,219
1019277,277
1182691,691
204981,981
133028,28
1571154,154
1457402,402
2037519,519
2345946,946
964876,876
1392462,462
1663164,164
1989475,475
1221123,123
1496806,806
148747,747
1830527,527
1382565,565
1933953,953
1054699,699
219257,257
797004,4
170274,274
882754,754
1488917,917
1596917,917
1794048,48
510772,772
849969,969
1243503,503
488805,805
1401642,642
713677,677
1343970,970
2188858,858
507928,928
1216804,804
1054873,873
743969,969
1960219,219
2193569,569
2385326,326
787405,405
1053892,892
1337327,327
334897,897
1622793,793
421610,610
66815,815
1321338,338
2048688,688
1840501,501
110115,115
1119660,660
2210273,273
2239170,170
1023362,362
82618,618
1628271,271
513895,895
1896184,184
845189,189
2130482,482
1393036,36
1755043,43
1614654,654
2248266,266
2168287,287
1613966,966
2466343,343
2194892,892
613613,613
2419582,582
1366346,346
734829,829
1014756,756
776665,665
596950,950
2037349,349
409130,130
683945,945
2492525,525
2412755,755
312921,921
564836,836
1777372,372
1153296,296
841141,141
394288,288
613583,583
1345964,964
272513,513
541442,442
1513418,418
1466105,105
1310600,600
1870846,846
2492559,559
1275275,275
1598287,287
1849187,187
932117,117
1709467,467
1472850,850
548762,762
2273035,35
1495875,875
1218767,767
1379641,641
1680023,23
2214398,398
236004,4
2365382,382
1178415,415
1495761,761
680789,789
2077787,787
297118,118
1611258,258
1648362,362
1753891,891
46435,435
144135,135
1600882,882
738552,552
2135370,370
467698,698
1008728,728
2152645,645
74030,30
759898,898
351598,598
1152611,611
199770,770
62410,410
309187,187
1659744,744
220659,659
1317120,120
1615148,148
2393589,589
731059,59
1137981,981
1251802,802
450873,873
2450095,95
1219710,710
202063,63
1134697,697
484585,585
338028,28
361439,439
3176,176
1993401,401
1790005,5
945902,902
1680569,569
915249,249
410907,907
673971,971
540378,378
506357,357
265026,26
2345172,172
723162,162
817070,70
320438,438
1997172,172
1149253,253
625786,786
1265483,483
1869587,587
2091734,734
524813,813
397647,647
1101311,311
2383518,518
932163,163
189683,683
1317986,986
905626,626
1340939,939
701444,444
2362769,769
1880304,304
628058,58
2315174,174
830510,510
144058,58
1415334,334
542768,768
1201043,43
2324991,991
2251431,431
1658166,166
1845414,414
506286,286
1940866,866
1305971,971
815986,986
1160314,314
712776,776
806163,163
2140803,803
1528480,480
346741,741
1407927,927
291885,885
2437252,252
414479,479
936974,974
1246641,641
1501126,126
1492811,811
1260160,160
991566,566
522030,30
1739467,467
1464847,847
979750,750
1100760,760
1255846,846
314050,50
760440,440
2029345,345
373155,155
1192128,128
868192,192
166709,709
1478950,950
1228251,251
1893921,921
1136127,127
1262637,637
632938,938
2143548,548
2308436,436
2167178,178
1236595,595
1982829,829
224755,755
834787,787
1715488,488
2168809,809
2225786,786
894030,30
2420647,647
169610,610
2168038,38
1679921,921
1519001,1
827241,241
2416834,834
337627,627
1244050,50
173046,46
2367219,219
2367515,515
18499,499
381425,425
617295,295
1130049,49
1138798,798
779514,514
1907086,86
1414326,326
543479,479
2056993,993
2399731,731
186629,629
1209798,798
109888,888
1155756,756
61550,550
182014,14
879620,620
1992959,959
14743,743
677272,272
626099,99
1515024,24
1748280,280
1929505,505
1375643,643
2114544,544
2392429,429
436035,35
516509,509
2357235,235
1180552,552
2182750,750
908132,132
1894873,873
791577,577
428086,86
613937,937
259760,760
672084,84
342942,942
2022804,804
1506514,514
2338516,516
1845382,382
2415287,287
465102,102
1135296,296
2319486,486
1682730,730
1844209,209
730244,244
1278703,703
61652,652
2490438,438
496376,376
1693085,85
588116,116
2347241,241
2469204,204
1935460,460
702154,154
910365,365
2377663,663
1099967,967
2033027,27
1155249,249
1590767,767
403776,776
1327396,396
1114008,8
2273332,332
1423621,621
951764,764
1165940,940
1225165,165
356627,627
897008,8
1211494,494
679971,971
1037674,674
1303139,139
397898,898
2499645,645
515057,57
1697243,243
686180,180
1995184,184
2485792,792
1942434,434
2058766,766
1241759,759
1132035,35
2273017,17
460282,282
1436677,677
707660,660
1842038,38
2425763,763
525336,336
168927,927
408748,748
2160661,661
1872057,57
127586,586
562089,89
257252,252
654935,935
1504858,858
2419367,367
2318427,427
1443330,330
2300427,427
61671,671
1433086,86
2363701,701
200344,344
1730334,334
546427,427
1834762,762
1810880,880
1570061,61
1531034,34
2284456,456
1880877,877
110294,294
2107222,222
325033,33
2203718,718
2041487,487
977717,717
554583,583
2226757,757
2290497,497
586335,335
2328838,838
2301867,867
2063297,297
717633,633
287631,631
1691518,518
947653,653
2213598,598
2471653,653
350658,658
598909,909
36004,4
2437496,496
16268,268
1112978,978
1237691,691
1151104,104
2350359,359
1256669,669
742818,818
1758742,742
2050314,314
863839,839
2226369,369
546810,810
1111658,658
967128,128
2091350,350
2364025,25
1826762,762
351650,650
583558,558
1267652,652
1516672,672
1125509,509
1681875,875
1545046,46
709300,300
2418077,77
1644328,328
1103567,567
390167,167
1574115,115
64316,316
796594,594
215819,819
1396724,724
754506,506
1538247,247
890392,392
1505175,175
1348006,6
129,129
2029559,559
690778,778
383168,168
568686,686
2158054,54
1275111,111
53657,657
2421670,670
204115,115
1249194,194
1801523,523
732417,417
1626507,507
2480052,52
294797,797
932732,732
400731,731
2471537,537
825719,719
1706092,92
1560911,911
1875030,30
1713514,514
1343327,327
522395,395
2110047,47
508013,13
2285572,572
644031,31
792893,893
1435106,106
2385658,658
8513,513
1768440,440
771074,74
1304230,230
2293553,553
478225,225
1102123,123
2274993,993
815160,160
648951,951
1486208,208
1187565,565
891111,111
2368232,232
1190744,744
1226975,975
790586,586
8115,115
2428739,739
2454747,747
1558495,495
1257454,454
949755,755
1630985,985
1443170,170
2431779,779
460709,709
308271,271
826341,341
565643,643
854548,548
1509353,353
1991956,956
256183,183
466869,869
989307,307
1746274,274
2367107,107
252060,60
2218634,634
374216,216
2433853,853
1421056,56
499325,325
785935,935
2303907,907
214134,134
2242048,48
1742740,740
1452569,569
814758,758
23101,101
479793,793
1563879,879
1300594,594
615639,639
533782,782
1774238,238
1448410,410
974424,424
1044769,769
901779,779
1134306,306
1445847,847
1205908,908
1631583,583
471933,933
1384302,302
2124095,95
776287,287
394761,761
177306,306
754938,938
2296328,328
1066197,197
2257162,162
154789,789
276718,718
231309,309
866047,47
2159720,720
519431,431
724731,731
896308,308
657977,977
1336847,847
1160669,669
1730717,717
812501,501
75994,994
208602,602
372235,235
2111451,451
1420726,726
1271389,389
597827,827
1518197,197
1468036,36
569369,369
1944905,905
403997,997
1116114,114
1370470,470
582978,978
2415033,33
609361,361
586676,676
326558,558
542059,59
2203605,605
1187458,458
279599,599
2194809,809
309080,80
299313,313
2280199,199
2486759,759
2144722,722
194930,930
821151,151
131145,145
1278114,114
2211628,628
1062859,859
482094,94
444142,142
2259880,880
1529052,52
17516,516
1626556,556
526056,56
1633887,887
1441919,919
1834849,849
205097,97
145505,505
1057828,828
2317428,428
2164832,832
2163065,65
969509,509
2255309,309
1405112,112
2259550,550
2406111,111
2369641,641
1769338,338
1228649,649
1821651,651
1978718,718
16049,49
180955,955
1318958,958
1937088,88
1569055,55
876084,84
1263354,354
1362668,668
1509245,245
1192722,722
1988030,30
208424,424
920304,304
707651,651
261008,8
2493479,479
330464,464
739421,421
185693,693
1734874,874
2465352,352
708574,574
1158263,263
797279,279
1096180,180
812575,575
35825,825
34115,115
1092145,145
1718021,21
2018381,381
634380,380
1432513,513
1539787,787
137307,307
69141,141
1138992,992
688127,127
276300,300
870417,417
1611473,473
450412,412
1943588,588
2048882,882
1108378,378
130737,737
1750528,528
1843583,583
2108499,499
863130,130
727060,60
324298,298
1921224,224
2095544,544
1444107,107
1821226,226
2400463,463
2337359,359
1231339,339
897683,683
1696927,927
2098464,464
161605,605
420714,714
1490063,63
331677,677
9987,987
1456248,248
2364026,26
1445502,502
1313572,572
2424104,104
172134,134
1037806,806
526470,470
2146946,946
2474961,961
1192268,268
2345535,535
622527,527
2065697,697
905908,908
646706,706
632525,525
629850,850
2140268,268
2006951,951
132162,162
545385,385
1471305,305
460932,932
1000663,663
2241537,537
1101316,316
130216,216
1542320,320
728048,48
1314100,100
111469,469
1185234,234
2061232,232
670963,963
466567,567
1401713,713
384748,748
1271210,210
1267675,675
95755,755
1664262,262
1108492,492
452328,328
1557190,190
1226484,484
38573,573
61336,336
949671,671
241007,7
1253614,614
2425415,415
402374,374
2149373,373
680771,771
1159416,416
2440446,446
1650665,665
2346265,265
329517,517
1010817,817
1660556,556
22536,536
225600,600
2083235,235
140150,150
2041161,161
2344376,376
646903,903
1129046,46
2412406,406
1610940,940
909088,88
1747510,510
892017,17
651009,9
416952,952
1152284,284
998579,579
444001,1
1230846,846
1698523,523
987219,219
537988,988
2067105,105
362134,134
346971,971
1436357,357
236032,32
984186,186
940423,423
64490,490
226151,151
1690270,270
764860,860
1532491,491
2385061,61
205210,210
2224520,520
19991,991
593500,500
1286570,570
789067,67
315637,637
86356,356
2130709,709
1379836,836
255403,403
105571,571
1881351,351
866825,825
2422327,327
1127622,622
1896694,694
550316,316
782418,418
821237,237
1253229,229
1205267,267
174275,275
1323948,948
753130,130
2342799,799
317677,677
2348713,713
865152,152
641251,251
2238379,379
785611,611
1571362,362
193314,314
550570,570
1111144,144
821965,965
1588460,460
896061,61
2471959,959
1344472,472
1128287,287
2315990,990
1690000,0
1009538,538
964624,624
949088,88
2009022,22
912629,629
309862,862
112148,148
119717,717
910219,219
656352,352
478823,823
965709,709
1229458,458
839626,626
1856553,553
220975,975
2408417,417
2244153,153
1222033,33
1127873,873
688669,669
1142696,696
1358214,214
2133018,18
592687,687
2020356,356
1031963,963
1041308,308
2158388,388
1807712,712
2269367,367
517934,934
14083,83
1224064,64
1251504,504
2285779,779
1696682,682
1278892,892
449288,288
2022040,40
2051337,337
1310363,363
376525,525
320007,7
1016709,709
1788303,303
864561,561
701152,152
2306331,331
718953,953
757421,421
525734,734
153516,516
1179917,917
720459,459
8450,450
762979,979
1748654,654
340160,160
1040873,873
1197297,297
1674180,180
1529815,815
609651,651
1517167,167
1250358,358
2142796,796
1741987,987
539511,511
797584,584
1838359,359
749880,880
2156012,12
1050023,23
1958831,831
303816,816
1513668,668
1153880,880
492480,480
2487209,209
1338464,464
80324,324
360854,854
2144893,893
2251165,165
1765657,657
173525,525
1495826,826
1807084,84
17781,781
2209305,305
256334,334
2394861,861
878707,707
2407117,117
1749251,251
552416,416
1007277,277
146973,973
1299893,893
528212,212
1057025,25
2025554,554
2129221,221
378408,408
1069541,541
1383230,230
1144063,63
965832,832
243959,959
1114946,946
41805,805
69501,501
2388833,833
1117841,841
1424765,765
1478928,928
1459169,169
1285162,162
273439,439
2014326,326
1126729,729
2068027,27
1969541,541
354896,896
2481787,787
1258538,538
1501785,785
2414065,65
1042317,317
445553,553
1160570,570
1047209,209
2301343,343
1637655,655
803591,591
880392,392
404022,22
1951264,264
2318880,880
2054891,891
1628787,787
677442,442
747403,403
168805,805
2383731,731
730405,405
195118,118
1989089,89
698245,245
567104,104
1719389,389
1307322,322
1539620,620
2016768,768
826260,260
2279005,5
241457,457
491370,370
1059990,990
1155116,116
307583,583
566900,900
2011192,192
1064063,63
1141739,739
1353996,996
1069745,745
1861060,60
1958993,993
2287214,214
1554181,181
796641,641
96585,585
2391879,879
1201194,194
372621,621
135627,627
1964672,672
944767,767
1408485,485
1236137,137
416324,324
2299398,398
2317008,8
104406,406
939694,694
1657024,24
2197853,853
949473,473
1812729,729
1710723,723
2168930,930
1355771,771
1534935,935
466981,981
2264181,181
1060655,655
723654,654
1039816,816
1557884,884
1528137,137
1367553,553
1762113,113
1025097,97
1750204,204
150897,897
433715,715
84860,860
1936262,262
2464495,495
98176,176
1498622,622
955735,735
785446,446
290996,996
2068719,719
630806,806
131928,928
2259039,39
1716480,480
1997689,689
2294105,105
290000,0
1849890,890
926096,96
2028581,581
1271200,200
931636,636
182614,614
325974,974
1022288,288
529353,353
1134794,794
1180358,358
674223,223
2089793,793
1990556,556
1647919,919
2242644,644
1131876,876
1235608,608
610783,783
1146508,508
1840055,55
1328372,372
1667578,578
917138,138
2015710,710
1978000,0
370787,787
1015767,767
2006495,495
2331690,690
1790625,625
160769,769
1472949,949
1848178,178
610155,155
1382789,789
2203909,909
2295843,843
1196283,283
703031,31
47881,881
834526,526
1527839,839
593565,565
1201362,362
736146,146
792391,391
1260191,191
2127445,445
1010727,727
1010837,837
336959,959
2263486,486
1312391,391
294586,586
461984,984
1563695,695
709572,572
288471,471
229321,321
214353,353
1740392,392
129859,859
624599,599
1549778,778
2472175,175
169445,445
232026,26
998369,369
842229,229
595912,912
1235172,172
2260885,885
1309118,118
2202674,674
409424,424
529738,738
1367640,640
1697581,581
2078656,656
2162638,638
1233043,43
1635508,508
1338871,871
2460888,888
1281247,247
1023320,320
1089457,457
1658986,986
507870,870
1969761,761
1057349,349
1767262,262
502068,68
315733,733
2063904,904
2463265,265
939154,154
2186130,130
785577,577
2008415,415
1202940,940
329798,798
1173863,863
2231365,365
2111244,244
2152226,226
2154281,281
983656,656
314350,350
247537,537
1893308,308
742259,259
308420,420
1732439,439
2370394,394
1345610,610
2289664,664
1220683,683
2239163,163
1479564,564
1585968,968
1700218,218
375266,266
622700,700
94816,816
2280799,799
79619,619
1157082,82
2412441,441
99943,943
1333835,835
1831642,642
1647973,973
1613192,192
1842058,58
1939191,191
2044009,9
1105406,406
487945,945
2043394,394
1886937,937
1673670,670
1833023,23
1237891,891
365708,708
540562,562
893692,692
2138383,383
394673,673
1812973,973
232443,443
800926,926
583838,838
2180977,977
2442445,445
1205771,771
2222013,13
225871,871
2057062,62
2382324,324
2368288,288
645520,520
1281853,853
1158382,382
2049745,745
1861153,153
819005,5
575988,988
2249040,40
1604949,949
1372772,772
775543,543
785675,675
560040,40
2423345,345
416321,321
1301602,602
2495902,902
1227860,860
1700973,973
247671,671
297412,412
1259083,83
325790,790
2280131,131
1111146,146
1050803,803
2407143,143
625681,681
799309,309
495802,802
195205,205
418231,231
54727,727
2023537,537
1303969,969
1597009,9
2007219,219
480870,870
2313908,908
1653085,85
1098116,116
343943,943
1049110,110
1429543,543
1821778,778
1724666,666
694221,221
2232286,286
1030911,911
1682333,333
950993,993
96023,23
421426,426
1297396,396
2369880,880
1897311,311
2037836,836
2058747,747
1317871,871
1792999,999
1267636,636
687840,840
1719401,401
656018,18
1619343,343
2255802,802
450209,209
156549,549
1101497,497
2142962,962
1792486,486
1566592,592
807155,155
2322034,34
2161430,430
263371,371
1284186,186
2062670,670
1494408,408
1833283,283
645474,474
180592,592
2130519,519
1099751,751
480005,5
1534000,0
1084378,378
551541,541
1598982,982
1263977,977
2034415,415
1470188,188
1490289,289
1800314,314
1676922,922
1320487,487
131785,785
613236,236
1185923,923
1982804,804
2008949,949
1195168,168
934528,528
1686959,959
2084145,145
901502,502
363929,929
662705,705
1181658,658
1902597,597
2227847,847
679495,495
49770,770
2014569,569
749435,435
281552,552
14979,979
2485004,4
593133,133
2466430,430
1034213,213
490713,713
298003,3
2035732,732
2321652,652
2182954,954
1242659,659
1075596,596
285099,99
1276660,660
297638,638
1099849,849
1412200,200
2396263,263
1343640,640
652538,538
1212538,538
900523,523
646141,141
314413,413
445940,940
2265756,756
2320834,834
2444324,324
1013490,490
386109,109
2225024,24
1843430,430
2001416,416
1451686,686
2482986,986
1116198,198
564780,780
1042676,676
659253,253
1334918,918
1956185,185
1647589,589
37224,224
2109121,121
343722,722
2219152,152
389232,232
791812,812
1677249,249
1197538,538
71484,484
1328459,459
1393396,396
1251594,594
1661023,23
393357,357
68270,270
2294689,689
1345049,49
808984,984
810315,315
1905379,379
1399562,562
2325533,533
907244,244
57864,864
2273326,326
1308676,676
782058,58
2238127,127
2259576,576
730783,783
1583632,632
1042285,285
1100651,651
581495,495
627540,540
1452284,284
152594,594
2477312,312
1581444,444
2383301,301
1219529,529
1401497,497
1066185,185
2477135,135
195168,168
2404328,328
163987,987
1854898,898
657650,650
1804003,3
1744286,286
982640,640
132458,458
872975,975
120307,307
1971974,974
1413339,339
107794,794
2402184,184
1804165,165
214667,667
1970365,365
924840,840
2044877,877
220110,110
1069836,836
888216,216
1490252,252
1128071,71
2048140,140
269,269
1896675,675
1777901,901
953787,787
1764437,437
1016118,118
311542,542
926834,834
1764264,264
476350,350
2020422,422
413191,191
16153,153
1414527,527
1008563,563
104293,293
956854,854
143458,458
1639430,430
2189552,552
196956,956
320168,168
842862,862
60453,453
391809,809
1406716,716
957010,10
533856,856
31809,809
1720733,733
437098,98
2104130,130
665261,261
845084,84
818975,975
1408415,415
2202852,852
1664789,789
875124,124
308395,395
828801,801
1730187,187
441078,78
1640128,128
1441776,776
2340900,900
62790,790
334006,6
313002,2
77886,886
1397177,177
381424,424
1444752,752
1716822,822
506905,905
1941953,953
1264837,837
1907240,240
1478949,949
1489087,87
1005388,388
1352045,45
214491,491
769617,617
310176,176
1514508,508
994935,935
2277292,292
2323439,439
1027593,593
2455656,656
2186276,276
2359053,53
220925,925
565325,325
1597661,661
1576767,767
505041,41
1558431,431
1825939,939
1598595,595
158324,324
333371,371
2066078,78
1419554,554
865811,811
1740121,121
299906,906
1257058,58
1558348,348
1965065,65
1275327,327
1325882,882
1113135,135
2068084,84
23884,884
118840,840
1915502,502
648286,286
1231307,307
265333,333
1243016,16
438354,354
929138,138
1304573,573
673346,346
1615073,73
1487672,672
1185247,247
166438,438
938205,205
649487,487
1915286,286
1924089,89
1555327,327
1506835,835
2138602,602
964065,65
1372490,490
559494,494
808206,206
2426736,736
1726651,651
274821,821
1061894,894
892158,158
1806685,685
1781491,491
500743,743
1209523,523
961635,635
210593,593
1538789,789
671910,910
1499120,120
152358,358
670101,101
344141,141
235240,240
83130,130
1954606,606
2123823,823
2031991,991
424423,423
1994061,61
2059424,424
1708196,196
1666120,120
1402524,524
45757,757
2358116,116
1385994,994
232950,950
2008521,521
399026,26
1976829,829
2494138,138
106104,104
1877240,240
76592,592
1945042,42
365089,89
2271901,901
34907,907
79838,838
849870,870
1472156,156
1867592,592
431832,832
602952,952
822714,714
2467512,512
2190057,57
1023848,848
2117783,783
1237385,385
895943,943
1647937,937
2072291,291
544672,672
111192,192
423264,264
500590,590
2078040,40
1883953,953
368289,289
1255366,366
378041,41
442494,494
948635,635
716729,729
2304700,700
1089119,119
343632,632
1749283,283
686923,923
2116675,675
1193830,830
2345307,307
1442431,431
1521376,376
1635223,223
2406205,205
964991,991
1413896,896
1035740,740
126311,311
191671,671
189244,244
213366,366
2147987,987
1258467,467
928581,581
1565767,767
2210320,320
1136890,890
1936892,892
861417,417
664417,417
1775722,722
848373,373
2088574,574
1042284,284
2196272,272
1851934,934
1941865,865
1864358,358
1760340,340
2270152,152
1318255,255
92627,627
337292,292
618879,879
143512,512
408346,346
412915,915
1129822,822
1984053,53
785965,965
774115,115
319839,839
284396,396
1699797,797
1435562,562
1104605,605
1472165,165
1114688,688
602264,264
527372,372
1971962,962
2292933,933
788782,782
1683240,240
489376,376
93026,26
166990,990
2095906,906
1280515,515
581710,710
2141651,651
215721,721
48272,272
141991,991
1394753,753
1247831,831
589132,132
1114026,26
267294,294
1018339,339
893450,450
1629423,423
961704,704
1563604,604
1792934,934
1732350,350
234882,882
842589,589
2284869,869
583008,8
1539443,443
1279888,888
1868582,582
954714,714
772041,41
1025410,410
1875564,564
97491,491
1700122,122
2492092,92
1362099,99
1659642,642
95508,508
2066842,842
446754,754
534054,54
1180859,859
1791483,483
4758,758
1081633,633
1040117,117
324909,909
2146434,434
942889,889
595859,859
531624,624
1472926,926
187398,398
507668,668
2459109,109
1664650,650
1946845,845
1191788,788
1217143,143
189144,144
175548,548
1712719,719
1144908,908
769761,761
1298080,80
1566031,31
116932,932
1355016,16
1762280,280
452048,48
1918149,149
1663731,731
1584056,56
2419421,421
2160243,243
230005,5
2023942,942
1279913,913
2249069,69
731195,195
2124756,756
987087,87
385916,916
1497022,22
