id,value
1037303,303
1202318,318
853401,401
1014990,990
296354,354
720052,52
1228217,217
1729320,320
128002,2
686650,650
742780,780
660506,506
338657,657
1374992,992
808132,132
583379,379
260024,24
903675,675
1713478,478
72623,623
1604205,205
2142456,456
987284,284
349084,84
1766374,374
2049980,980
640723,723
1292099,99
687679,679
2044954,954
740350,350
1584881,881
929367,367
782040,40
649138,138
617951,951
1021344,344
2465534,534
2322742,742
1524504,504
2159955,955
1133130,130
349459,459
1561527,527
720462,462
427600,600
590950,950
55855,855
126279,279
1410225,225
1112891,891
208174,174
143647,647
690816,816
675910,910
1519094,94
816001,1
206863,863
2176279,279
600424,424
2441898,898
324568,568
1082379,379
1826588,588
131850,850
1671972,972
1176079,79
2042158,158
915780,780
989386,386
2208189,189
1439289,289
302994,994
1221074,74
1939098,98
1222913,913
2084106,106
2023308,308
956305,305
1247280,280
1736765,765
1658344,344
1272254,254
772165,165
2230000,0
142529,529
1165993,993
1794876,876
256164,164
823994,994
882058,58
150162,162
199401,401
608802,802
704488,488
1364476,476
1468645,645
2144174,174
417409,409
2212905,905
535788,788
1513190,190
1876820,820
1967327,327
843910,910
1216529,529
2313409,409
743662,662
2278449,449
571900,900
2397074,74
355385,385
1318246,246
1550730,730
852968,968
1294588,588
818743,743
2160798,798
470386,386
1960245,245
1628500,500
408803,803
1424329,329
1888888,888
447376,376
429692,692
143697,697
1287958,958
2187018,18
2363595,595
198029,29
656412,412
1117687,687
1173905,905
240819,819
484617,617
2462783,783
1261816,816
1293423,423
738672,672
1968965,965
1645402,402
2434525,525
1301862,862
21167,167
1528859,859
1413291,291
102268,268
2029426,426
1527279,279
830483,483
1292235,235
1751776,776
1884738,738
1694905,905
2352330,330
2353757,757
1183112,112
2319333,333
587480,480
281244,244
1344989,989
867967,967
1310632,632
54478,478
1000699,699
2088635,635
1641727,727
272974,974
601013,13
914703,703
672738,738
2262615,615
1210100,100
1522731,731
1866182,182
1783607,607
1297191,191
1006313,313
123326,326
142187,187
435381,381
901438,438
2013234,234
1445033,33
1616343,343
1243860,860
1578318,318
2417238,238
1175933,933
2458270,270
1348634,634
179800,800
2224302,302
1039205,205
577611,611
2323446,446
1127462,462
562450,450
710509,509
1405881,881
2256841,841
474533,533
2094771,771
1569667,667
2435013,13
2364386,386
1147469,469
1764755,755
171892,892
718668,668
770092,92
1635893,893
167592,592
1944686,686
2350873,873
1514087,87
2316375,375
1085903,903
340679,679
1738283,283
1487329,329
749088,88
2097984,984
2409120,120
1928165,165
208069,69
691887,887
1277820,820
1387093,93
1369645,645
189713,713
1245701,701
340349,349
1632342,342
624618,618
2200487,487
852845,845
218012,12
1432257,257
806066,66
1678384,384
277470,470
1746082,82
926181,181
904276,276
83813,813
1341088,88
752208,208
888638,638
797643,643
380518,518
1846918,918
473526,526
2307843,843
230213,213
808844,844
431146,146
1161407,407
13711,711
1562769,769
270733,733
1380366,366
431054,54
1289623,623
446424,424
88308,308
1165110,110
876321,321
1860000,0
1457275,275
1731291,291
1309106,106
1237939,939
1441256,256
236966,966
839774,774
441585,585
1097167,167
1807760,760
536856,856
1240508,508
2078230,230
928175,175
2004308,308
229204,204
929985,985
2404995,995
2467410,410
1273062,62
1114584,584
59265,265
777089,89
1946780,780
1471864,864
339186,186
1438433,433
949717,717
1702176,176
1397510,510
1676425,425
1504964,964
219306,306
1345613,613
1419901,901
2083020,20
2160452,452
653976,976
2262302,302
1525580,580
2408692,692
1284783,783
310952,952
67524,524
902372,372
1587065,65
583037,37
2118987,987
612964,964
179038,38
1244781,781
2253445,445
1696774,774
1656891,891
917358,358
2200871,871
695941,941
403072,72
1664578,578
1576846,846
677111,111
2110510,510
2390658,658
493016,16
2030785,785
1460054,54
321178,178
2283056,56
798213,213
262165,165
1508815,815
1692309,309
1780507,507
2252695,695
328951,951
1065528,528
2215786,786
1471612,612
1604965,965
381925,925
2162886,886
2465246,246
284682,682
1942752,752
2332563,563
2189153,153
1634901,901
241197,197
1549278,278
1281318,318
1804941,941
406211,211
929370,370
2419403,403
359439,439
481543,543
984220,220
269432,432
1184467,467
2318019,19
163341,341
679124,124
180532,532
1220079,79
445355,355
1361460,460
1934484,484
1211620,620
855718,718
2199797,797
2446479,479
1664397,397
1589235,235
1026920,920
673401,401
2482276,276
1217468,468
1485824,824
1101196,196
1793020,20
2043758,758
1626382,382
1421397,397
1817191,191
1617369,369
2449318,318
1277286,286
1636255,255
408911,911
746694,694
1530906,906
809293,293
262104,104
2139832,832
1288124,124
698208,208
663461,461
465720,720
371192,192
979659,659
1579988,988
2111091,91
2477194,194
1392869,869
683331,331
1779779,779
2092615,615
2483709,709
507158,158
861235,235
287548,548
101417,417
2383487,487
1644043,43
448751,751
1151221,221
1501786,786
473764,764
1348052,52
221402,402
2417110,110
1802233,233
1708642,642
1652542,542
2239838,838
1898407,407
1551243,243
1366967,967
555299,299
2437931,931
320752,752
517823,823
1498388,388
1626847,847
929691,691
536754,754
1920185,185
1365020,20
477806,806
2115722,722
45700,700
1924019,19
1865932,932
2185361,361
118767,767
2424063,63
2307096,96
1528092,92
849961,961
114638,638
539055,55
2027371,371
1355870,870
2364330,330
515155,155
202419,419
1970348,348
396154,154
1402706,706
255185,185
1379567,567
1938742,742
660261,261
2471090,90
870414,414
1083471,471
441507,507
1473089,89
1180524,524
1373600,600
383368,368
766745,745
2422028,28
2154526,526
589045,45
2444774,774
307776,776
1818207,207
395985,985
2016906,906
2017534,534
590808,808
629445,445
446098,98
2052150,150
236667,667
2428845,845
1914954,954
1529914,914
717211,211
507024,24
1064984,984
1259377,377
240107,107
650389,389
1912438,438
2407119,119
551044,44
1883054,54
909304,304
2468383,383
1791893,893
1682133,133
1193344,344
1208895,895
930504,504
153901,901
1950927,927
2393351,351
1176826,826
2004157,157
2090460,460
1362444,444
749004,4
492454,454
790831,831
441296,296
429447,447
47185,185
487327,327
1685976,976
2451483,483
443733,733
1229874,874
996925,925
291212,212
522353,353
2410186,186
359342,342
1503182,182
819911,911
1062983,983
1586246,246
705508,508
1407262,262
1196865,865
1387637,637
815465,465
1336645,645
651781,781
2431406,406
574820,820
338914,914
371050,50
518276,276
1829779,779
2089696,696
2482019,19
21992,992
2187299,299
575134,134
134490,490
309507,507
612490,490
350947,947
1471737,737
656077,77
1103989,989
149995,995
2311232,232
113565,565
2127426,426
2383117,117
1266290,290
808299,299
1877529,529
1323245,245
143098,98
2226957,957
2297437,437
1088287,287
1612878,878
1268130,130
106862,862
2197504,504
109808,808
194601,601
1823580,580
2471728,728
76604,604
473283,283
383139,139
2145227,227
2223893,893
1317552,552
228786,786
915676,676
2090694,694
1220625,625
2481730,730
2455327,327
1754970,970
2186015,15
366225,225
1881239,239
156641,641
1179461,461
849481,481
1203247,247
400587,587
931332,332
891509,509
1519437,437
1397799,799
850649,649
547319,319
516179,179
39290,290
186571,571
692552,552
1435992,992
1629905,905
517703,703
1913630,630
1229732,732
1344978,978
886313,313
1292315,315
442911,911
1019713,713
1158880,880
1016686,686
1891202,202
751148,148
2256014,14
2219218,218
1957314,314
1516630,630
1657128,128
1297064,64
684992,992
1267038,38
1064080,80
455603,603
2287329,329
509870,870
195082,82
511478,478
1545408,408
2005836,836
599789,789
629704,704
1323346,346
316725,725
1411578,578
2402338,338
1926867,867
796223,223
1726505,505
598774,774
829813,813
1269518,518
578226,226
1433151,151
1886011,11
457719,719
2286073,73
2270342,342
367328,328
855125,125
852209,209
580068,68
788293,293
1963337,337
2201713,713
764769,769
1911496,496
1409204,204
2342304,304
1427640,640
2381371,371
840819,819
1731405,405
2352394,394
2014628,628
2302914,914
1496443,443
1564333,333
1504657,657
731717,717
1308392,392
503311,311
1628882,882
2347937,937
1160769,769
483994,994
1643006,6
487772,772
1093018,18
1716026,26
293429,429
2100544,544
1616852,852
1287343,343
2378440,440
1570063,63
1154077,77
1122994,994
770074,74
181434,434
401666,666
1211381,381
844951,951
2370365,365
1491042,42
164710,710
1839473,473
2169688,688
1070017,17
380514,514
344074,74
1068458,458
2436397,397
2203871,871
540263,263
199414,414
1215234,234
687197,197
901994,994
2486883,883
2462723,723
1247224,224
1596180,180
1662808,808
151985,985
1989567,567
1142954,954
460504,504
1634130,130
2196544,544
1395454,454
1579210,210
1508260,260
2334521,521
1514323,323
2375164,164
915332,332
1336350,350
146853,853
2457889,889
1757515,515
2139575,575
278624,624
2369996,996
483775,775
1113088,88
1386511,511
546128,128
1987476,476
2213205,205
2429906,906
1126752,752
360276,276
855858,858
1237357,357
829643,643
315869,869
269644,644
88652,652
1228234,234
2482237,237
2165580,580
1552776,776
2096487,487
2266484,484
1329974,974
756963,963
998232,232
342222,222
707974,974
1068877,877
194532,532
1839754,754
1994208,208
376644,644
1842276,276
532979,979
1128541,541
450001,1
1389576,576
1713996,996
582090,90
1336846,846
1482868,868
332358,358
1102978,978
909775,775
10252,252
575283,283
1437154,154
1816931,931
132953,953
525200,200
678869,869
1645260,260
192036,36
1972466,466
439076,76
1020997,997
555336,336
1801124,124
1937575,575
123469,469
251282,282
136626,626
2375211,211
34104,104
1781177,177
1071903,903
87669,669
383337,337
220320,320
2403182,182
210080,80
2322817,817
305642,642
1698287,287
1981501,501
1763252,252
495020,20
1122185,185
1110333,333
708291,291
1472999,999
1850728,728
1384059,59
2432845,845
2216252,252
1918097,97
2059110,110
2382875,875
2287242,242
343948,948
732463,463
1440185,185
617772,772
937210,210
279878,878
966122,122
588788,788
1389943,943
1818046,46
1897635,635
2484732,732
1055607,607
216792,792
2262842,842
2303474,474
413467,467
437287,287
422958,958
1402416,416
1081433,433
579319,319
522680,680
672671,671
131487,487
1302089,89
2337644,644
372643,643
1522969,969
883179,179
1804259,259
1554219,219
2232107,107
479854,854
1056756,756
2405682,682
2476001,1
2136114,114
2202915,915
1076291,291
2436127,127
385780,780
1386124,124
2263941,941
366567,567
296175,175
1921445,445
371063,63
2466472,472
1105597,597
139287,287
224820,820
1350368,368
972956,956
87997,997
1842860,860
523675,675
464984,984
2284212,212
692679,679
996173,173
2476304,304
1930033,33
716903,903
1069787,787
2025813,813
277023,23
2493817,817
2478301,301
765715,715
928811,811
570976,976
1852674,674
1653467,467
1210321,321
2115051,51
1142861,861
466743,743
2486940,940
732057,57
2262963,963
2432664,664
1342254,254
1684775,775
944947,947
86349,349
376056,56
458207,207
700596,596
934265,265
1505300,300
133872,872
1912745,745
441150,150
1494320,320
1864419,419
2061587,587
2145447,447
1663669,669
452573,573
2193957,957
34196,196
1222110,110
503350,350
2171389,389
2384093,93
2494894,894
688585,585
1388154,154
1868199,199
1903905,905
1800190,190
735102,102
1651975,975
2263441,441
2482726,726
1607793,793
2359015,15
1896545,545
668998,998
2348518,518
421799,799
2027172,172
2236328,328
1855500,500
1660228,228
2253926,926
682044,44
2289282,282
2321757,757
2493143,143
1494676,676
1120952,952
90410,410
168273,273
1777271,271
565512,512
813007,7
217676,676
2150970,970
33766,766
442218,218
1590108,108
611035,35
894116,116
1670932,932
614603,603
584030,30
434267,267
2006807,807
751702,702
2042314,314
988101,101
369811,811
1968942,942
870301,301
267611,611
1269775,775
2468028,28
1680890,890
2186217,217
1345779,779
1726114,114
194594,594
963183,183
2371633,633
531554,554
2314270,270
195266,266
1040820,820
2119346,346
1528150,150
174322,322
801901,901
184117,117
1801207,207
1779238,238
338293,293
1472858,858
1381697,697
1636842,842
2027599,599
2494127,127
1709223,223
716442,442
1608732,732
1897917,917
2181494,494
2328370,370
1363034,34
1515531,531
1693863,863
1638750,750
244215,215
78154,154
377372,372
711259,259
175115,115
1423707,707
1708273,273
757015,15
871494,494
166831,831
1600493,493
2114691,691
497846,846
2157849,849
469405,405
601796,796
1557577,577
1003506,506
454394,394
1582353,353
2215564,564
1848710,710
683938,938
1030880,880
251229,229
2022090,90
662359,359
1510570,570
1225001,1
62339,339
748061,61
1248781,781
335140,140
1880857,857
1911333,333
1591418,418
2477600,600
510831,831
949935,935
2239379,379
1257983,983
1908430,430
113244,244
2233747,747
2257939,939
127785,785
1652680,680
635988,988
2145304,304
572998,998
672973,973
1186471,471
1842983,983
694472,472
2265034,34
76545,545
668086,86
873390,390
1952144,144
2135673,673
415353,353
2131975,975
817542,542
1002480,480
1335419,419
537935,935
885683,683
517800,800
940986,986
597762,762
806399,399
1287900,900
44426,426
937365,365
730023,23
1974337,337
2466282,282
156011,11
2029877,877
1445441,441
1521427,427
37844,844
1521278,278
1609203,203
416962,962
1840512,512
65435,435
782539,539
1773461,461
23654,654
2290819,819
1629109,109
2182473,473
1028617,617
1319264,264
1524386,386
2146856,856
2024062,62
1757215,215
1678914,914
1817922,922
1280962,962
978853,853
1291919,919
95529,529
168033,33
1859693,693
2458991,991
2329671,671
238119,119
834524,524
13812,812
131,131
1053749,749
1292062,62
895618,618
838876,876
1465420,420
48628,628
1497293,293
1215945,945
2249269,269
424149,149
520117,117
1749162,162
1743848,848
197648,648
1377763,763
815237,237
791181,181
1624210,210
102137,137
467027,27
2482985,985
291924,924
950430,430
2003896,896
523355,355
1286137,137
1364313,313
529755,755
1796576,576
1897105,105
1498417,417
2388374,374
316103,103
1214938,938
2216408,408
1251055,55
755336,336
1843944,944
1246124,124
471716,716
907315,315
2414953,953
1545801,801
359369,369
370184,184
589696,696
1085472,472
1739720,720
1528541,541
642386,386
1223415,415
1136401,401
576572,572
226862,862
89529,529
472068,68
1690989,989
1678944,944
737520,520
334050,50
1587418,418
1928268,268
1498897,897
2239807,807
2100879,879
1547587,587
571337,337
43393,393
1865737,737
949305,305
1649856,856
23653,653
2464524,524
2072576,576
684159,159
1270424,424
522283,283
1946746,746
1024576,576
2199167,167
1930717,717
422612,612
961731,731
865971,971
635925,925
1817966,966
2409541,541
1106847,847
1758793,793
2435783,783
220015,15
1320993,993
515368,368
1384761,761
1379164,164
21718,718
1422655,655
1497160,160
1526463,463
1124417,417
685678,678
98774,774
1987943,943
1131464,464
1958308,308
1472056,56
531460,460
1788214,214
1257194,194
2411857,857
90554,554
799790,790
189856,856
1417998,998
2221726,726
530900,900
1305686,686
1787075,75
1236727,727
566390,390
763290,290
1639236,236
1580590,590
1981723,723
1290579,579
2104936,936
4421,421
997438,438
2448004,4
208806,806
1656462,462
19517,517
823940,940
672754,754
1105722,722
2307637,637
251760,760
261558,558
349787,787
1231311,311
19449,449
2384959,959
2197964,964
732208,208
1794231,231
369865,865
2360204,204
222843,843
1709277,277
826541,541
810470,470
1315822,822
2236232,232
1949794,794
1373331,331
310563,563
424099,99
787245,245
1189304,304
576794,794
843527,527
1428768,768
1155106,106
1562777,777
2300230,230
1372483,483
1981319,319
1113608,608
1723167,167
417277,277
218605,605
752577,577
139874,874
1685414,414
535342,342
77013,13
924176,176
2108160,160
1189693,693
1499488,488
1050091,91
1692054,54
2086987,987
1927159,159
66621,621
1824734,734
1865014,14
421332,332
616713,713
1962989,989
1749361,361
1012702,702
1443705,705
56275,275
2321707,707
1586530,530
2142783,783
1992747,747
2112367,367
63476,476
133333,333
2395428,428
885894,894
1471943,943
181220,220
1128801,801
45397,397
1260472,472
1176703,703
2418602,602
1434277,277
1006149,149
1900292,292
2077169,169
96666,666
255785,785
347240,240
2293741,741
1937840,840
1413512,512
670879,879
209352,352
1093709,709
2012169,169
1007122,122
1807301,301
797565,565
1916514,514
1962361,361
2097217,217
1265944,944
282083,83
1924179,179
94514,514
1261009,9
868343,343
2162474,474
1619805,805
1486309,309
1720244,244
626592,592
1039631,631
1300491,491
1032500,500
1752605,605
450653,653
2028270,270
783032,32
2370287,287
1716235,235
1819842,842
1378511,511
423247,247
1072116,116
2477580,580
769833,833
2267314,314
1036457,457
91925,925
1390923,923
409778,778
1062607,607
779824,824
38560,560
1895548,548
714863,863
912260,260
2424233,233
747703,703
1324704,704
1978368,368
2372308,308
1136585,585
1299977,977
1662383,383
167040,40
836291,291
1786414,414
2081698,698
445170,170
513869,869
1777362,362
98879,879
2339435,435
1612534,534
446810,810
1473261,261
822418,418
2086244,244
497582,582
1358216,216
1775680,680
2359178,178
2049227,227
1628122,122
1601300,300
1078957,957
1036399,399
275735,735
1991723,723
1196897,897
540999,999
1466022,22
1353379,379
2240747,747
2141012,12
698527,527
83634,634
1327918,918
1651208,208
1384015,15
769602,602
1586773,773
1682255,255
832655,655
2133536,536
936295,295
119091,91
2209353,353
2118062,62
80203,203
2008743,743
1595538,538
1460781,781
1875788,788
1518470,470
411445,445
1908048,48
837882,882
1387732,732
1331706,706
1611445,445
2454255,255
502194,194
1910453,453
99996,996
2486356,356
2134491,491
2202625,625
127058,58
1992450,450
395264,264
2488744,744
1370515,515
2422959,959
1946637,637
1672431,431
1403417,417
693297,297
879006,6
1611997,997
2117617,617
2131444,444
1248192,192
2411496,496
2289404,404
1753712,712
2130415,415
807426,426
273673,673
1929766,766
2496065,65
159510,510
1843026,26
2407713,713
229127,127
1459893,893
2449017,17
547180,180
775460,460
1585837,837
2190021,21
1354198,198
1950509,509
206608,608
2401803,803
1048321,321
1583755,755
1538118,118
677481,481
15451,451
2054354,354
103943,943
200130,130
705471,471
823888,888
852818,818
962724,724
439705,705
1960277,277
1135216,216
2267974,974
2409030,30
1497984,984
555317,317
1126656,656
1031488,488
516956,956
1491467,467
213693,693
2070119,119
1851596,596
2298284,284
2421980,980
2102602,602
984169,169
1582600,600
1444428,428
895125,125
1954061,61
365505,505
2218682,682
1120707,707
966190,190
58119,119
932398,398
150934,934
1115617,617
2388555,555
810634,634
24403,403
2350972,972
197358,358
262225,225
1433388,388
949919,919
1130139,139
1047938,938
188824,824
1863095,95
102848,848
1113712,712
2452900,900
778790,790
1104481,481
1394106,106
1412161,161
1216087,87
733743,743
145697,697
696478,478
981488,488
2100747,747
263051,51
1185580,580
2041189,189
2079766,766
1153093,93
2254084,84
646041,41
2206551,551
945810,810
812565,565
1651988,988
226269,269
1649456,456
1191455,455
739148,148
1414327,327
1801432,432
2030927,927
125303,303
1191650,650
2340668,668
1256177,177
2205045,45
1661960,960
194525,525
637932,932
607017,17
1230111,111
1668813,813
2493474,474
1429774,774
1553315,315
1428314,314
64875,875
655505,505
2012183,183
2227290,290
1845176,176
1506958,958
1577305,305
258484,484
311176,176
1801143,143
2366341,341
2242932,932
2181019,19
1854832,832
212620,620
344481,481
1653026,26
430125,125
1088228,228
2495054,54
80468,468
754067,67
1004438,438
770178,178
2323395,395
403621,621
832762,762
747721,721
144143,143
2270161,161
1805684,684
1243185,185
1218105,105
1272247,247
2175957,957
2060189,189
65261,261
99078,78
201164,164
1342927,927
1985284,284
501043,43
307647,647
1371661,661
631518,518
619390,390
2258661,661
321561,561
1309287,287
330270,270
716646,646
1609983,983
941852,852
232770,770
297382,382
1588041,41
1311966,966
810312,312
991306,306
2198936,936
1453608,608
2163029,29
1964621,621
809814,814
2320835,835
2364161,161
1097549,549
103728,728
719547,547
1336198,198
1918134,134
1440755,755
1915642,642
1296481,481
1351032,32
1587032,32
1399183,183
1030718,718
814725,725
1606063,63
1927397,397
2226394,394
2258022,22
2215897,897
2112900,900
34454,454
1206986,986
483217,217
731797,797
262589,589
172060,60
2223446,446
2380074,74
168798,798
2271438,438
1046026,26
604941,941
562684,684
2277634,634
897275,275
807639,639
2188030,30
1836416,416
647317,317
2491321,321
249528,528
863427,427
1489436,436
153743,743
2379073,73
1976768,768
803641,641
130421,421
1708662,662
209656,656
64291,291
10058,58
664360,360
1130775,775
2289500,500
1989146,146
173628,628
1090132,132
1938227,227
2388198,198
2332852,852
1125317,317
1044431,431
87577,577
2018038,38
2002812,812
391048,48
2394778,778
243548,548
2415875,875
1726312,312
2498732,732
1278773,773
57313,313
154063,63
2019902,902
1777467,467
1819577,577
726719,719
1152232,232
2164632,632
75456,456
2385587,587
1609910,910
1475547,547
1086710,710
1550558,558
2390561,561
412119,119
604166,166
2188112,112
2372473,473
56434,434
1433315,315
47893,893
1923167,167
44234,234
1482270,270
1103984,984
1262311,311
340963,963
2127159,159
211327,327
309572,572
2328844,844
1807165,165
2059256,256
1471324,324
417159,159
2417103,103
1038013,13
1481580,580
2400934,934
2472076,76
2165326,326
2056151,151
478090,90
980381,381
79951,951
2283170,170
1260232,232
154333,333
405523,523
1581532,532
1691531,531
1699528,528
1862355,355
2286008,8
1517368,368
1212267,267
2468317,317
1987645,645
1686320,320
1964873,873
2270914,914
2475618,618
1234131,131
164238,238
588048,48
518164,164
1288351,351
2129852,852
291152,152
2354813,813
2409622,622
636874,874
683321,321
327967,967
1372828,828
2338991,991
1565655,655
699666,666
1265462,462
714257,257
156087,87
1096352,352
283202,202
1568328,328
1568337,337
1805327,327
1519615,615
2049892,892
114685,685
93978,978
573581,581
1190606,606
2061875,875
1139992,992
226507,507
575623,623
2078028,28
2079137,137
541763,763
1008450,450
590371,371
1452957,957
523006,6
1876740,740
2212130,130
1435096,96
1835868,868
1740414,414
202017,17
1059869,869
2145283,283
1948590,590
2435559,559
1758686,686
2018921,921
1536149,149
2080818,818
1277224,224
1163828,828
1543197,197
1252734,734
337046,46
1068798,798
441397,397
438545,545
975664,664
1292427,427
2373075,75
831739,739
1039007,7
1689078,78
337041,41
137961,961
632419,419
1844455,455
46383,383
2356322,322
1986978,978
2051390,390
1343904,904
2148397,397
1579214,214
607873,873
1205457,457
1449835,835
814236,236
1710581,581
607055,55
1822924,924
590420,420
1092032,32
120795,795
2431553,553
707884,884
883530,530
1149719,719
494825,825
140444,444
1324257,257
1211061,61
2224970,970
1337509,509
118628,628
1503343,343
1896912,912
585544,544
1632684,684
162410,410
1299989,989
492363,363
574489,489
402929,929
508865,865
1547867,867
1447061,61
1443891,891
1903190,190
2099761,761
2393042,42
2071220,220
1696702,702
1055883,883
288189,189
630520,520
1018513,513
1838102,102
1724128,128
1781922,922
2278983,983
1828598,598
1735729,729
301766,766
2007391,391
1927289,289
719668,668
2453867,867
1425124,124
393936,936
2072667,667
1504939,939
1574472,472
255069,69
1265037,37
2462662,662
20654,654
64957,957
1539610,610
528442,442
216174,174
16098,98
374434,434
18650,650
521457,457
1808169,169
2311635,635
1957565,565
1337824,824
56773,773
1748920,920
1484530,530
319985,985
150090,90
173598,598
2043892,892
1595195,195
1865680,680
1619511,511
2057818,818
2267441,441
1785409,409
1138400,400
809072,72
1835104,104
9187,187
2040232,232
369519,519
672816,816
1062892,892
560257,257
356516,516
835247,247
1154237,237
131774,774
501716,716
1884810,810
2101956,956
2101102,102
2359003,3
2315285,285
1461011,11
2459819,819
526102,102
1768532,532
2133877,877
1229951,951
1291055,55
2039729,729
808329,329
603709,709
2370314,314
600294,294
1985445,445
1880616,616
1840942,942
2158975,975
1467,467
524812,812
185854,854
1365168,168
758577,577
778899,899
1799690,690
1607535,535
1166803,803
865418,418
471346,346
1215686,686
41075,75
525643,643
2159458,458
147944,944
1003492,492
466594,594
155918,918
1165900,900
2433932,932
1667166,166
2285040,40
667111,111
1497915,915
2112043,43
1915509,509
1099470,470
1092429,429
587790,790
2312818,818
2404215,215
2358066,66
682836,836
2001099,99
742897,897
1557815,815
58423,423
1454847,847
2341161,161
2101746,746
1280050,50
2380359,359
2212936,936
2376900,900
1192232,232
2179300,300
2378779,779
66480,480
331284,284
767073,73
523421,421
128593,593
372933,933
1212381,381
12216,216
2137977,977
81770,770
608320,320
895581,581
603892,892
1479038,38
1811088,88
1231338,338
808300,300
1679769,769
1749827,827
1221735,735
745798,798
1691678,678
2354704,704
1576906,906
162452,452
609489,489
922335,335
2150860,860
2279835,835
1487729,729
483680,680
437450,450
1029656,656
1023636,636
644567,567
1770395,395
985754,754
288961,961
60097,97
546541,541
1283785,785
1477622,622
200308,308
253675,675
1327749,749
2246115,115
2389099,99
274554,554
1268209,209
1287382,382
76649,649
469782,782
1985969,969
1875773,773
2411152,152
1524855,855
1207566,566
781581,581
789862,862
1302129,129
1434997,997
1402525,525
1038262,262
2224859,859
67253,253
1412429,429
204830,830
661686,686
1731716,716
470117,117
2421057,57
918634,634
474891,891
906488,488
2287153,153
1279932,932
265500,500
723563,563
1000220,220
2331355,355
848818,818
2110428,428
2320983,983
1341666,666
1500057,57
361462,462
1898695,695
1420031,31
2278637,637
460277,277
1906978,978
648162,162
1405510,510
1573284,284
126135,135
1958484,484
784510,510
2296087,87
2485278,278
141845,845
1613984,984
280445,445
1373691,691
1685200,200
510212,212
1876888,888
1010314,314
2323350,350
297963,963
1894950,950
1167386,386
683149,149
718933,933
36565,565
1899365,365
2270522,522
1825516,516
76014,14
2117906,906
1853952,952
1756496,496
333747,747
1635677,677
1821949,949
269770,770
1951455,455
623778,778
1890965,965
2168018,18
1279640,640
69385,385
1463039,39
678620,620
2378948,948
38361,361
503962,962
2332764,764
1453323,323
340221,221
1713466,466
1729370,370
2182914,914
315823,823
1192697,697
1221851,851
831386,386
29373,373
1736487,487
287351,351
1996558,558
1825326,326
399882,882
1969191,191
724005,5
1500646,646
584327,327
1685825,825
23977,977
2068187,187
223867,867
792049,49
2026698,698
862720,720
424273,273
1431610,610
1274101,101
88627,627
1321629,629
1232429,429
1717187,187
83880,880
1380773,773
58705,705
103741,741
861487,487
1619752,752
466986,986
355593,593
560841,841
2315554,554
2124856,856
2326333,333
1927687,687
1253995,995
1166665,665
2241140,140
283703,703
1542791,791
2195893,893
1392932,932
1140532,532
1158357,357
1109073,73
2257688,688
1349556,556
608816,816
2428938,938
1764599,599
1778679,679
1224435,435
419335,335
1911390,390
581192,192
1448873,873
2141223,223
1740081,81
2111105,105
1502615,615
1726253,253
2155037,37
1628474,474
1217036,36
2395185,185
2045263,263
1290763,763
780298,298
249145,145
1627547,547
43815,815
1897693,693
70518,518
669317,317
52995,995
2299602,602
2160150,150
977268,268
1163807,807
16721,721
1519328,328
566023,23
936078,78
202211,211
1659430,430
1445400,400
1508218,218
39067,67
100670,670
1821392,392
2121298,298
801236,236
1203460,460
790192,192
539292,292
2214969,969
1107985,985
540680,680
298220,220
1807030,30
598744,744
1781729,729
1182787,787
1549280,280
695717,717
1064816,816
1121973,973
1937138,138
523650,650
1744411,411
2225098,98
1620644,644
1921933,933
487376,376
1703186,186
965432,432
1439637,637
16201,201
2253747,747
877163,163
2409873,873
347982,982
1094727,727
2371613,613
1463811,811
1548241,241
187042,42
1631347,347
1636788,788
1365579,579
1754383,383
2378844,844
2000161,161
1353373,373
1582770,770
862551,551
1029520,520
1805287,287
2107046,46
937984,984
1848839,839
1503233,233
659366,366
186560,560
1521777,777
1822121,121
2178601,601
1023611,611
1084976,976
2085974,974
2091431,431
2360925,925
2258483,483
1720273,273
705725,725
1608378,378
385262,262
1953911,911
462497,497
1236508,508
66465,465
80192,192
900366,366
1873515,515
109135,135
1142868,868
671904,904
1276545,545
1405770,770
1170549,549
85730,730
681464,464
1469611,611
720096,96
2326552,552
266014,14
572605,605
1437071,71
2258721,721
1498584,584
117238,238
2160701,701
1838531,531
1308793,793
1863778,778
569371,371
1803914,914
1008490,490
1957872,872
1273200,200
2476714,714
1870461,461
861922,922
2054119,119
2295762,762
2400505,505
1167545,545
1383500,500
2422775,775
2212278,278
1316008,8
1126841,841
2082164,164
1970406,406
845345,345
1799632,632
1708803,803
79312,312
2210782,782
128711,711
1057659,659
1094939,939
1180615,615
1230463,463
1501380,380
310143,143
239333,333
2349695,695
1727374,374
1431813,813
180438,438
968213,213
1778117,117
1074578,578
1618861,861
1344758,758
1569943,943
254757,757
2209109,109
2446113,113
2006671,671
1955933,933
1505116,116
1288345,345
898166,166
269991,991
1150111,111
245891,891
2469296,296
344309,309
69465,465
980830,830
1286156,156
1445553,553
939674,674
2245927,927
2274128,128
119400,400
1883880,880
1392378,378
1438050,50
438032,32
9161,161
105599,599
653759,759
769016,16
187546,546
1315485,485
1942090,90
2222191,191
301419,419
1475064,64
258787,787
1968072,72
998294,294
1616130,130
46535,535
685624,624
263539,539
1907777,777
289638,638
1877502,502
1298021,21
