id,value
2295519,519
1040694,694
949851,851
1748651,651
814489,489
695433,433
1558521,521
2199561,561
836124,124
731847,847
1680816,816
150668,668
1766678,678
590185,185
1753180,180
2224076,76
1579684,684
1331461,461
1050454,454
1801168,168
1710725,725
1629138,138
1122929,929
681205,205
1568033,33
78501,501
1166957,957
604273,273
1596362,362
1950207,207
609859,859
754383,383
132336,336
1097101,101
67783,783
2281249,249
1362997,997
2223800,800
1312692,692
1790648,648
3718,718
1613965,965
2479773,773
2003106,106
2009319,319
536423,423
198661,661
411133,133
429397,397
1614311,311
768596,596
2322605,605
2081442,442
1204521,521
329339,339
1849678,678
1536705,705
1554030,30
1628076,76
629040,40
244099,99
2078446,446
970518,518
1116950,950
1490293,293
2185307,307
1627501,501
810685,685
1943049,49
1781743,743
2282456,456
938076,76
2144091,91
55402,402
2338508,508
1674414,414
613456,456
84051,51
1034252,252
956319,319
37116,116
1205942,942
870097,97
1836250,250
1728010,10
446495,495
53398,398
1839698,698
253326,326
1071371,371
897333,333
1452362,362
737311,311
760461,461
1095272,272
1212337,337
2207461,461
491864,864
1189908,908
2049414,414
1183703,703
1637899,899
1845292,292
1881989,989
1890887,887
374753,753
1324266,266
2152891,891
1827062,62
745350,350
2492345,345
1305389,389
340687,687
272696,696
1363699,699
1810539,539
1638577,577
1577660,660
890051,51
2001385,385
2271029,29
1268315,315
2424580,580
1584564,564
822689,689
103733,733
838368,368
2090047,47
413372,372
1589754,754
1025091,91
1192433,433
1759248,248
940427,427
653338,338
1216234,234
947199,199
1061135,135
580978,978
615217,217
300833,833
1448576,576
464214,214
463909,909
1872353,353
1875171,171
860941,941
650701,701
715710,710
682838,838
1265935,935
1134690,690
2011177,177
806095,95
2114940,940
347277,277
1300318,318
275264,264
2144006,6
952486,486
851525,525
1692110,110
1323062,62
1929264,264
459727,727
334256,256
2450941,941
1229223,223
695146,146
1549793,793
197302,302
1616849,849
1938413,413
861633,633
1695621,621
1646211,211
121455,455
181251,251
163204,204
1408757,757
2298266,266
2167119,119
2005338,338
448206,206
131325,325
914551,551
87759,759
1079226,226
26322,322
659096,96
30869,869
773581,581
38793,793
1038926,926
1933049,49
461392,392
1264322,322
1547604,604
1368346,346
2267486,486
81003,3
1690626,626
1337418,418
2350323,323
1275761,761
1952275,275
1426098,98
290442,442
2444962,962
1110444,444
402679,679
41292,292
1143394,394
617827,827
663764,764
2181802,802
2363275,275
497754,754
1021248,248
1694658,658
1565281,281
1329200,200
378430,430
2223670,670
1351477,477
842960,960
1072480,480
933547,547
316977,977
1003676,676
829208,208
410249,249
636096,96
2291899,899
1169350,350
1532742,742
1689393,393
12092,92
699900,900
665544,544
2263177,177
1477405,405
2225990,990
1052197,197
99212,212
110339,339
1087506,506
734569,569
2021094,94
2483400,400
1542062,62
197228,228
2370745,745
617470,470
1422926,926
88405,405
39692,692
80053,53
405478,478
868737,737
2380713,713
285172,172
823051,51
337849,849
466478,478
2284382,382
2308315,315
408075,75
1800751,751
2097066,66
2171503,503
1554745,745
1538188,188
19180,180
1722780,780
1416898,898
1036649,649
1635390,390
1045042,42
359160,160
1251676,676
2128804,804
1750262,262
1650122,122
2326436,436
213444,444
638138,138
1967554,554
1738737,737
2433004,4
1446712,712
1643112,112
2104836,836
1140953,953
2156224,224
1158324,324
1331211,211
1285889,889
1058098,98
1173580,580
99334,334
1548796,796
896825,825
1732631,631
600677,677
2321890,890
629055,55
1371021,21
1433342,342
79848,848
134988,988
2034391,391
883935,935
1454983,983
2233740,740
2112617,617
1292092,92
242684,684
405043,43
232637,637
1228407,407
1801003,3
897800,800
1051141,141
1930165,165
324294,294
573977,977
2216429,429
656639,639
1951164,164
1640630,630
1382270,270
1758919,919
372665,665
696000,0
1121848,848
17737,737
1643341,341
1607574,574
555253,253
2238198,198
1829286,286
2128683,683
182288,288
2125432,432
819845,845
2320570,570
1367830,830
2032139,139
1827279,279
19114,114
1340118,118
1995520,520
571670,670
2382466,466
1529084,84
2441991,991
1905939,939
1711082,82
1845484,484
2456160,160
101259,259
1436262,262
733903,903
1130432,432
1646527,527
466132,132
887003,3
854927,927
821654,654
1497170,170
1420924,924
1583771,771
204679,679
2233438,438
2269598,598
2304491,491
2203068,68
1256462,462
102503,503
1167941,941
865261,261
2437703,703
597651,651
895506,506
1362891,891
1527941,941
2183695,695
1858981,981
1535259,259
2482401,401
134897,897
2271575,575
2231394,394
1839265,265
2177657,657
2486028,28
846191,191
2199090,90
118966,966
2222222,222
262245,245
1148418,418
1399301,301
1722502,502
1956027,27
1626592,592
587941,941
2443829,829
2293538,538
506298,298
20162,162
730683,683
1931938,938
309303,303
1613656,656
1078498,498
1158376,376
130965,965
2399252,252
1615030,30
104219,219
1053605,605
2165863,863
1348723,723
1091457,457
1921943,943
2397987,987
760983,983
350445,445
1533732,732
1469652,652
2109831,831
1549009,9
1007509,509
741321,321
2076510,510
797311,311
695922,922
451719,719
1017087,87
1178869,869
324226,226
326173,173
2351877,877
472292,292
4415,415
1216578,578
2383595,595
1019901,901
668482,482
1074611,611
1977891,891
1984151,151
2317152,152
1598101,101
1298704,704
342314,314
916511,511
1307992,992
407926,926
847327,327
1630633,633
1721376,376
2074141,141
2316789,789
2270081,81
1414999,999
1685003,3
1731876,876
1931831,831
376941,941
599809,809
2459172,172
922407,407
740727,727
984807,807
1197657,657
1319642,642
1248926,926
43507,507
2043802,802
1471637,637
1567563,563
1090467,467
59050,50
1320368,368
1601924,924
9670,670
1769748,748
1244253,253
1915068,68
1907251,251
982365,365
1828938,938
2497165,165
2297676,676
1425513,513
1428662,662
717472,472
142172,172
626832,832
1887158,158
641650,650
711013,13
1565756,756
763266,266
438496,496
2042605,605
1139918,918
1834418,418
788564,564
1801796,796
373550,550
1865264,264
102854,854
559239,239
2070197,197
403499,499
1619003,3
1969770,770
938368,368
1662496,496
733321,321
1925123,123
669233,233
2189675,675
1718589,589
1432855,855
867966,966
691828,828
2074715,715
951583,583
1172885,885
2357134,134
1794552,552
2495558,558
2359823,823
661263,263
14124,124
2222374,374
2235429,429
1099748,748
1848689,689
1910033,33
1546167,167
1521420,420
796127,127
389001,1
225446,446
1258038,38
731426,426
1886143,143
1407479,479
1664037,37
460237,237
335881,881
366139,139
1738317,317
633213,213
897982,982
548442,442
2428419,419
2265635,635
1911416,416
1715271,271
365179,179
1865368,368
1156499,499
869427,427
1105251,251
1109387,387
1248490,490
1311694,694
1831475,475
815105,105
965454,454
1481,481
679928,928
983896,896
526297,297
1410755,755
597797,797
1559495,495
779016,16
2403646,646
999124,124
2334313,313
1960785,785
1106593,593
2340181,181
1145700,700
1518574,574
409580,580
2036718,718
813627,627
206858,858
636060,60
280154,154
1222885,885
568815,815
79465,465
684533,533
440791,791
1328559,559
1446303,303
87587,587
837148,148
1042079,79
1015249,249
343844,844
1717195,195
1710622,622
506972,972
2251774,774
609517,517
946273,273
2005885,885
437389,389
1883375,375
492466,466
1963297,297
725504,504
1707059,59
2115442,442
106153,153
346271,271
1765491,491
1152299,299
933145,145
1219095,95
612279,279
2146218,218
1776731,731
2290508,508
2350694,694
2402999,999
1092041,41
1210821,821
417664,664
1110123,123
29678,678
2325315,315
396308,308
946911,911
986148,148
108521,521
2262524,524
56238,238
2259475,475
2056869,869
1492471,471
2006334,334
268478,478
2127632,632
1613127,127
202556,556
2221019,19
1969559,559
1413066,66
212270,270
1560262,262
1704254,254
790724,724
545769,769
1084144,144
1219162,162
1226516,516
1564787,787
917509,509
693151,151
420443,443
1566410,410
2335615,615
1523626,626
133403,403
1422016,16
2127611,611
833561,561
407263,263
1910213,213
1251937,937
125159,159
538431,431
2311897,897
64724,724
1830639,639
2170264,264
1769103,103
1576052,52
776441,441
609928,928
82147,147
1040019,19
1004576,576
690580,580
883559,559
1204039,39
955167,167
1306188,188
819914,914
512577,577
982511,511
551600,600
607580,580
880025,25
2466556,556
1781914,914
1117353,353
926778,778
400902,902
1368257,257
1659171,171
836640,640
217604,604
638747,747
2171415,415
248988,988
1447093,93
95219,219
2293852,852
523439,439
188166,166
1704067,67
2279796,796
1924972,972
2077434,434
185303,303
1898242,242
2293011,11
2076883,883
1815598,598
1592431,431
1534512,512
422261,261
1036820,820
2196692,692
1819053,53
1614382,382
1996293,293
1589051,51
1154167,167
596616,616
2431654,654
633722,722
1343125,125
1462464,464
1713813,813
2429655,655
805398,398
782265,265
664011,11
2439536,536
140201,201
2206989,989
240840,840
240817,817
364730,730
301418,418
1952947,947
2462299,299
926259,259
2333002,2
157306,306
309157,157
551268,268
1924839,839
1062222,222
1290219,219
6524,524
1892673,673
1131547,547
1746725,725
1802463,463
1224766,766
1064307,307
867122,122
2145031,31
2428785,785
830999,999
1379864,864
2079519,519
185323,323
2119265,265
1332447,447
801723,723
2322849,849
760430,430
1054955,955
457211,211
1790127,127
882166,166
2408986,986
1500123,123
1299692,692
146975,975
522583,583
2271590,590
1370550,550
370166,166
774126,126
1027734,734
229547,547
745524,524
499824,824
748042,42
1130845,845
306744,744
951753,753
1322321,321
2232650,650
438177,177
151659,659
470127,127
41328,328
1193099,99
782230,230
2385287,287
306408,408
6916,916
170140,140
1327929,929
1457379,379
1274323,323
2158919,919
1537016,16
1431007,7
1347933,933
735113,113
1402957,957
1091839,839
467860,860
2000729,729
1014658,658
2279794,794
2165141,141
760155,155
47389,389
1151265,265
98154,154
10263,263
551598,598
991960,960
484223,223
685632,632
954242,242
1105005,5
1482178,178
1117821,821
1796165,165
2088522,522
1187650,650
1585745,745
976132,132
1332476,476
11929,929
1999607,607
1647578,578
2320355,355
696580,580
1264336,336
533569,569
1945618,618
1912031,31
1472818,818
2425075,75
805161,161
2303609,609
531313,313
2356550,550
1434369,369
1918860,860
460468,468
283053,53
2025933,933
2483412,412
627027,27
1921518,518
2015538,538
1260871,871
736462,462
1225235,235
172100,100
94444,444
2021766,766
875540,540
1142611,611
601885,885
929426,426
2042556,556
1890124,124
2180578,578
414906,906
432801,801
455049,49
1332787,787
2076899,899
796932,932
620396,396
1026755,755
1436165,165
2122973,973
171148,148
404562,562
1822119,119
1897648,648
2034722,722
134882,882
1664502,502
1353574,574
383704,704
1793335,335
2046600,600
187842,842
2324213,213
1175331,331
2024265,265
680334,334
1725652,652
1935205,205
1179462,462
327541,541
147495,495
2360748,748
1696294,294
884696,696
2064546,546
552691,691
2497783,783
551614,614
412622,622
1117210,210
2118882,882
1489041,41
753748,748
784920,920
313626,626
2140498,498
892329,329
596045,45
854723,723
815834,834
1573487,487
260594,594
49283,283
1822620,620
64990,990
256374,374
40258,258
509911,911
1745804,804
827249,249
1857136,136
2081794,794
2164470,470
312478,478
599075,75
2268083,83
347789,789
1921121,121
1116834,834
39621,621
1671691,691
1328061,61
1450501,501
813189,189
378202,202
1905276,276
2345490,490
1531499,499
2095626,626
456706,706
147438,438
158723,723
2437129,129
207975,975
1044904,904
851454,454
1244583,583
1992965,965
2112388,388
270912,912
540495,495
179901,901
1288601,601
1410789,789
332195,195
402402,402
947219,219
1829940,940
236438,438
853754,754
1081745,745
151727,727
2436672,672
888543,543
2090627,627
1386987,987
2308890,890
2337461,461
2389280,280
1574372,372
1804123,123
2483152,152
2068769,769
400184,184
1409722,722
316378,378
1004067,67
258725,725
1728802,802
903418,418
104667,667
1470284,284
1112522,522
1519392,392
1792883,883
1078111,111
1789622,622
1276266,266
1725402,402
1705046,46
1435583,583
537613,613
1098702,702
1594756,756
2273896,896
1237552,552
1325895,895
1222891,891
2242710,710
131013,13
2193693,693
452324,324
1281707,707
2376580,580
1363497,497
186607,607
1725788,788
2478257,257
1398138,138
849419,419
1787746,746
2053458,458
2143446,446
1764908,908
1103867,867
483579,579
14120,120
2147850,850
1701715,715
2359172,172
598329,329
1498057,57
1261133,133
1937664,664
1764653,653
2156832,832
1167704,704
391652,652
471131,131
2206949,949
1800459,459
2215203,203
1073834,834
600064,64
1619885,885
1985772,772
436580,580
1388258,258
648837,837
308166,166
1582024,24
1176227,227
783672,672
1565590,590
667344,344
1199152,152
2271741,741
1969349,349
2264386,386
708365,365
1489252,252
112350,350
1378611,611
247258,258
1658052,52
1113236,236
316598,598
704127,127
395522,522
1340891,891
901017,17
2047040,40
2107031,31
1709350,350
2247853,853
1297820,820
1165534,534
794013,13
633276,276
227313,313
2426463,463
1070868,868
1985902,902
1123515,515
1660994,994
1151724,724
1233762,762
569093,93
1238124,124
86009,9
1178845,845
831090,90
520563,563
1541335,335
204257,257
341169,169
386712,712
42606,606
922878,878
106214,214
2042460,460
1939081,81
2284629,629
349358,358
1556984,984
1185185,185
2362265,265
1706726,726
948601,601
256304,304
883436,436
715286,286
1414845,845
16437,437
2387088,88
2092889,889
1654955,955
1049259,259
2065457,457
728797,797
2320703,703
901706,706
414576,576
1751792,792
732073,73
2125120,120
387161,161
676115,115
712934,934
1608299,299
949318,318
468500,500
2334256,256
2074324,324
492311,311
2496476,476
297459,459
150819,819
451225,225
977878,878
2228857,857
1011422,422
1572572,572
546780,780
386071,71
522501,501
1746505,505
1625206,206
1225817,817
1663173,173
1997056,56
2201672,672
853550,550
1752315,315
2173853,853
984993,993
460763,763
1836197,197
1558823,823
780159,159
420967,967
2088290,290
1034137,137
599049,49
1450562,562
1439713,713
1291842,842
607112,112
437991,991
1970695,695
2053340,340
36425,425
741940,940
2090901,901
561718,718
1442609,609
1379553,553
494609,609
1128917,917
454342,342
901393,393
2023089,89
2405632,632
2326096,96
1976478,478
836762,762
116446,446
1920822,822
2132168,168
366727,727
2314022,22
2274090,90
456614,614
1101492,492
2277696,696
1773972,972
1898814,814
2182708,708
1114234,234
1053062,62
333559,559
588289,289
957818,818
1279483,483
246184,184
338960,960
1786154,154
98917,917
928959,959
361389,389
535155,155
1777499,499
919381,381
1691051,51
1172384,384
1602265,265
529450,450
263891,891
41540,540
1969938,938
606605,605
899506,506
342721,721
1495102,102
1684843,843
1061561,561
447572,572
2450414,414
1262616,616
2313886,886
1413382,382
1736838,838
705826,826
705206,206
705896,896
1052183,183
1191298,298
533278,278
1544465,465
1633638,638
471425,425
453709,709
1091257,257
681244,244
1300566,566
373455,455
1372213,213
1136143,143
26133,133
1677895,895
1131882,882
531651,651
1670544,544
1225955,955
2226692,692
1394071,71
1022098,98
2269694,694
1138515,515
1363093,93
1652474,474
1604074,74
2109318,318
1533308,308
1707346,346
24023,23
2048242,242
1617964,964
1496506,506
827943,943
394571,571
723789,789
169564,564
1661119,119
2007069,69
456112,112
2399709,709
2064222,222
2351979,979
1311155,155
196518,518
754139,139
699237,237
2289616,616
546110,110
1659679,679
1694115,115
1540479,479
1393357,357
1667945,945
1767545,545
1830830,830
128708,708
2407220,220
837400,400
1755474,474
1438402,402
901611,611
1961595,595
936206,206
1880714,714
839574,574
1697589,589
810234,234
1052857,857
1179758,758
1119424,424
964447,447
799677,677
2190041,41
2302147,147
1772437,437
1397181,181
1217908,908
52902,902
693869,869
1628206,206
435171,171
125784,784
2214133,133
2230149,149
1808632,632
463194,194
2405301,301
1780568,568
260412,412
1526083,83
1709543,543
1082142,142
1334886,886
2283010,10
2325442,442
542381,381
176505,505
2102964,964
2476083,83
1379938,938
1968296,296
1427230,230
719285,285
305490,490
2264598,598
407598,598
275337,337
1677199,199
1249171,171
2413199,199
1784073,73
1616717,717
2125344,344
680838,838
141710,710
1697736,736
1349200,200
1094552,552
749303,303
2297624,624
1075120,120
835481,481
1852896,896
751086,86
106893,893
980064,64
45903,903
591253,253
357012,12
1431468,468
2478238,238
904496,496
2000541,541
410384,384
180689,689
1583174,174
1412106,106
990368,368
1814989,989
2420176,176
313187,187
1203242,242
1979814,814
1424805,805
2229825,825
899976,976
609398,398
1382633,633
1372226,226
533522,522
758340,340
1756654,654
1420036,36
975056,56
236898,898
2118883,883
1797828,828
1527352,352
118014,14
1756830,830
1040178,178
2014256,256
53257,257
938762,762
1680120,120
1335789,789
86289,289
2188029,29
73389,389
62981,981
1123361,361
1232838,838
1863620,620
1428857,857
2176532,532
1394013,13
919204,204
1682758,758
666220,220
1948793,793
1912877,877
2084546,546
1398023,23
2350770,770
299573,573
2467743,743
1440801,801
896320,320
288420,420
971489,489
165058,58
1197860,860
1026567,567
1106871,871
334164,164
1392424,424
54070,70
710538,538
856725,725
2420368,368
1759596,596
674926,926
1541725,725
603754,754
292126,126
1415679,679
2257088,88
616492,492
291989,989
1720608,608
1075826,826
1053988,988
564060,60
2172157,157
2000569,569
2157480,480
1907690,690
1813042,42
1330503,503
2493260,260
840976,976
660489,489
683909,909
1523411,411
237609,609
453977,977
1271517,517
816547,547
2426,426
663502,502
2388467,467
2038051,51
2384122,122
765398,398
415844,844
705653,653
1435068,68
575188,188
466147,147
1049729,729
1989048,48
2268663,663
2447609,609
2324716,716
865801,801
1591624,624
1353585,585
1380127,127
1886439,439
2203674,674
367229,229
420693,693
539025,25
698438,438
1902964,964
2078703,703
1657927,927
2360243,243
1858876,876
2258799,799
1832812,812
1509854,854
2009662,662
2347934,934
1862561,561
1596142,142
216003,3
1035195,195
2416223,223
2397285,285
1176589,589
697501,501
2033722,722
29909,909
2269479,479
566163,163
716024,24
1232368,368
456545,545
1279585,585
1082335,335
674638,638
1518017,17
2041485,485
1096597,597
1630994,994
1838778,778
542719,719
1405555,555
1576945,945
1851681,681
816349,349
2049578,578
1880352,352
290733,733
1754576,576
2087831,831
2281967,967
1796195,195
987424,424
1392753,753
1755461,461
906514,514
1776335,335
37448,448
2479535,535
1678523,523
1517273,273
122071,71
1121857,857
2368911,911
1416969,969
78089,89
1012549,549
2004791,791
1602716,716
812388,388
131402,402
1993604,604
810659,659
663807,807
2039648,648
1682097,97
2134037,37
107889,889
456528,528
495239,239
65802,802
917834,834
1952072,72
449200,200
1179885,885
2115443,443
1610047,47
1249094,94
527373,373
1127736,736
1653561,561
1678508,508
1930164,164
842058,58
917231,231
1890893,893
2149380,380
2045040,40
909461,461
2220190,190
676260,260
393978,978
1306279,279
2453109,109
1693944,944
770525,525
1424054,54
1912674,674
98462,462
1782536,536
2164868,868
183985,985
2380520,520
1096773,773
479855,855
1685919,919
1604387,387
388538,538
1572057,57
95717,717
1283054,54
747973,973
53863,863
122331,331
671197,197
58573,573
331377,377
768609,609
1914229,229
424670,670
1252126,126
1929949,949
1859747,747
979421,421
1186766,766
1116484,484
1940301,301
1485866,866
689366,366
683211,211
397561,561
881862,862
1618873,873
2066055,55
2466412,412
543962,962
834132,132
1282801,801
749161,161
706999,999
2314122,122
1667650,650
1554386,386
1490883,883
2395205,205
431478,478
1972485,485
850679,679
1138183,183
382685,685
614524,524
1163075,75
425724,724
584781,781
522462,462
1483322,322
846199,199
263478,478
1838079,79
1575223,223
683409,409
327095,95
1390452,452
804801,801
394121,121
1759183,183
1206665,665
1313804,804
1978864,864
1650364,364
2104406,406
1937513,513
1281637,637
1561007,7
1501634,634
593568,568
1555336,336
1522629,629
710739,739
383857,857
1622474,474
772574,574
2381028,28
441772,772
2064573,573
2110191,191
2272848,848
2380660,660
2242648,648
20342,342
775806,806
1651432,432
2192751,751
131739,739
740433,433
1716579,579
715645,645
414617,617
1712118,118
1358456,456
1977979,979
83652,652
1385496,496
2283813,813
598113,113
1979023,23
127783,783
1831027,27
536071,71
761115,115
2434739,739
1647896,896
1693505,505
499520,520
545895,895
1826910,910
2384224,224
2440099,99
26399,399
1501416,416
834760,760
1756990,990
2363456,456
1294187,187
463628,628
59526,526
967885,885
1029687,687
1618806,806
1572878,878
1271102,102
398113,113
1233543,543
2289599,599
157336,336
468168,168
1362553,553
77673,673
929628,628
456613,613
1939760,760
1168395,395
1064821,821
144807,807
1401154,154
2361833,833
2431016,16
2204672,672
234125,125
1225701,701
1278712,712
1876242,242
768024,24
849837,837
1195269,269
1767842,842
839327,327
2344106,106
2493289,289
1069793,793
2459528,528
490749,749
2331869,869
1122186,186
2289374,374
583504,504
1887972,972
2466048,48
1885053,53
1439066,66
99265,265
920571,571
897372,372
1714146,146
1743997,997
1951438,438
946624,624
1184142,142
2149601,601
2234471,471
167670,670
2069089,89
279140,140
476793,793
266695,695
1151794,794
1293898,898
264879,879
2416254,254
1489769,769
1283370,370
1321842,842
797523,523
448477,477
428643,643
1682012,12
2039293,293
1316637,637
796671,671
2290287,287
2305306,306
1903035,35
1215932,932
185645,645
1366820,820
1693731,731
2222648,648
938125,125
258003,3
1928766,766
2246463,463
456852,852
125218,218
319889,889
1317883,883
728382,382
416916,916
1968450,450
1236895,895
760957,957
1508277,277
1419788,788
1072534,534
2169767,767
1959062,62
2364500,500
308985,985
1478960,960
1911752,752
1660211,211
2268888,888
505526,526
1163494,494
766597,597
1807166,166
1987893,893
1770305,305
2043730,730
2255434,434
737154,154
2307534,534
1250245,245
1593898,898
2333160,160
1411571,571
1203650,650
1432762,762
1785330,330
2071075,75
1285006,6
623026,26
2217482,482
281688,688
1674618,618
133202,202
1408600,600
1850654,654
523639,639
1496322,322
1131114,114
562726,726
2020904,904
1851348,348
2306182,182
535114,114
1037217,217
1882040,40
358940,940
2422566,566
2268306,306
1312511,511
51666,666
1037426,426
1579659,659
1683434,434
2359149,149
1608343,343
2040533,533
1989650,650
1780897,897
292273,273
127676,676
1009296,296
778146,146
1003037,37
1107662,662
827538,538
1531669,669
1325879,879
2198219,219
1290181,181
1386364,364
1529359,359
1664189,189
1805923,923
888920,920
1766255,255
399214,214
2083426,426
1584769,769
284994,994
481656,656
2094855,855
1822687,687
450250,250
469599,599
2078942,942
132568,568
1411266,266
368996,996
1490759,759
1448367,367
861545,545
1634876,876
321909,909
1039056,56
946837,837
556864,864
1036621,621
234597,597
588171,171
2481669,669
1525740,740
965905,905
693776,776
2184580,580
2400863,863
2174291,291
1969703,703
2292844,844
1703969,969
946905,905
433676,676
1814191,191
1660429,429
683458,458
2006745,745
756188,188
371531,531
1232499,499
832521,521
353774,774
1532718,718
1319098,98
2089290,290
1292434,434
643467,467
2080504,504
1454676,676
15196,196
1131657,657
2067554,554
949154,154
727313,313
1390302,302
307842,842
2289683,683
174126,126
1909318,318
1589246,246
774834,834
2041478,478
2164674,674
1531834,834
1144492,492
591362,362
2172796,796
1740944,944
647250,250
1519264,264
2053098,98
512536,536
1106366,366
1285293,293
1918025,25
324757,757
824185,185
149821,821
180026,26
1625835,835
1546057,57
626136,136
320372,372
174555,555
2242564,564
1931606,606
1296900,900
152788,788
1856713,713
76822,822
980285,285
1540607,607
1727314,314
1760379,379
180961,961
1261818,818
1996022,22
1304823,823
2311548,548
835853,853
1301738,738
357686,686
59633,633
418165,165
348423,423
938836,836
1068212,212
1009378,378
832169,169
1534520,520
1544649,649
194004,4
1127063,63
846836,836
915052,52
882652,652
443935,935
1603605,605
2050704,704
2019849,849
47175,175
1567068,68
213196,196
869753,753
1850988,988
616658,658
1343380,380
1931986,986
1246349,349
1323518,518
1610245,245
541381,381
1276028,28
1895524,524
798373,373
1874734,734
1547167,167
1774161,161
1002600,600
498138,138
48650,650
1688271,271
1510337,337
188528,528
1427978,978
1323348,348
2397300,300
1179998,998
1510410,410
2203746,746
555340,340
829197,197
208917,917
1406863,863
2085525,525
2092932,932
529224,224
95933,933
2400753,753
1685357,357
1023397,397
1612688,688
1943761,761
1321864,864
2194402,402
235645,645
1882959,959
1937332,332
1328763,763
242805,805
1184117,117
1155827,827
432695,695
969461,461
1094476,476
2340157,157
1678719,719
1408712,712
931029,29
870452,452
1287973,973
574689,689
1242299,299
1485190,190
1916188,188
1991096,96
2184776,776
1161121,121
1072269,269
1384603,603
1620263,263
1911839,839
1855880,880
2092841,841
1066731,731
962962,962
67329,329
2412251,251
1437319,319
806150,150
1750547,547
2005522,522
1446305,305
926557,557
10160,160
13660,660
2401064,64
1675809,809
2098361,361
1567061,61
482589,589
745108,108
2370857,857
2197692,692
2365251,251
53844,844
1506437,437
598636,636
2145082,82
1388778,778
2271392,392
1342447,447
2008090,90
872861,861
1688292,292
2031880,880
659098,98
2402725,725
1261292,292
2234024,24
1072943,943
820289,289
2317743,743
1405843,843
724200,200
452000,0
1381474,474
934114,114
536324,324
1286960,960
325941,941
120513,513
2256951,951
742724,724
689175,175
1995167,167
634350,350
2496702,702
1378347,347
2438756,756
609672,672
2182443,443
243260,260
2115031,31
919946,946
2305178,178
764278,278
1611339,339
1393346,346
2426973,973
1721234,234
74430,430
1042345,345
120380,380
1045144,144
367447,447
2436600,600
272608,608
1097098,98
409332,332
503837,837
1657110,110
234228,228
1878306,306
2216257,257
242703,703
982865,865
1642978,978
838301,301
1245364,364
11471,471
2118051,51
1693391,391
1184420,420
1559128,128
733954,954
1551935,935
787573,573
2003263,263
615776,776
754909,909
609112,112
719443,443
1783563,563
68439,439
1930832,832
53959,959
2063358,358
1183541,541
1551262,262
2457238,238
2276732,732
2460943,943
858790,790
1951185,185
1588829,829
835184,184
736345,345
1499554,554
1414145,145
730282,282
1966202,202
1615766,766
421267,267
1995484,484
2202529,529
2110883,883
495513,513
2366473,473
855471,471
2413975,975
1645946,946
751129,129
1758853,853
637947,947
423639,639
1305399,399
2275689,689
1312503,503
1771273,273
103066,66
776767,767
653706,706
624124,124
1020768,768
776737,737
1296834,834
1302734,734
1475370,370
1934421,421
1172468,468
1742137,137
998429,429
1137662,662
1387720,720
2329560,560
2054762,762
2029903,903
852811,811
2127770,770
1465602,602
1520403,403
72521,521
1105702,702
1945419,419
1652682,682
2023711,711
2305475,475
779957,957
1969031,31
436034,34
2159184,184
535464,464
177207,207
190080,80
322507,507
1922044,44
639795,795
1331411,411
642556,556
720367,367
821897,897
2064347,347
837728,728
1550125,125
1242777,777
965656,656
759022,22
637109,109
515749,749
2431844,844
1331959,959
485536,536
2109592,592
2116737,737
782407,407
861411,411
1222306,306
2168530,530
467348,348
815257,257
2158358,358
299604,604
668213,213
526354,354
656638,638
995536,536
1152252,252
1069147,147
1582267,267
636656,656
1199674,674
2347733,733
120869,869
191910,910
213758,758
1434383,383
1843487,487
1353874,874
1794983,983
1942845,845
768586,586
1237428,428
1842449,449
162270,270
158941,941
762033,33
345442,442
457913,913
613387,387
1700665,665
1086132,132
1252988,988
134207,207
1750966,966
941455,455
1100523,523
2102475,475
2468322,322
1069354,354
1825854,854
1379753,753
359105,105
1979248,248
1868345,345
70906,906
2001918,918
486838,838
2137801,801
418180,180
724532,532
791060,60
69589,589
2190874,874
2313858,858
169308,308
2364017,17
1203411,411
1549260,260
2425710,710
815886,886
1511805,805
2221227,227
1716278,278
1782939,939
985332,332
2491278,278
844642,642
1866284,284
49946,946
357687,687
1940303,303
849110,110
2110650,650
1497255,255
782509,509
626085,85
49747,747
1822235,235
1378826,826
327934,934
68815,815
2170095,95
2020194,194
1053582,582
1249216,216
970961,961
1016269,269
2006207,207
1989745,745
863884,884
1547033,33
2354833,833
1592737,737
1784774,774
2458097,97
1043195,195
944661,661
1417086,86
1192698,698
2172600,600
2322703,703
468200,200
2441667,667
1761292,292
809096,96
1861393,393
1770297,297
1644067,67
2075494,494
2135729,729
432440,440
2010394,394
1441158,158
1184837,837
312235,235
1811073,73
1667720,720
1726807,807
1162908,908
1499953,953
826750,750
229179,179
919017,17
2119998,998
122247,247
1053733,733
168770,770
1881522,522
1951300,300
527672,672
642224,224
1527484,484
167820,820
1819049,49
466285,285
214342,342
1791722,722
1929361,361
1440699,699
1333636,636
224934,934
1629576,576
1972218,218
1832450,450
1055682,682
744108,108
258219,219
1082825,825
1970031,31
941969,969
705904,904
836202,202
1206742,742
489773,773
1903792,792
1760829,829
1356922,922
886878,878
2022798,798
233184,184
431822,822
2172362,362
555542,542
1420842,842
2045213,213
1615132,132
228679,679
2113566,566
495538,538
2481371,371
451491,491
320455,455
2079007,7
2024989,989
693987,987
114248,248
607952,952
437115,115
797901,901
1264879,879
2488235,235
2420717,717
2146736,736
987615,615
361194,194
2027341,341
121755,755
897384,384
345211,211
307281,281
1337599,599
