id,value
577118,118
2360061,61
2144504,504
2488013,13
401248,248
1429221,221
14993,993
1936429,429
1390436,436
253460,460
1570549,549
2271021,21
2069965,965
873931,931
2306252,252
817792,792
775773,773
596351,351
1748904,904
779596,596
1703639,639
817810,810
1817473,473
1383274,274
801817,817
1750427,427
1124533,533
651261,261
41044,44
1055352,352
962194,194
715799,799
43235,235
2281748,748
1824344,344
2015661,661
537627,627
1473691,691
153801,801
631294,294
388833,833
1929763,763
1575083,83
1715985,985
2061017,17
2043888,888
393980,980
761263,263
2452167,167
2146330,330
40049,49
2433826,826
741998,998
2466992,992
484881,881
1955607,607
1511272,272
2063383,383
1320799,799
1319584,584
246447,447
377987,987
736875,875
827441,441
2350607,607
2068794,794
758413,413
735842,842
707766,766
197129,129
1027676,676
2087588,588
1223902,902
933094,94
54552,552
829618,618
1960698,698
2140933,933
1917701,701
1998542,542
1845558,558
2471412,412
1172554,554
2034528,528
1816699,699
133704,704
4595,595
2070540,540
2374672,672
1224099,99
2463769,769
366429,429
1943247,247
2162965,965
576857,857
726552,552
450809,809
967573,573
385354,354
924459,459
2077091,91
85709,709
2128310,310
282369,369
293413,413
1818156,156
1728228,228
840319,319
1380538,538
92168,168
1402491,491
2081053,53
1611394,394
2074611,611
2218007,7
913419,419
1690808,808
1300474,474
934486,486
415499,499
1494602,602
1673752,752
1956627,627
312426,426
1866222,222
179559,559
2223855,855
342235,235
2438901,901
2194089,89
212917,917
2384173,173
772850,850
350958,958
1726989,989
12889,889
480379,379
45111,111
779076,76
2341393,393
210030,30
645200,200
1990691,691
161736,736
379360,360
496579,579
415198,198
2440375,375
1046695,695
2472836,836
201273,273
349436,436
2496271,271
2028007,7
1920705,705
1441827,827
615695,695
1833592,592
1963795,795
457582,582
741643,643
1172591,591
2042257,257
1531940,940
793234,234
1141469,469
2210448,448
565606,606
1930531,531
678705,705
1963617,617
1392666,666
408824,824
1447390,390
1083994,994
1700437,437
2353721,721
2248004,4
894440,440
2444259,259
280875,875
292047,47
2092808,808
870820,820
1669061,61
2013592,592
1064785,785
1292354,354
1943957,957
2234891,891
760355,355
2361522,522
97681,681
1459257,257
894626,626
2027769,769
2266364,364
599315,315
586263,263
1131139,139
2458811,811
1242989,989
1938123,123
549912,912
1446798,798
1776947,947
1478427,427
2241173,173
1958980,980
2190770,770
2276136,136
998733,733
1942808,808
443542,542
1765010,10
1759084,84
1683808,808
369080,80
1932899,899
901906,906
439085,85
2490940,940
1905867,867
228040,40
368852,852
1965764,764
273028,28
1372297,297
444268,268
1480898,898
1722034,34
2086174,174
1182856,856
775056,56
1575934,934
463582,582
511151,151
2361087,87
2364395,395
1652584,584
1183858,858
1677973,973
2344984,984
407338,338
2093792,792
1853611,611
322992,992
1816330,330
1553543,543
1947172,172
1915494,494
728099,99
1019905,905
811921,921
1022814,814
2275550,550
1363659,659
1780918,918
1663213,213
1847036,36
1230395,395
2017953,953
2011754,754
1353468,468
746781,781
1351666,666
2230031,31
2245447,447
1836066,66
1194642,642
1960694,694
689065,65
1897237,237
1929486,486
81113,113
2435643,643
821997,997
993593,593
2167105,105
2422805,805
2226645,645
1534642,642
1698141,141
63088,88
1251184,184
1017483,483
1099726,726
296190,190
920752,752
386217,217
439722,722
375845,845
1499527,527
1413899,899
204123,123
1062770,770
1477086,86
2117994,994
1863553,553
1121454,454
4780,780
77902,902
2099890,890
2059384,384
2028083,83
682643,643
1397254,254
1485300,300
9183,183
934601,601
1969912,912
1006712,712
1938277,277
545083,83
1510008,8
130387,387
2046637,637
1199397,397
430223,223
802024,24
1036337,337
821256,256
111832,832
2292990,990
1019313,313
597436,436
1573750,750
1287114,114
1529387,387
2400340,340
1657747,747
985150,150
1048416,416
1092706,706
1647242,242
1403406,406
58260,260
1313651,651
1794187,187
215867,867
2479529,529
1365052,52
1042748,748
395106,106
458636,636
1438391,391
1671013,13
1117670,670
1634612,612
736548,548
1316894,894
723529,529
1243004,4
1208985,985
625946,946
2069180,180
1998033,33
1153179,179
2434321,321
2288680,680
503415,415
2121483,483
464589,589
1179667,667
2271553,553
1315228,228
1352654,654
943498,498
1643790,790
1398570,570
2473978,978
2061474,474
2122266,266
72197,197
1927033,33
1965080,80
1646849,849
1296288,288
728589,589
799982,982
687119,119
1744802,802
479323,323
1997100,100
2496558,558
975124,124
284090,90
771435,435
2399933,933
2034023,23
1587866,866
605501,501
478410,410
2005310,310
25952,952
351580,580
1552277,277
695082,82
2282611,611
1474674,674
515173,173
1442541,541
1256967,967
268640,640
2438216,216
2074897,897
488733,733
1373098,98
829791,791
685849,849
1446333,333
896800,800
898932,932
1037584,584
2106298,298
2234842,842
121032,32
663714,714
890716,716
767828,828
2013168,168
1009110,110
2385399,399
799254,254
465479,479
2455884,884
710693,693
2364073,73
2450116,116
1775666,666
204877,877
1645162,162
2107363,363
2244900,900
511470,470
1772968,968
1349654,654
1494345,345
143490,490
422824,824
723134,134
114417,417
2283748,748
2098206,206
1736134,134
1907537,537
671308,308
205976,976
2010843,843
1169464,464
13659,659
2288990,990
103040,40
827,827
2028579,579
119313,313
2363922,922
691857,857
1569726,726
39755,755
858789,789
756749,749
206268,268
2015780,780
1902914,914
817389,389
1819058,58
1440404,404
1363405,405
332988,988
305633,633
264658,658
2227544,544
373820,820
1944389,389
6389,389
63790,790
1694604,604
2296208,208
1877094,94
1143851,851
114859,859
1594985,985
949378,378
610299,299
68360,360
582068,68
2010421,421
2286401,401
1283200,200
1061354,354
637643,643
1075533,533
2164640,640
238411,411
1781469,469
1037885,885
1435291,291
1419494,494
2278751,751
976560,560
1520547,547
2183726,726
1006153,153
499205,205
1549582,582
1617244,244
594604,604
825506,506
1845245,245
1847457,457
1851631,631
338433,433
873173,173
2324555,555
1897955,955
2332835,835
1774954,954
1081897,897
988685,685
2289205,205
286182,182
2237775,775
1280972,972
843618,618
2054843,843
1573331,331
1204310,310
1443592,592
696273,273
1578017,17
1193764,764
849668,668
1122829,829
715720,720
446780,780
2018783,783
2201309,309
12256,256
2125000,0
1866948,948
1145794,794
503924,924
1637420,420
231568,568
302130,130
1852545,545
1731420,420
446220,220
192272,272
678134,134
694107,107
928065,65
1638814,814
410886,886
2313840,840
692456,456
1527663,663
87563,563
570022,22
2428922,922
1391949,949
870243,243
2349593,593
1588569,569
1506639,639
1388588,588
2164185,185
2167675,675
1851665,665
2203816,816
1278643,643
2018655,655
927914,914
549086,86
1701383,383
1526396,396
344223,223
459204,204
300470,470
1301436,436
289101,101
127555,555
92698,698
1542481,481
1277046,46
460832,832
78989,989
788339,339
2493252,252
1064220,220
1113723,723
2112397,397
712204,204
2225478,478
1937278,278
95161,161
2111863,863
278799,799
1446965,965
2098509,509
162873,873
823476,476
1606841,841
2122761,761
559426,426
1893043,43
284902,902
1672972,972
1226518,518
758108,108
1790275,275
1813191,191
1764782,782
1797346,346
1689454,454
231012,12
1072505,505
153669,669
101532,532
396528,528
1939035,35
2141362,362
366217,217
1281473,473
1146793,793
2371669,669
1087869,869
52086,86
2133068,68
2339707,707
1679665,665
2290092,92
1060657,657
301664,664
2397601,601
667455,455
2181951,951
2236870,870
272015,15
1759406,406
116861,861
729424,424
1289555,555
2147509,509
2458674,674
301966,966
424883,883
1543579,579
904631,631
2145389,389
2189036,36
1194055,55
1169479,479
615135,135
1370744,744
1416808,808
2330023,23
1267154,154
330852,852
533619,619
493947,947
1596497,497
418674,674
1033225,225
1757627,627
564056,56
607816,816
200163,163
1847780,780
588391,391
2466516,516
426982,982
2085329,329
1874970,970
949075,75
1407161,161
432630,630
791585,585
1285546,546
2249898,898
1899438,438
749942,942
1979798,798
807360,360
1146507,507
2154784,784
1957877,877
1822726,726
1323554,554
1791161,161
1567565,565
1210280,280
1735202,202
2289177,177
2450093,93
1704593,593
2098357,357
1778095,95
1733736,736
762428,428
2248674,674
582459,459
510523,523
284256,256
335740,740
1068536,536
975598,598
1225052,52
692279,279
1311247,247
776486,486
867140,140
2329058,58
548086,86
416767,767
789425,425
1700847,847
1535476,476
2090295,295
648451,451
1021841,841
1937041,41
2431795,795
2047118,118
502057,57
1838856,856
1016334,334
2487319,319
2278315,315
2036656,656
339438,438
2041874,874
1574738,738
2096118,118
1035644,644
526488,488
1402371,371
946895,895
2469101,101
2084007,7
161174,174
1709727,727
1454337,337
725359,359
1652286,286
1409759,759
1160065,65
560589,589
336816,816
2094678,678
1562509,509
1490681,681
1249948,948
1601278,278
1738615,615
811972,972
2042707,707
1819005,5
2255341,341
539865,865
561142,142
1070810,810
2398171,171
499326,326
1436591,591
39510,510
2230961,961
1553358,358
717885,885
435853,853
549338,338
1171366,366
1228353,353
1826448,448
2379024,24
1355159,159
1780443,443
1379018,18
1303546,546
1038250,250
1313342,342
265825,825
163992,992
1789279,279
1972837,837
2332230,230
1698737,737
1110568,568
1317592,592
1069683,683
24104,104
2372868,868
1446730,730
2297228,228
2437819,819
831562,562
562444,444
1051410,410
1596644,644
1826122,122
1541991,991
415392,392
1841611,611
490746,746
1778063,63
143361,361
1153960,960
80451,451
2136147,147
124846,846
1453629,629
13978,978
2297604,604
455764,764
2339479,479
1191622,622
709336,336
1057741,741
747855,855
188402,402
2498559,559
2104028,28
542793,793
2318995,995
162461,461
428238,238
2371675,675
2249517,517
701103,103
139387,387
709164,164
2285646,646
798543,543
2300246,246
1575240,240
1652028,28
888018,18
2237776,776
1054478,478
1934041,41
1298972,972
1345065,65
1157304,304
2317726,726
1501272,272
2242590,590
819689,689
795666,666
2384373,373
1988763,763
2285822,822
1077784,784
1356912,912
1456899,899
265403,403
952137,137
6768,768
329133,133
1904639,639
1785934,934
2111259,259
885139,139
1180631,631
466687,687
489042,42
75097,97
688675,675
1594333,333
792136,136
1255549,549
173260,260
1598214,214
987217,217
507315,315
1763720,720
300307,307
1397328,328
1117764,764
38418,418
360616,616
1550073,73
1999580,580
716270,270
1521223,223
111868,868
1634532,532
2098947,947
353580,580
903657,657
1238947,947
491809,809
1019566,566
2036262,262
2054942,942
1775471,471
392198,198
1137596,596
1348847,847
71741,741
796237,237
507117,117
870244,244
1880810,810
2032645,645
67159,159
485571,571
891086,86
1586085,85
2467626,626
137492,492
1829850,850
546362,362
750323,323
642661,661
1418063,63
2456026,26
1629548,548
659041,41
25306,306
1447404,404
2398672,672
1305070,70
770440,440
2467696,696
1370706,706
1224052,52
1606757,757
661287,287
1804562,562
2391756,756
655597,597
2114911,911
868898,898
1284873,873
544779,779
364415,415
1694826,826
2434823,823
786408,408
1723098,98
1275486,486
2280992,992
505616,616
2146932,932
1839769,769
420611,611
987124,124
111547,547
1563542,542
2388494,494
1432883,883
1192728,728
307963,963
155482,482
886955,955
769564,564
400969,969
2016367,367
1014760,760
2348310,310
1202477,477
1198912,912
70242,242
95897,897
1339761,761
1945213,213
1687557,557
665769,769
2286501,501
1194577,577
1195077,77
2448008,8
2076999,999
1935378,378
370004,4
938773,773
462332,332
290918,918
1013587,587
223739,739
226043,43
742988,988
2096925,925
1407593,593
2365617,617
1666139,139
2291815,815
447250,250
589337,337
2043199,199
2083400,400
2332301,301
1000835,835
634047,47
2166470,470
769368,368
857132,132
1008034,34
1697478,478
1213404,404
468811,811
1558254,254
1232788,788
155960,960
2332431,431
1924217,217
126861,861
213994,994
1408398,398
2347439,439
2266074,74
338586,586
697885,885
423203,203
268538,538
1902018,18
103160,160
1297694,694
1953383,383
1825795,795
1187125,125
1238039,39
2092482,482
2418443,443
1501286,286
11387,387
2303118,118
850707,707
2088889,889
1947552,552
947654,654
860890,890
75498,498
627616,616
1738519,519
1357190,190
1531929,929
1134182,182
1352704,704
2135888,888
1106726,726
483952,952
1755937,937
2204053,53
2157610,610
142707,707
858534,534
2285032,32
1878112,112
2226365,365
765604,604
1503922,922
1093123,123
2171346,346
1548719,719
596548,548
1791013,13
1493900,900
1265216,216
1352922,922
1366841,841
2061621,621
131787,787
1467990,990
1846003,3
1581649,649
1126703,703
2328745,745
1023519,519
764583,583
3217,217
2293031,31
161972,972
2078153,153
1464486,486
764172,172
420661,661
1409800,800
123489,489
1043319,319
1567038,38
273724,724
672036,36
2439708,708
2172568,568
80326,326
1719553,553
1017993,993
94461,461
1092692,692
269869,869
1485810,810
1860804,804
380592,592
787772,772
551141,141
1697779,779
157730,730
1240225,225
1395017,17
781500,500
1934876,876
1257866,866
258311,311
1427636,636
182420,420
997649,649
1764842,842
1342619,619
735201,201
17578,578
278240,240
2424591,591
1504679,679
906133,133
1259081,81
709746,746
1204167,167
1643029,29
1944726,726
1407698,698
1675787,787
2328344,344
2434179,179
493058,58
1468335,335
2456226,226
1785090,90
2461555,555
2308460,460
1611352,352
1065643,643
1577999,999
1753693,693
714600,600
950772,772
2395703,703
2452895,895
226796,796
1287827,827
1102473,473
1190033,33
1805640,640
621858,858
2326190,190
293810,810
1681186,186
1390747,747
1600491,491
1914163,163
581149,149
812139,139
987237,237
248132,132
526031,31
995,995
412756,756
2193210,210
72951,951
48061,61
2359696,696
230894,894
1868152,152
499126,126
1749010,10
2147679,679
2426371,371
508507,507
1177479,479
1533806,806
1384194,194
1368312,312
2083752,752
15626,626
889921,921
600470,470
1161056,56
854199,199
650772,772
435366,366
2385097,97
1543983,983
928276,276
396590,590
42833,833
1458546,546
164023,23
1954942,942
1015602,602
1719062,62
1182397,397
2248146,146
1912092,92
603416,416
2376351,351
1712453,453
2161616,616
2361831,831
1855424,424
1796527,527
2096670,670
1952775,775
2412090,90
1890849,849
642378,378
1695654,654
115981,981
419285,285
1556642,642
204423,423
292808,808
1514624,624
1178584,584
1162211,211
200396,396
1145191,191
1795896,896
1592353,353
1652873,873
931551,551
634530,530
825648,648
248684,684
209166,166
46199,199
700766,766
1961028,28
1075654,654
635731,731
1982709,709
1841698,698
1891278,278
1756242,242
1076780,780
917417,417
428975,975
1435168,168
77096,96
863163,163
2466588,588
2364378,378
1236783,783
2077326,326
1725281,281
818618,618
913382,382
2316613,613
819879,879
2396963,963
1634548,548
1262622,622
398782,782
1663439,439
1263011,11
2009663,663
1353131,131
780318,318
1124373,373
1882617,617
732161,161
1419092,92
257135,135
950407,407
675022,22
607574,574
1455251,251
1832258,258
1099096,96
562639,639
2181021,21
480109,109
395388,388
724617,617
983349,349
1619976,976
818172,172
1912961,961
1219801,801
56633,633
437105,105
2061034,34
646778,778
161144,144
522259,259
2289387,387
785964,964
1179684,684
192374,374
1211850,850
1757808,808
2390967,967
795626,626
24634,634
1415961,961
113498,498
832593,593
1162997,997
1604256,256
1925213,213
2132415,415
932139,139
2246681,681
2020087,87
2223195,195
1169021,21
2410748,748
1712182,182
2378040,40
1128620,620
1474076,76
1964471,471
1343266,266
255751,751
2306307,307
104393,393
512451,451
1617748,748
385105,105
1148614,614
2198682,682
617131,131
2227880,880
2090292,292
433535,535
1762335,335
1489515,515
458225,225
2452411,411
1367262,262
2186676,676
2442545,545
296411,411
1398999,999
773617,617
1286342,342
1294340,340
1488901,901
2249084,84
2337125,125
523232,232
180095,95
2186694,694
482441,441
1351912,912
1549947,947
2491538,538
1379187,187
152738,738
2374823,823
560462,462
348517,517
1110191,191
861061,61
28113,113
60112,112
1242530,530
793320,320
438522,522
594851,851
1282582,582
71553,553
865111,111
2282130,130
1887016,16
772544,544
1252425,425
1693788,788
119637,637
1520221,221
1616283,283
2444474,474
257169,169
1143535,535
1944954,954
2282568,568
2017165,165
1119076,76
820160,160
1467757,757
93030,30
666992,992
264751,751
2337025,25
1071727,727
1926213,213
528726,726
678970,970
2261114,114
156949,949
2298053,53
594457,457
1281471,471
538206,206
352564,564
683079,79
1568224,224
1726399,399
10674,674
1397661,661
849452,452
1355065,65
1650065,65
112469,469
732140,140
1847385,385
918097,97
639123,123
2399216,216
1265845,845
1613,613
2387165,165
2405316,316
1857412,412
329691,691
1183401,401
1906465,465
2255783,783
1684930,930
414961,961
1086372,372
783329,329
458820,820
1348220,220
1200132,132
624277,277
500833,833
2388304,304
60572,572
345916,916
364924,924
129972,972
766270,270
1259799,799
1976380,380
1458681,681
958558,558
2018077,77
734472,472
829479,479
1548957,957
1530421,421
2238242,242
1659073,73
1314114,114
1136076,76
1638392,392
1819110,110
1303676,676
378957,957
735210,210
234128,128
1014577,577
1967284,284
1300146,146
2090414,414
639944,944
1264772,772
400165,165
246327,327
1326865,865
1703533,533
2324308,308
2418146,146
2478536,536
252984,984
1858399,399
843677,677
1810249,249
663515,515
1121838,838
1641388,388
1628753,753
2432669,669
2258538,538
1807886,886
240098,98
558292,292
687849,849
533231,231
1779941,941
1498573,573
1583328,328
270851,851
1493780,780
2338298,298
1689570,570
104732,732
2179244,244
2348464,464
842996,996
1327436,436
1325943,943
429952,952
910776,776
1572536,536
827112,112
1722186,186
626264,264
2253276,276
600606,606
2451521,521
852856,856
407770,770
118514,514
358535,535
1384769,769
1542163,163
2249475,475
859331,331
627454,454
2021973,973
652992,992
831892,892
1170258,258
790117,117
1349570,570
2434923,923
578219,219
731854,854
1224723,723
453147,147
361117,117
924933,933
1786623,623
164539,539
1491447,447
2452479,479
2068586,586
1176646,646
330384,384
1972193,193
571551,551
619305,305
1904109,109
45970,970
2393932,932
179630,630
1998595,595
1680729,729
716677,677
1847502,502
1350578,578
1752831,831
1700021,21
2056566,566
2088568,568
1156082,82
1391340,340
933377,377
2368485,485
2222315,315
1412659,659
705546,546
2468479,479
1389955,955
384358,358
133911,911
269256,256
378393,393
1219150,150
1507740,740
2333913,913
900233,233
280693,693
1232509,509
97002,2
1564164,164
1718873,873
817636,636
2125965,965
1782165,165
1952787,787
1139907,907
1660178,178
843555,555
2173279,279
1997700,700
119728,728
392311,311
1593252,252
775299,299
1285933,933
615150,150
1437583,583
1040830,830
1668127,127
1586891,891
217534,534
1180029,29
230077,77
110504,504
2293762,762
2350216,216
1511765,765
263052,52
1331534,534
2063199,199
307822,822
405408,408
2428423,423
87530,530
2353634,634
2297681,681
340449,449
2008350,350
2126515,515
1922351,351
1221153,153
951342,342
1908258,258
454490,490
2085283,283
1858717,717
2098928,928
739086,86
400829,829
149814,814
731945,945
1013770,770
645989,989
1635778,778
792840,840
885017,17
1535881,881
2486032,32
1863268,268
1026657,657
953485,485
2168086,86
1813113,113
1915475,475
2037639,639
2049367,367
2428753,753
1278590,590
1223888,888
1083503,503
2196151,151
1971045,45
2435323,323
2452301,301
473852,852
741285,285
2214701,701
16677,677
1966471,471
1108331,331
2247069,69
1658309,309
1057537,537
336015,15
1350785,785
53654,654
2099813,813
1037883,883
1400532,532
154289,289
789884,884
53793,793
2405447,447
737268,268
592666,666
2000700,700
1619845,845
2336208,208
296009,9
792424,424
1208994,994
401904,904
1314232,232
1460952,952
817656,656
996882,882
289544,544
962742,742
2263025,25
23345,345
1100680,680
902413,413
1995619,619
585428,428
2492335,335
732056,56
2142576,576
768738,738
83479,479
191371,371
1058929,929
2084445,445
902123,123
2364984,984
189053,53
1691361,361
2113023,23
1712838,838
852221,221
400541,541
2067116,116
513908,908
1289059,59
2093926,926
2361814,814
1198711,711
816360,360
834004,4
2431615,615
1607181,181
2345021,21
107725,725
72860,860
537938,938
1732029,29
2405140,140
2290435,435
1381500,500
1722253,253
1404460,460
2315163,163
306840,840
2436927,927
480568,568
635050,50
1778424,424
2081750,750
1706354,354
611545,545
404589,589
565277,277
2282812,812
1068252,252
1630631,631
2269220,220
1108217,217
1068638,638
811753,753
1541306,306
1902859,859
1071949,949
504022,22
1009776,776
2194617,617
2339231,231
2335521,521
1160650,650
1535405,405
1086493,493
1730748,748
1747764,764
1909166,166
964416,416
1722672,672
947534,534
734580,580
1977081,81
931757,757
1703404,404
2315976,976
2254995,995
2303522,522
1629530,530
222902,902
2052273,273
2189401,401
655465,465
1679972,972
2443690,690
563349,349
1382863,863
1985954,954
2216332,332
2489506,506
1874950,950
1556295,295
2146948,948
1056389,389
1121237,237
2136965,965
2448433,433
1285571,571
2065458,458
2205477,477
2289358,358
1284247,247
671734,734
2460995,995
326129,129
131832,832
417434,434
1705886,886
1268640,640
519217,217
1711263,263
869774,774
1192085,85
2399563,563
470040,40
1076184,184
553989,989
1728964,964
469061,61
873777,777
930202,202
160353,353
1929196,196
1345623,623
2055660,660
1759066,66
997697,697
2029130,130
8109,109
1096427,427
2007656,656
1960281,281
1460659,659
210981,981
170056,56
1397950,950
1292339,339
2251757,757
1551079,79
1457794,794
925254,254
1962869,869
1869303,303
2224198,198
254099,99
945299,299
475414,414
2168270,270
1403669,669
1555797,797
248954,954
737559,559
862028,28
1187647,647
76758,758
241325,325
1134035,35
122686,686
814195,195
586897,897
502558,558
2198304,304
1162859,859
1424756,756
1914424,424
1358628,628
1914482,482
41634,634
1700009,9
91664,664
1622563,563
32323,323
1036994,994
1872388,388
1674249,249
1529432,432
2484405,405
1292172,172
842290,290
1455583,583
2312800,800
107043,43
2191287,287
530517,517
1058095,95
77747,747
150049,49
364743,743
2356394,394
1398131,131
1739197,197
1595422,422
1515769,769
1773780,780
964317,317
21302,302
2408689,689
861700,700
1228974,974
819910,910
1711487,487
2431088,88
1852635,635
594427,427
2034123,123
100008,8
851276,276
2287059,59
1105395,395
2027353,353
1076927,927
212724,724
2400932,932
1522253,253
1458571,571
1089547,547
1131618,618
2488809,809
2247996,996
695305,305
132303,303
1421552,552
2124795,795
1145392,392
2181260,260
1813302,302
1288177,177
2418319,319
564471,471
2259609,609
2093135,135
159667,667
1175259,259
1083614,614
1916764,764
1439000,0
2399719,719
656070,70
721478,478
2403767,767
814797,797
2441808,808
1912354,354
1739704,704
2068654,654
553143,143
1551440,440
1915262,262
586928,928
1371060,60
2217698,698
1785445,445
1921593,593
1695047,47
1894390,390
2496451,451
2005870,870
875998,998
814267,267
1515118,118
1552828,828
1667356,356
1277582,582
2314086,86
2237446,446
2245474,474
127379,379
458442,442
1786821,821
1967890,890
1322928,928
398229,229
1278169,169
416288,288
1588059,59
2307589,589
183320,320
837098,98
2126423,423
1788410,410
714985,985
319627,627
287625,625
53512,512
1777577,577
2410274,274
760525,525
1297004,4
431869,869
2349550,550
2159914,914
505698,698
482898,898
1261848,848
2341532,532
332416,416
57924,924
418844,844
150818,818
1687799,799
2410027,27
35198,198
1742454,454
1860927,927
410568,568
1710766,766
2049612,612
731791,791
501451,451
2059316,316
2361300,300
2047076,76
1807037,37
864077,77
728483,483
1214179,179
2164600,600
1522062,62
1129506,506
144992,992
1425034,34
1369494,494
1764939,939
1109418,418
902185,185
374368,368
1872111,111
2412006,6
1754681,681
523572,572
188062,62
1926814,814
1080180,180
2428047,47
2156403,403
929307,307
1014284,284
1946377,377
2236409,409
1576292,292
2250016,16
2222233,233
1158078,78
327418,418
1233620,620
700977,977
1418167,167
625966,966
678676,676
1555657,657
2291147,147
1778318,318
1437823,823
1710802,802
1168533,533
14437,437
1531715,715
820408,408
877656,656
1547759,759
1132971,971
405554,554
2434589,589
1717826,826
1812110,110
165864,864
969627,627
642144,144
2481275,275
261754,754
2250973,973
2146281,281
1015632,632
238821,821
1373359,359
975283,283
1956483,483
1109401,401
991269,269
1147099,99
2468150,150
1448818,818
248866,866
2093936,936
1028681,681
2142588,588
419570,570
2050571,571
820946,946
2283920,920
1247302,302
1392941,941
1725825,825
1300142,142
2201916,916
901097,97
495473,473
113486,486
195461,461
1513379,379
1374886,886
2470507,507
895703,703
1418796,796
509587,587
1903929,929
1184498,498
230131,131
2034107,107
440911,911
928893,893
1065642,642
141028,28
397584,584
1185643,643
18323,323
845212,212
1457253,253
996190,190
1334914,914
816951,951
1490710,710
2173749,749
2133059,59
759255,255
56065,65
549386,386
1484305,305
1944152,152
810029,29
343048,48
373541,541
515647,647
665415,415
467138,138
1769491,491
276417,417
815170,170
459362,362
1809506,506
847049,49
1146791,791
334038,38
1645502,502
611025,25
43231,231
2139562,562
1820147,147
1358325,325
1334214,214
936551,551
69691,691
215218,218
1514596,596
402250,250
2301810,810
2067177,177
1021475,475
2068374,374
621056,56
1693241,241
869330,330
1678430,430
1080723,723
2479522,522
2196403,403
475443,443
2421461,461
286718,718
802830,830
1818637,637
2106140,140
768709,709
1530533,533
406820,820
127571,571
2070140,140
1800586,586
2479436,436
1162144,144
1945077,77
663012,12
891995,995
2489859,859
756377,377
1240441,441
1250235,235
786821,821
1775883,883
837638,638
2335962,962
1474643,643
1934549,549
1317478,478
1037964,964
458182,182
438236,236
1580527,527
1510757,757
995012,12
376340,340
531740,740
1796513,513
996670,670
779766,766
2130726,726
756743,743
809361,361
2127019,19
1520067,67
2117265,265
2223912,912
1898534,534
1194174,174
2484999,999
2090653,653
342316,316
1555784,784
965323,323
384759,759
2473984,984
2124825,825
1040660,660
1839962,962
2134598,598
1661703,703
594312,312
649977,977
230758,758
1545955,955
1985675,675
467630,630
917587,587
2311966,966
615967,967
183421,421
1825803,803
2109909,909
47003,3
2483246,246
1675596,596
2012247,247
1559666,666
1155173,173
1837370,370
1347869,869
298286,286
1189378,378
1317902,902
913646,646
794353,353
1827315,315
1792233,233
2103158,158
2343831,831
560319,319
2223933,933
187767,767
770932,932
1676250,250
1793554,554
1467217,217
1483687,687
1514213,213
1212702,702
1084129,129
1285692,692
1330667,667
2474499,499
1609518,518
2074422,422
297532,532
1288927,927
644642,642
719122,122
1443292,292
675578,578
2450827,827
1297811,811
1716755,755
1357943,943
1253237,237
1330566,566
740392,392
2430671,671
933846,846
1638050,50
1568372,372
1404870,870
338535,535
1573494,494
2130906,906
2423043,43
2067807,807
1660560,560
2314418,418
414410,410
449016,16
2337678,678
673394,394
334648,648
1467529,529
684294,294
2124881,881
1548054,54
650097,97
1613709,709
806112,112
2081841,841
33441,441
1990973,973
255105,105
1122043,43
2083642,642
2282453,453
2060000,0
2264426,426
1016808,808
1062009,9
733297,297
1215338,338
216346,346
1179548,548
1696749,749
48811,811
525990,990
1569024,24
599470,470
31862,862
757051,51
459465,465
198032,32
192165,165
2260078,78
48009,9
1149930,930
1320842,842
1011323,323
746166,166
597559,559
1849909,909
222462,462
1274245,245
2115525,525
1097931,931
237992,992
2202704,704
1254157,157
1398878,878
1067401,401
497757,757
2206751,751
825715,715
2088132,132
2416548,548
1927599,599
1160548,548
2473755,755
123236,236
1000222,222
1795637,637
1417545,545
483553,553
835435,435
564855,855
1958403,403
2206674,674
785336,336
1435564,564
1371455,455
2006078,78
1800667,667
58864,864
573226,226
1174238,238
1780788,788
1882538,538
391821,821
1329796,796
832367,367
64780,780
1298261,261
677375,375
1376894,894
1875590,590
41786,786
283443,443
263771,771
1427825,825
2317050,50
1628979,979
1019136,136
538235,235
1276320,320
325799,799
173621,621
182592,592
1177025,25
1923798,798
2384919,919
2295792,792
2186134,134
291226,226
922881,881
1299118,118
235571,571
2414845,845
1967259,259
75549,549
571556,556
716616,616
1949581,581
1908300,300
616060,60
1635772,772
2094005,5
2428926,926
1837145,145
1006152,152
353244,244
1797512,512
904226,226
337501,501
2299694,694
2131356,356
1483591,591
770243,243
403497,497
947207,207
2283930,930
1714760,760
1717476,476
1419613,613
1851435,435
806696,696
1037230,230
2451852,852
2021355,355
1413026,26
944017,17
2015455,455
1919488,488
160344,344
1928827,827
1541998,998
406732,732
1864034,34
1217179,179
898302,302
1249026,26
511325,325
2039489,489
2102569,569
258294,294
123052,52
1100335,335
2256302,302
1862087,87
353334,334
933240,240
695124,124
2472709,709
1591696,696
164334,334
2182426,426
577557,557
659590,590
185908,908
962416,416
904454,454
2324113,113
1289289,289
1159857,857
1789200,200
785390,390
326483,483
1413088,88
777677,677
871605,605
1324199,199
998452,452
2454824,824
1307332,332
223916,916
1232405,405
1738760,760
1454062,62
1370771,771
982302,302
57722,722
1427144,144
2057078,78
2382194,194
1622414,414
1501135,135
1728797,797
449217,217
1409577,577
1614388,388
903041,41
2263003,3
2244459,459
2460788,788
815664,664
525407,407
69350,350
1178523,523
1741565,565
1687592,592
2432054,54
2131099,99
69255,255
