id,value
346789,789
605132,132
1066714,714
1414569,569
1572067,67
289500,500
736223,223
2374638,638
426170,170
2243243,243
2487530,530
626351,351
1594274,274
423253,253
646697,697
533876,876
876333,333
1717841,841
1161434,434
1229878,878
2458055,55
1994029,29
1514764,764
1318669,669
1954897,897
2304187,187
122260,260
117642,642
682465,465
113196,196
75463,463
477498,498
1949656,656
1324549,549
387612,612
688928,928
1552135,135
36387,387
1026258,258
1107919,919
897133,133
1817660,660
1893142,142
833,833
1855,855
1658972,972
109908,908
350179,179
2169035,35
61096,96
2042316,316
34397,397
993556,556
1646743,743
2359843,843
698068,68
26106,106
2368749,749
29769,769
31910,910
2422373,373
1356918,918
1942094,94
1667295,295
1756987,987
493999,999
935715,715
2129453,453
310449,449
1099996,996
2210855,855
1957445,445
1703461,461
1635472,472
426316,316
1881661,661
1491236,236
960823,823
192034,34
2452908,908
43763,763
290694,694
946585,585
743788,788
1426671,671
2382181,181
1245722,722
344065,65
726165,165
24927,927
2058829,829
821607,607
2280093,93
1674923,923
2175755,755
1994727,727
2223693,693
1684018,18
2070423,423
1352827,827
1513664,664
1428036,36
298708,708
617752,752
1879976,976
1458719,719
2043389,389
2072884,884
427790,790
509915,915
2283592,592
64516,516
723330,330
1327036,36
532809,809
1930128,128
2365951,951
760106,106
1893636,636
575193,193
2494507,507
2126912,912
2390166,166
518445,445
418153,153
790040,40
2255806,806
1919131,131
2207189,189
866213,213
766168,168
1109864,864
1295414,414
577385,385
1648828,828
1840442,442
521917,917
833815,815
2051312,312
75175,175
1012471,471
542318,318
1667517,517
1780594,594
2299284,284
112910,910
1471367,367
1410915,915
1136243,243
2159262,262
182199,199
2086823,823
1448454,454
473112,112
1997000,0
32897,897
1635514,514
1321158,158
967878,878
1730677,677
1949691,691
79603,603
975314,314
2460334,334
1386115,115
2044328,328
16927,927
723666,666
181679,679
1916743,743
2260393,393
430191,191
2083562,562
881207,207
584876,876
678301,301
48079,79
284904,904
159469,469
2063419,419
895551,551
2102870,870
422915,915
1256348,348
1937693,693
1864265,265
2038003,3
1976003,3
1248454,454
2070475,475
519489,489
930134,134
169548,548
282636,636
249151,151
570596,596
1963250,250
2374086,86
370670,670
1195507,507
2424675,675
1559576,576
2168890,890
2157922,922
1994964,964
605697,697
2345913,913
2434254,254
65899,899
1667814,814
700256,256
928307,307
1011172,172
1217720,720
229973,973
656902,902
2313146,146
337594,594
2295889,889
764645,645
1576989,989
2384694,694
1579449,449
1554624,624
1335363,363
280688,688
270251,251
889535,535
1466935,935
2294720,720
1796510,510
941555,555
1725782,782
1739320,320
17046,46
1062876,876
1699166,166
202270,270
754603,603
1149897,897
1604104,104
741911,911
233550,550
264852,852
2406154,154
1038323,323
1337678,678
1476941,941
145666,666
7037,37
771106,106
886763,763
1137944,944
2318764,764
1598462,462
23318,318
2304723,723
1308400,400
1317782,782
2090213,213
939987,987
2081640,640
317486,486
1918518,518
350717,717
648143,143
2164942,942
2342724,724
1673939,939
1853505,505
2104213,213
1159089,89
1401301,301
2488247,247
532884,884
2333643,643
1715286,286
2480422,422
1089520,520
2256024,24
353211,211
2158156,156
777334,334
1042908,908
519843,843
331736,736
1868500,500
2204206,206
2315584,584
509224,224
123089,89
1626138,138
332468,468
496698,698
33399,399
1594004,4
607986,986
2411642,642
1411761,761
1029579,579
2426915,915
1792553,553
1248373,373
1360601,601
1268512,512
806701,701
1166038,38
1260016,16
647583,583
1690579,579
1631057,57
2280480,480
1250359,359
133549,549
1231414,414
1531833,833
843250,250
829828,828
1535943,943
85601,601
1210684,684
2422884,884
809852,852
586216,216
499151,151
1887236,236
508241,241
131589,589
2408658,658
2176282,282
1307297,297
215932,932
1193903,903
121041,41
2208260,260
992489,489
663572,572
869767,767
1505003,3
835376,376
774985,985
2089053,53
1752871,871
2330839,839
1388604,604
1502477,477
1829807,807
2453574,574
222577,577
841480,480
2440723,723
1531005,5
433779,779
2368604,604
2480691,691
1486024,24
875980,980
179355,355
1558168,168
2435386,386
680633,633
811825,825
1978840,840
1544555,555
1596786,786
1397331,331
2293946,946
2231457,457
2475936,936
2422375,375
594806,806
37091,91
469077,77
129482,482
291669,669
1534278,278
1015809,809
2290282,282
1153417,417
2099026,26
1475638,638
2415770,770
2035796,796
914694,694
449408,408
636490,490
47149,149
344471,471
1594286,286
2038750,750
1029462,462
701948,948
176537,537
2271745,745
2285698,698
835856,856
2021599,599
100893,893
1088764,764
2330877,877
952424,424
2202985,985
1342149,149
1389240,240
2143198,198
869518,518
734225,225
1337419,419
1342453,453
2331979,979
568405,405
324453,453
1803903,903
2117935,935
1241196,196
2497161,161
895484,484
533650,650
1948683,683
2194444,444
1199435,435
569858,858
2006977,977
980982,982
304864,864
1824891,891
689911,911
42771,771
1083075,75
2195309,309
1798097,97
1387842,842
727320,320
1417936,936
2286886,886
2392999,999
725061,61
2013281,281
932627,627
175132,132
1162469,469
2447014,14
1391129,129
549601,601
970532,532
1971646,646
523258,258
2248918,918
1722686,686
1748448,448
1920387,387
2274824,824
1208456,456
1224583,583
1286718,718
248016,16
374497,497
110121,121
2230742,742
2072184,184
279844,844
521962,962
1140614,614
2002185,185
548485,485
2258963,963
2456300,300
1890339,339
1432493,493
1369531,531
1973993,993
927871,871
1340410,410
468825,825
879968,968
1614412,412
891458,458
688323,323
919299,299
82940,940
1117658,658
960211,211
268906,906
2231130,130
1643314,314
2056423,423
1661100,100
1828103,103
272259,259
662595,595
1529281,281
229600,600
1608034,34
1306562,562
891981,981
1970551,551
141220,220
1795633,633
1572396,396
836648,648
421599,599
302799,799
709006,6
2346279,279
1606828,828
178398,398
1378902,902
793406,406
2111508,508
865765,765
2208784,784
314251,251
2470569,569
1905300,300
1215879,879
16610,610
153426,426
2469198,198
2444812,812
255700,700
444744,744
1295284,284
429969,969
307803,803
107370,370
294857,857
1665792,792
2489937,937
1053412,412
1703811,811
2235515,515
1245306,306
672887,887
1210371,371
749570,570
183236,236
1521153,153
698614,614
1676880,880
774373,373
1268553,553
637368,368
711926,926
2124301,301
1191761,761
1597374,374
1781538,538
1574721,721
1479307,307
425813,813
377480,480
1054779,779
2453889,889
691810,810
2386694,694
353239,239
735868,868
384079,79
2445936,936
2366355,355
1004471,471
571726,726
261522,522
2034938,938
1543905,905
976678,678
1378668,668
2121323,323
801195,195
1135387,387
642502,502
1380368,368
2006137,137
2007461,461
1003895,895
917229,229
1904000,0
2443482,482
1545565,565
336912,912
880310,310
1264572,572
2212123,123
1427019,19
1642639,639
1341338,338
22276,276
2180573,573
1154723,723
1831131,131
2287661,661
1427668,668
2416304,304
1611879,879
647521,521
1986287,287
969389,389
797175,175
1479665,665
989865,865
1056604,604
669440,440
177232,232
1300671,671
540125,125
1777298,298
214532,532
865328,328
2328729,729
1393862,862
1386936,936
2336430,430
1786684,684
1293505,505
653063,63
573836,836
1120560,560
740086,86
1972684,684
448125,125
158171,171
523977,977
2115095,95
1409893,893
1732771,771
1619094,94
2103835,835
1962726,726
1214767,767
1084729,729
2097913,913
2160308,308
1985427,427
700736,736
1601736,736
268673,673
2467034,34
1852847,847
2070734,734
2202210,210
539492,492
321946,946
1597138,138
2422873,873
1547253,253
360756,756
1828839,839
207985,985
1883842,842
149085,85
2238231,231
1774942,942
1484721,721
2420133,133
515684,684
1011858,858
493374,374
1911467,467
997824,824
1365319,319
2183324,324
741476,476
1835294,294
830978,978
756578,578
922420,420
1927560,560
489091,91
1905918,918
1856136,136
441801,801
1308537,537
1935846,846
495580,580
1451210,210
507724,724
2108024,24
426873,873
656905,905
36677,677
876935,935
1150299,299
155259,259
1644157,157
1905096,96
76611,611
342105,105
564153,153
1673845,845
979231,231
2119040,40
543934,934
2351878,878
1571785,785
1483485,485
1851395,395
1837208,208
2470866,866
1303445,445
992070,70
1697854,854
988244,244
245713,713
1141123,123
1257853,853
1541464,464
375533,533
439033,33
734504,504
297699,699
2396904,904
910565,565
972200,200
2462555,555
440367,367
1070541,541
2479361,361
1518378,378
524314,314
368418,418
723546,546
1633910,910
163004,4
1813579,579
2108916,916
354027,27
2262192,192
75018,18
1486161,161
1835489,489
2201500,500
763262,262
425987,987
77714,714
2003369,369
1141131,131
381575,575
171269,269
1152949,949
526040,40
1348768,768
2016747,747
809304,304
702566,566
2055798,798
1441102,102
913799,799
1946907,907
1455283,283
1100481,481
1185212,212
1321275,275
879839,839
1368046,46
615293,293
181065,65
1668783,783
1945547,547
350235,235
276133,133
2177022,22
959679,679
1904533,533
618479,479
1360791,791
1033245,245
313274,274
1277767,767
898967,967
110553,553
316162,162
249081,81
1020682,682
1659533,533
1972190,190
843987,987
1607804,804
92949,949
1513577,577
664388,388
829552,552
658526,526
2142487,487
1922060,60
212804,804
2061684,684
350228,228
1199,199
1351055,55
828761,761
870803,803
801797,797
1674339,339
1319231,231
1383867,867
1450930,930
989711,711
592497,497
1430474,474
547282,282
1025873,873
2260392,392
842062,62
306864,864
2251277,277
2167662,662
320090,90
2017415,415
744526,526
530573,573
241512,512
1512413,413
37275,275
794918,918
475481,481
325066,66
1401410,410
1599260,260
1696781,781
1233643,643
651114,114
70456,456
1592272,272
573549,549
1988593,593
1819886,886
141304,304
2041068,68
1720335,335
1535765,765
79361,361
644568,568
1210678,678
380121,121
598405,405
1279573,573
2150431,431
702429,429
2266708,708
2017537,537
2077452,452
829850,850
778337,337
634708,708
77118,118
1422110,110
1783215,215
1405081,81
1118655,655
162740,740
157888,888
44475,475
279801,801
871286,286
253660,660
1906799,799
415724,724
1493016,16
2372870,870
2031974,974
1106973,973
185703,703
2364623,623
183418,418
923885,885
1038992,992
1629396,396
1988706,706
553364,364
973290,290
2395115,115
1948798,798
1721097,97
2059669,669
871532,532
146057,57
40124,124
1928073,73
24975,975
1957904,904
2309591,591
2350102,102
1522038,38
263355,355
490965,965
2112376,376
142378,378
624956,956
1683624,624
2192000,0
2381281,281
2228361,361
31548,548
1252546,546
1158777,777
742778,778
2145726,726
131693,693
1035383,383
1294704,704
1635868,868
2032283,283
488879,879
793520,520
1737169,169
1060738,738
2143573,573
1160792,792
1601102,102
2063395,395
657919,919
2143996,996
227913,913
742256,256
704646,646
2172795,795
1841132,132
710810,810
512938,938
1467443,443
1033120,120
994319,319
463869,869
1295405,405
107291,291
1190275,275
2468069,69
1533958,958
1312714,714
2300490,490
209965,965
2121224,224
1623873,873
2096768,768
728456,456
1576251,251
495181,181
2084980,980
2295533,533
1571124,124
934752,752
231846,846
1598289,289
2288173,173
2330288,288
450378,378
1929089,89
1390903,903
1799029,29
2191977,977
530491,491
2265052,52
764954,954
427558,558
1466729,729
92831,831
264701,701
395898,898
2125465,465
2427342,342
1754789,789
1153937,937
2380513,513
2037289,289
1830501,501
1350,350
2193199,199
2146316,316
182191,191
2434917,917
1357068,68
1340433,433
1157842,842
882250,250
2469149,149
537457,457
384499,499
1651435,435
610732,732
1418880,880
2067754,754
2214675,675
2495106,106
685442,442
811154,154
873692,692
2220713,713
70217,217
2230116,116
1833181,181
832728,728
2324721,721
1305593,593
2467933,933
1492773,773
939116,116
2051769,769
909196,196
1465965,965
1418979,979
1735687,687
1151152,152
349018,18
2376130,130
119082,82
750418,418
1973352,352
2068081,81
994268,268
717180,180
2011769,769
909554,554
1806155,155
172743,743
929471,471
172119,119
349858,858
1430452,452
2377973,973
2494725,725
1024042,42
1703976,976
2042490,490
1168318,318
2316254,254
1400573,573
905403,403
1579158,158
1813447,447
862123,123
714956,956
2184109,109
1487605,605
1078183,183
2279978,978
2390363,363
2304345,345
1449065,65
919255,255
820255,255
1332845,845
113596,596
14560,560
1691490,490
126394,394
495969,969
778788,788
2371239,239
1522679,679
158949,949
1856529,529
888461,461
1671064,64
1156147,147
1990229,229
1357404,404
307804,804
1020088,88
185020,20
1825261,261
387913,913
378817,817
1713953,953
1089010,10
2007431,431
1522683,683
590204,204
1878718,718
651449,449
467375,375
153202,202
903708,708
1671376,376
552235,235
427151,151
1755761,761
1929887,887
2493925,925
220210,210
2162247,247
1560650,650
109940,940
1615825,825
103118,118
285289,289
247587,587
1355189,189
774603,603
741855,855
776596,596
1125607,607
1778908,908
1655540,540
277494,494
1438404,404
1355340,340
747439,439
835622,622
1594885,885
2038543,543
1266068,68
895495,495
2156185,185
1672832,832
1830457,457
774346,346
1975017,17
673570,570
1585110,110
4251,251
1246916,916
2108865,865
612592,592
745055,55
984574,574
528140,140
1695251,251
324283,283
2408083,83
1957016,16
583311,311
261358,358
1824109,109
581004,4
2090025,25
2197823,823
2349964,964
1855005,5
2031056,56
760020,20
570065,65
2393111,111
2132836,836
553432,432
1527649,649
1954883,883
2095494,494
1478766,766
674021,21
1435361,361
1114652,652
570281,281
1156494,494
539124,124
1550097,97
407762,762
996998,998
2290885,885
1590667,667
1001274,274
1915744,744
1624064,64
1684693,693
2395553,553
2426163,163
1271375,375
1758367,367
1712376,376
57214,214
7204,204
1177992,992
1705356,356
1079180,180
655219,219
93948,948
2460111,111
237007,7
1328282,282
894251,251
2006894,894
1819072,72
525934,934
191058,58
1592085,85
630856,856
490218,218
2295550,550
554046,46
487706,706
771933,933
2150653,653
489022,22
702071,71
170610,610
2368180,180
488491,491
665214,214
1442453,453
1978865,865
1486074,74
1254182,182
2167146,146
669832,832
2471003,3
984444,444
2240910,910
296994,994
2160023,23
1338575,575
1855055,55
2240922,922
2208360,360
1723004,4
1148188,188
1391735,735
2165767,767
2025526,526
1510140,140
1213412,412
1632158,158
1926459,459
1311684,684
1429009,9
38263,263
1664072,72
945763,763
2358862,862
854363,363
1349437,437
1216103,103
641074,74
1110324,324
381879,879
1847916,916
953889,889
1589994,994
206671,671
1984689,689
370434,434
2288272,272
1465328,328
1763703,703
974375,375
500091,91
7442,442
1858647,647
982456,456
1994475,475
497660,660
657278,278
86012,12
1215500,500
1907505,505
1207065,65
124814,814
1589038,38
65734,734
2094639,639
1589855,855
2377143,143
2309277,277
230840,840
1944249,249
2273602,602
2082830,830
992487,487
1262505,505
970763,763
2466609,609
1188173,173
811800,800
115715,715
578991,991
1338750,750
1084485,485
1071542,542
727850,850
119320,320
2407648,648
2018053,53
1044882,882
862238,238
230597,597
680925,925
2109849,849
343798,798
359318,318
292846,846
2495063,63
603356,356
536505,505
274626,626
1015295,295
120555,555
1452694,694
1589718,718
693557,557
1295319,319
1345348,348
1854769,769
1347331,331
935798,798
855111,111
117714,714
2020219,219
1867818,818
1439336,336
1415442,442
1923129,129
1305492,492
840318,318
232293,293
253005,5
145662,662
1108974,974
1341480,480
275438,438
1837887,887
2075024,24
1167757,757
1362844,844
1984609,609
1612749,749
294659,659
2324485,485
1760610,610
1696320,320
556528,528
1382103,103
1056977,977
2343109,109
1861416,416
112975,975
2058823,823
1072615,615
1033669,669
1240106,106
1693718,718
837533,533
847551,551
2183939,939
2288967,967
1083661,661
1860337,337
2017333,333
1777949,949
1254691,691
677189,189
516636,636
2415701,701
326018,18
2167221,221
1201469,469
1968063,63
1754794,794
1702975,975
879179,179
2340694,694
1375338,338
1585789,789
1954045,45
2371020,20
643793,793
1128500,500
37017,17
1999699,699
1171974,974
1924500,500
2059866,866
924267,267
662956,956
2314252,252
1362586,586
193312,312
2240381,381
2396736,736
546367,367
1552279,279
1373833,833
964707,707
1551900,900
1443314,314
1365320,320
1452268,268
1333392,392
266828,828
1573621,621
1349304,304
1719135,135
2036441,441
1999358,358
1193451,451
333293,293
1221881,881
2370280,280
825315,315
2278652,652
283970,970
556234,234
1512620,620
558762,762
212380,380
1772170,170
510077,77
648956,956
2472547,547
2496964,964
998785,785
1952911,911
1035062,62
28214,214
1402443,443
439519,519
2481173,173
1217252,252
605537,537
700489,489
1931552,552
220482,482
2316857,857
1876414,414
68516,516
272649,649
902964,964
1290674,674
1885927,927
1749428,428
2320089,89
402843,843
1261983,983
2406172,172
714026,26
2405737,737
64952,952
2053956,956
1447669,669
566314,314
18807,807
2235771,771
808553,553
2063675,675
682082,82
1599562,562
2004477,477
871643,643
442949,949
17481,481
1710588,588
210422,422
666711,711
1901538,538
970333,333
15739,739
511170,170
2262152,152
720450,450
1179359,359
1091800,800
1577899,899
1591489,489
1743173,173
1771459,459
395962,962
526000,0
1305143,143
13918,918
1108756,756
1725295,295
1761130,130
2427229,229
1088468,468
1335839,839
756228,228
2446206,206
747091,91
658622,622
1603644,644
1252450,450
518393,393
757618,618
2336951,951
410435,435
482999,999
2279203,203
2474508,508
2480231,231
1552266,266
2248551,551
1023480,480
587966,966
278902,902
1116400,400
325728,728
2452462,462
1742752,752
191003,3
212033,33
926338,338
1478746,746
270847,847
2165627,627
2260064,64
1545901,901
291321,321
953321,321
1542687,687
570293,293
126886,886
976185,185
989013,13
1110069,69
560397,397
1601907,907
1066225,225
1502007,7
1994555,555
1879996,996
165975,975
441765,765
503314,314
2475109,109
655548,548
475380,380
2006112,112
395494,494
1758103,103
178662,662
442209,209
1964279,279
243754,754
1121494,494
766129,129
872984,984
1126452,452
1078364,364
757802,802
576974,974
1501876,876
1481682,682
1380629,629
54078,78
858708,708
1416836,836
1357129,129
2311790,790
1495845,845
1779627,627
78706,706
1953190,190
1066932,932
529900,900
1027190,190
1658120,120
1432767,767
2495576,576
2199215,215
2459380,380
367841,841
1563071,71
1186799,799
1869162,162
968966,966
923420,420
564399,399
74842,842
719251,251
261298,298
2260307,307
906609,609
1677489,489
1445462,462
1123945,945
2246310,310
2324468,468
2019760,760
833756,756
1149738,738
1889947,947
51752,752
2178643,643
392865,865
1208476,476
1574350,350
1590423,423
1373189,189
44430,430
179972,972
2294092,92
293428,428
1111466,466
1046919,919
370462,462
63633,633
1231791,791
617906,906
196345,345
2018881,881
51090,90
2056956,956
1824701,701
1381398,398
6373,373
1983581,581
2295492,492
1165284,284
1247250,250
1030019,19
535169,169
1096875,875
1982418,418
1462801,801
2037281,281
94693,693
930395,395
688636,636
263321,321
1682077,77
171767,767
1255733,733
1367831,831
1305747,747
2379095,95
802420,420
1121906,906
1262925,925
290798,798
1023813,813
238888,888
1621876,876
2008361,361
809585,585
352902,902
508354,354
1407843,843
2011892,892
675051,51
917077,77
1396427,427
1852733,733
180862,862
87427,427
2086068,68
1228660,660
347666,666
60134,134
1064652,652
1583518,518
2312185,185
342324,324
2499715,715
466436,436
909796,796
1535582,582
580340,340
1179543,543
1003439,439
1391257,257
1807185,185
290142,142
216454,454
1351380,380
486984,984
1504950,950
1424405,405
2298663,663
1516138,138
1803205,205
1704746,746
2346961,961
893656,656
648785,785
2030949,949
2119839,839
391234,234
202242,242
1353534,534
1261868,868
532015,15
739718,718
1716952,952
2283784,784
1769776,776
818276,276
419691,691
2156177,177
1256389,389
1254973,973
979252,252
2094795,795
190666,666
2493076,76
646479,479
1132908,908
735715,715
2468553,553
193581,581
1525932,932
645175,175
206761,761
716042,42
1735477,477
517326,326
520000,0
1532250,250
156215,215
938854,854
552431,431
749048,48
1491583,583
1198947,947
1633962,962
2075124,124
2360356,356
304953,953
627574,574
2439009,9
921418,418
1926095,95
94974,974
119720,720
2218938,938
1761541,541
75661,661
966576,576
1274356,356
1960269,269
2064523,523
1849830,830
751669,669
2069230,230
2179801,801
16709,709
342436,436
649440,440
27919,919
372907,907
245761,761
158394,394
768135,135
2141244,244
340706,706
2268272,272
330803,803
486055,55
1465601,601
1295228,228
79098,98
2447937,937
2112889,889
136206,206
1191380,380
564219,219
1198552,552
1319311,311
2317184,184
832383,383
560677,677
1514586,586
939597,597
1006022,22
95185,185
1666155,155
307476,476
1075783,783
72027,27
2490175,175
937549,549
2497386,386
2162200,200
2358975,975
2219679,679
1880592,592
696415,415
246020,20
1955725,725
1384195,195
1451841,841
2140108,108
2443486,486
433958,958
2485732,732
129842,842
1054504,504
243224,224
888240,240
1210024,24
558143,143
1612495,495
614697,697
465537,537
730711,711
2390025,25
1697903,903
742594,594
976450,450
510949,949
2230291,291
1693533,533
1386841,841
1705437,437
501949,949
837122,122
1555254,254
1371348,348
1119554,554
317133,133
2135391,391
340924,924
1614306,306
2375490,490
793934,934
1347450,450
728939,939
202895,895
1965066,66
2428511,511
235895,895
1331655,655
2160593,593
2009285,285
2273014,14
1623384,384
2095826,826
1307586,586
129354,354
883314,314
1143884,884
1336337,337
353294,294
667908,908
515243,243
1248645,645
1015309,309
832067,67
2424415,415
1317889,889
49231,231
1157480,480
50850,850
1010616,616
1116165,165
407632,632
797518,518
1549253,253
1575612,612
1836650,650
2073525,525
1596482,482
1795775,775
154373,373
2281360,360
1750161,161
1921801,801
116520,520
2499918,918
102415,415
2341906,906
1019109,109
1657943,943
1561365,365
93148,148
1716257,257
270875,875
2111165,165
2396410,410
1414304,304
916579,579
2446550,550
674012,12
1405444,444
2406996,996
1984365,365
1924310,310
564901,901
730592,592
865743,743
2393218,218
1630914,914
1922050,50
446017,17
2135184,184
827757,757
1017425,425
2199396,396
876505,505
1319923,923
755727,727
2235684,684
2189578,578
1125227,227
3494,494
2179236,236
2121015,15
41618,618
1766870,870
1208237,237
2015827,827
745304,304
1817146,146
375582,582
1545372,372
1203504,504
1220370,370
1591052,52
2049445,445
1439342,342
1203782,782
2491443,443
81337,337
582329,329
2286055,55
804897,897
228088,88
2425949,949
1491712,712
1043896,896
385490,490
2053923,923
874315,315
2140473,473
2216891,891
60499,499
155149,149
233855,855
1412557,557
23913,913
711221,221
2355034,34
714204,204
1156535,535
24976,976
390545,545
569573,573
1681504,504
1328296,296
506766,766
704238,238
2310313,313
1349983,983
1281599,599
925292,292
1902604,604
668038,38
891696,696
1820840,840
1380061,61
1862607,607
974891,891
1874962,962
998943,943
52234,234
1062941,941
628932,932
2277732,732
417255,255
489082,82
1138662,662
1444282,282
2268549,549
209990,990
725057,57
2159553,553
382020,20
1151458,458
1814327,327
2148299,299
1201146,146
1872460,460
1451358,358
994760,760
102955,955
1653439,439
1381502,502
2155050,50
1432261,261
1262463,463
1152433,433
2463641,641
1043858,858
443708,708
539968,968
1932473,473
2101117,117
1039716,716
2075365,365
1283365,365
982016,16
152461,461
870324,324
900166,166
283098,98
655031,31
1281182,182
489652,652
2307598,598
2332343,343
2322914,914
2112025,25
2231425,425
1786073,73
1209486,486
509399,399
193588,588
638111,111
1192262,262
1467359,359
514023,23
1609086,86
1340011,11
953994,994
2040634,634
1266526,526
422629,629
890180,180
231560,560
1944497,497
1391464,464
2036884,884
455601,601
921110,110
1315859,859
1796140,140
1085208,208
714126,126
309911,911
1662405,405
1529966,966
867013,13
1240536,536
303002,2
378740,740
926714,714
1004783,783
325966,966
73408,408
2201491,491
2007136,136
2040728,728
1742762,762
1748885,885
1636626,626
1903502,502
1236440,440
626065,65
354650,650
437235,235
1484870,870
2272891,891
1927809,809
2384798,798
1732040,40
471440,440
799943,943
492785,785
1556661,661
1794632,632
1714914,914
920347,347
335809,809
1102022,22
1141050,50
152126,126
1299145,145
31370,370
1383691,691
1692792,792
360193,193
626050,50
1200628,628
1480222,222
1080487,487
431619,619
972954,954
214317,317
809066,66
1930455,455
1633378,378
1492280,280
91848,848
1974359,359
578242,242
841600,600
548750,750
2123368,368
1450436,436
499224,224
1123204,204
1041647,647
2203292,292
350856,856
1098348,348
1215230,230
263520,520
1253515,515
45360,360
2005599,599
1069179,179
1002020,20
1482065,65
1991032,32
231150,150
748999,999
2286088,88
103464,464
396681,681
1649271,271
841582,582
367673,673
2209241,241
968632,632
524657,657
757146,146
843094,94
15072,72
1091009,9
1825578,578
768470,470
1560052,52
1794461,461
1400855,855
1906624,624
752942,942
372079,79
2296090,90
1654463,463
1906841,841
914448,448
1911747,747
233207,207
129098,98
1185281,281
823833,833
1126511,511
1332508,508
1042575,575
813821,821
1788716,716
2427681,681
187972,972
2420914,914
290340,340
1079707,707
670212,212
56109,109
1509679,679
675867,867
835130,130
151246,246
2164368,368
794839,839
1972559,559
1925899,899
1661935,935
1086425,425
965243,243
2075422,422
1988782,782
1613627,627
1576249,249
1866027,27
2029695,695
636809,809
1025498,498
1764191,191
602184,184
1262994,994
101473,473
1309036,36
1514091,91
1308475,475
2133904,904
140570,570
751684,684
393907,907
1553820,820
1206305,305
2222144,144
243009,9
1973100,100
1586657,657
637114,114
2058225,225
1657773,773
67107,107
134356,356
1890921,921
428801,801
1917562,562
2195158,158
1705391,391
1842939,939
2250071,71
998886,886
724935,935
1754293,293
1726130,130
1440924,924
2370936,936
569352,352
151338,338
1570153,153
273542,542
1518600,600
1170924,924
422721,721
1055776,776
919386,386
826331,331
2291448,448
1949346,346
185784,784
896104,104
383578,578
874250,250
962089,89
2351228,228
594811,811
1686423,423
531902,902
1035136,136
207180,180
1108341,341
972966,966
1319442,442
939554,554
2271759,759
1111648,648
2321881,881
657860,860
2466414,414
753783,783
1029484,484
2308351,351
1302247,247
439217,217
1408780,780
1188705,705
1579619,619
1986722,722
21905,905
286503,503
1688449,449
839077,77
1116655,655
1619850,850
1537163,163
660302,302
949179,179
672988,988
2133970,970
1044351,351
2415916,916
357049,49
1720637,637
491626,626
1576644,644
682794,794
2193703,703
560899,899
97047,47
641115,115
1866484,484
782408,408
700770,770
408420,420
468101,101
2365624,624
203041,41
323688,688
2411240,240
2137028,28
1518314,314
875455,455
1575952,952
322605,605
1555990,990
2341536,536
1980413,413
552735,735
1472339,339
737293,293
1141404,404
145005,5
673180,180
801890,890
1509778,778
1420602,602
1103835,835
1352272,272
718756,756
1043629,629
967117,117
2011602,602
1917439,439
2460244,244
1837120,120
1748739,739
1915228,228
356406,406
628565,565
1577438,438
2160750,750
512905,905
2185223,223
1482895,895
1716810,810
664671,671
2024559,559
904209,209
866088,88
1028062,62
906921,921
766299,299
1880520,520
1079341,341
305865,865
575509,509
1911314,314
151076,76
639243,243
173646,646
1356123,123
2268749,749
2206388,388
1963118,118
94735,735
364014,14
1720245,245
2489839,839
1137538,538
289891,891
128262,262
233284,284
570841,841
987613,613
2342808,808
782463,463
1815653,653
2164927,927
2258264,264
1065624,624
568577,577
2340219,219
1472516,516
93224,224
1676333,333
821855,855
596094,94
6610,610
2428021,21
1719474,474
259413,413
1602155,155
1858807,807
529335,335
29376,376
1654830,830
1982064,64
1785905,905
2228562,562
246462,462
2462570,570
2264862,862
489941,941
1185038,38
1303541,541
1067102,102
1272209,209
936123,123
1324566,566
2020811,811
2337596,596
232795,795
2442003,3
1765104,104
922583,583
411243,243
1017408,408
1062529,529
1829885,885
311333,333
1259644,644
1404031,31
1597863,863
2411893,893
1380006,6
2450954,954
717708,708
2320471,471
1924373,373
1055859,859
227338,338
2035348,348
1446421,421
1768843,843
1962382,382
938210,210
166601,601
909509,509
1194713,713
569464,464
1977399,399
653145,145
661395,395
2073996,996
1884308,308
442117,117
2046422,422
1237907,907
726186,186
932406,406
1314429,429
28461,461
455933,933
751529,529
2432476,476
2192432,432
1912873,873
1804023,23
2387291,291
407923,923
1386762,762
1592682,682
1629608,608
2101833,833
1155867,867
2225847,847
351765,765
1503095,95
579426,426
1324721,721
1871280,280
2429463,463
974807,807
923509,509
1385805,805
643006,6
1605815,815
60516,516
178397,397
1252018,18
558769,769
2435480,480
1805117,117
2033976,976
2004198,198
1449910,910
1527989,989
1237986,986
316568,568
2036945,945
332305,305
671355,355
241291,291
2141700,700
2059413,413
372390,390
790968,968
1270690,690
1095812,812
804813,813
1818176,176
2200335,335
2256266,266
757133,133
1256644,644
731734,734
1256199,199
807799,799
1927672,672
386421,421
740406,406
334474,474
1783564,564
667848,848
2465018,18
2063637,637
1264994,994
845045,45
2490147,147
2438984,984
508215,215
2485073,73
1154135,135
482738,738
37063,63
671998,998
859289,289
2485497,497
984138,138
2474633,633
514653,653
1264684,684
1464830,830
1757636,636
1920603,603
1102694,694
327507,507
657684,684
282137,137
1373705,705
872419,419
517086,86
355613,613
1877677,677
2405656,656
1460081,81
2007729,729
1590433,433
1286605,605
618657,657
1112871,871
1132450,450
403904,904
1235579,579
1225098,98
